symbol,date,traded_qty,deliv_qty,deliv_pct
GODREJCP,2009-12-03,136899.0,125488.0,91.66
GODREJIND,2009-12-03,1384050.0,529208.0,38.24
GRASIM,2009-12-03,165339.0,57888.0,35.01
HAVELLS,2009-12-03,95047.0,24586.0,25.87
HCLTECH,2009-12-03,830299.0,228567.0,27.53
HDFCBANK,2009-12-03,487647.0,282408.0,57.91
HINDALCO,2009-12-03,13649298.0,7926212.0,58.07
HINDPETRO,2009-12-03,944737.0,561352.0,59.42
HINDUNILVR,2009-12-03,2233330.0,1460446.0,65.39
HINDZINC,2009-12-03,724802.0,184581.0,25.47
HONAUT,2009-12-03,1837.0,1309.0,71.26
ICICIBANK,2009-12-03,5033864.0,1821800.0,36.19
IDEA,2009-12-03,6024707.0,2104824.0,34.94
INDHOTEL,2009-12-03,2005712.0,1174958.0,58.58
INDIANB,2009-12-03,864354.0,306478.0,35.46
INDUSINDBK,2009-12-03,1852068.0,899773.0,48.58
IOC,2009-12-03,869491.0,371603.0,42.74
IPCALAB,2009-12-03,15816.0,10100.0,63.86
ITC,2009-12-03,2920407.0,1710477.0,58.57
JINDALSTEL,2009-12-03,1838485.0,509451.0,27.71
JKCEMENT,2009-12-03,67222.0,33828.0,50.32
JSL,2009-12-03,441633.0,120335.0,27.25
JSWSTEEL,2009-12-03,2406802.0,324025.0,13.46
KEI,2009-12-03,78134.0,50600.0,64.76
KOTAKBANK,2009-12-03,399112.0,95573.0,23.95
KPRMILL,2009-12-03,2976.0,2272.0,76.34
LICHSGFIN,2009-12-03,851151.0,247137.0,29.04
LT,2009-12-03,1052984.0,621942.0,59.06
LUPIN,2009-12-03,450544.0,386230.0,85.73
M&M,2009-12-03,725299.0,326112.0,44.96
M&MFIN,2009-12-03,81256.0,33981.0,41.82
MAHABANK,2009-12-03,561457.0,231789.0,41.28
MARICO,2009-12-03,385000.0,265132.0,68.87
MARUTI,2009-12-03,745292.0,382919.0,51.38
MOTILALOFS,2009-12-03,484952.0,471561.0,97.24
MPHASIS,2009-12-03,1853737.0,509714.0,27.5
MRF,2009-12-03,3965.0,1505.0,37.96
NATIONALUM,2009-12-03,71436.0,20118.0,28.16
NAUKRI,2009-12-03,3674.0,2509.0,68.29
NHPC,2009-12-03,9534675.0,4116315.0,43.17
NMDC,2009-12-03,375939.0,80034.0,21.29
NTPC,2009-12-03,2071963.0,1614368.0,77.91
OFSS,2009-12-03,185391.0,55548.0,29.96
OIL,2009-12-03,310227.0,216039.0,69.64
ONGC,2009-12-03,903079.0,478334.0,52.97
PAGEIND,2009-12-03,883.0,617.0,69.88
PETRONET,2009-12-03,1207538.0,431389.0,35.72
PFC,2009-12-03,1225864.0,646020.0,52.7
PHOENIXLTD,2009-12-03,69623.0,30396.0,43.66
PIDILITIND,2009-12-03,16582.0,11165.0,67.33
PNB,2009-12-03,419885.0,107720.0,25.65
POWERGRID,2009-12-03,2013040.0,1378822.0,68.49
RADICO,2009-12-03,212498.0,127715.0,60.1
RECLTD,2009-12-03,1019287.0,533262.0,52.32
RELIANCE,2009-12-03,3980841.0,1773971.0,44.56
SAIL,2009-12-03,7328201.0,1442648.0,19.69
SBIN,2009-12-03,2435464.0,898635.0,36.9
SHREECEM,2009-12-03,11011.0,5712.0,51.88
SIEMENS,2009-12-03,1035256.0,454591.0,43.91
SOLARINDS,2009-12-03,5279.0,4864.0,92.14
SRF,2009-12-03,562508.0,244665.0,43.5
SUNDARMFIN,2009-12-03,562408.0,97992.0,17.42
SUNPHARMA,2009-12-03,253403.0,147123.0,58.06
SUPREMEIND,2009-12-03,244628.0,57622.0,23.55
SUZLON,2009-12-03,36688572.0,6763777.0,18.44
TATACOMM,2009-12-03,130922.0,31819.0,24.3
TATAELXSI,2009-12-03,7296570.0,805669.0,11.04
TATAINVEST,2009-12-03,26925.0,13763.0,51.12
TATAPOWER,2009-12-03,290027.0,165756.0,57.15
TATASTEEL,2009-12-03,7635721.0,1350903.0,17.69
TCS,2009-12-03,1489353.0,602519.0,40.46
TECHM,2009-12-03,586530.0,132646.0,22.62
THERMAX,2009-12-03,28367.0,14533.0,51.23
TITAN,2009-12-03,17475.0,6491.0,37.14
TORNTPHARM,2009-12-03,231945.0,146852.0,63.31
TORNTPOWER,2009-12-03,239759.0,116947.0,48.78
TRENT,2009-12-03,4107.0,3429.0,83.49
TVSMOTOR,2009-12-03,450215.0,183226.0,40.7
UBL,2009-12-03,395371.0,168316.0,42.57
ULTRACEMCO,2009-12-03,102023.0,45519.0,44.62
UNIONBANK,2009-12-03,577003.0,308835.0,53.52
VOLTAS,2009-12-03,684140.0,208455.0,30.47
WIPRO,2009-12-03,615238.0,192982.0,31.37
YESBANK,2009-12-03,1704927.0,580290.0,34.04
3MINDIA,2009-12-04,87.0,85.0,97.7
ABB,2009-12-04,207927.0,122887.0,59.1
ACC,2009-12-04,323235.0,92243.0,28.54
ADANIENT,2009-12-04,175320.0,106243.0,60.6
ADANIPOWER,2009-12-04,1001627.0,818647.0,81.73
AIAENG,2009-12-04,119223.0,66951.0,56.16
AJANTPHARM,2009-12-04,62052.0,34343.0,55.35
AMBUJACEM,2009-12-04,1143378.0,564408.0,49.36
APARINDS,2009-12-04,1712.0,1248.0,72.9
APOLLOHOSP,2009-12-04,34173.0,15194.0,44.46
APOLLOTYRE,2009-12-04,3112145.0,1695559.0,54.48
ASHOKLEY,2009-12-04,8224154.0,5198196.0,63.21
ASIANPAINT,2009-12-04,7702.0,3584.0,46.53
ASTRAL,2009-12-04,450.0,260.0,57.78
AUROPHARMA,2009-12-04,356675.0,135345.0,37.95
AXISBANK,2009-12-04,1003950.0,224247.0,22.34
BAJAJ-AUTO,2009-12-04,85203.0,25070.0,29.42
BAJAJFINSV,2009-12-04,50896.0,36295.0,71.31
BAJAJHLDNG,2009-12-04,177091.0,134914.0,76.18
BALKRISIND,2009-12-04,1145.0,962.0,84.02
BANKBARODA,2009-12-04,640400.0,376310.0,58.76
BANKINDIA,2009-12-04,476646.0,104724.0,21.97
BEL,2009-12-04,19052.0,5637.0,29.59
BERGEPAINT,2009-12-04,259274.0,105794.0,40.8
BHARATFORG,2009-12-04,378781.0,90625.0,23.93
BHARTIARTL,2009-12-04,6291424.0,2990181.0,47.53
BHEL,2009-12-04,668634.0,331049.0,49.51
BIOCON,2009-12-04,3714735.0,987276.0,26.58
BLUESTARCO,2009-12-04,10816.0,8052.0,74.45
BOSCHLTD,2009-12-04,4577.0,3632.0,79.35
BPCL,2009-12-04,1141616.0,574908.0,50.36
BRITANNIA,2009-12-04,2028.0,520.0,25.64
CANBK,2009-12-04,1059098.0,455807.0,43.04
CIPLA,2009-12-04,4594758.0,1660989.0,36.15
COLPAL,2009-12-04,45675.0,31512.0,68.99
CONCOR,2009-12-04,20602.0,15195.0,73.75
COROMANDEL,2009-12-04,10435.0,6144.0,58.88
CRISIL,2009-12-04,385.0,236.0,61.3
CUMMINSIND,2009-12-04,211677.0,84850.0,40.08
DABUR,2009-12-04,375390.0,166351.0,44.31
DIVISLAB,2009-12-04,643840.0,193401.0,30.04
DLF,2009-12-04,8735708.0,744069.0,8.52
DRREDDY,2009-12-04,574929.0,394423.0,68.6
EICHERMOT,2009-12-04,75976.0,25218.0,33.19
ESCORTS,2009-12-04,686060.0,268029.0,39.07
EXIDEIND,2009-12-04,940996.0,469193.0,49.86
FEDERALBNK,2009-12-04,147827.0,42022.0,28.43
FORTIS,2009-12-04,3568982.0,1077130.0,30.18
GAIL,2009-12-04,2376491.0,1341435.0,56.45
GLAXO,2009-12-04,4428.0,2188.0,49.41
GLENMARK,2009-12-04,2091963.0,760215.0,36.34
GODFRYPHLP,2009-12-04,266.0,256.0,96.24
GODREJCP,2009-12-04,60409.0,25369.0,42.0
GODREJIND,2009-12-04,1310232.0,502929.0,38.38
GRASIM,2009-12-04,118300.0,26217.0,22.16
HAVELLS,2009-12-04,189136.0,37957.0,20.07
HCLTECH,2009-12-04,1181255.0,503602.0,42.63
HDFCBANK,2009-12-04,338928.0,173931.0,51.32
HINDALCO,2009-12-04,14884929.0,6982098.0,46.91
HINDPETRO,2009-12-04,2218591.0,1484808.0,66.93
HINDUNILVR,2009-12-04,1373426.0,520306.0,37.88
HINDZINC,2009-12-04,316015.0,95947.0,30.36
HONAUT,2009-12-04,861.0,518.0,60.16
ICICIBANK,2009-12-04,4220574.0,1112112.0,26.35
IDEA,2009-12-04,6686030.0,2374638.0,35.52
INDHOTEL,2009-12-04,711433.0,297351.0,41.8
INDIANB,2009-12-04,656211.0,269994.0,41.14
INDUSINDBK,2009-12-04,1619128.0,919648.0,56.8
IOC,2009-12-04,1621692.0,728738.0,44.94
IPCALAB,2009-12-04,33101.0,23090.0,69.76
ITC,2009-12-04,2555711.0,1466923.0,57.4
JINDALSTEL,2009-12-04,4545029.0,2064928.0,45.43
JKCEMENT,2009-12-04,175903.0,112496.0,63.95
JSL,2009-12-04,329907.0,74680.0,22.64
JSWSTEEL,2009-12-04,1569613.0,219380.0,13.98
KEI,2009-12-04,40621.0,22843.0,56.23
KOTAKBANK,2009-12-04,409592.0,116470.0,28.44
KPRMILL,2009-12-04,2101.0,1624.0,77.3
LICHSGFIN,2009-12-04,607571.0,145972.0,24.03
LT,2009-12-04,603270.0,177235.0,29.38
LUPIN,2009-12-04,272318.0,125731.0,46.17
M&M,2009-12-04,418705.0,138188.0,33.0
M&MFIN,2009-12-04,35221.0,20384.0,57.87
MAHABANK,2009-12-04,362650.0,190767.0,52.6
MARICO,2009-12-04,293169.0,196425.0,67.0
MARUTI,2009-12-04,685680.0,280266.0,40.87
MOTILALOFS,2009-12-04,36172.0,12278.0,33.94
MPHASIS,2009-12-04,1140563.0,277071.0,24.29
MRF,2009-12-04,7310.0,2966.0,40.57
NATIONALUM,2009-12-04,333745.0,142668.0,42.75
NAUKRI,2009-12-04,4575.0,4255.0,93.01
NHPC,2009-12-04,5454297.0,2330064.0,42.72
NMDC,2009-12-04,258233.0,87855.0,34.02
NTPC,2009-12-04,1574454.0,833986.0,52.97
OFSS,2009-12-04,54247.0,13942.0,25.7
OIL,2009-12-04,173346.0,97453.0,56.22
ONGC,2009-12-04,750618.0,492186.0,65.57
PAGEIND,2009-12-04,3323.0,3221.0,96.93
PETRONET,2009-12-04,1756881.0,499833.0,28.45
PFC,2009-12-04,801140.0,383023.0,47.81
PHOENIXLTD,2009-12-04,28577.0,16646.0,58.25
PIDILITIND,2009-12-04,102057.0,56416.0,55.28
PNB,2009-12-04,296936.0,92860.0,31.27
POWERGRID,2009-12-04,2006801.0,1005491.0,50.1
RADICO,2009-12-04,77130.0,58448.0,75.78
RECLTD,2009-12-04,999734.0,544776.0,54.49
RELIANCE,2009-12-04,3191869.0,1035850.0,32.45
SAIL,2009-12-04,7172821.0,1149595.0,16.03
SBIN,2009-12-04,2175781.0,433099.0,19.91
SHREECEM,2009-12-04,4964.0,3108.0,62.61
SIEMENS,2009-12-04,476026.0,122126.0,25.66
SOLARINDS,2009-12-04,3829.0,2375.0,62.03
SRF,2009-12-04,2235324.0,471821.0,21.11
SUNDARMFIN,2009-12-04,165659.0,48699.0,29.4
SUNPHARMA,2009-12-04,121669.0,41559.0,34.16
SUPREMEIND,2009-12-04,110022.0,36955.0,33.59
SUZLON,2009-12-04,35534520.0,4116300.0,11.58
TATACOMM,2009-12-04,80146.0,21212.0,26.47
TATAELXSI,2009-12-04,1417772.0,185567.0,13.09
TATAINVEST,2009-12-04,5749.0,3043.0,52.93
TATAPOWER,2009-12-04,489161.0,321374.0,65.7
TATASTEEL,2009-12-04,7333245.0,1351186.0,18.43
TCS,2009-12-04,1966704.0,1101311.0,56.0
TECHM,2009-12-04,445238.0,50939.0,11.44
THERMAX,2009-12-04,226583.0,212822.0,93.93
TITAN,2009-12-04,22859.0,6152.0,26.91
TORNTPHARM,2009-12-04,967526.0,352114.0,36.39
TORNTPOWER,2009-12-04,181166.0,73563.0,40.61
TRENT,2009-12-04,7037.0,5565.0,79.08
TVSMOTOR,2009-12-04,373255.0,155595.0,41.69
UBL,2009-12-04,856740.0,308554.0,36.01
ULTRACEMCO,2009-12-04,37966.0,21139.0,55.68
UNIONBANK,2009-12-04,472365.0,200410.0,42.43
VOLTAS,2009-12-04,740108.0,318510.0,43.04
WIPRO,2009-12-04,1284457.0,572412.0,44.56
YESBANK,2009-12-04,1145776.0,287977.0,25.13
3MINDIA,2009-12-07,103.0,98.0,95.15
ABB,2009-12-07,550940.0,270606.0,49.12
ACC,2009-12-07,202680.0,40189.0,19.83
ADANIENT,2009-12-07,84580.0,58205.0,68.82
ADANIPOWER,2009-12-07,1125467.0,801586.0,71.22
AIAENG,2009-12-07,28546.0,15310.0,53.63
AJANTPHARM,2009-12-07,445475.0,86018.0,19.31
AMBUJACEM,2009-12-07,2298017.0,1579164.0,68.72
APARINDS,2009-12-07,22433.0,12709.0,56.65
APOLLOHOSP,2009-12-07,12010.0,4594.0,38.25
APOLLOTYRE,2009-12-07,3776905.0,2358636.0,62.45
ASHOKLEY,2009-12-07,2795469.0,995161.0,35.6
ASIANPAINT,2009-12-07,8117.0,3456.0,42.58
ASTRAL,2009-12-07,5069.0,4458.0,87.95
AUROPHARMA,2009-12-07,174147.0,41547.0,23.86
AXISBANK,2009-12-07,962491.0,341096.0,35.44
BAJAJ-AUTO,2009-12-07,100411.0,39481.0,39.32
BAJAJFINSV,2009-12-07,137879.0,112730.0,81.76
BAJAJHLDNG,2009-12-07,80956.0,28516.0,35.22
BALKRISIND,2009-12-07,13408.0,8205.0,61.19
BANKBARODA,2009-12-07,247994.0,107557.0,43.37
BANKINDIA,2009-12-07,723345.0,382120.0,52.83
BEL,2009-12-07,28592.0,18801.0,65.76
BERGEPAINT,2009-12-07,307216.0,135969.0,44.26
BHARATFORG,2009-12-07,296261.0,93849.0,31.68
BHARTIARTL,2009-12-07,11967870.0,6701568.0,56.0
BHEL,2009-12-07,651286.0,363477.0,55.81
BIOCON,2009-12-07,3092146.0,690209.0,22.32
BLUESTARCO,2009-12-07,7751.0,6637.0,85.63
BOSCHLTD,2009-12-07,6740.0,5844.0,86.71
BPCL,2009-12-07,564874.0,275865.0,48.84
BRITANNIA,2009-12-07,2792.0,2028.0,72.64
CANBK,2009-12-07,680633.0,211517.0,31.08
CIPLA,2009-12-07,2604451.0,1340698.0,51.48
COLPAL,2009-12-07,27927.0,19757.0,70.75
CONCOR,2009-12-07,15747.0,12425.0,78.9
COROMANDEL,2009-12-07,8491.0,4025.0,47.4
CRISIL,2009-12-07,288.0,227.0,78.82
CUMMINSIND,2009-12-07,153785.0,40172.0,26.12
DABUR,2009-12-07,319206.0,204050.0,63.92
DIVISLAB,2009-12-07,603052.0,205942.0,34.15
DLF,2009-12-07,7183866.0,941496.0,13.11
DRREDDY,2009-12-07,1260454.0,1142691.0,90.66
EICHERMOT,2009-12-07,54559.0,10077.0,18.47
ESCORTS,2009-12-07,670002.0,250360.0,37.37
EXIDEIND,2009-12-07,529590.0,197949.0,37.38
FEDERALBNK,2009-12-07,194573.0,92565.0,47.57
FORTIS,2009-12-07,1359431.0,487259.0,35.84
GAIL,2009-12-07,1266070.0,779608.0,61.58
GLAXO,2009-12-07,7930.0,5298.0,66.81
GLENMARK,2009-12-07,1445567.0,629808.0,43.57
GODFRYPHLP,2009-12-07,550.0,469.0,85.27
GODREJCP,2009-12-07,110806.0,87923.0,79.35
GODREJIND,2009-12-07,515944.0,254811.0,49.39
GRASIM,2009-12-07,76356.0,9371.0,12.27
HAVELLS,2009-12-07,128923.0,36634.0,28.42
HCLTECH,2009-12-07,1496275.0,508513.0,33.99
HDFCBANK,2009-12-07,455106.0,279809.0,61.48
HINDALCO,2009-12-07,13469654.0,4917409.0,36.51
HINDPETRO,2009-12-07,1085751.0,684249.0,63.02
HINDUNILVR,2009-12-07,1009339.0,527489.0,52.26
HINDZINC,2009-12-07,359148.0,128986.0,35.91
HONAUT,2009-12-07,746.0,475.0,63.67
ICICIBANK,2009-12-07,4339693.0,1814905.0,41.82
IDEA,2009-12-07,6489251.0,2308112.0,35.57
INDHOTEL,2009-12-07,3339386.0,1192383.0,35.71
INDIANB,2009-12-07,566626.0,287825.0,50.8
INDUSINDBK,2009-12-07,966654.0,710587.0,73.51
IOC,2009-12-07,1138561.0,531196.0,46.66
IPCALAB,2009-12-07,50046.0,46489.0,92.89
ITC,2009-12-07,1956614.0,1206962.0,61.69
JINDALSTEL,2009-12-07,2651596.0,996694.0,37.59
JKCEMENT,2009-12-07,68929.0,43133.0,62.58
JSL,2009-12-07,222992.0,82754.0,37.11
JSWSTEEL,2009-12-07,3188051.0,835585.0,26.21
KEI,2009-12-07,41130.0,21447.0,52.14
KOTAKBANK,2009-12-07,441675.0,192516.0,43.59
KPRMILL,2009-12-07,2647.0,1901.0,71.82
LICHSGFIN,2009-12-07,494876.0,111707.0,22.57
LT,2009-12-07,690448.0,314108.0,45.49
LUPIN,2009-12-07,208170.0,152355.0,73.19
M&M,2009-12-07,558393.0,219515.0,39.31
M&MFIN,2009-12-07,56802.0,42641.0,75.07
MAHABANK,2009-12-07,438988.0,216627.0,49.35
MARICO,2009-12-07,165982.0,98713.0,59.47
MARUTI,2009-12-07,326349.0,114916.0,35.21
MOTILALOFS,2009-12-07,13959.0,8314.0,59.56
MPHASIS,2009-12-07,972491.0,204244.0,21.0
MRF,2009-12-07,6711.0,3540.0,52.75
NATIONALUM,2009-12-07,53750.0,18009.0,33.51
NAUKRI,2009-12-07,14423.0,13577.0,94.13
NHPC,2009-12-07,12114444.0,5348812.0,44.15
NMDC,2009-12-07,105668.0,45079.0,42.66
NTPC,2009-12-07,3260379.0,2269260.0,69.6
OFSS,2009-12-07,89416.0,27678.0,30.95
OIL,2009-12-07,76784.0,36445.0,47.46
ONGC,2009-12-07,607121.0,418795.0,68.98
PAGEIND,2009-12-07,4188.0,3768.0,89.97
PETRONET,2009-12-07,2981865.0,681759.0,22.86
PFC,2009-12-07,1209282.0,629819.0,52.08
PHOENIXLTD,2009-12-07,62886.0,28153.0,44.77
PIDILITIND,2009-12-07,29501.0,18540.0,62.85
PNB,2009-12-07,197486.0,78902.0,39.95
POWERGRID,2009-12-07,2556726.0,1968545.0,76.99
RADICO,2009-12-07,57161.0,34004.0,59.49
RECLTD,2009-12-07,704537.0,355423.0,50.45
RELIANCE,2009-12-07,4725251.0,2428747.0,51.4
SAIL,2009-12-07,5402418.0,860918.0,15.94
SBIN,2009-12-07,1835588.0,658673.0,35.88
SHREECEM,2009-12-07,6238.0,3670.0,58.83
SIEMENS,2009-12-07,536948.0,304160.0,56.65
SOLARINDS,2009-12-07,6614.0,5395.0,81.57
SRF,2009-12-07,304002.0,127341.0,41.89
SUNDARMFIN,2009-12-07,327606.0,65413.0,19.97
SUNPHARMA,2009-12-07,155962.0,96822.0,62.08
SUPREMEIND,2009-12-07,43653.0,13373.0,30.63
SUZLON,2009-12-07,59168064.0,9282547.0,15.69
TATACOMM,2009-12-07,618366.0,354803.0,57.38
TATAELXSI,2009-12-07,4987889.0,542731.0,10.88
TATAINVEST,2009-12-07,6648.0,4370.0,65.73
TATAPOWER,2009-12-07,430385.0,310816.0,72.22
TATASTEEL,2009-12-07,6806618.0,1907139.0,28.02
TCS,2009-12-07,1103826.0,391285.0,35.45
TECHM,2009-12-07,413747.0,111105.0,26.85
THERMAX,2009-12-07,83825.0,55723.0,66.48
TITAN,2009-12-07,19197.0,10249.0,53.39
TORNTPHARM,2009-12-07,173700.0,81900.0,47.15
TORNTPOWER,2009-12-07,100070.0,40289.0,40.26
TRENT,2009-12-07,4376.0,3524.0,80.53
TVSMOTOR,2009-12-07,375911.0,169425.0,45.07
UBL,2009-12-07,1137779.0,314435.0,27.64
ULTRACEMCO,2009-12-07,30022.0,16067.0,53.52
UNIONBANK,2009-12-07,170435.0,54128.0,31.76
VOLTAS,2009-12-07,608750.0,119185.0,19.58
WIPRO,2009-12-07,612628.0,283122.0,46.21
YESBANK,2009-12-07,2023811.0,407463.0,20.13
3MINDIA,2009-12-08,241.0,180.0,74.69
ABB,2009-12-08,196875.0,62205.0,31.6
ACC,2009-12-08,308553.0,136575.0,44.26
ADANIENT,2009-12-08,233138.0,147504.0,63.27
ADANIPOWER,2009-12-08,447492.0,286485.0,64.02
AIAENG,2009-12-08,32711.0,16026.0,48.99
AJANTPHARM,2009-12-08,111828.0,46051.0,41.18
AMBUJACEM,2009-12-08,3453100.0,2440235.0,70.67
APARINDS,2009-12-08,4367.0,2952.0,67.6
APOLLOHOSP,2009-12-08,12531.0,7056.0,56.31
APOLLOTYRE,2009-12-08,5263904.0,2913200.0,55.34
ASHOKLEY,2009-12-08,3790656.0,1403424.0,37.02
ASIANPAINT,2009-12-08,4909.0,4073.0,82.97
ASTRAL,2009-12-08,869.0,552.0,63.52
AUROPHARMA,2009-12-08,303768.0,146215.0,48.13
AXISBANK,2009-12-08,1764977.0,679366.0,38.49
BAJAJ-AUTO,2009-12-08,69883.0,33988.0,48.64
BAJAJFINSV,2009-12-08,172924.0,89887.0,51.98
BAJAJHLDNG,2009-12-08,28320.0,17104.0,60.4
BALKRISIND,2009-12-08,734.0,652.0,88.83
BANKBARODA,2009-12-08,640459.0,434678.0,67.87
BANKINDIA,2009-12-08,603844.0,159288.0,26.38
BEL,2009-12-08,109123.0,47145.0,43.2
BERGEPAINT,2009-12-08,80466.0,34621.0,43.03
BHARATFORG,2009-12-08,773082.0,326663.0,42.25
BHARTIARTL,2009-12-08,11679337.0,6059114.0,51.88
BHEL,2009-12-08,1032043.0,850619.0,82.42
BIOCON,2009-12-08,1196451.0,214975.0,17.97
BLUESTARCO,2009-12-08,208949.0,46390.0,22.2
BOSCHLTD,2009-12-08,640.0,415.0,64.84
BPCL,2009-12-08,774356.0,312446.0,40.35
BRITANNIA,2009-12-08,1492.0,1041.0,69.77
CANBK,2009-12-08,687457.0,265952.0,38.69
CIPLA,2009-12-08,2931471.0,1374785.0,46.9
COLPAL,2009-12-08,39622.0,27835.0,70.25
CONCOR,2009-12-08,11602.0,9333.0,80.44
COROMANDEL,2009-12-08,11124.0,7223.0,64.93
CRISIL,2009-12-08,797.0,723.0,90.72
CUMMINSIND,2009-12-08,136453.0,39842.0,29.2
DABUR,2009-12-08,201223.0,87062.0,43.27
DIVISLAB,2009-12-08,296587.0,133840.0,45.13
DLF,2009-12-08,8914861.0,982672.0,11.02
DRREDDY,2009-12-08,233516.0,145978.0,62.51
EICHERMOT,2009-12-08,33630.0,18045.0,53.66
ESCORTS,2009-12-08,630806.0,189653.0,30.07
EXIDEIND,2009-12-08,467175.0,275364.0,58.94
FEDERALBNK,2009-12-08,235883.0,135738.0,57.54
FORTIS,2009-12-08,525082.0,191643.0,36.5
GAIL,2009-12-08,1582036.0,841427.0,53.19
GLAXO,2009-12-08,4649.0,1992.0,42.85
GLENMARK,2009-12-08,1017639.0,454468.0,44.66
GODFRYPHLP,2009-12-08,303.0,268.0,88.45
GODREJCP,2009-12-08,43133.0,34838.0,80.77
GODREJIND,2009-12-08,715843.0,291922.0,40.78
GRASIM,2009-12-08,66678.0,14563.0,21.84
HAVELLS,2009-12-08,655426.0,95811.0,14.62
HCLTECH,2009-12-08,1599260.0,596193.0,37.28
HDFCBANK,2009-12-08,683064.0,437266.0,64.02
HINDALCO,2009-12-08,7638586.0,2909946.0,38.1
HINDPETRO,2009-12-08,2629111.0,1643193.0,62.5
HINDUNILVR,2009-12-08,1140805.0,773374.0,67.79
HINDZINC,2009-12-08,277429.0,90036.0,32.45
HONAUT,2009-12-08,315.0,198.0,62.86
ICICIBANK,2009-12-08,5950748.0,2539532.0,42.68
IDEA,2009-12-08,6496269.0,3312445.0,50.99
INDHOTEL,2009-12-08,7129543.0,3196320.0,44.83
INDIANB,2009-12-08,1352265.0,988175.0,73.08
INDUSINDBK,2009-12-08,2093873.0,1206983.0,57.64
IOC,2009-12-08,1321139.0,545253.0,41.27
IPCALAB,2009-12-08,27504.0,17342.0,63.05
ITC,2009-12-08,3389805.0,2196699.0,64.8
JINDALSTEL,2009-12-08,3784897.0,1611736.0,42.58
JKCEMENT,2009-12-08,33053.0,20929.0,63.32
JSL,2009-12-08,212077.0,66237.0,31.23
JSWSTEEL,2009-12-08,4546617.0,1116929.0,24.57
KEI,2009-12-08,57499.0,42986.0,74.76
KOTAKBANK,2009-12-08,411581.0,124188.0,30.17
KPRMILL,2009-12-08,2758.0,1303.0,47.24
LICHSGFIN,2009-12-08,729734.0,149079.0,20.43
LT,2009-12-08,914899.0,403758.0,44.13
LUPIN,2009-12-08,126011.0,79088.0,62.76
M&M,2009-12-08,780468.0,362545.0,46.45
M&MFIN,2009-12-08,58494.0,36946.0,63.16
MAHABANK,2009-12-08,528253.0,242085.0,45.83
MARICO,2009-12-08,441937.0,398164.0,90.1
MARUTI,2009-12-08,382303.0,197068.0,51.55
MOTILALOFS,2009-12-08,10208.0,4687.0,45.91
MPHASIS,2009-12-08,645194.0,127856.0,19.82
MRF,2009-12-08,6682.0,2351.0,35.18
NATIONALUM,2009-12-08,36527.0,10023.0,27.44
NAUKRI,2009-12-08,1059.0,657.0,62.04
NHPC,2009-12-08,16158313.0,8977531.0,55.56
NMDC,2009-12-08,109926.0,40958.0,37.26
NTPC,2009-12-08,2737969.0,1872651.0,68.4
OFSS,2009-12-08,74461.0,32281.0,43.35
OIL,2009-12-08,44266.0,25716.0,58.09
ONGC,2009-12-08,678633.0,513372.0,75.65
PAGEIND,2009-12-08,766.0,633.0,82.64
PETRONET,2009-12-08,4829454.0,1314963.0,27.23
PFC,2009-12-08,910356.0,425763.0,46.77
PHOENIXLTD,2009-12-08,69366.0,49552.0,71.44
PIDILITIND,2009-12-08,17167.0,10677.0,62.19
PNB,2009-12-08,413308.0,134709.0,32.59
POWERGRID,2009-12-08,2365969.0,1738880.0,73.5
RADICO,2009-12-08,143920.0,82131.0,57.07
RECLTD,2009-12-08,574007.0,290247.0,50.57
RELIANCE,2009-12-08,4670917.0,2027852.0,43.41
SAIL,2009-12-08,5028757.0,1363161.0,27.11
SBIN,2009-12-08,2481151.0,960798.0,38.72
SHREECEM,2009-12-08,7271.0,4471.0,61.49
SIEMENS,2009-12-08,599225.0,230521.0,38.47
SOLARINDS,2009-12-08,6874.0,5778.0,84.06
SRF,2009-12-08,275142.0,106472.0,38.7
SUNDARMFIN,2009-12-08,47770.0,15016.0,31.43
SUNPHARMA,2009-12-08,179542.0,95359.0,53.11
SUPREMEIND,2009-12-08,34190.0,15003.0,43.88
SUZLON,2009-12-08,48180109.0,7607811.0,15.79
TATACOMM,2009-12-08,581069.0,182454.0,31.4
TATAELXSI,2009-12-08,4476734.0,547641.0,12.23
TATAINVEST,2009-12-08,6710.0,4869.0,72.56
TATAPOWER,2009-12-08,287954.0,176386.0,61.25
TATASTEEL,2009-12-08,7831437.0,3023931.0,38.61
TCS,2009-12-08,2113086.0,1376858.0,65.16
TECHM,2009-12-08,310277.0,77615.0,25.01
THERMAX,2009-12-08,82698.0,24519.0,29.65
TITAN,2009-12-08,12547.0,3476.0,27.7
TORNTPHARM,2009-12-08,105275.0,50860.0,48.31
TORNTPOWER,2009-12-08,129539.0,56498.0,43.61
TRENT,2009-12-08,5838.0,5319.0,91.11
TVSMOTOR,2009-12-08,208352.0,68340.0,32.8
UBL,2009-12-08,557923.0,203564.0,36.49
ULTRACEMCO,2009-12-08,50945.0,34309.0,67.35
UNIONBANK,2009-12-08,367076.0,189816.0,51.71
VOLTAS,2009-12-08,506543.0,120527.0,23.79
WIPRO,2009-12-08,816974.0,366085.0,44.81
YESBANK,2009-12-08,1805031.0,679959.0,37.67
3MINDIA,2009-12-09,1187.0,944.0,79.53
ABB,2009-12-09,126071.0,39770.0,31.55
ACC,2009-12-09,354253.0,145478.0,41.07
