symbol,date,traded_qty,deliv_qty,deliv_pct
NAUKRI,2020-06-23,1183291.0,283650.0,23.97
NESTLEIND,2020-06-23,244735.0,121422.0,49.61
NHPC,2020-06-23,11758002.0,4802384.0,40.84
NIACL,2020-06-23,650375.0,389822.0,59.94
NLCINDIA,2020-06-23,1530344.0,764717.0,49.97
NMDC,2020-06-23,5782510.0,1552169.0,26.84
NTPC,2020-06-23,20333453.0,7387078.0,36.33
OBEROIRLTY,2020-06-23,427670.0,144458.0,33.78
OFSS,2020-06-23,89426.0,35957.0,40.21
OIL,2020-06-23,1914945.0,1138132.0,59.43
ONGC,2020-06-23,23442659.0,9213103.0,39.3
PAGEIND,2020-06-23,72187.0,11123.0,15.41
PERSISTENT,2020-06-23,46402.0,24402.0,52.59
PETRONET,2020-06-23,2505005.0,1438030.0,57.41
PFC,2020-06-23,9897142.0,3417775.0,34.53
PHOENIXLTD,2020-06-23,34482.0,12267.0,35.58
PIDILITIND,2020-06-23,1172240.0,481778.0,41.1
PIIND,2020-06-23,279930.0,193041.0,68.96
PNB,2020-06-23,83932724.0,17484869.0,20.83
POLYCAB,2020-06-23,500249.0,188539.0,37.69
POWERGRID,2020-06-23,19292785.0,7732823.0,40.08
POWERINDIA,2020-06-23,17543.0,13022.0,74.23
PRESTIGE,2020-06-23,1855926.0,477590.0,25.73
RADICO,2020-06-23,936814.0,261393.0,27.9
RECLTD,2020-06-23,8947414.0,2603940.0,29.1
RELIANCE,2020-06-23,17521196.0,6287909.0,35.89
RVNL,2020-06-23,24145444.0,7186786.0,29.76
SAIL,2020-06-23,43339729.0,11756868.0,27.13
SBICARD,2020-06-23,3797121.0,1209554.0,31.85
SBILIFE,2020-06-23,1506742.0,600911.0,39.88
SBIN,2020-06-23,65487726.0,12919831.0,19.73
SCHAEFFLER,2020-06-23,1353.0,825.0,60.98
SHREECEM,2020-06-23,56193.0,20967.0,37.31
SIEMENS,2020-06-23,486716.0,143967.0,29.58
SJVN,2020-06-23,6342615.0,3221887.0,50.8
SOLARINDS,2020-06-23,11225.0,8434.0,75.14
SRF,2020-06-23,329272.0,83858.0,25.47
SUNDARMFIN,2020-06-23,50675.0,40373.0,79.67
SUNPHARMA,2020-06-23,10732868.0,3623054.0,33.76
SUPREMEIND,2020-06-23,178852.0,86329.0,48.27
SUZLON,2020-06-23,4615816.0,4139130.0,89.67
TATACOMM,2020-06-23,65053.0,38297.0,58.87
TATACONSUM,2020-06-23,3834537.0,1962889.0,51.19
TATAELXSI,2020-06-23,636717.0,112600.0,17.68
TATAINVEST,2020-06-23,32453.0,17102.0,52.7
TATAPOWER,2020-06-23,36866233.0,9201968.0,24.96
TATASTEEL,2020-06-23,12551154.0,2321054.0,18.49
TCS,2020-06-23,4206122.0,1733275.0,41.21
TECHM,2020-06-23,4438916.0,2498588.0,56.29
THERMAX,2020-06-23,71306.0,49142.0,68.92
TIINDIA,2020-06-23,84021.0,65079.0,77.46
TITAN,2020-06-23,2929967.0,777552.0,26.54
TORNTPHARM,2020-06-23,356937.0,115336.0,32.31
TORNTPOWER,2020-06-23,501119.0,141949.0,28.33
TRENT,2020-06-23,2031603.0,1062121.0,52.28
TVSMOTOR,2020-06-23,1973691.0,469919.0,23.81
UBL,2020-06-23,339827.0,103347.0,30.41
ULTRACEMCO,2020-06-23,563658.0,208619.0,37.01
UNIONBANK,2020-06-23,24991473.0,6293774.0,25.18
UPL,2020-06-23,7873312.0,1341968.0,17.04
VBL,2020-06-23,325890.0,236846.0,72.68
VEDL,2020-06-23,20720200.0,5310663.0,25.63
VOLTAS,2020-06-23,3162672.0,1096294.0,34.66
WIPRO,2020-06-23,7425152.0,1470703.0,19.81
YESBANK,2020-06-23,16733550.0,11362546.0,67.9
3MINDIA,2020-06-24,6440.0,4142.0,64.32
ABB,2020-06-24,569892.0,374767.0,65.76
ABBOTINDIA,2020-06-24,12949.0,7297.0,56.35
ABCAPITAL,2020-06-24,9974674.0,3501434.0,35.1
ACC,2020-06-24,1403063.0,334488.0,23.84
ADANIENT,2020-06-24,4078243.0,857470.0,21.03
ADANIGREEN,2020-06-24,4430431.0,2255132.0,50.9
ADANIPORTS,2020-06-24,2841354.0,1130322.0,39.78
ADANIPOWER,2020-06-24,20525135.0,5911773.0,28.8
AIAENG,2020-06-24,42380.0,22898.0,54.03
AJANTPHARM,2020-06-24,65987.0,22184.0,33.62
ALKEM,2020-06-24,187936.0,119941.0,63.82
AMBUJACEM,2020-06-24,6600983.0,2712651.0,41.09
APARINDS,2020-06-24,162161.0,51940.0,32.03
APLAPOLLO,2020-06-24,284854.0,242428.0,85.11
APOLLOHOSP,2020-06-24,681132.0,206523.0,30.32
APOLLOTYRE,2020-06-24,9039669.0,1154214.0,12.77
ASHOKLEY,2020-06-24,59320761.0,12679480.0,21.37
ASIANPAINT,2020-06-24,11545936.0,2416417.0,20.93
ASTRAL,2020-06-24,255987.0,115334.0,45.05
AUBANK,2020-06-24,1519815.0,1182233.0,77.79
AUROPHARMA,2020-06-24,3909407.0,1248081.0,31.93
AXISBANK,2020-06-24,33577340.0,5848920.0,17.42
BAJAJ-AUTO,2020-06-24,1617177.0,306706.0,18.97
BAJAJFINSV,2020-06-24,1886491.0,251577.0,13.34
BAJAJHLDNG,2020-06-24,88119.0,33557.0,38.08
BAJFINANCE,2020-06-24,20110277.0,2162608.0,10.75
BALKRISIND,2020-06-24,1057697.0,284601.0,26.91
BANKBARODA,2020-06-24,135178756.0,28184754.0,20.85
BANKINDIA,2020-06-24,13010740.0,1892766.0,14.55
BDL,2020-06-24,81062.0,43938.0,54.2
BEL,2020-06-24,23281775.0,10903263.0,46.83
BERGEPAINT,2020-06-24,5574107.0,571745.0,10.26
BHARATFORG,2020-06-24,1634500.0,274679.0,16.81
BHARTIARTL,2020-06-24,12387454.0,5953782.0,48.06
BHEL,2020-06-24,215418630.0,34550891.0,16.04
BIOCON,2020-06-24,4999774.0,1776668.0,35.53
BLUESTARCO,2020-06-24,93359.0,37253.0,39.9
BOSCHLTD,2020-06-24,40167.0,12458.0,31.02
BPCL,2020-06-24,4059366.0,1211138.0,29.84
BRITANNIA,2020-06-24,573266.0,255905.0,44.64
BSE,2020-06-24,409153.0,162755.0,39.78
CANBK,2020-06-24,29620430.0,4439993.0,14.99
CGPOWER,2020-06-24,542304.0,542304.0,100.0
CHOLAFIN,2020-06-24,21457595.0,5040376.0,23.49
CIPLA,2020-06-24,6955964.0,2297722.0,33.03
COALINDIA,2020-06-24,10639900.0,2991754.0,28.12
COCHINSHIP,2020-06-24,813723.0,377548.0,46.4
COLPAL,2020-06-24,792961.0,367878.0,46.39
CONCOR,2020-06-24,2099508.0,1195205.0,56.93
COROMANDEL,2020-06-24,646018.0,334319.0,51.75
CRISIL,2020-06-24,81901.0,46879.0,57.24
CUMMINSIND,2020-06-24,1933479.0,391699.0,20.26
DABUR,2020-06-24,3473535.0,1233392.0,35.51
DALBHARAT,2020-06-24,570380.0,258804.0,45.37
DIVISLAB,2020-06-24,501602.0,188667.0,37.61
DIXON,2020-06-24,70663.0,43564.0,61.65
DLF,2020-06-24,13866743.0,2005751.0,14.46
DMART,2020-06-24,415043.0,195543.0,47.11
DRREDDY,2020-06-24,535565.0,160420.0,29.95
EICHERMOT,2020-06-24,338392.0,62911.0,18.59
ENDURANCE,2020-06-24,331463.0,235686.0,71.1
ESCORTS,2020-06-24,6080166.0,985355.0,16.21
EXIDEIND,2020-06-24,7040254.0,2439711.0,34.65
FEDERALBNK,2020-06-24,50155829.0,11613737.0,23.16
FLUOROCHEM,2020-06-24,171184.0,155260.0,90.7
FORTIS,2020-06-24,2736359.0,1495870.0,54.67
GAIL,2020-06-24,37394693.0,8829221.0,23.61
GICRE,2020-06-24,305995.0,172163.0,56.26
GLAXO,2020-06-24,43426.0,21658.0,49.87
GLENMARK,2020-06-24,24559370.0,2777968.0,11.31
GODFRYPHLP,2020-06-24,123945.0,40018.0,32.29
GODREJCP,2020-06-24,2289595.0,1245187.0,54.38
GODREJIND,2020-06-24,351669.0,221405.0,62.96
GODREJPROP,2020-06-24,444465.0,126534.0,28.47
GRASIM,2020-06-24,2442387.0,712594.0,29.18
HAL,2020-06-24,37786.0,17271.0,45.71
HAVELLS,2020-06-24,2803425.0,799911.0,28.53
HCLTECH,2020-06-24,5339903.0,2787822.0,52.21
HDFCAMC,2020-06-24,652407.0,405044.0,62.08
HDFCBANK,2020-06-24,19714664.0,9101038.0,46.16
HDFCLIFE,2020-06-24,3765294.0,1532738.0,40.71
HEROMOTOCO,2020-06-24,3354530.0,829703.0,24.73
HINDALCO,2020-06-24,15918298.0,4090748.0,25.7
HINDPETRO,2020-06-24,5728972.0,1959921.0,34.21
HINDUNILVR,2020-06-24,3023031.0,1240723.0,41.04
HINDZINC,2020-06-24,2192514.0,1390180.0,63.41
HONAUT,2020-06-24,5565.0,2536.0,45.57
HUDCO,2020-06-24,4247351.0,1649877.0,38.84
ICICIBANK,2020-06-24,57956306.0,18003050.0,31.06
ICICIGI,2020-06-24,982291.0,599354.0,61.02
ICICIPRULI,2020-06-24,4199691.0,1824390.0,43.44
IDEA,2020-06-24,524339404.0,135223794.0,25.79
IDFCFIRSTB,2020-06-24,66871439.0,14367622.0,21.49
INDHOTEL,2020-06-24,4230965.0,3078897.0,72.77
INDIANB,2020-06-24,8766066.0,2780037.0,31.71
INDIGO,2020-06-24,2049156.0,480369.0,23.44
INDUSINDBK,2020-06-24,43258366.0,10413138.0,24.07
INFY,2020-06-24,10220908.0,4902062.0,47.96
IOC,2020-06-24,29648026.0,13102983.0,44.2
IPCALAB,2020-06-24,422750.0,281667.0,66.63
IRCTC,2020-06-24,1125681.0,338133.0,30.04
ITC,2020-06-24,54653037.0,18704785.0,34.22
JINDALSTEL,2020-06-24,30135849.0,3996988.0,13.26
JKCEMENT,2020-06-24,42363.0,22336.0,52.73
JSL,2020-06-24,975220.0,478599.0,49.08
JSWENERGY,2020-06-24,2899226.0,1525422.0,52.61
JSWSTEEL,2020-06-24,19739136.0,5258024.0,26.64
JUBLFOOD,2020-06-24,1268289.0,246289.0,19.42
KEI,2020-06-24,560855.0,190465.0,33.96
KOTAKBANK,2020-06-24,5332634.0,2127124.0,39.89
KPITTECH,2020-06-24,1428278.0,1331521.0,93.23
KPRMILL,2020-06-24,9568.0,6403.0,66.92
LAURUSLABS,2020-06-24,671326.0,354577.0,52.82
LICHSGFIN,2020-06-24,7616242.0,1376316.0,18.07
LINDEINDIA,2020-06-24,49363.0,21161.0,42.87
LT,2020-06-24,11985144.0,3622650.0,30.23
LTTS,2020-06-24,90317.0,52279.0,57.88
LUPIN,2020-06-24,1642424.0,630170.0,38.37
M&M,2020-06-24,7569986.0,3061414.0,40.44
M&MFIN,2020-06-24,24055393.0,4773299.0,19.84
MAHABANK,2020-06-24,4031271.0,2379820.0,59.03
MARICO,2020-06-24,2513849.0,678779.0,27.0
MARUTI,2020-06-24,1268492.0,343499.0,27.08
MCX,2020-06-24,126771.0,40071.0,31.61
MFSL,2020-06-24,1190286.0,180286.0,15.15
MOTILALOFS,2020-06-24,176009.0,82441.0,46.84
MPHASIS,2020-06-24,133803.0,81904.0,61.21
MRF,2020-06-24,9738.0,1269.0,13.03
MUTHOOTFIN,2020-06-24,3338632.0,1185597.0,35.51
NAM-INDIA,2020-06-24,2874789.0,1063600.0,37.0
NATIONALUM,2020-06-24,28173572.0,9072262.0,32.2
NAUKRI,2020-06-24,746283.0,218973.0,29.34
NESTLEIND,2020-06-24,201086.0,113897.0,56.64
NHPC,2020-06-24,9822808.0,3568510.0,36.33
NIACL,2020-06-24,316930.0,178232.0,56.24
NLCINDIA,2020-06-24,3289509.0,1353862.0,41.16
NMDC,2020-06-24,13288540.0,4735729.0,35.64
NTPC,2020-06-24,24055053.0,9837966.0,40.9
OBEROIRLTY,2020-06-24,376180.0,117091.0,31.13
OFSS,2020-06-24,55754.0,25832.0,46.33
OIL,2020-06-24,1557017.0,890337.0,57.18
ONGC,2020-06-24,33082696.0,12549657.0,37.93
PAGEIND,2020-06-24,204218.0,46376.0,22.71
PERSISTENT,2020-06-24,71263.0,42792.0,60.05
PETRONET,2020-06-24,4921521.0,1832472.0,37.23
PFC,2020-06-24,10500702.0,2781346.0,26.49
PHOENIXLTD,2020-06-24,55471.0,29441.0,53.07
PIDILITIND,2020-06-24,957909.0,235902.0,24.63
PIIND,2020-06-24,188550.0,109951.0,58.31
PNB,2020-06-24,70621046.0,14257941.0,20.19
POLYCAB,2020-06-24,290328.0,140265.0,48.31
POWERGRID,2020-06-24,18512376.0,9417425.0,50.87
POWERINDIA,2020-06-24,7196.0,4541.0,63.1
PRESTIGE,2020-06-24,1011605.0,469364.0,46.4
RADICO,2020-06-24,516514.0,215627.0,41.75
RECLTD,2020-06-24,6768585.0,1616351.0,23.88
RELIANCE,2020-06-24,23808524.0,5829283.0,24.48
RVNL,2020-06-24,8697060.0,4069274.0,46.79
SAIL,2020-06-24,49844402.0,12682157.0,25.44
SBICARD,2020-06-24,3224735.0,1219480.0,37.82
SBILIFE,2020-06-24,1699063.0,849096.0,49.97
SBIN,2020-06-24,74670206.0,16254665.0,21.77
SCHAEFFLER,2020-06-24,2190.0,1604.0,73.24
SHREECEM,2020-06-24,67022.0,12067.0,18.0
SIEMENS,2020-06-24,677707.0,176971.0,26.11
SJVN,2020-06-24,5812322.0,2872495.0,49.42
SOLARINDS,2020-06-24,11166.0,6065.0,54.32
SRF,2020-06-24,351709.0,128292.0,36.48
SUNDARMFIN,2020-06-24,32205.0,19533.0,60.65
SUNPHARMA,2020-06-24,8567595.0,2435238.0,28.42
SUPREMEIND,2020-06-24,60729.0,26598.0,43.8
SUZLON,2020-06-24,78444601.0,27070892.0,34.51
TATACOMM,2020-06-24,52868.0,36418.0,68.88
TATACONSUM,2020-06-24,3889495.0,2064310.0,53.07
TATAELXSI,2020-06-24,250930.0,72498.0,28.89
TATAINVEST,2020-06-24,30690.0,19973.0,65.08
TATAPOWER,2020-06-24,40592891.0,9338635.0,23.01
TATASTEEL,2020-06-24,20782956.0,5103375.0,24.56
TCS,2020-06-24,2560951.0,907215.0,35.42
TECHM,2020-06-24,3500487.0,1669572.0,47.7
THERMAX,2020-06-24,206534.0,114129.0,55.26
TIINDIA,2020-06-24,63658.0,51862.0,81.47
TITAN,2020-06-24,3451727.0,831857.0,24.1
TORNTPHARM,2020-06-24,399295.0,175390.0,43.92
TORNTPOWER,2020-06-24,1041667.0,237036.0,22.76
TRENT,2020-06-24,1708610.0,889532.0,52.06
TVSMOTOR,2020-06-24,2327148.0,602933.0,25.91
UBL,2020-06-24,1307004.0,442997.0,33.89
ULTRACEMCO,2020-06-24,501886.0,118152.0,23.54
UNIONBANK,2020-06-24,23197145.0,10087526.0,43.49
UPL,2020-06-24,3907935.0,1042106.0,26.67
VBL,2020-06-24,153610.0,72674.0,47.31
VEDL,2020-06-24,28610666.0,8159365.0,28.52
VOLTAS,2020-06-24,2362782.0,735151.0,31.11
WIPRO,2020-06-24,8246086.0,3305298.0,40.08
YESBANK,2020-06-24,14015494.0,9050134.0,64.57
3MINDIA,2020-06-25,3663.0,2018.0,55.09
ABB,2020-06-25,455476.0,192068.0,42.17
ABBOTINDIA,2020-06-25,48808.0,29897.0,61.25
ABCAPITAL,2020-06-25,4057166.0,1211290.0,29.86
ACC,2020-06-25,733630.0,191036.0,26.04
ADANIENT,2020-06-25,14628400.0,2164390.0,14.8
ADANIGREEN,2020-06-25,158392.0,157525.0,99.45
ADANIPORTS,2020-06-25,5056963.0,2467305.0,48.79
ADANIPOWER,2020-06-25,15974452.0,8328106.0,52.13
AIAENG,2020-06-25,30469.0,16710.0,54.84
AJANTPHARM,2020-06-25,50913.0,17206.0,33.79
ALKEM,2020-06-25,150285.0,115614.0,76.93
AMBUJACEM,2020-06-25,4479141.0,2424641.0,54.13
APARINDS,2020-06-25,62681.0,18432.0,29.41
APLAPOLLO,2020-06-25,44631.0,23842.0,53.42
APOLLOHOSP,2020-06-25,872301.0,183358.0,21.02
APOLLOTYRE,2020-06-25,13009944.0,1348432.0,10.36
ASHOKLEY,2020-06-25,47196653.0,12437817.0,26.35
ASIANPAINT,2020-06-25,4054986.0,1308496.0,32.27
ASTRAL,2020-06-25,300528.0,150907.0,50.21
AUBANK,2020-06-25,1514177.0,805155.0,53.17
AUROPHARMA,2020-06-25,3499110.0,1174537.0,33.57
AXISBANK,2020-06-25,49854504.0,11216077.0,22.5
BAJAJ-AUTO,2020-06-25,1341923.0,356250.0,26.55
BAJAJFINSV,2020-06-25,1900316.0,334900.0,17.62
BAJAJHLDNG,2020-06-25,115623.0,46688.0,40.38
BAJFINANCE,2020-06-25,15982155.0,1229880.0,7.7
BALKRISIND,2020-06-25,951655.0,286793.0,30.14
BANKBARODA,2020-06-25,63334346.0,7547851.0,11.92
BANKINDIA,2020-06-25,29600469.0,5335870.0,18.03
BDL,2020-06-25,1023160.0,217607.0,21.27
BEL,2020-06-25,20262420.0,7510721.0,37.07
BERGEPAINT,2020-06-25,2386728.0,662349.0,27.75
BHARATFORG,2020-06-25,1726134.0,387448.0,22.45
BHARTIARTL,2020-06-25,15589317.0,7025257.0,45.06
BHEL,2020-06-25,144570254.0,19308696.0,13.36
BIOCON,2020-06-25,6439906.0,1786580.0,27.74
BLUESTARCO,2020-06-25,243308.0,219637.0,90.27
BOSCHLTD,2020-06-25,35402.0,9634.0,27.21
BPCL,2020-06-25,6697152.0,1809088.0,27.01
BRITANNIA,2020-06-25,546489.0,318758.0,58.33
BSE,2020-06-25,244551.0,101442.0,41.48
CANBK,2020-06-25,36462853.0,3353694.0,9.2
CGPOWER,2020-06-25,324049.0,324049.0,100.0
CHOLAFIN,2020-06-25,22336542.0,3837601.0,17.18
CIPLA,2020-06-25,5816412.0,1620625.0,27.86
COALINDIA,2020-06-25,33546613.0,15656332.0,46.67
COCHINSHIP,2020-06-25,918071.0,361677.0,39.4
COLPAL,2020-06-25,750246.0,227033.0,30.26
CONCOR,2020-06-25,2307294.0,1002526.0,43.45
COROMANDEL,2020-06-25,436629.0,253987.0,58.17
CRISIL,2020-06-25,66597.0,32523.0,48.84
CUMMINSIND,2020-06-25,1189573.0,306791.0,25.79
DABUR,2020-06-25,3846216.0,1922103.0,49.97
DALBHARAT,2020-06-25,311922.0,133521.0,42.81
DIVISLAB,2020-06-25,316335.0,105636.0,33.39
DIXON,2020-06-25,30895.0,15894.0,51.45
DLF,2020-06-25,10615968.0,1949755.0,18.37
DMART,2020-06-25,483356.0,326478.0,67.54
DRREDDY,2020-06-25,753882.0,281136.0,37.29
EICHERMOT,2020-06-25,276829.0,74108.0,26.77
ENDURANCE,2020-06-25,240419.0,132838.0,55.25
ESCORTS,2020-06-25,3886139.0,436578.0,11.23
EXIDEIND,2020-06-25,5226317.0,2021333.0,38.68
FEDERALBNK,2020-06-25,50484809.0,14112867.0,27.95
FLUOROCHEM,2020-06-25,211429.0,137382.0,64.98
FORTIS,2020-06-25,1584245.0,859793.0,54.27
GAIL,2020-06-25,51900025.0,8484013.0,16.35
GICRE,2020-06-25,2118637.0,723203.0,34.14
GLAXO,2020-06-25,51147.0,25995.0,50.82
GLENMARK,2020-06-25,17248254.0,1812449.0,10.51
GODFRYPHLP,2020-06-25,63617.0,10398.0,16.34
GODREJCP,2020-06-25,1924233.0,1166264.0,60.61
GODREJIND,2020-06-25,110158.0,74944.0,68.03
GODREJPROP,2020-06-25,423780.0,124903.0,29.47
GRASIM,2020-06-25,2089589.0,378183.0,18.1
HAL,2020-06-25,1079421.0,152854.0,14.16
HAVELLS,2020-06-25,2802811.0,640256.0,22.84
HCLTECH,2020-06-25,6353508.0,4003497.0,63.01
HDFCAMC,2020-06-25,356037.0,183807.0,51.63
HDFCBANK,2020-06-25,35323457.0,16081355.0,45.53
HDFCLIFE,2020-06-25,2654401.0,1200895.0,45.24
HEROMOTOCO,2020-06-25,3281309.0,712768.0,21.72
HINDALCO,2020-06-25,18500713.0,5089899.0,27.51
HINDPETRO,2020-06-25,6414175.0,2195219.0,34.22
HINDUNILVR,2020-06-25,8208083.0,5008754.0,61.02
HINDZINC,2020-06-25,3984328.0,1560337.0,39.16
HONAUT,2020-06-25,5913.0,2397.0,40.54
HUDCO,2020-06-25,2694177.0,744392.0,27.63
ICICIBANK,2020-06-25,69905394.0,18395307.0,26.31
ICICIGI,2020-06-25,377086.0,266578.0,70.69
ICICIPRULI,2020-06-25,2475433.0,778801.0,31.46
IDEA,2020-06-25,595263920.0,170433857.0,28.63
IDFCFIRSTB,2020-06-25,55206400.0,10870080.0,19.69
INDHOTEL,2020-06-25,1190207.0,533069.0,44.79
INDIANB,2020-06-25,3838855.0,1090521.0,28.41
INDIGO,2020-06-25,1157894.0,161509.0,13.95
INDUSINDBK,2020-06-25,37361371.0,7298422.0,19.53
INFY,2020-06-25,14945304.0,7828966.0,52.38
IOC,2020-06-25,25734149.0,6703496.0,26.05
IPCALAB,2020-06-25,242191.0,128373.0,53.0
IRCTC,2020-06-25,689248.0,212401.0,30.82
ITC,2020-06-25,75575878.0,25859893.0,34.22
JINDALSTEL,2020-06-25,10313930.0,1752214.0,16.99
JKCEMENT,2020-06-25,89062.0,59111.0,66.37
JSL,2020-06-25,340678.0,197962.0,58.11
JSWENERGY,2020-06-25,2126648.0,1324073.0,62.26
JSWSTEEL,2020-06-25,9502767.0,2454722.0,25.83
JUBLFOOD,2020-06-25,801258.0,107959.0,13.47
KEI,2020-06-25,176638.0,74523.0,42.19
KOTAKBANK,2020-06-25,9985038.0,4640972.0,46.48
KPITTECH,2020-06-25,1593120.0,1127322.0,70.76
KPRMILL,2020-06-25,6418.0,3912.0,60.95
LAURUSLABS,2020-06-25,379752.0,203124.0,53.49
LICHSGFIN,2020-06-25,5551852.0,1372057.0,24.71
LINDEINDIA,2020-06-25,27295.0,16783.0,61.49
LT,2020-06-25,7508089.0,2401360.0,31.98
LTTS,2020-06-25,87621.0,46780.0,53.39
LUPIN,2020-06-25,2393857.0,693012.0,28.95
M&M,2020-06-25,5249631.0,2084349.0,39.7
M&MFIN,2020-06-25,16225671.0,4385046.0,27.03
MAHABANK,2020-06-25,3425628.0,1643506.0,47.98
MARICO,2020-06-25,2114256.0,739271.0,34.97
MARUTI,2020-06-25,1266213.0,233593.0,18.45
MCX,2020-06-25,127282.0,61820.0,48.57
MFSL,2020-06-25,3492641.0,659291.0,18.88
MOTILALOFS,2020-06-25,265529.0,98251.0,37.0
MPHASIS,2020-06-25,236818.0,108277.0,45.72
MRF,2020-06-25,7199.0,1839.0,25.55
MUTHOOTFIN,2020-06-25,3938480.0,2061356.0,52.34
NAM-INDIA,2020-06-25,1607274.0,380786.0,23.69
NATIONALUM,2020-06-25,38088647.0,10230056.0,26.86
NAUKRI,2020-06-25,1461978.0,594652.0,40.67
NESTLEIND,2020-06-25,169666.0,95461.0,56.26
NHPC,2020-06-25,29166241.0,15902937.0,54.53
NIACL,2020-06-25,2581946.0,1584929.0,61.39
NLCINDIA,2020-06-25,4975929.0,2826787.0,56.81
NMDC,2020-06-25,13527396.0,7684782.0,56.81
NTPC,2020-06-25,69278240.0,36056005.0,52.05
OBEROIRLTY,2020-06-25,184759.0,71476.0,38.69
OFSS,2020-06-25,77943.0,40448.0,51.89
OIL,2020-06-25,6599056.0,3351700.0,50.79
ONGC,2020-06-25,121278403.0,61537386.0,50.74
PAGEIND,2020-06-25,71188.0,15104.0,21.22
PERSISTENT,2020-06-25,47035.0,22455.0,47.74
PETRONET,2020-06-25,3069663.0,1382086.0,45.02
PFC,2020-06-25,13560829.0,3503195.0,25.83
PHOENIXLTD,2020-06-25,42482.0,20858.0,49.1
PIDILITIND,2020-06-25,927305.0,298793.0,32.22
PIIND,2020-06-25,231775.0,165911.0,71.58
PNB,2020-06-25,57453358.0,13232988.0,23.03
POLYCAB,2020-06-25,152111.0,40977.0,26.94
POWERGRID,2020-06-25,23012314.0,9365064.0,40.7
POWERINDIA,2020-06-25,11849.0,9229.0,77.89
PRESTIGE,2020-06-25,1101525.0,512731.0,46.55
RADICO,2020-06-25,262584.0,100353.0,38.22
RECLTD,2020-06-25,8955935.0,1493654.0,16.68
RELIANCE,2020-06-25,18312705.0,6775567.0,37.0
RVNL,2020-06-25,3971732.0,1636489.0,41.2
SAIL,2020-06-25,32779460.0,7956174.0,24.27
SBICARD,2020-06-25,1614515.0,515678.0,31.94
SBILIFE,2020-06-25,735191.0,295996.0,40.26
SBIN,2020-06-25,73626947.0,12483960.0,16.96
SCHAEFFLER,2020-06-25,8068.0,5235.0,64.89
SHREECEM,2020-06-25,47016.0,11822.0,25.14
SIEMENS,2020-06-25,638348.0,108298.0,16.97
SJVN,2020-06-25,5521093.0,2999554.0,54.33
SOLARINDS,2020-06-25,193977.0,163531.0,84.3
SRF,2020-06-25,178996.0,38936.0,21.75
SUNDARMFIN,2020-06-25,24850.0,10587.0,42.6
SUNPHARMA,2020-06-25,6954202.0,1634473.0,23.5
SUPREMEIND,2020-06-25,43734.0,17695.0,40.46
SUZLON,2020-06-25,23665705.0,13439336.0,56.79
TATACOMM,2020-06-25,89579.0,61705.0,68.88
TATACONSUM,2020-06-25,1961942.0,1043741.0,53.2
TATAELXSI,2020-06-25,218018.0,50530.0,23.18
TATAINVEST,2020-06-25,26121.0,20378.0,78.01
TATAPOWER,2020-06-25,35940234.0,7016687.0,19.52
TATASTEEL,2020-06-25,11345728.0,2659823.0,23.44
TCS,2020-06-25,3044089.0,1367041.0,44.91
TECHM,2020-06-25,2386985.0,1088918.0,45.62
THERMAX,2020-06-25,245826.0,62946.0,25.61
TIINDIA,2020-06-25,29190.0,20886.0,71.55
TITAN,2020-06-25,2214885.0,624644.0,28.2
TORNTPHARM,2020-06-25,794132.0,401353.0,50.54
TORNTPOWER,2020-06-25,2133942.0,409262.0,19.18
TRENT,2020-06-25,1476229.0,954673.0,64.67
TVSMOTOR,2020-06-25,4289982.0,1677080.0,39.09
UBL,2020-06-25,822436.0,235205.0,28.6
ULTRACEMCO,2020-06-25,395771.0,140681.0,35.55
UNIONBANK,2020-06-25,6228569.0,1594719.0,25.6
UPL,2020-06-25,3982270.0,928227.0,23.31
VBL,2020-06-25,131382.0,63279.0,48.16
VEDL,2020-06-25,26667328.0,6467563.0,24.25
VOLTAS,2020-06-25,2386551.0,795188.0,33.32
WIPRO,2020-06-25,5096856.0,1358094.0,26.65
YESBANK,2020-06-25,9662127.0,4817923.0,49.86
3MINDIA,2020-06-26,8269.0,3888.0,47.02
ABB,2020-06-26,603502.0,116833.0,19.36
ABBOTINDIA,2020-06-26,23131.0,12157.0,52.56
ABCAPITAL,2020-06-26,4488609.0,1376201.0,30.66
ACC,2020-06-26,999776.0,239203.0,23.93
ADANIENT,2020-06-26,6774409.0,746409.0,11.02
ADANIGREEN,2020-06-26,147247.0,147141.0,99.93
ADANIPORTS,2020-06-26,3979519.0,1805050.0,45.36
ADANIPOWER,2020-06-26,5533269.0,2260946.0,40.86
AIAENG,2020-06-26,38107.0,29918.0,78.51
AJANTPHARM,2020-06-26,71087.0,29972.0,42.16
ALKEM,2020-06-26,141519.0,106454.0,75.22
AMBUJACEM,2020-06-26,3304712.0,1693255.0,51.24
APARINDS,2020-06-26,39202.0,26824.0,68.43
APLAPOLLO,2020-06-26,44678.0,24553.0,54.96
APOLLOHOSP,2020-06-26,3862488.0,693753.0,17.96
APOLLOTYRE,2020-06-26,9137531.0,1966567.0,21.52
ASHOKLEY,2020-06-26,75775657.0,17566650.0,23.18
ASIANPAINT,2020-06-26,2130096.0,313612.0,14.72
ASTRAL,2020-06-26,178146.0,77410.0,43.45
AUBANK,2020-06-26,715128.0,380680.0,53.23
AUROPHARMA,2020-06-26,2720261.0,1017786.0,37.42
