symbol,date,traded_qty,deliv_qty,deliv_pct
NESTLEIND,2015-11-30,142381.0,124175.0,87.21
NHPC,2015-11-30,3995711.0,2404011.0,60.16
NMDC,2015-11-30,1290461.0,830686.0,64.37
NTPC,2015-11-30,7462346.0,6105764.0,81.82
OBEROIRLTY,2015-11-30,196940.0,142500.0,72.36
OFSS,2015-11-30,22281.0,8781.0,39.41
OIL,2015-11-30,12463170.0,10865429.0,87.18
ONGC,2015-11-30,3932293.0,2701757.0,68.71
PAGEIND,2015-11-30,9553.0,4251.0,44.5
PERSISTENT,2015-11-30,70902.0,58165.0,82.04
PETRONET,2015-11-30,1777810.0,949180.0,53.39
PFC,2015-11-30,1972316.0,1171421.0,59.39
PHOENIXLTD,2015-11-30,8336.0,6660.0,79.89
PIDILITIND,2015-11-30,250586.0,147831.0,58.99
PIIND,2015-11-30,79399.0,47250.0,59.51
PNB,2015-11-30,3171552.0,629099.0,19.84
POWERGRID,2015-11-30,1128932.0,678406.0,60.09
PRESTIGE,2015-11-30,67460.0,36026.0,53.4
RADICO,2015-11-30,406631.0,180749.0,44.45
RECLTD,2015-11-30,2691916.0,1616709.0,60.06
RELIANCE,2015-11-30,6839027.0,4617784.0,67.52
SAIL,2015-11-30,2320351.0,654893.0,28.22
SBIN,2015-11-30,12865469.0,6136099.0,47.69
SHREECEM,2015-11-30,32564.0,21340.0,65.53
SIEMENS,2015-11-30,579392.0,220432.0,38.05
SJVN,2015-11-30,395676.0,297683.0,75.23
SOLARINDS,2015-11-30,5635.0,4828.0,85.68
SRF,2015-11-30,113498.0,47046.0,41.45
SUNDARMFIN,2015-11-30,12428.0,9944.0,80.01
SUNPHARMA,2015-11-30,8738130.0,7296878.0,83.51
SUPREMEIND,2015-11-30,25590.0,13495.0,52.74
SUZLON,2015-11-30,19986756.0,11791616.0,59.0
TATACOMM,2015-11-30,387234.0,139898.0,36.13
TATAELXSI,2015-11-30,1191417.0,180749.0,15.17
TATAINVEST,2015-11-30,10980.0,6683.0,60.87
TATAPOWER,2015-11-30,6754131.0,4605025.0,68.18
TATASTEEL,2015-11-30,4556796.0,1686131.0,37.0
TCS,2015-11-30,2050024.0,1102521.0,53.78
TECHM,2015-11-30,2080681.0,1134186.0,54.51
THERMAX,2015-11-30,15257.0,9629.0,63.11
TITAN,2015-11-30,315528.0,104771.0,33.2
TORNTPHARM,2015-11-30,864606.0,559920.0,64.76
TORNTPOWER,2015-11-30,228760.0,105916.0,46.3
TRENT,2015-11-30,19112.0,12130.0,63.47
TVSMOTOR,2015-11-30,1979621.0,692854.0,35.0
UBL,2015-11-30,363374.0,240411.0,66.16
ULTRACEMCO,2015-11-30,322894.0,234928.0,72.76
UNIONBANK,2015-11-30,3460862.0,1021895.0,29.53
UPL,2015-11-30,2475188.0,1482170.0,59.88
VEDL,2015-11-30,10142637.0,4078573.0,40.21
VOLTAS,2015-11-30,1862628.0,968727.0,52.01
WIPRO,2015-11-30,4168988.0,2648631.0,63.53
YESBANK,2015-11-30,2217444.0,1070430.0,48.27
3MINDIA,2015-12-01,565.0,489.0,86.55
ABB,2015-12-01,29683.0,21479.0,72.36
ABBOTINDIA,2015-12-01,11165.0,8767.0,78.52
ACC,2015-12-01,146576.0,58450.0,39.88
ADANIENT,2015-12-01,1284825.0,278049.0,21.64
ADANIPORTS,2015-12-01,5104457.0,3256409.0,63.8
ADANIPOWER,2015-12-01,2932396.0,648647.0,22.12
AIAENG,2015-12-01,19724.0,14368.0,72.85
AJANTPHARM,2015-12-01,75181.0,30700.0,40.83
AMBUJACEM,2015-12-01,1088925.0,550923.0,50.59
APARINDS,2015-12-01,8256.0,6142.0,74.39
APLAPOLLO,2015-12-01,49351.0,28217.0,57.18
APOLLOHOSP,2015-12-01,201618.0,105790.0,52.47
APOLLOTYRE,2015-12-01,2109378.0,894126.0,42.39
ASHOKLEY,2015-12-01,20979908.0,9483434.0,45.2
ASIANPAINT,2015-12-01,720255.0,326084.0,45.27
ASTRAL,2015-12-01,33070.0,18528.0,56.03
AUROPHARMA,2015-12-01,1378616.0,438204.0,31.79
AXISBANK,2015-12-01,11177827.0,7208128.0,64.49
BAJAJ-AUTO,2015-12-01,153290.0,70139.0,45.76
BAJAJFINSV,2015-12-01,59984.0,33630.0,56.06
BAJAJHLDNG,2015-12-01,158612.0,156457.0,98.64
BAJFINANCE,2015-12-01,47251.0,32643.0,69.08
BALKRISIND,2015-12-01,36124.0,33712.0,93.32
BANKBARODA,2015-12-01,3179826.0,379211.0,11.93
BANKINDIA,2015-12-01,1602300.0,224790.0,14.03
BEL,2015-12-01,134494.0,76432.0,56.83
BERGEPAINT,2015-12-01,369863.0,208753.0,56.44
BHARATFORG,2015-12-01,642119.0,309277.0,48.17
BHARTIARTL,2015-12-01,8163924.0,5241773.0,64.21
BHEL,2015-12-01,1789751.0,594458.0,33.21
BIOCON,2015-12-01,234731.0,68383.0,29.13
BLUESTARCO,2015-12-01,186767.0,177231.0,94.89
BOSCHLTD,2015-12-01,33294.0,25267.0,75.89
BPCL,2015-12-01,1539682.0,697169.0,45.28
BRITANNIA,2015-12-01,162396.0,92592.0,57.02
CANBK,2015-12-01,1017864.0,136136.0,13.37
CHOLAFIN,2015-12-01,51867.0,40597.0,78.27
CIPLA,2015-12-01,670534.0,394307.0,58.8
COALINDIA,2015-12-01,3623167.0,2192345.0,60.51
COLPAL,2015-12-01,295318.0,217289.0,73.58
CONCOR,2015-12-01,61136.0,40952.0,66.99
COROMANDEL,2015-12-01,211581.0,163547.0,77.3
CRISIL,2015-12-01,2644.0,1669.0,63.12
CUMMINSIND,2015-12-01,99695.0,55938.0,56.11
DABUR,2015-12-01,872615.0,558243.0,63.97
DIVISLAB,2015-12-01,144274.0,88917.0,61.63
DLF,2015-12-01,13399897.0,2446418.0,18.26
DRREDDY,2015-12-01,1184956.0,546552.0,46.12
EICHERMOT,2015-12-01,61435.0,19790.0,32.21
ESCORTS,2015-12-01,930802.0,233864.0,25.12
EXIDEIND,2015-12-01,573177.0,263406.0,45.96
FEDERALBNK,2015-12-01,1789274.0,810845.0,45.32
FORTIS,2015-12-01,1372812.0,611919.0,44.57
GAIL,2015-12-01,1682108.0,679932.0,40.42
GLAXO,2015-12-01,3785.0,2294.0,60.61
GLENMARK,2015-12-01,965503.0,732856.0,75.9
GODFRYPHLP,2015-12-01,127115.0,50387.0,39.64
GODREJCP,2015-12-01,277942.0,232282.0,83.57
GODREJIND,2015-12-01,304547.0,134880.0,44.29
GODREJPROP,2015-12-01,84550.0,25887.0,30.62
GRASIM,2015-12-01,27570.0,9110.0,33.04
HAVELLS,2015-12-01,2885585.0,1898814.0,65.8
HCLTECH,2015-12-01,1273589.0,839404.0,65.91
HDFCBANK,2015-12-01,473833.0,194537.0,41.06
HEROMOTOCO,2015-12-01,439761.0,271204.0,61.67
HINDALCO,2015-12-01,8171916.0,2177512.0,26.65
HINDPETRO,2015-12-01,1088309.0,492525.0,45.26
HINDUNILVR,2015-12-01,1404347.0,847360.0,60.34
HINDZINC,2015-12-01,1857144.0,871955.0,46.95
HONAUT,2015-12-01,553.0,336.0,60.76
ICICIBANK,2015-12-01,6003369.0,2461356.0,41.0
IDEA,2015-12-01,4849884.0,2456838.0,50.66
INDHOTEL,2015-12-01,548019.0,532946.0,97.25
INDIANB,2015-12-01,57346.0,18699.0,32.61
INDIGO,2015-12-01,566179.0,180398.0,31.86
INDUSINDBK,2015-12-01,856641.0,486134.0,56.75
INFY,2015-12-01,2949275.0,1982960.0,67.24
IOC,2015-12-01,2705179.0,1621871.0,59.95
IPCALAB,2015-12-01,120985.0,77796.0,64.3
ITC,2015-12-01,6751283.0,4830280.0,71.55
JINDALSTEL,2015-12-01,12688299.0,2730947.0,21.52
JKCEMENT,2015-12-01,19705.0,17646.0,89.55
JSWENERGY,2015-12-01,851056.0,260388.0,30.6
JSWSTEEL,2015-12-01,1614899.0,173503.0,10.74
JUBLFOOD,2015-12-01,231433.0,91158.0,39.39
KEI,2015-12-01,486737.0,257801.0,52.97
KOTAKBANK,2015-12-01,435334.0,127488.0,29.29
KPRMILL,2015-12-01,63041.0,40556.0,64.33
LICHSGFIN,2015-12-01,1479928.0,740047.0,50.01
LINDEINDIA,2015-12-01,5344.0,1353.0,25.32
LT,2015-12-01,918083.0,369862.0,40.29
LUPIN,2015-12-01,477542.0,215023.0,45.03
M&M,2015-12-01,1183173.0,777001.0,65.67
M&MFIN,2015-12-01,1894346.0,1455717.0,76.85
MAHABANK,2015-12-01,196730.0,77575.0,39.43
MARICO,2015-12-01,577476.0,306333.0,53.05
MARUTI,2015-12-01,1506622.0,788104.0,52.31
MCX,2015-12-01,241546.0,80211.0,33.21
MOTILALOFS,2015-12-01,18230.0,13687.0,75.08
MPHASIS,2015-12-01,120026.0,73757.0,61.45
MRF,2015-12-01,4465.0,1453.0,32.54
MUTHOOTFIN,2015-12-01,1472020.0,1275057.0,86.62
NATIONALUM,2015-12-01,382472.0,198479.0,51.89
NAUKRI,2015-12-01,148617.0,72636.0,48.87
NESTLEIND,2015-12-01,50000.0,37264.0,74.53
NHPC,2015-12-01,4918479.0,2359707.0,47.98
NMDC,2015-12-01,813729.0,368755.0,45.32
NTPC,2015-12-01,1480439.0,876067.0,59.18
OBEROIRLTY,2015-12-01,99303.0,57524.0,57.93
OFSS,2015-12-01,26656.0,12391.0,46.48
OIL,2015-12-01,762395.0,418842.0,54.94
ONGC,2015-12-01,2363787.0,1038196.0,43.92
PAGEIND,2015-12-01,4874.0,1967.0,40.36
PERSISTENT,2015-12-01,87021.0,82884.0,95.25
PETRONET,2015-12-01,3129462.0,1663009.0,53.14
PFC,2015-12-01,1510479.0,822706.0,54.47
PHOENIXLTD,2015-12-01,3032.0,1620.0,53.43
PIDILITIND,2015-12-01,266066.0,90774.0,34.12
PIIND,2015-12-01,39995.0,29114.0,72.79
PNB,2015-12-01,2615148.0,571918.0,21.87
POWERGRID,2015-12-01,1417770.0,795882.0,56.14
PRESTIGE,2015-12-01,18460.0,10794.0,58.47
RADICO,2015-12-01,331547.0,181847.0,54.85
RECLTD,2015-12-01,3090382.0,1989372.0,64.37
RELIANCE,2015-12-01,2967325.0,1737934.0,58.57
SAIL,2015-12-01,3417985.0,1064306.0,31.14
SBIN,2015-12-01,9501537.0,2532816.0,26.66
SHREECEM,2015-12-01,11399.0,7034.0,61.71
SIEMENS,2015-12-01,172194.0,56635.0,32.89
SJVN,2015-12-01,554750.0,412077.0,74.28
SOLARINDS,2015-12-01,969.0,706.0,72.86
SRF,2015-12-01,75952.0,14967.0,19.71
SUNDARMFIN,2015-12-01,203144.0,199939.0,98.42
SUNPHARMA,2015-12-01,3183165.0,2545396.0,79.96
SUPREMEIND,2015-12-01,25968.0,17098.0,65.84
SUZLON,2015-12-01,75795198.0,27331496.0,36.06
TATACOMM,2015-12-01,282462.0,83018.0,29.39
TATAELXSI,2015-12-01,632975.0,101518.0,16.04
TATAINVEST,2015-12-01,4953.0,2662.0,53.75
TATAPOWER,2015-12-01,3104617.0,1497206.0,48.23
TATASTEEL,2015-12-01,6586598.0,1272371.0,19.32
TCS,2015-12-01,860997.0,672976.0,78.16
TECHM,2015-12-01,1079295.0,678505.0,62.87
THERMAX,2015-12-01,23929.0,15305.0,63.96
TITAN,2015-12-01,400194.0,120996.0,30.23
TORNTPHARM,2015-12-01,388668.0,264565.0,68.07
TORNTPOWER,2015-12-01,886788.0,405282.0,45.7
TRENT,2015-12-01,31197.0,20119.0,64.49
TVSMOTOR,2015-12-01,1391452.0,446400.0,32.08
UBL,2015-12-01,112242.0,34610.0,30.84
ULTRACEMCO,2015-12-01,217414.0,123109.0,56.62
UNIONBANK,2015-12-01,2277078.0,448782.0,19.71
UPL,2015-12-01,1106297.0,434343.0,39.26
VEDL,2015-12-01,13697097.0,3026624.0,22.1
VOLTAS,2015-12-01,1434862.0,448955.0,31.29
WIPRO,2015-12-01,1725073.0,1004094.0,58.21
YESBANK,2015-12-01,2097194.0,663342.0,31.63
3MINDIA,2015-12-02,511.0,361.0,70.65
ABB,2015-12-02,55408.0,43284.0,78.12
ABBOTINDIA,2015-12-02,1491.0,907.0,60.83
ACC,2015-12-02,152678.0,75611.0,49.52
ADANIENT,2015-12-02,3380397.0,514954.0,15.23
ADANIPORTS,2015-12-02,3928835.0,2292505.0,58.35
ADANIPOWER,2015-12-02,3198005.0,558368.0,17.46
AIAENG,2015-12-02,63721.0,37504.0,58.86
AJANTPHARM,2015-12-02,250187.0,50435.0,20.16
AMBUJACEM,2015-12-02,2388672.0,1165664.0,48.8
APARINDS,2015-12-02,3743.0,1973.0,52.71
APLAPOLLO,2015-12-02,35355.0,18698.0,52.89
APOLLOHOSP,2015-12-02,250437.0,110276.0,44.03
APOLLOTYRE,2015-12-02,2349853.0,580672.0,24.71
ASHOKLEY,2015-12-02,18001146.0,7278668.0,40.43
ASIANPAINT,2015-12-02,980956.0,356067.0,36.3
ASTRAL,2015-12-02,60711.0,40778.0,67.17
AUROPHARMA,2015-12-02,1184072.0,362721.0,30.63
AXISBANK,2015-12-02,7152991.0,4566075.0,63.83
BAJAJ-AUTO,2015-12-02,401153.0,120170.0,29.96
BAJAJFINSV,2015-12-02,44363.0,28539.0,64.33
BAJAJHLDNG,2015-12-02,94319.0,92811.0,98.4
BAJFINANCE,2015-12-02,27364.0,10060.0,36.76
BALKRISIND,2015-12-02,58881.0,44506.0,75.59
BANKBARODA,2015-12-02,2806938.0,581553.0,20.72
BANKINDIA,2015-12-02,2339781.0,793045.0,33.89
BEL,2015-12-02,185555.0,95914.0,51.69
BERGEPAINT,2015-12-02,284601.0,248110.0,87.18
BHARATFORG,2015-12-02,1119752.0,617851.0,55.18
BHARTIARTL,2015-12-02,6132838.0,2906560.0,47.39
BHEL,2015-12-02,2208875.0,705895.0,31.96
BIOCON,2015-12-02,296875.0,83836.0,28.24
BLUESTARCO,2015-12-02,79179.0,71028.0,89.71
BOSCHLTD,2015-12-02,31061.0,21803.0,70.19
BPCL,2015-12-02,1387715.0,572487.0,41.25
BRITANNIA,2015-12-02,53714.0,22096.0,41.14
CANBK,2015-12-02,1305872.0,397150.0,30.41
CHOLAFIN,2015-12-02,40501.0,34691.0,85.65
CIPLA,2015-12-02,1610659.0,1032725.0,64.12
COALINDIA,2015-12-02,2168133.0,762209.0,35.16
COLPAL,2015-12-02,269515.0,174038.0,64.57
CONCOR,2015-12-02,213107.0,189050.0,88.71
COROMANDEL,2015-12-02,295049.0,148194.0,50.23
CRISIL,2015-12-02,4346.0,2291.0,52.72
CUMMINSIND,2015-12-02,211752.0,147502.0,69.66
DABUR,2015-12-02,800977.0,355076.0,44.33
DIVISLAB,2015-12-02,242630.0,163556.0,67.41
DLF,2015-12-02,6745535.0,1018655.0,15.1
DRREDDY,2015-12-02,835919.0,496521.0,59.4
EICHERMOT,2015-12-02,43255.0,15989.0,36.96
ESCORTS,2015-12-02,590431.0,263940.0,44.7
EXIDEIND,2015-12-02,907689.0,427610.0,47.11
FEDERALBNK,2015-12-02,2448900.0,1387442.0,56.66
FORTIS,2015-12-02,490655.0,226851.0,46.23
GAIL,2015-12-02,877868.0,244708.0,27.88
GLAXO,2015-12-02,5602.0,3939.0,70.31
GLENMARK,2015-12-02,392153.0,261764.0,66.75
GODFRYPHLP,2015-12-02,790163.0,150060.0,18.99
GODREJCP,2015-12-02,115210.0,85386.0,74.11
GODREJIND,2015-12-02,199011.0,55678.0,27.98
GODREJPROP,2015-12-02,56439.0,21534.0,38.15
GRASIM,2015-12-02,59792.0,42753.0,71.5
HAVELLS,2015-12-02,1252223.0,768254.0,61.35
HCLTECH,2015-12-02,1287691.0,866243.0,67.27
HDFCBANK,2015-12-02,640571.0,258077.0,40.29
HEROMOTOCO,2015-12-02,552538.0,423440.0,76.64
HINDALCO,2015-12-02,8880279.0,1990570.0,22.42
HINDPETRO,2015-12-02,1042606.0,536356.0,51.44
HINDUNILVR,2015-12-02,983626.0,550743.0,55.99
HINDZINC,2015-12-02,797507.0,317503.0,39.81
HONAUT,2015-12-02,1355.0,868.0,64.06
ICICIBANK,2015-12-02,6510057.0,3291086.0,50.55
IDEA,2015-12-02,4282249.0,2950378.0,68.9
INDHOTEL,2015-12-02,2075941.0,966393.0,46.55
INDIANB,2015-12-02,63065.0,24517.0,38.88
INDIGO,2015-12-02,1820435.0,285459.0,15.68
INDUSINDBK,2015-12-02,795995.0,612532.0,76.95
INFY,2015-12-02,3198808.0,2139233.0,66.88
IOC,2015-12-02,1280648.0,800337.0,62.49
IPCALAB,2015-12-02,77466.0,47220.0,60.96
ITC,2015-12-02,3090011.0,1997894.0,64.66
JINDALSTEL,2015-12-02,5999973.0,819330.0,13.66
JKCEMENT,2015-12-02,8067.0,7061.0,87.53
JSWENERGY,2015-12-02,1286470.0,345865.0,26.88
JSWSTEEL,2015-12-02,1908290.0,376977.0,19.75
JUBLFOOD,2015-12-02,300047.0,167712.0,55.9
KEI,2015-12-02,248869.0,114519.0,46.02
KOTAKBANK,2015-12-02,389654.0,118422.0,30.39
KPRMILL,2015-12-02,72053.0,64105.0,88.97
LICHSGFIN,2015-12-02,1705030.0,780156.0,45.76
LINDEINDIA,2015-12-02,4044.0,2676.0,66.17
LT,2015-12-02,1187481.0,564191.0,47.51
LUPIN,2015-12-02,878243.0,465278.0,52.98
M&M,2015-12-02,1016020.0,731206.0,71.97
M&MFIN,2015-12-02,621426.0,268937.0,43.28
MAHABANK,2015-12-02,145443.0,93204.0,64.08
MARICO,2015-12-02,711017.0,404117.0,56.84
MARUTI,2015-12-02,1123497.0,776081.0,69.08
MCX,2015-12-02,85876.0,55584.0,64.73
MOTILALOFS,2015-12-02,10983.0,6018.0,54.79
MPHASIS,2015-12-02,111494.0,40147.0,36.01
MRF,2015-12-02,3409.0,660.0,19.36
MUTHOOTFIN,2015-12-02,1143969.0,1024967.0,89.6
NATIONALUM,2015-12-02,453031.0,261522.0,57.73
NAUKRI,2015-12-02,29841.0,14167.0,47.47
NESTLEIND,2015-12-02,59827.0,46855.0,78.32
NHPC,2015-12-02,5124140.0,2046171.0,39.93
NMDC,2015-12-02,1137942.0,555297.0,48.8
NTPC,2015-12-02,1296753.0,718115.0,55.38
OBEROIRLTY,2015-12-02,64499.0,44618.0,69.18
OFSS,2015-12-02,17360.0,7513.0,43.28
OIL,2015-12-02,341024.0,181212.0,53.14
ONGC,2015-12-02,2080856.0,1131030.0,54.35
PAGEIND,2015-12-02,4742.0,2576.0,54.32
PERSISTENT,2015-12-02,15210.0,11437.0,75.19
PETRONET,2015-12-02,1760363.0,1164038.0,66.12
PFC,2015-12-02,724733.0,266537.0,36.78
PHOENIXLTD,2015-12-02,1118.0,189.0,16.91
PIDILITIND,2015-12-02,167338.0,88165.0,52.69
PIIND,2015-12-02,38422.0,23809.0,61.97
PNB,2015-12-02,3734515.0,1262238.0,33.8
POWERGRID,2015-12-02,782402.0,429484.0,54.89
PRESTIGE,2015-12-02,435081.0,186785.0,42.93
RADICO,2015-12-02,770135.0,391213.0,50.8
RECLTD,2015-12-02,955346.0,357031.0,37.37
RELIANCE,2015-12-02,1731204.0,707134.0,40.85
SAIL,2015-12-02,6633389.0,1750918.0,26.4
SBIN,2015-12-02,10881754.0,3835915.0,35.25
SHREECEM,2015-12-02,4004.0,1866.0,46.6
SIEMENS,2015-12-02,145890.0,35587.0,24.39
SJVN,2015-12-02,393228.0,287670.0,73.16
SOLARINDS,2015-12-02,1368.0,1072.0,78.36
SRF,2015-12-02,100593.0,23214.0,23.08
SUNDARMFIN,2015-12-02,77383.0,76046.0,98.27
SUNPHARMA,2015-12-02,5136352.0,3352711.0,65.27
SUPREMEIND,2015-12-02,15667.0,9340.0,59.62
SUZLON,2015-12-02,26724110.0,11716939.0,43.84
TATACOMM,2015-12-02,164350.0,46836.0,28.5
TATAELXSI,2015-12-02,293712.0,52354.0,17.82
TATAINVEST,2015-12-02,5095.0,3057.0,60.0
TATAPOWER,2015-12-02,1407703.0,552593.0,39.25
TATASTEEL,2015-12-02,8858386.0,1358117.0,15.33
TCS,2015-12-02,820148.0,580713.0,70.81
TECHM,2015-12-02,715680.0,399765.0,55.86
THERMAX,2015-12-02,15297.0,9187.0,60.06
TITAN,2015-12-02,377398.0,122594.0,32.48
TORNTPHARM,2015-12-02,136902.0,68012.0,49.68
TORNTPOWER,2015-12-02,2283803.0,935706.0,40.97
TRENT,2015-12-02,3223.0,1214.0,37.67
TVSMOTOR,2015-12-02,4169062.0,936383.0,22.46
UBL,2015-12-02,61946.0,10500.0,16.95
ULTRACEMCO,2015-12-02,231696.0,168486.0,72.72
UNIONBANK,2015-12-02,2304507.0,647784.0,28.11
UPL,2015-12-02,1167204.0,542247.0,46.46
VEDL,2015-12-02,9886757.0,2216020.0,22.41
VOLTAS,2015-12-02,2057927.0,1133007.0,55.06
WIPRO,2015-12-02,710176.0,418686.0,58.96
YESBANK,2015-12-02,1847246.0,708161.0,38.34
3MINDIA,2015-12-03,4470.0,4425.0,98.99
ABB,2015-12-03,59374.0,50297.0,84.71
ABBOTINDIA,2015-12-03,4650.0,3912.0,84.13
ACC,2015-12-03,159876.0,74837.0,46.81
ADANIENT,2015-12-03,2300212.0,390279.0,16.97
ADANIPORTS,2015-12-03,5427457.0,3577157.0,65.91
ADANIPOWER,2015-12-03,3261010.0,862007.0,26.43
AIAENG,2015-12-03,15507.0,11315.0,72.97
AJANTPHARM,2015-12-03,298200.0,66345.0,22.25
AMBUJACEM,2015-12-03,1969587.0,1192239.0,60.53
APARINDS,2015-12-03,3416.0,2470.0,72.31
APLAPOLLO,2015-12-03,6756.0,4046.0,59.89
APOLLOHOSP,2015-12-03,228062.0,81575.0,35.77
APOLLOTYRE,2015-12-03,2693334.0,1251812.0,46.48
ASHOKLEY,2015-12-03,14427086.0,7935469.0,55.0
ASIANPAINT,2015-12-03,540473.0,283065.0,52.37
ASTRAL,2015-12-03,32836.0,29621.0,90.21
AUROPHARMA,2015-12-03,1121123.0,461990.0,41.21
AXISBANK,2015-12-03,8154164.0,4426129.0,54.28
BAJAJ-AUTO,2015-12-03,246228.0,151888.0,61.69
BAJAJFINSV,2015-12-03,36980.0,25693.0,69.48
BAJAJHLDNG,2015-12-03,3324.0,2527.0,76.02
BAJFINANCE,2015-12-03,18280.0,9526.0,52.11
BALKRISIND,2015-12-03,9042.0,7684.0,84.98
BANKBARODA,2015-12-03,3707538.0,1137440.0,30.68
BANKINDIA,2015-12-03,2105290.0,613466.0,29.14
BEL,2015-12-03,172623.0,71435.0,41.38
BERGEPAINT,2015-12-03,564653.0,344008.0,60.92
BHARATFORG,2015-12-03,702050.0,266280.0,37.93
BHARTIARTL,2015-12-03,3973225.0,2632050.0,66.24
BHEL,2015-12-03,4862973.0,2153238.0,44.28
BIOCON,2015-12-03,291873.0,87128.0,29.85
BLUESTARCO,2015-12-03,7608.0,2915.0,38.31
BOSCHLTD,2015-12-03,18003.0,9246.0,51.36
BPCL,2015-12-03,835982.0,409028.0,48.93
BRITANNIA,2015-12-03,71608.0,28264.0,39.47
CANBK,2015-12-03,1583408.0,445655.0,28.15
CHOLAFIN,2015-12-03,46777.0,37665.0,80.52
CIPLA,2015-12-03,1484709.0,894078.0,60.22
COALINDIA,2015-12-03,1780516.0,821161.0,46.12
COLPAL,2015-12-03,199674.0,165300.0,82.78
CONCOR,2015-12-03,127412.0,98493.0,77.3
COROMANDEL,2015-12-03,40401.0,19725.0,48.82
CRISIL,2015-12-03,9014.0,4650.0,51.59
CUMMINSIND,2015-12-03,159913.0,132284.0,82.72
DABUR,2015-12-03,884186.0,461058.0,52.14
DIVISLAB,2015-12-03,198431.0,130142.0,65.59
DLF,2015-12-03,9642164.0,1774531.0,18.4
DRREDDY,2015-12-03,392118.0,211392.0,53.91
EICHERMOT,2015-12-03,82818.0,43543.0,52.58
ESCORTS,2015-12-03,639027.0,199043.0,31.15
EXIDEIND,2015-12-03,812626.0,496281.0,61.07
FEDERALBNK,2015-12-03,3058001.0,2104944.0,68.83
FORTIS,2015-12-03,324465.0,173314.0,53.42
GAIL,2015-12-03,1054945.0,325128.0,30.82
GLAXO,2015-12-03,8626.0,4223.0,48.96
GLENMARK,2015-12-03,483659.0,345353.0,71.4
GODFRYPHLP,2015-12-03,729601.0,116042.0,15.9
GODREJCP,2015-12-03,140767.0,90281.0,64.14
GODREJIND,2015-12-03,200411.0,69612.0,34.73
GODREJPROP,2015-12-03,110570.0,50472.0,45.65
GRASIM,2015-12-03,90457.0,66053.0,73.02
HAVELLS,2015-12-03,13578699.0,8606734.0,63.38
HCLTECH,2015-12-03,1918307.0,1514118.0,78.93
HDFCBANK,2015-12-03,951928.0,599054.0,62.93
HEROMOTOCO,2015-12-03,395343.0,249289.0,63.06
HINDALCO,2015-12-03,11515236.0,3596583.0,31.23
HINDPETRO,2015-12-03,672086.0,272347.0,40.52
HINDUNILVR,2015-12-03,680102.0,409864.0,60.27
HINDZINC,2015-12-03,622491.0,245715.0,39.47
HONAUT,2015-12-03,350.0,282.0,80.57
ICICIBANK,2015-12-03,7772067.0,3967412.0,51.05
IDEA,2015-12-03,3191207.0,1929348.0,60.46
INDHOTEL,2015-12-03,3394695.0,1380776.0,40.67
INDIANB,2015-12-03,54940.0,23722.0,43.18
INDIGO,2015-12-03,2008650.0,477247.0,23.76
INDUSINDBK,2015-12-03,766241.0,506519.0,66.1
INFY,2015-12-03,2752363.0,1838358.0,66.79
IOC,2015-12-03,2280932.0,1643024.0,72.03
IPCALAB,2015-12-03,91754.0,64645.0,70.45
ITC,2015-12-03,3729477.0,2531981.0,67.89
JINDALSTEL,2015-12-03,4906352.0,1025585.0,20.9
JKCEMENT,2015-12-03,5308.0,2971.0,55.97
JSWENERGY,2015-12-03,1239757.0,486274.0,39.22
JSWSTEEL,2015-12-03,1294173.0,182921.0,14.13
JUBLFOOD,2015-12-03,140353.0,51866.0,36.95
KEI,2015-12-03,1812300.0,376378.0,20.77
KOTAKBANK,2015-12-03,400981.0,105959.0,26.42
KPRMILL,2015-12-03,10141.0,7125.0,70.26
LICHSGFIN,2015-12-03,1797441.0,1085130.0,60.37
LINDEINDIA,2015-12-03,1708.0,911.0,53.34
LT,2015-12-03,1184154.0,523676.0,44.22
LUPIN,2015-12-03,860554.0,462129.0,53.7
M&M,2015-12-03,564834.0,381036.0,67.46
M&MFIN,2015-12-03,1040496.0,485122.0,46.62
MAHABANK,2015-12-03,348169.0,139139.0,39.96
MARICO,2015-12-03,262349.0,157102.0,59.88
MARUTI,2015-12-03,567288.0,348302.0,61.4
MCX,2015-12-03,121420.0,73324.0,60.39
MOTILALOFS,2015-12-03,12264.0,8605.0,70.16
MPHASIS,2015-12-03,95516.0,57290.0,59.98
MRF,2015-12-03,2946.0,1367.0,46.4
MUTHOOTFIN,2015-12-03,359038.0,226660.0,63.13
NATIONALUM,2015-12-03,707328.0,280982.0,39.72
NAUKRI,2015-12-03,64556.0,40809.0,63.21
NESTLEIND,2015-12-03,66220.0,58543.0,88.41
NHPC,2015-12-03,3712334.0,1615298.0,43.51
NMDC,2015-12-03,1004369.0,421877.0,42.0
NTPC,2015-12-03,2258527.0,1315698.0,58.25
OBEROIRLTY,2015-12-03,41332.0,17510.0,42.36
OFSS,2015-12-03,18991.0,9693.0,51.04
OIL,2015-12-03,1935452.0,1408077.0,72.75
ONGC,2015-12-03,4950787.0,3612536.0,72.97
PAGEIND,2015-12-03,10436.0,3681.0,35.27
PERSISTENT,2015-12-03,17043.0,10432.0,61.21
PETRONET,2015-12-03,2269844.0,1432291.0,63.1
PFC,2015-12-03,1686703.0,469723.0,27.85
PHOENIXLTD,2015-12-03,2124.0,1290.0,60.73
PIDILITIND,2015-12-03,266223.0,166487.0,62.54
