symbol,date,traded_qty,deliv_qty,deliv_pct
GAIL,2008-05-27,826069.0,534019.0,64.65
GLAXO,2008-05-27,69655.0,47209.0,67.78
GLENMARK,2008-05-27,116098.0,71112.0,61.25
GODFRYPHLP,2008-05-27,758.0,702.0,92.61
GODREJCP,2008-05-27,50988.0,36042.0,70.69
GODREJIND,2008-05-27,60052.0,26747.0,44.54
GRASIM,2008-05-27,133102.0,95129.0,71.47
HAVELLS,2008-05-27,46176.0,28361.0,61.42
HCLTECH,2008-05-27,752102.0,322808.0,42.92
HDFCBANK,2008-05-27,628255.0,379442.0,60.4
HINDALCO,2008-05-27,2324509.0,1426173.0,61.35
HINDPETRO,2008-05-27,1090553.0,681232.0,62.47
HINDUNILVR,2008-05-27,2309354.0,1630361.0,70.6
HINDZINC,2008-05-27,61950.0,17157.0,27.69
HONAUT,2008-05-27,267.0,173.0,64.79
ICICIBANK,2008-05-27,3794315.0,2101738.0,55.39
IDEA,2008-05-27,8364669.0,2929377.0,35.02
INDHOTEL,2008-05-27,811642.0,615745.0,75.86
INDIANB,2008-05-27,266901.0,147052.0,55.1
INDUSINDBK,2008-05-27,508894.0,227934.0,44.79
IOC,2008-05-27,294946.0,117920.0,39.98
IPCALAB,2008-05-27,5884.0,4173.0,70.92
ITC,2008-05-27,10010813.0,7063239.0,70.56
JINDALSTEL,2008-05-27,398486.0,77813.0,19.53
JKCEMENT,2008-05-27,6962.0,3824.0,54.93
JSWSTEEL,2008-05-27,732704.0,227815.0,31.09
KEI,2008-05-27,31410.0,16875.0,53.72
KOTAKBANK,2008-05-27,1304598.0,602475.0,46.18
KPRMILL,2008-05-27,7110.0,5307.0,74.64
LICHSGFIN,2008-05-27,358152.0,147439.0,41.17
LT,2008-05-27,617037.0,197380.0,31.99
LUPIN,2008-05-27,164604.0,115476.0,70.15
M&M,2008-05-27,299219.0,209458.0,70.0
M&MFIN,2008-05-27,2922.0,2070.0,70.84
MAHABANK,2008-05-27,156145.0,87788.0,56.22
MARICO,2008-05-27,117362.0,91410.0,77.89
MARUTI,2008-05-27,327631.0,204752.0,62.49
MOTILALOFS,2008-05-27,14995.0,10237.0,68.27
MPHASIS,2008-05-27,202082.0,127702.0,63.19
MRF,2008-05-27,1266.0,811.0,64.06
NATIONALUM,2008-05-27,387152.0,127654.0,32.97
NAUKRI,2008-05-27,13277.0,12029.0,90.6
NMDC,2008-05-27,58190.0,24914.0,42.81
NTPC,2008-05-27,7778843.0,4519293.0,58.1
ONGC,2008-05-27,1559305.0,945734.0,60.65
PAGEIND,2008-05-27,117.0,117.0,100.0
PETRONET,2008-05-27,979193.0,417303.0,42.62
PFC,2008-05-27,812985.0,344124.0,42.33
PHOENIXLTD,2008-05-27,9532.0,7499.0,78.67
PIDILITIND,2008-05-27,6493.0,3488.0,53.72
PNB,2008-05-27,741772.0,380165.0,51.25
POWERGRID,2008-05-27,1865560.0,863078.0,46.26
RADICO,2008-05-27,20721.0,16682.0,80.51
RECLTD,2008-05-27,715701.0,251665.0,35.16
RELIANCE,2008-05-27,1747866.0,555957.0,31.81
SAIL,2008-05-27,8553342.0,3761928.0,43.98
SBIN,2008-05-27,1448748.0,590681.0,40.77
SHREECEM,2008-05-27,2296.0,1794.0,78.14
SIEMENS,2008-05-27,535163.0,367125.0,68.6
SRF,2008-05-27,236207.0,86093.0,36.45
SUNDARMFIN,2008-05-27,33536.0,9718.0,28.98
SUNPHARMA,2008-05-27,157139.0,74171.0,47.2
SUPREMEIND,2008-05-27,4816.0,4466.0,92.73
SUZLON,2008-05-27,3036914.0,536461.0,17.66
TATACOMM,2008-05-27,159137.0,77601.0,48.76
TATAELXSI,2008-05-27,28178.0,11782.0,41.81
TATAINVEST,2008-05-27,3700.0,3397.0,91.81
TATAPOWER,2008-05-27,289561.0,80442.0,27.78
TATASTEEL,2008-05-27,1579821.0,344278.0,21.79
TCS,2008-05-27,1420518.0,829354.0,58.38
TECHM,2008-05-27,144705.0,56743.0,39.21
THERMAX,2008-05-27,329297.0,163456.0,49.64
TITAN,2008-05-27,105223.0,23412.0,22.25
TORNTPHARM,2008-05-27,8350.0,5336.0,63.9
TORNTPOWER,2008-05-27,61039.0,24926.0,40.84
TRENT,2008-05-27,778.0,553.0,71.08
TVSMOTOR,2008-05-27,581881.0,176327.0,30.3
ULTRACEMCO,2008-05-27,231484.0,218838.0,94.54
UNIONBANK,2008-05-27,906947.0,332727.0,36.69
VOLTAS,2008-05-27,838049.0,272041.0,32.46
WIPRO,2008-05-27,1359366.0,684023.0,50.32
YESBANK,2008-05-27,385347.0,129517.0,33.61
3MINDIA,2008-05-28,211.0,123.0,58.29
ABB,2008-05-28,714388.0,570928.0,79.92
ACC,2008-05-28,521084.0,316569.0,60.75
ADANIENT,2008-05-28,58296.0,34830.0,59.75
AIAENG,2008-05-28,851.0,606.0,71.21
AJANTPHARM,2008-05-28,613.0,601.0,98.04
AMBUJACEM,2008-05-28,4496826.0,2476388.0,55.07
APARINDS,2008-05-28,37250.0,3913.0,10.5
APOLLOHOSP,2008-05-28,19873.0,12417.0,62.48
APOLLOTYRE,2008-05-28,316587.0,122266.0,38.62
ASHOKLEY,2008-05-28,1499142.0,723227.0,48.24
ASIANPAINT,2008-05-28,13947.0,12706.0,91.1
ASTRAL,2008-05-28,100.0,100.0,100.0
AUROPHARMA,2008-05-28,155763.0,76381.0,49.04
AXISBANK,2008-05-28,2119177.0,681029.0,32.14
BAJAJ-AUTO,2008-05-28,1652355.0,898602.0,54.38
BAJAJFINSV,2008-05-28,4588759.0,774895.0,16.89
BAJAJHLDNG,2008-05-28,813295.0,568877.0,69.95
BALKRISIND,2008-05-28,518.0,110.0,21.24
BANKBARODA,2008-05-28,544650.0,174097.0,31.96
BANKINDIA,2008-05-28,2999992.0,1337738.0,44.59
BEL,2008-05-28,186925.0,147209.0,78.75
BERGEPAINT,2008-05-28,27591.0,18242.0,66.12
BHARATFORG,2008-05-28,139686.0,67465.0,48.3
BHARTIARTL,2008-05-28,2964476.0,1830590.0,61.75
BHEL,2008-05-28,1733035.0,1019602.0,58.83
BIOCON,2008-05-28,123057.0,78846.0,64.07
BLUESTARCO,2008-05-28,6624.0,4764.0,71.92
BOSCHLTD,2008-05-28,1762.0,1089.0,61.8
BPCL,2008-05-28,201370.0,57755.0,28.68
BRITANNIA,2008-05-28,2796.0,1662.0,59.44
CANBK,2008-05-28,303849.0,132719.0,43.68
CIPLA,2008-05-28,1591730.0,1007376.0,63.29
COLPAL,2008-05-28,104211.0,29984.0,28.77
CONCOR,2008-05-28,4372.0,3105.0,71.02
CRISIL,2008-05-28,502.0,337.0,67.13
CUMMINSIND,2008-05-28,213589.0,145499.0,68.12
DABUR,2008-05-28,989368.0,748697.0,75.67
DIVISLAB,2008-05-28,71370.0,25306.0,35.46
DLF,2008-05-28,2728943.0,739545.0,27.1
DRREDDY,2008-05-28,406743.0,242950.0,59.73
EICHERMOT,2008-05-28,392578.0,33860.0,8.63
ESCORTS,2008-05-28,233950.0,70916.0,30.31
EXIDEIND,2008-05-28,157650.0,101148.0,64.16
FEDERALBNK,2008-05-28,619064.0,421476.0,68.08
FORTIS,2008-05-28,74669.0,39626.0,53.07
GAIL,2008-05-28,1270189.0,641661.0,50.52
GLAXO,2008-05-28,6734.0,3550.0,52.72
GLENMARK,2008-05-28,170952.0,94391.0,55.21
GODFRYPHLP,2008-05-28,1108.0,982.0,88.63
GODREJCP,2008-05-28,490458.0,481237.0,98.12
GODREJIND,2008-05-28,70496.0,21231.0,30.12
GRASIM,2008-05-28,66031.0,28728.0,43.51
HAVELLS,2008-05-28,22857.0,14985.0,65.56
HCLTECH,2008-05-28,1280172.0,754049.0,58.9
HDFCBANK,2008-05-28,412701.0,191622.0,46.43
HINDALCO,2008-05-28,2999847.0,1136413.0,37.88
HINDPETRO,2008-05-28,537308.0,238145.0,44.32
HINDUNILVR,2008-05-28,3641074.0,2757983.0,75.75
HINDZINC,2008-05-28,75440.0,18461.0,24.47
HONAUT,2008-05-28,283.0,232.0,81.98
ICICIBANK,2008-05-28,7330339.0,4261408.0,58.13
IDEA,2008-05-28,2895313.0,717509.0,24.78
INDHOTEL,2008-05-28,790801.0,498077.0,62.98
INDIANB,2008-05-28,482644.0,238612.0,49.44
INDUSINDBK,2008-05-28,640229.0,217660.0,34.0
IOC,2008-05-28,731927.0,288234.0,39.38
IPCALAB,2008-05-28,82.0,75.0,91.46
ITC,2008-05-28,9932672.0,6034899.0,60.76
JINDALSTEL,2008-05-28,686798.0,232441.0,33.84
JKCEMENT,2008-05-28,10285.0,6715.0,65.29
JSWSTEEL,2008-05-28,1142841.0,759102.0,66.42
KEI,2008-05-28,30264.0,16945.0,55.99
KOTAKBANK,2008-05-28,703407.0,171593.0,24.39
KPRMILL,2008-05-28,2301.0,1822.0,79.18
LICHSGFIN,2008-05-28,543531.0,246484.0,45.35
LT,2008-05-28,711322.0,277338.0,38.99
LUPIN,2008-05-28,193125.0,122099.0,63.22
M&M,2008-05-28,1241677.0,888670.0,71.57
M&MFIN,2008-05-28,976.0,654.0,67.01
MAHABANK,2008-05-28,184797.0,94870.0,51.34
MARICO,2008-05-28,53340.0,33971.0,63.69
MARUTI,2008-05-28,268473.0,128144.0,47.73
MOTILALOFS,2008-05-28,19684.0,13205.0,67.08
MPHASIS,2008-05-28,867149.0,485541.0,55.99
MRF,2008-05-28,1256.0,834.0,66.4
NATIONALUM,2008-05-28,783686.0,242314.0,30.92
NAUKRI,2008-05-28,64835.0,64348.0,99.25
NMDC,2008-05-28,48565.0,17639.0,36.32
NTPC,2008-05-28,10631530.0,6638902.0,62.45
ONGC,2008-05-28,4962735.0,3851427.0,77.61
PAGEIND,2008-05-28,137.0,122.0,89.05
PETRONET,2008-05-28,1300657.0,716181.0,55.06
PFC,2008-05-28,1147281.0,596052.0,51.95
PHOENIXLTD,2008-05-28,29829.0,28882.0,96.83
PIDILITIND,2008-05-28,15871.0,9336.0,58.82
PNB,2008-05-28,428119.0,138749.0,32.41
POWERGRID,2008-05-28,2534457.0,980915.0,38.7
RADICO,2008-05-28,58033.0,54659.0,94.19
RECLTD,2008-05-28,786946.0,386429.0,49.1
RELIANCE,2008-05-28,2157344.0,909965.0,42.18
SAIL,2008-05-28,10467994.0,4612942.0,44.07
SBIN,2008-05-28,1138837.0,316351.0,27.78
SHREECEM,2008-05-28,1988.0,1476.0,74.25
SIEMENS,2008-05-28,835587.0,642574.0,76.9
SRF,2008-05-28,272930.0,120023.0,43.98
SUNDARMFIN,2008-05-28,45341.0,19751.0,43.56
SUNPHARMA,2008-05-28,324682.0,185274.0,57.06
SUPREMEIND,2008-05-28,1300.0,1182.0,90.92
SUZLON,2008-05-28,4665009.0,1852258.0,39.71
TATACOMM,2008-05-28,132027.0,40000.0,30.3
TATAELXSI,2008-05-28,57500.0,17049.0,29.65
TATAINVEST,2008-05-28,19383.0,13751.0,70.94
TATAPOWER,2008-05-28,409059.0,188200.0,46.01
TATASTEEL,2008-05-28,1861026.0,286890.0,15.42
TCS,2008-05-28,1367397.0,710990.0,52.0
TECHM,2008-05-28,178570.0,69546.0,38.95
THERMAX,2008-05-28,109658.0,85319.0,77.8
TITAN,2008-05-28,112889.0,35871.0,31.78
TORNTPHARM,2008-05-28,3883.0,2987.0,76.93
TORNTPOWER,2008-05-28,74547.0,24716.0,33.15
TRENT,2008-05-28,2825.0,2462.0,87.15
TVSMOTOR,2008-05-28,422155.0,123199.0,29.18
ULTRACEMCO,2008-05-28,50891.0,31332.0,61.57
UNIONBANK,2008-05-28,549170.0,173124.0,31.52
VOLTAS,2008-05-28,2074434.0,1272992.0,61.37
WIPRO,2008-05-28,2499479.0,1322972.0,52.93
YESBANK,2008-05-28,664391.0,205861.0,30.98
3MINDIA,2008-05-29,307.0,238.0,77.52
ABB,2008-05-29,684125.0,599699.0,87.66
ACC,2008-05-29,990745.0,712622.0,71.93
ADANIENT,2008-05-29,103008.0,69680.0,67.65
AIAENG,2008-05-29,9389.0,5501.0,58.59
AJANTPHARM,2008-05-29,8269.0,1687.0,20.4
AMBUJACEM,2008-05-29,2370238.0,1225095.0,51.69
APARINDS,2008-05-29,4051.0,1600.0,39.5
APOLLOHOSP,2008-05-29,4075.0,2152.0,52.81
APOLLOTYRE,2008-05-29,1800582.0,962255.0,53.44
ASHOKLEY,2008-05-29,3736329.0,2203778.0,58.98
ASIANPAINT,2008-05-29,13041.0,11728.0,89.93
ASTRAL,2008-05-29,1560.0,1310.0,83.97
AUROPHARMA,2008-05-29,240494.0,161430.0,67.12
AXISBANK,2008-05-29,1553751.0,669130.0,43.07
BAJAJ-AUTO,2008-05-29,669269.0,449951.0,67.23
BAJAJFINSV,2008-05-29,4522302.0,1006161.0,22.25
BAJAJHLDNG,2008-05-29,792663.0,600321.0,75.73
BALKRISIND,2008-05-29,1113.0,1052.0,94.52
BANKBARODA,2008-05-29,570792.0,222786.0,39.03
BANKINDIA,2008-05-29,2447857.0,1049417.0,42.87
BEL,2008-05-29,175867.0,142046.0,80.77
BERGEPAINT,2008-05-29,29122.0,17091.0,58.69
BHARATFORG,2008-05-29,174336.0,75926.0,43.55
BHARTIARTL,2008-05-29,4037126.0,2881060.0,71.36
BHEL,2008-05-29,1828672.0,1091710.0,59.7
BIOCON,2008-05-29,73066.0,43097.0,58.98
BLUESTARCO,2008-05-29,17975.0,14768.0,82.16
BOSCHLTD,2008-05-29,3665.0,2613.0,71.3
BPCL,2008-05-29,1017864.0,403911.0,39.68
BRITANNIA,2008-05-29,2501.0,895.0,35.79
CANBK,2008-05-29,922812.0,734323.0,79.57
CIPLA,2008-05-29,2245923.0,1260591.0,56.13
COLPAL,2008-05-29,182821.0,152575.0,83.46
CONCOR,2008-05-29,31719.0,28144.0,88.73
CRISIL,2008-05-29,408.0,328.0,80.39
CUMMINSIND,2008-05-29,99587.0,65283.0,65.55
DABUR,2008-05-29,1003976.0,637966.0,63.54
DIVISLAB,2008-05-29,187241.0,91438.0,48.83
DLF,2008-05-29,3055439.0,1399066.0,45.79
DRREDDY,2008-05-29,460631.0,261234.0,56.71
EICHERMOT,2008-05-29,261264.0,90012.0,34.45
ESCORTS,2008-05-29,527072.0,286112.0,54.28
EXIDEIND,2008-05-29,91218.0,47715.0,52.31
FEDERALBNK,2008-05-29,532799.0,391496.0,73.48
FORTIS,2008-05-29,72839.0,39893.0,54.77
GAIL,2008-05-29,1629268.0,737126.0,45.24
GLAXO,2008-05-29,45981.0,29890.0,65.01
GLENMARK,2008-05-29,579290.0,368595.0,63.63
GODFRYPHLP,2008-05-29,354.0,339.0,95.76
GODREJCP,2008-05-29,143136.0,128976.0,90.11
GODREJIND,2008-05-29,204797.0,46974.0,22.94
GRASIM,2008-05-29,191883.0,139704.0,72.81
HAVELLS,2008-05-29,63269.0,48644.0,76.88
HCLTECH,2008-05-29,1456352.0,847063.0,58.16
HDFCBANK,2008-05-29,641726.0,362321.0,56.46
HINDALCO,2008-05-29,2428673.0,1323025.0,54.48
HINDPETRO,2008-05-29,2349462.0,1187217.0,50.53
HINDUNILVR,2008-05-29,5693523.0,3432061.0,60.28
HINDZINC,2008-05-29,92819.0,20409.0,21.99
HONAUT,2008-05-29,610.0,407.0,66.72
ICICIBANK,2008-05-29,6319014.0,4043165.0,63.98
IDEA,2008-05-29,14414540.0,8617529.0,59.78
INDHOTEL,2008-05-29,1251005.0,916975.0,73.3
INDIANB,2008-05-29,521151.0,281914.0,54.09
INDUSINDBK,2008-05-29,714118.0,350645.0,49.1
IOC,2008-05-29,1810941.0,975418.0,53.86
IPCALAB,2008-05-29,3498.0,778.0,22.24
ITC,2008-05-29,5265336.0,2815837.0,53.48
JINDALSTEL,2008-05-29,842365.0,285932.0,33.94
JKCEMENT,2008-05-29,6135.0,3659.0,59.64
JSWSTEEL,2008-05-29,1435867.0,815792.0,56.82
KEI,2008-05-29,36942.0,25684.0,69.53
KOTAKBANK,2008-05-29,1079474.0,360106.0,33.36
KPRMILL,2008-05-29,1820.0,829.0,45.55
LICHSGFIN,2008-05-29,1214518.0,481663.0,39.66
LT,2008-05-29,3984640.0,1338290.0,33.59
LUPIN,2008-05-29,934529.0,549176.0,58.77
M&M,2008-05-29,762148.0,505772.0,66.36
M&MFIN,2008-05-29,1415.0,617.0,43.6
MAHABANK,2008-05-29,296820.0,207097.0,69.77
MARICO,2008-05-29,67741.0,47753.0,70.49
MARUTI,2008-05-29,569959.0,329078.0,57.74
MOTILALOFS,2008-05-29,9217.0,4572.0,49.6
MPHASIS,2008-05-29,1738365.0,1009104.0,58.05
MRF,2008-05-29,1233.0,694.0,56.29
NATIONALUM,2008-05-29,729865.0,268192.0,36.75
NAUKRI,2008-05-29,6487.0,5954.0,91.78
NMDC,2008-05-29,29049.0,12051.0,41.49
NTPC,2008-05-29,21544108.0,12242194.0,56.82
ONGC,2008-05-29,4760680.0,3619397.0,76.03
PAGEIND,2008-05-29,6156.0,6130.0,99.58
PETRONET,2008-05-29,3648987.0,2275709.0,62.37
PFC,2008-05-29,1549542.0,844961.0,54.53
PHOENIXLTD,2008-05-29,20266.0,19591.0,96.67
PIDILITIND,2008-05-29,14877.0,11257.0,75.67
PNB,2008-05-29,750910.0,356042.0,47.41
POWERGRID,2008-05-29,6202246.0,1804847.0,29.1
RADICO,2008-05-29,64850.0,30745.0,47.41
RECLTD,2008-05-29,1621320.0,821624.0,50.68
RELIANCE,2008-05-29,4122995.0,2799522.0,67.9
SAIL,2008-05-29,12783025.0,6717148.0,52.55
SBIN,2008-05-29,1194988.0,385934.0,32.3
SHREECEM,2008-05-29,9484.0,7013.0,73.95
SIEMENS,2008-05-29,462186.0,228994.0,49.55
SRF,2008-05-29,573823.0,227920.0,39.72
SUNDARMFIN,2008-05-29,9072.0,6396.0,70.5
SUNPHARMA,2008-05-29,508517.0,313072.0,61.57
SUPREMEIND,2008-05-29,1568.0,1426.0,90.94
SUZLON,2008-05-29,13966825.0,7750896.0,55.5
TATACOMM,2008-05-29,561915.0,289158.0,51.46
TATAELXSI,2008-05-29,17383.0,6654.0,38.28
TATAINVEST,2008-05-29,2659.0,2204.0,82.89
TATAPOWER,2008-05-29,887776.0,612215.0,68.96
TATASTEEL,2008-05-29,3123215.0,1069489.0,34.24
TCS,2008-05-29,2064735.0,1208437.0,58.53
TECHM,2008-05-29,345762.0,187021.0,54.09
THERMAX,2008-05-29,112451.0,88791.0,78.96
TITAN,2008-05-29,161593.0,75356.0,46.63
TORNTPHARM,2008-05-29,45341.0,37364.0,82.41
TORNTPOWER,2008-05-29,59677.0,20016.0,33.54
TRENT,2008-05-29,1789.0,1176.0,65.74
TVSMOTOR,2008-05-29,888449.0,397022.0,44.69
ULTRACEMCO,2008-05-29,129264.0,112515.0,87.04
UNIONBANK,2008-05-29,1166502.0,602009.0,51.61
VOLTAS,2008-05-29,1920178.0,1214375.0,63.24
WIPRO,2008-05-29,2042051.0,1015090.0,49.71
YESBANK,2008-05-29,963822.0,478538.0,49.65
3MINDIA,2008-05-30,216.0,160.0,74.07
ABB,2008-05-30,225691.0,99414.0,44.05
ACC,2008-05-30,312314.0,187077.0,59.9
ADANIENT,2008-05-30,124757.0,95505.0,76.55
AIAENG,2008-05-30,62759.0,24556.0,39.13
AJANTPHARM,2008-05-30,4472.0,2561.0,57.27
AMBUJACEM,2008-05-30,1701267.0,856788.0,50.36
APARINDS,2008-05-30,1809.0,1128.0,62.35
APOLLOHOSP,2008-05-30,10599.0,10148.0,95.74
APOLLOTYRE,2008-05-30,355506.0,155859.0,43.84
ASHOKLEY,2008-05-30,1388075.0,561048.0,40.42
ASIANPAINT,2008-05-30,9832.0,7803.0,79.36
ASTRAL,2008-05-30,2242.0,2042.0,91.08
AUROPHARMA,2008-05-30,291211.0,125462.0,43.08
AXISBANK,2008-05-30,2620850.0,1398469.0,53.36
BAJAJ-AUTO,2008-05-30,1262117.0,936432.0,74.2
BAJAJFINSV,2008-05-30,3057669.0,462832.0,15.14
BAJAJHLDNG,2008-05-30,1118918.0,736589.0,65.83
BALKRISIND,2008-05-30,272.0,253.0,93.01
BANKBARODA,2008-05-30,163889.0,50659.0,30.91
BANKINDIA,2008-05-30,1114982.0,291826.0,26.17
BEL,2008-05-30,326543.0,260272.0,79.71
BERGEPAINT,2008-05-30,35606.0,23019.0,64.65
BHARATFORG,2008-05-30,89805.0,40016.0,44.56
BHARTIARTL,2008-05-30,1497665.0,745213.0,49.76
BHEL,2008-05-30,1606898.0,881379.0,54.85
BIOCON,2008-05-30,106750.0,39385.0,36.89
BLUESTARCO,2008-05-30,5852.0,3657.0,62.49
BOSCHLTD,2008-05-30,683.0,650.0,95.17
BPCL,2008-05-30,390073.0,137222.0,35.18
BRITANNIA,2008-05-30,1361.0,803.0,59.0
CANBK,2008-05-30,240983.0,114724.0,47.61
CIPLA,2008-05-30,2496696.0,1701737.0,68.16
COLPAL,2008-05-30,180157.0,97803.0,54.29
CONCOR,2008-05-30,17455.0,13985.0,80.12
CRISIL,2008-05-30,6321.0,5324.0,84.23
CUMMINSIND,2008-05-30,62458.0,32803.0,52.52
DABUR,2008-05-30,1531094.0,1242170.0,81.13
DIVISLAB,2008-05-30,236336.0,99595.0,42.14
DLF,2008-05-30,2828699.0,985918.0,34.85
DRREDDY,2008-05-30,898603.0,476831.0,53.06
EICHERMOT,2008-05-30,180422.0,33772.0,18.72
ESCORTS,2008-05-30,178279.0,45879.0,25.73
EXIDEIND,2008-05-30,878845.0,794574.0,90.41
FEDERALBNK,2008-05-30,414699.0,272685.0,65.75
FORTIS,2008-05-30,734395.0,437901.0,59.63
GAIL,2008-05-30,761521.0,426598.0,56.02
GLAXO,2008-05-30,38267.0,14478.0,37.83
GLENMARK,2008-05-30,411252.0,202103.0,49.14
GODFRYPHLP,2008-05-30,1003.0,823.0,82.05
GODREJCP,2008-05-30,78925.0,39137.0,49.59
GODREJIND,2008-05-30,140453.0,53471.0,38.07
GRASIM,2008-05-30,39829.0,15983.0,40.13
HAVELLS,2008-05-30,11103.0,7174.0,64.61
HCLTECH,2008-05-30,2196612.0,1269111.0,57.78
HDFCBANK,2008-05-30,658076.0,379758.0,57.71
HINDALCO,2008-05-30,2788904.0,1098968.0,39.41
HINDPETRO,2008-05-30,1155766.0,596130.0,51.58
HINDUNILVR,2008-05-30,2478165.0,1742006.0,70.29
HINDZINC,2008-05-30,115626.0,50296.0,43.5
HONAUT,2008-05-30,830.0,539.0,64.94
ICICIBANK,2008-05-30,6852195.0,4449594.0,64.94
IDEA,2008-05-30,4104813.0,2162217.0,52.68
INDHOTEL,2008-05-30,1159559.0,713433.0,61.53
INDIANB,2008-05-30,289448.0,57514.0,19.87
INDUSINDBK,2008-05-30,518431.0,161952.0,31.24
IOC,2008-05-30,356478.0,121731.0,34.15
IPCALAB,2008-05-30,1059.0,762.0,71.95
ITC,2008-05-30,4086104.0,2589473.0,63.37
JINDALSTEL,2008-05-30,401671.0,74599.0,18.57
JKCEMENT,2008-05-30,10515.0,6844.0,65.09
JSWSTEEL,2008-05-30,3236235.0,2038614.0,62.99
KEI,2008-05-30,77733.0,56777.0,73.04
KOTAKBANK,2008-05-30,613201.0,157808.0,25.74
KPRMILL,2008-05-30,1827.0,1444.0,79.04
LICHSGFIN,2008-05-30,425979.0,161516.0,37.92
LT,2008-05-30,2290098.0,932213.0,40.71
LUPIN,2008-05-30,461944.0,124331.0,26.91
M&M,2008-05-30,590955.0,378162.0,63.99
M&MFIN,2008-05-30,2332.0,1955.0,83.83
MAHABANK,2008-05-30,110369.0,59812.0,54.19
MARICO,2008-05-30,171164.0,106763.0,62.37
MARUTI,2008-05-30,335525.0,215601.0,64.26
MOTILALOFS,2008-05-30,6603.0,2908.0,44.04
MPHASIS,2008-05-30,118496.0,30254.0,25.53
MRF,2008-05-30,1448.0,1099.0,75.9
NATIONALUM,2008-05-30,356054.0,115654.0,32.48
NAUKRI,2008-05-30,1633.0,1370.0,83.89
NMDC,2008-05-30,16558.0,9667.0,58.38
NTPC,2008-05-30,13567362.0,10320058.0,76.07
ONGC,2008-05-30,1916011.0,1355296.0,70.74
PAGEIND,2008-05-30,400.0,400.0,100.0
PETRONET,2008-05-30,1337726.0,596071.0,44.56
PFC,2008-05-30,1637702.0,542799.0,33.14
PHOENIXLTD,2008-05-30,1558.0,973.0,62.45
PIDILITIND,2008-05-30,8825.0,5901.0,66.87
PNB,2008-05-30,462174.0,193963.0,41.97
POWERGRID,2008-05-30,2263180.0,1079625.0,47.7
RADICO,2008-05-30,77308.0,33363.0,43.16
RECLTD,2008-05-30,268863.0,117543.0,43.72
RELIANCE,2008-05-30,3588787.0,1451474.0,40.44
SAIL,2008-05-30,14661285.0,6864330.0,46.82
SBIN,2008-05-30,867328.0,198485.0,22.88
SHREECEM,2008-05-30,3667.0,2469.0,67.33
SIEMENS,2008-05-30,880227.0,711989.0,80.89
SRF,2008-05-30,137839.0,54629.0,39.63
SUNDARMFIN,2008-05-30,4152.0,2060.0,49.61
SUNPHARMA,2008-05-30,382816.0,262743.0,68.63
SUPREMEIND,2008-05-30,5932.0,5316.0,89.62
SUZLON,2008-05-30,3053759.0,903727.0,29.59
TATACOMM,2008-05-30,148042.0,50120.0,33.86
TATAELXSI,2008-05-30,110873.0,54190.0,48.88
TATAINVEST,2008-05-30,3991.0,3501.0,87.72
TATAPOWER,2008-05-30,273725.0,127193.0,46.47
TATASTEEL,2008-05-30,2067542.0,511472.0,24.74
TCS,2008-05-30,3871321.0,2752610.0,71.1
TECHM,2008-05-30,342401.0,166405.0,48.6
THERMAX,2008-05-30,107204.0,81862.0,76.36
TITAN,2008-05-30,197373.0,134740.0,68.27
TORNTPHARM,2008-05-30,15118.0,11298.0,74.73
TORNTPOWER,2008-05-30,69026.0,19661.0,28.48
TRENT,2008-05-30,56148.0,54439.0,96.96
TVSMOTOR,2008-05-30,452305.0,148348.0,32.8
ULTRACEMCO,2008-05-30,31808.0,21828.0,68.62
UNIONBANK,2008-05-30,352773.0,125839.0,35.67
VOLTAS,2008-05-30,1607921.0,1013584.0,63.04
WIPRO,2008-05-30,840630.0,322152.0,38.32
YESBANK,2008-05-30,725502.0,269625.0,37.16
3MINDIA,2008-06-02,525.0,513.0,97.71
ABB,2008-06-02,456935.0,247680.0,54.2
ACC,2008-06-02,649093.0,482297.0,74.3
ADANIENT,2008-06-02,29332.0,12344.0,42.08
AIAENG,2008-06-02,8260.0,3520.0,42.62
AJANTPHARM,2008-06-02,4211.0,3445.0,81.81
AMBUJACEM,2008-06-02,1878398.0,981233.0,52.24
APARINDS,2008-06-02,1180.0,640.0,54.24
APOLLOHOSP,2008-06-02,9245.0,8139.0,88.04
APOLLOTYRE,2008-06-02,308033.0,185932.0,60.36
ASHOKLEY,2008-06-02,1634912.0,589550.0,36.06
ASIANPAINT,2008-06-02,5868.0,3548.0,60.46
ASTRAL,2008-06-02,3088.0,1479.0,47.9
AUROPHARMA,2008-06-02,198044.0,102131.0,51.57
AXISBANK,2008-06-02,1246821.0,438331.0,35.16
BAJAJ-AUTO,2008-06-02,206640.0,69415.0,33.59
BAJAJFINSV,2008-06-02,2247399.0,351112.0,15.62
BAJAJHLDNG,2008-06-02,84242.0,36317.0,43.11
BALKRISIND,2008-06-02,115.0,12.0,10.43
BANKBARODA,2008-06-02,426141.0,162818.0,38.21
BANKINDIA,2008-06-02,2213177.0,677066.0,30.59
BEL,2008-06-02,32962.0,21067.0,63.91
BERGEPAINT,2008-06-02,29705.0,19837.0,66.78
BHARATFORG,2008-06-02,211111.0,140096.0,66.36
BHARTIARTL,2008-06-02,1881100.0,1215201.0,64.6
BHEL,2008-06-02,971844.0,509119.0,52.39
BIOCON,2008-06-02,63068.0,37694.0,59.77
BLUESTARCO,2008-06-02,13252.0,9521.0,71.85
