symbol,date,traded_qty,deliv_qty,deliv_pct
BAJAJFINSV,2010-06-16,119704.0,37882.0,31.65
BAJAJHLDNG,2010-06-16,551580.0,490913.0,89.0
BALKRISIND,2010-06-16,9012.0,5911.0,65.59
BANKBARODA,2010-06-16,293131.0,105891.0,36.12
BANKINDIA,2010-06-16,533500.0,125845.0,23.59
BEL,2010-06-16,57555.0,31766.0,55.19
BERGEPAINT,2010-06-16,831069.0,301024.0,36.22
BHARATFORG,2010-06-16,569209.0,203340.0,35.72
BHARTIARTL,2010-06-16,5570657.0,2797744.0,50.22
BHEL,2010-06-16,346076.0,201150.0,58.12
BIOCON,2010-06-16,1243307.0,312567.0,25.14
BLUESTARCO,2010-06-16,11363.0,7018.0,61.76
BOSCHLTD,2010-06-16,38291.0,6061.0,15.83
BPCL,2010-06-16,1372856.0,439700.0,32.03
BRITANNIA,2010-06-16,3852.0,2841.0,73.75
CANBK,2010-06-16,195907.0,85350.0,43.57
CIPLA,2010-06-16,1739491.0,607835.0,34.94
COLPAL,2010-06-16,97743.0,47972.0,49.08
CONCOR,2010-06-16,14169.0,6093.0,43.0
COROMANDEL,2010-06-16,38649.0,20866.0,53.99
CRISIL,2010-06-16,367.0,201.0,54.77
CUMMINSIND,2010-06-16,478629.0,348963.0,72.91
DABUR,2010-06-16,182860.0,98200.0,53.7
DIVISLAB,2010-06-16,125698.0,58719.0,46.71
DLF,2010-06-16,8732902.0,2711046.0,31.04
DRREDDY,2010-06-16,501165.0,297052.0,59.27
EICHERMOT,2010-06-16,191224.0,22816.0,11.93
ESCORTS,2010-06-16,611418.0,231856.0,37.92
EXIDEIND,2010-06-16,4242923.0,2193237.0,51.69
FEDERALBNK,2010-06-16,455957.0,206853.0,45.37
FORTIS,2010-06-16,3462225.0,866063.0,25.01
GAIL,2010-06-16,940478.0,589082.0,62.64
GLAXO,2010-06-16,15733.0,9232.0,58.68
GLENMARK,2010-06-16,706112.0,483413.0,68.46
GODFRYPHLP,2010-06-16,13973.0,13967.0,99.96
GODREJCP,2010-06-16,55374.0,29942.0,54.07
GODREJIND,2010-06-16,537108.0,203798.0,37.94
GODREJPROP,2010-06-16,30658.0,11874.0,38.73
GRASIM,2010-06-16,68767.0,33412.0,48.59
HAVELLS,2010-06-16,297563.0,46221.0,15.53
HCLTECH,2010-06-16,376476.0,148541.0,39.46
HDFCBANK,2010-06-16,908429.0,521242.0,57.38
HINDALCO,2010-06-16,14186472.0,4607407.0,32.48
HINDPETRO,2010-06-16,1156614.0,256401.0,22.17
HINDUNILVR,2010-06-16,1387595.0,970058.0,69.91
HINDZINC,2010-06-16,265494.0,147820.0,55.68
HONAUT,2010-06-16,18090.0,5691.0,31.46
ICICIBANK,2010-06-16,3761689.0,1413272.0,37.57
IDEA,2010-06-16,5492527.0,2413177.0,43.94
INDHOTEL,2010-06-16,1111437.0,589668.0,53.05
INDIANB,2010-06-16,144724.0,58273.0,40.26
INDUSINDBK,2010-06-16,882500.0,557597.0,63.18
IOC,2010-06-16,1155769.0,329084.0,28.47
IPCALAB,2010-06-16,134053.0,106563.0,79.49
ITC,2010-06-16,3940914.0,2604415.0,66.09
JINDALSTEL,2010-06-16,1565486.0,466276.0,29.78
JKCEMENT,2010-06-16,6973.0,4499.0,64.52
JSL,2010-06-16,68589.0,37120.0,54.12
JSWENERGY,2010-06-16,1179483.0,697650.0,59.15
JSWSTEEL,2010-06-16,1372755.0,297650.0,21.68
JUBLFOOD,2010-06-16,2189421.0,273391.0,12.49
KEI,2010-06-16,99357.0,62315.0,62.72
KOTAKBANK,2010-06-16,396283.0,197664.0,49.88
KPRMILL,2010-06-16,19518.0,11841.0,60.67
LICHSGFIN,2010-06-16,1487342.0,291491.0,19.6
LT,2010-06-16,881704.0,507886.0,57.6
LUPIN,2010-06-16,126781.0,77116.0,60.83
M&M,2010-06-16,3311617.0,1648251.0,49.77
M&MFIN,2010-06-16,23386.0,14270.0,61.02
MAHABANK,2010-06-16,380164.0,132540.0,34.86
MARICO,2010-06-16,116659.0,65933.0,56.52
MARUTI,2010-06-16,616333.0,296678.0,48.14
MOTILALOFS,2010-06-16,2818.0,1810.0,64.23
MPHASIS,2010-06-16,247279.0,121064.0,48.96
MRF,2010-06-16,12371.0,3168.0,25.61
NATIONALUM,2010-06-16,189395.0,36765.0,19.41
NAUKRI,2010-06-16,4000.0,3089.0,77.22
NESTLEIND,2010-06-16,2709.0,1981.0,73.13
NHPC,2010-06-16,3980140.0,2120254.0,53.27
NMDC,2010-06-16,272260.0,118602.0,43.56
NTPC,2010-06-16,1144043.0,677539.0,59.22
OFSS,2010-06-16,72463.0,29289.0,40.42
OIL,2010-06-16,68366.0,40639.0,59.44
ONGC,2010-06-16,1139709.0,472941.0,41.5
PAGEIND,2010-06-16,501.0,461.0,92.02
PERSISTENT,2010-06-16,198182.0,86865.0,43.83
PETRONET,2010-06-16,771356.0,523846.0,67.91
PFC,2010-06-16,187098.0,102063.0,54.55
PHOENIXLTD,2010-06-16,804323.0,791854.0,98.45
PIDILITIND,2010-06-16,60214.0,44457.0,73.83
PNB,2010-06-16,163473.0,47511.0,29.06
POWERGRID,2010-06-16,725594.0,329709.0,45.44
RADICO,2010-06-16,12371.0,10316.0,83.39
RECLTD,2010-06-16,1000460.0,524327.0,52.41
RELIANCE,2010-06-16,2704841.0,1389888.0,51.39
SAIL,2010-06-16,3323858.0,753224.0,22.66
SBIN,2010-06-16,1414155.0,581101.0,41.09
SHREECEM,2010-06-16,24411.0,21791.0,89.27
SIEMENS,2010-06-16,279269.0,114650.0,41.05
SJVN,2010-06-16,314734.0,165959.0,52.73
SOLARINDS,2010-06-16,684.0,410.0,59.94
SRF,2010-06-16,100510.0,55609.0,55.33
SUNDARMFIN,2010-06-16,16625.0,11562.0,69.55
SUNPHARMA,2010-06-16,117568.0,61094.0,51.96
SUPREMEIND,2010-06-16,122606.0,25496.0,20.8
SUZLON,2010-06-16,17382760.0,3915300.0,22.52
TATACOMM,2010-06-16,734013.0,142237.0,19.38
TATAELXSI,2010-06-16,148522.0,43487.0,29.28
TATAINVEST,2010-06-16,4536.0,3234.0,71.3
TATAPOWER,2010-06-16,174850.0,110767.0,63.35
TATASTEEL,2010-06-16,6699682.0,1513040.0,22.58
TCS,2010-06-16,1164408.0,652900.0,56.07
TECHM,2010-06-16,145699.0,35750.0,24.54
THERMAX,2010-06-16,86861.0,49073.0,56.5
TITAN,2010-06-16,53700.0,23071.0,42.96
TORNTPHARM,2010-06-16,58308.0,41969.0,71.98
TORNTPOWER,2010-06-16,71298.0,48403.0,67.89
TRENT,2010-06-16,5632.0,2873.0,51.01
TVSMOTOR,2010-06-16,608080.0,215600.0,35.46
UBL,2010-06-16,17470.0,6541.0,37.44
ULTRACEMCO,2010-06-16,34334.0,24514.0,71.4
UNIONBANK,2010-06-16,362857.0,163284.0,45.0
VOLTAS,2010-06-16,1653442.0,1046906.0,63.32
WIPRO,2010-06-16,781372.0,312578.0,40.0
YESBANK,2010-06-16,1730126.0,868271.0,50.19
3MINDIA,2010-06-17,559.0,373.0,66.73
ABB,2010-06-17,72264.0,39201.0,54.25
ABBOTINDIA,2010-06-17,3506.0,2010.0,57.33
ACC,2010-06-17,280078.0,65537.0,23.4
ADANIENT,2010-06-17,115804.0,60973.0,52.65
ADANIPOWER,2010-06-17,501439.0,248915.0,49.64
AIAENG,2010-06-17,5400.0,1910.0,35.37
AJANTPHARM,2010-06-17,128679.0,50694.0,39.4
AMBUJACEM,2010-06-17,1169459.0,606627.0,51.87
APARINDS,2010-06-17,8926.0,6315.0,70.75
APOLLOHOSP,2010-06-17,11033.0,5668.0,51.37
APOLLOTYRE,2010-06-17,3374938.0,1490752.0,44.17
ASHOKLEY,2010-06-17,4706634.0,2379003.0,50.55
ASIANPAINT,2010-06-17,75269.0,48682.0,64.68
ASTRAL,2010-06-17,17281.0,13456.0,77.87
AUROPHARMA,2010-06-17,252712.0,166232.0,65.78
AXISBANK,2010-06-17,2225281.0,1024099.0,46.02
BAJAJ-AUTO,2010-06-17,148551.0,99803.0,67.18
BAJAJFINSV,2010-06-17,102962.0,40134.0,38.98
BAJAJHLDNG,2010-06-17,114532.0,80892.0,70.63
BALKRISIND,2010-06-17,3691.0,2663.0,72.15
BANKBARODA,2010-06-17,257308.0,88742.0,34.49
BANKINDIA,2010-06-17,374317.0,151895.0,40.58
BEL,2010-06-17,53910.0,45079.0,83.62
BERGEPAINT,2010-06-17,488020.0,214808.0,44.02
BHARATFORG,2010-06-17,275530.0,100618.0,36.52
BHARTIARTL,2010-06-17,4914233.0,2551453.0,51.92
BHEL,2010-06-17,686070.0,483911.0,70.53
BIOCON,2010-06-17,898730.0,254859.0,28.36
BLUESTARCO,2010-06-17,6760.0,4691.0,69.39
BOSCHLTD,2010-06-17,73807.0,17642.0,23.9
BPCL,2010-06-17,464143.0,120040.0,25.86
BRITANNIA,2010-06-17,2630.0,1221.0,46.43
CANBK,2010-06-17,250822.0,65341.0,26.05
CIPLA,2010-06-17,734646.0,233688.0,31.81
COLPAL,2010-06-17,69064.0,33140.0,47.98
CONCOR,2010-06-17,11205.0,8805.0,78.58
COROMANDEL,2010-06-17,21697.0,16473.0,75.92
CRISIL,2010-06-17,333.0,129.0,38.74
CUMMINSIND,2010-06-17,770019.0,448398.0,58.23
DABUR,2010-06-17,236555.0,107684.0,45.52
DIVISLAB,2010-06-17,152127.0,81273.0,53.42
DLF,2010-06-17,8957757.0,2083867.0,23.26
DRREDDY,2010-06-17,337446.0,201956.0,59.85
EICHERMOT,2010-06-17,72808.0,11374.0,15.62
ESCORTS,2010-06-17,391153.0,166672.0,42.61
EXIDEIND,2010-06-17,2810304.0,993107.0,35.34
FEDERALBNK,2010-06-17,889365.0,542663.0,61.02
FORTIS,2010-06-17,5167272.0,1484464.0,28.73
GAIL,2010-06-17,914240.0,347835.0,38.05
GLAXO,2010-06-17,21152.0,12557.0,59.37
GLENMARK,2010-06-17,673137.0,464009.0,68.93
GODFRYPHLP,2010-06-17,74.0,38.0,51.35
GODREJCP,2010-06-17,61621.0,31639.0,51.34
GODREJIND,2010-06-17,172486.0,75790.0,43.94
GODREJPROP,2010-06-17,11183.0,5631.0,50.35
GRASIM,2010-06-17,99508.0,57742.0,58.03
HAVELLS,2010-06-17,193234.0,37488.0,19.4
HCLTECH,2010-06-17,369790.0,104468.0,28.25
HDFCBANK,2010-06-17,798860.0,479557.0,60.03
HINDALCO,2010-06-17,13790916.0,5730899.0,41.56
HINDPETRO,2010-06-17,393828.0,153151.0,38.89
HINDUNILVR,2010-06-17,2499448.0,1697236.0,67.9
HINDZINC,2010-06-17,150732.0,70195.0,46.57
HONAUT,2010-06-17,5823.0,3550.0,60.97
ICICIBANK,2010-06-17,11674290.0,3198763.0,27.4
IDEA,2010-06-17,5317294.0,2065588.0,38.85
INDHOTEL,2010-06-17,1132172.0,680760.0,60.13
INDIANB,2010-06-17,650885.0,354256.0,54.43
INDUSINDBK,2010-06-17,501562.0,190524.0,37.99
IOC,2010-06-17,443655.0,174562.0,39.35
IPCALAB,2010-06-17,250583.0,224618.0,89.64
ITC,2010-06-17,4442412.0,2573242.0,57.92
JINDALSTEL,2010-06-17,1779821.0,853763.0,47.97
JKCEMENT,2010-06-17,10695.0,7500.0,70.13
JSL,2010-06-17,54729.0,21482.0,39.25
JSWENERGY,2010-06-17,3375946.0,1697380.0,50.28
JSWSTEEL,2010-06-17,1194922.0,298290.0,24.96
JUBLFOOD,2010-06-17,1528650.0,209284.0,13.69
KEI,2010-06-17,60204.0,38529.0,64.0
KOTAKBANK,2010-06-17,568162.0,134807.0,23.73
KPRMILL,2010-06-17,6356.0,4720.0,74.26
LICHSGFIN,2010-06-17,840463.0,134767.0,16.03
LT,2010-06-17,2772966.0,1513375.0,54.58
LUPIN,2010-06-17,64318.0,32802.0,51.0
M&M,2010-06-17,3407529.0,1685034.0,49.45
M&MFIN,2010-06-17,54705.0,40671.0,74.35
MAHABANK,2010-06-17,335108.0,152743.0,45.58
MARICO,2010-06-17,209077.0,160897.0,76.96
MARUTI,2010-06-17,428095.0,114566.0,26.76
MOTILALOFS,2010-06-17,11924.0,7470.0,62.65
MPHASIS,2010-06-17,448173.0,135192.0,30.17
MRF,2010-06-17,6927.0,1561.0,22.54
NATIONALUM,2010-06-17,109927.0,21642.0,19.69
NAUKRI,2010-06-17,5071.0,2420.0,47.72
NESTLEIND,2010-06-17,2214.0,1361.0,61.47
NHPC,2010-06-17,4589105.0,3644410.0,79.41
NMDC,2010-06-17,824565.0,268528.0,32.57
NTPC,2010-06-17,1491994.0,1008985.0,67.63
OFSS,2010-06-17,35234.0,16070.0,45.61
OIL,2010-06-17,46335.0,24736.0,53.39
ONGC,2010-06-17,638209.0,294057.0,46.08
PAGEIND,2010-06-17,2758.0,2055.0,74.51
PERSISTENT,2010-06-17,212069.0,71558.0,33.74
PETRONET,2010-06-17,1769741.0,989912.0,55.94
PFC,2010-06-17,404625.0,263406.0,65.1
PHOENIXLTD,2010-06-17,317580.0,261045.0,82.2
PIDILITIND,2010-06-17,283310.0,237837.0,83.95
PNB,2010-06-17,243388.0,122916.0,50.5
POWERGRID,2010-06-17,372413.0,181638.0,48.77
RADICO,2010-06-17,20395.0,10945.0,53.67
RECLTD,2010-06-17,1476451.0,903434.0,61.19
RELIANCE,2010-06-17,4811174.0,2067866.0,42.98
SAIL,2010-06-17,2878221.0,621707.0,21.6
SBIN,2010-06-17,1033108.0,254827.0,24.67
SHREECEM,2010-06-17,4536.0,3293.0,72.6
SIEMENS,2010-06-17,538641.0,181861.0,33.76
SJVN,2010-06-17,327308.0,136103.0,41.58
SOLARINDS,2010-06-17,60475.0,54792.0,90.6
SRF,2010-06-17,467304.0,115419.0,24.7
SUNDARMFIN,2010-06-17,11756.0,9248.0,78.67
SUNPHARMA,2010-06-17,150837.0,43139.0,28.6
SUPREMEIND,2010-06-17,11947.0,4728.0,39.57
SUZLON,2010-06-17,12692424.0,2468506.0,19.45
TATACOMM,2010-06-17,512885.0,131704.0,25.68
TATAELXSI,2010-06-17,62282.0,19004.0,30.51
TATAINVEST,2010-06-17,4073.0,2822.0,69.29
TATAPOWER,2010-06-17,396490.0,257309.0,64.9
TATASTEEL,2010-06-17,7688313.0,2716632.0,35.33
TCS,2010-06-17,764460.0,374165.0,48.95
TECHM,2010-06-17,329688.0,83202.0,25.24
THERMAX,2010-06-17,51366.0,30172.0,58.74
TITAN,2010-06-17,72145.0,37211.0,51.58
TORNTPHARM,2010-06-17,8431.0,5126.0,60.8
TORNTPOWER,2010-06-17,56497.0,24885.0,44.05
TRENT,2010-06-17,2306.0,1840.0,79.79
TVSMOTOR,2010-06-17,459757.0,153208.0,33.32
UBL,2010-06-17,4283.0,2493.0,58.21
ULTRACEMCO,2010-06-17,215271.0,192101.0,89.24
UNIONBANK,2010-06-17,460482.0,272231.0,59.12
VOLTAS,2010-06-17,1568257.0,536290.0,34.2
WIPRO,2010-06-17,950945.0,547808.0,57.61
YESBANK,2010-06-17,1872839.0,406583.0,21.71
3MINDIA,2010-06-18,482.0,336.0,69.71
ABB,2010-06-18,147676.0,111704.0,75.64
ABBOTINDIA,2010-06-18,3177.0,1848.0,58.17
ACC,2010-06-18,165034.0,44216.0,26.79
ADANIENT,2010-06-18,1127461.0,1059582.0,93.98
ADANIPOWER,2010-06-18,474931.0,218002.0,45.9
AIAENG,2010-06-18,3544.0,1800.0,50.79
AJANTPHARM,2010-06-18,73152.0,21170.0,28.94
AMBUJACEM,2010-06-18,1309072.0,757474.0,57.86
APARINDS,2010-06-18,6876.0,4122.0,59.95
APOLLOHOSP,2010-06-18,20527.0,7227.0,35.21
APOLLOTYRE,2010-06-18,3771442.0,1808303.0,47.95
ASHOKLEY,2010-06-18,4784724.0,1760264.0,36.79
ASIANPAINT,2010-06-18,32649.0,20422.0,62.55
ASTRAL,2010-06-18,10577.0,8252.0,78.02
AUROPHARMA,2010-06-18,121422.0,63093.0,51.96
AXISBANK,2010-06-18,2554189.0,1576244.0,61.71
BAJAJ-AUTO,2010-06-18,215676.0,171788.0,79.65
BAJAJFINSV,2010-06-18,2425325.0,1808887.0,74.58
BAJAJHLDNG,2010-06-18,126352.0,61539.0,48.7
BALKRISIND,2010-06-18,3579.0,2716.0,75.89
BANKBARODA,2010-06-18,527758.0,339923.0,64.41
BANKINDIA,2010-06-18,630791.0,304130.0,48.21
BEL,2010-06-18,31963.0,18906.0,59.15
BERGEPAINT,2010-06-18,1645976.0,611551.0,37.15
BHARATFORG,2010-06-18,240647.0,80425.0,33.42
BHARTIARTL,2010-06-18,5434996.0,3573382.0,65.75
BHEL,2010-06-18,1101083.0,739687.0,67.18
BIOCON,2010-06-18,313313.0,107519.0,34.32
BLUESTARCO,2010-06-18,9512.0,6852.0,72.04
BOSCHLTD,2010-06-18,10759.0,3459.0,32.15
BPCL,2010-06-18,898935.0,495899.0,55.17
BRITANNIA,2010-06-18,5787.0,5122.0,88.51
CANBK,2010-06-18,254697.0,74211.0,29.14
CIPLA,2010-06-18,919252.0,482657.0,52.51
COLPAL,2010-06-18,130558.0,105623.0,80.9
CONCOR,2010-06-18,7366.0,4546.0,61.72
COROMANDEL,2010-06-18,78002.0,73437.0,94.15
CRISIL,2010-06-18,810.0,419.0,51.73
CUMMINSIND,2010-06-18,668261.0,463263.0,69.32
DABUR,2010-06-18,407390.0,221833.0,54.45
DIVISLAB,2010-06-18,55735.0,24081.0,43.21
DLF,2010-06-18,6421147.0,1911890.0,29.77
DRREDDY,2010-06-18,327949.0,195715.0,59.68
EICHERMOT,2010-06-18,61818.0,15135.0,24.48
ESCORTS,2010-06-18,458544.0,152374.0,33.23
EXIDEIND,2010-06-18,2102272.0,1061989.0,50.52
FEDERALBNK,2010-06-18,352557.0,173592.0,49.24
FORTIS,2010-06-18,2163849.0,593158.0,27.41
GAIL,2010-06-18,922933.0,534576.0,57.92
GLAXO,2010-06-18,16135.0,8649.0,53.6
GLENMARK,2010-06-18,337516.0,240442.0,71.24
GODFRYPHLP,2010-06-18,146.0,143.0,97.95
GODREJCP,2010-06-18,71996.0,41463.0,57.59
GODREJIND,2010-06-18,231129.0,100207.0,43.36
GODREJPROP,2010-06-18,14240.0,5907.0,41.48
GRASIM,2010-06-18,53397.0,28259.0,52.92
HAVELLS,2010-06-18,108637.0,27613.0,25.42
HCLTECH,2010-06-18,1706197.0,779040.0,45.66
HDFCBANK,2010-06-18,490140.0,278122.0,56.74
HINDALCO,2010-06-18,12393937.0,5746947.0,46.37
HINDPETRO,2010-06-18,417603.0,186513.0,44.66
HINDUNILVR,2010-06-18,2233551.0,1450997.0,64.96
HINDZINC,2010-06-18,167304.0,74398.0,44.47
HONAUT,2010-06-18,6838.0,1817.0,26.57
ICICIBANK,2010-06-18,3185066.0,1181502.0,37.1
IDEA,2010-06-18,5352638.0,2669040.0,49.86
INDHOTEL,2010-06-18,893546.0,469295.0,52.52
INDIANB,2010-06-18,221752.0,115912.0,52.27
INDUSINDBK,2010-06-18,766312.0,553266.0,72.2
IOC,2010-06-18,521752.0,166938.0,32.0
IPCALAB,2010-06-18,114865.0,89339.0,77.78
ITC,2010-06-18,5196746.0,1965873.0,37.83
JINDALSTEL,2010-06-18,1847752.0,772342.0,41.8
JKCEMENT,2010-06-18,7865.0,7564.0,96.17
JSL,2010-06-18,47904.0,25899.0,54.06
JSWENERGY,2010-06-18,4545415.0,2399374.0,52.79
JSWSTEEL,2010-06-18,1680303.0,561798.0,33.43
JUBLFOOD,2010-06-18,663650.0,113814.0,17.15
KEI,2010-06-18,53615.0,32509.0,60.63
KOTAKBANK,2010-06-18,380470.0,133530.0,35.1
KPRMILL,2010-06-18,5528.0,3683.0,66.62
LICHSGFIN,2010-06-18,695253.0,225643.0,32.45
LT,2010-06-18,2484248.0,1344947.0,54.14
LUPIN,2010-06-18,76081.0,32711.0,42.99
M&M,2010-06-18,2739265.0,1382783.0,50.48
M&MFIN,2010-06-18,34307.0,20836.0,60.73
MAHABANK,2010-06-18,296063.0,138123.0,46.65
MARICO,2010-06-18,113551.0,75518.0,66.51
MARUTI,2010-06-18,557649.0,269495.0,48.33
MOTILALOFS,2010-06-18,10665.0,2308.0,21.64
MPHASIS,2010-06-18,521081.0,131683.0,25.27
MRF,2010-06-18,7270.0,1744.0,23.99
NATIONALUM,2010-06-18,33814.0,8897.0,26.31
NAUKRI,2010-06-18,4230.0,1809.0,42.77
NESTLEIND,2010-06-18,6429.0,4369.0,67.96
NHPC,2010-06-18,2288033.0,1381719.0,60.39
NMDC,2010-06-18,456135.0,283922.0,62.25
NTPC,2010-06-18,2206824.0,1355669.0,61.43
OFSS,2010-06-18,38824.0,15512.0,39.95
OIL,2010-06-18,27207.0,16227.0,59.64
ONGC,2010-06-18,805515.0,485138.0,60.23
PAGEIND,2010-06-18,2222.0,1672.0,75.25
PERSISTENT,2010-06-18,69665.0,50238.0,72.11
PETRONET,2010-06-18,1866133.0,1474344.0,79.01
PFC,2010-06-18,230378.0,110898.0,48.14
PHOENIXLTD,2010-06-18,15692.0,9098.0,57.98
PIDILITIND,2010-06-18,42857.0,23887.0,55.74
PNB,2010-06-18,178027.0,72983.0,41.0
POWERGRID,2010-06-18,625230.0,329580.0,52.71
RADICO,2010-06-18,162399.0,129332.0,79.64
RECLTD,2010-06-18,1134158.0,574859.0,50.69
RELIANCE,2010-06-18,8749692.0,3071175.0,35.1
SAIL,2010-06-18,4268383.0,1901390.0,44.55
SBIN,2010-06-18,1559762.0,661986.0,42.44
SHREECEM,2010-06-18,5586.0,4330.0,77.52
SIEMENS,2010-06-18,517416.0,223216.0,43.14
SJVN,2010-06-18,298213.0,173489.0,58.18
SOLARINDS,2010-06-18,1997.0,1223.0,61.24
SRF,2010-06-18,171788.0,76050.0,44.27
SUNDARMFIN,2010-06-18,2714.0,2259.0,83.24
SUNPHARMA,2010-06-18,115150.0,56854.0,49.37
SUPREMEIND,2010-06-18,4658.0,2832.0,60.8
SUZLON,2010-06-18,10851914.0,2424091.0,22.34
TATACOMM,2010-06-18,145417.0,48428.0,33.3
TATAELXSI,2010-06-18,320849.0,79565.0,24.8
TATAINVEST,2010-06-18,9156.0,5803.0,63.38
TATAPOWER,2010-06-18,404101.0,298694.0,73.92
TATASTEEL,2010-06-18,6006502.0,1797545.0,29.93
TCS,2010-06-18,1112836.0,643715.0,57.84
TECHM,2010-06-18,583821.0,169589.0,29.05
THERMAX,2010-06-18,28735.0,16264.0,56.6
TITAN,2010-06-18,25646.0,7801.0,30.42
TORNTPHARM,2010-06-18,8723.0,6023.0,69.05
TORNTPOWER,2010-06-18,92009.0,47572.0,51.7
TRENT,2010-06-18,1729.0,1475.0,85.31
TVSMOTOR,2010-06-18,783037.0,339040.0,43.3
UBL,2010-06-18,900239.0,89930.0,9.99
ULTRACEMCO,2010-06-18,41011.0,32337.0,78.85
UNIONBANK,2010-06-18,849086.0,189963.0,22.37
VOLTAS,2010-06-18,1144764.0,449525.0,39.27
WIPRO,2010-06-18,1092145.0,622121.0,56.96
YESBANK,2010-06-18,899673.0,270192.0,30.03
3MINDIA,2010-06-21,405.0,262.0,64.69
ABB,2010-06-21,242380.0,121819.0,50.26
ABBOTINDIA,2010-06-21,15853.0,12058.0,76.06
ACC,2010-06-21,303989.0,86353.0,28.41
ADANIENT,2010-06-21,228129.0,158891.0,69.65
ADANIPOWER,2010-06-21,501698.0,266792.0,53.18
AIAENG,2010-06-21,21968.0,12972.0,59.05
AJANTPHARM,2010-06-21,36046.0,20325.0,56.39
AMBUJACEM,2010-06-21,1086389.0,609452.0,56.1
APARINDS,2010-06-21,5631.0,3851.0,68.39
APOLLOHOSP,2010-06-21,11418.0,6658.0,58.31
APOLLOTYRE,2010-06-21,8192667.0,4822220.0,58.86
ASHOKLEY,2010-06-21,2732430.0,995808.0,36.44
ASIANPAINT,2010-06-21,48717.0,28214.0,57.91
ASTRAL,2010-06-21,12015.0,9732.0,81.0
AUROPHARMA,2010-06-21,143833.0,73273.0,50.94
AXISBANK,2010-06-21,1405672.0,671710.0,47.79
BAJAJ-AUTO,2010-06-21,167665.0,119213.0,71.1
BAJAJFINSV,2010-06-21,1076470.0,248742.0,23.11
BAJAJHLDNG,2010-06-21,45261.0,24971.0,55.17
BALKRISIND,2010-06-21,21493.0,16340.0,76.02
BANKBARODA,2010-06-21,394391.0,231252.0,58.64
BANKINDIA,2010-06-21,676391.0,243555.0,36.01
BEL,2010-06-21,31828.0,18511.0,58.16
BERGEPAINT,2010-06-21,561485.0,253529.0,45.15
BHARATFORG,2010-06-21,513515.0,215103.0,41.89
BHARTIARTL,2010-06-21,6255146.0,4608317.0,73.67
BHEL,2010-06-21,758529.0,562608.0,74.17
BIOCON,2010-06-21,504171.0,173829.0,34.48
BLUESTARCO,2010-06-21,47945.0,30250.0,63.09
BOSCHLTD,2010-06-21,3428.0,1201.0,35.04
BPCL,2010-06-21,449415.0,215529.0,47.96
BRITANNIA,2010-06-21,3562.0,2200.0,61.76
CANBK,2010-06-21,228838.0,89912.0,39.29
CIPLA,2010-06-21,691196.0,389476.0,56.35
COLPAL,2010-06-21,96331.0,59300.0,61.56
CONCOR,2010-06-21,13311.0,11404.0,85.67
COROMANDEL,2010-06-21,25726.0,17366.0,67.5
CRISIL,2010-06-21,3409.0,2016.0,59.14
CUMMINSIND,2010-06-21,159013.0,107053.0,67.32
DABUR,2010-06-21,451460.0,296334.0,65.64
DIVISLAB,2010-06-21,225791.0,91893.0,40.7
DLF,2010-06-21,5781758.0,2020099.0,34.94
DRREDDY,2010-06-21,286956.0,129955.0,45.29
EICHERMOT,2010-06-21,40233.0,20281.0,50.41
ESCORTS,2010-06-21,711845.0,356393.0,50.07
EXIDEIND,2010-06-21,1280197.0,610425.0,47.68
FEDERALBNK,2010-06-21,418926.0,184487.0,44.04
FORTIS,2010-06-21,1638735.0,576137.0,35.16
GAIL,2010-06-21,1187356.0,807918.0,68.04
GLAXO,2010-06-21,36131.0,21052.0,58.27
GLENMARK,2010-06-21,230553.0,131594.0,57.08
GODFRYPHLP,2010-06-21,8078.0,7800.0,96.56
GODREJCP,2010-06-21,55961.0,28204.0,50.4
GODREJIND,2010-06-21,269649.0,131588.0,48.8
GODREJPROP,2010-06-21,52383.0,37855.0,72.27
GRASIM,2010-06-21,111922.0,78984.0,70.57
HAVELLS,2010-06-21,351679.0,90087.0,25.62
HCLTECH,2010-06-21,847357.0,409862.0,48.37
HDFCBANK,2010-06-21,710165.0,494752.0,69.67
HINDALCO,2010-06-21,17769311.0,7011800.0,39.46
HINDPETRO,2010-06-21,297588.0,156309.0,52.53
HINDUNILVR,2010-06-21,2056026.0,1593496.0,77.5
HINDZINC,2010-06-21,274129.0,107726.0,39.3
HONAUT,2010-06-21,1219.0,547.0,44.87
ICICIBANK,2010-06-21,5197811.0,2330837.0,44.84
IDEA,2010-06-21,2158981.0,972230.0,45.03
INDHOTEL,2010-06-21,575030.0,264754.0,46.04
INDIANB,2010-06-21,295506.0,193033.0,65.32
INDUSINDBK,2010-06-21,1497154.0,905338.0,60.47
IOC,2010-06-21,330191.0,124449.0,37.69
IPCALAB,2010-06-21,49698.0,31495.0,63.37
ITC,2010-06-21,4631354.0,3214376.0,69.4
JINDALSTEL,2010-06-21,2606282.0,1505969.0,57.78
JKCEMENT,2010-06-21,7575.0,6972.0,92.04
JSL,2010-06-21,92213.0,45856.0,49.73
JSWENERGY,2010-06-21,1812487.0,1086336.0,59.94
JSWSTEEL,2010-06-21,2210206.0,525250.0,23.76
JUBLFOOD,2010-06-21,414722.0,79250.0,19.11
KEI,2010-06-21,83083.0,48238.0,58.06
KOTAKBANK,2010-06-21,658388.0,318455.0,48.37
KPRMILL,2010-06-21,28929.0,16865.0,58.3
