symbol,date,traded_qty,deliv_qty,deliv_pct
EICHERMOT,2022-12-09,660249.0,314478.0,47.63
ENDURANCE,2022-12-09,16068.0,8460.0,52.65
ESCORTS,2022-12-09,420708.0,82849.0,19.69
EXIDEIND,2022-12-09,3610100.0,2126430.0,58.9
FEDERALBNK,2022-12-09,12091632.0,3562441.0,29.46
FLUOROCHEM,2022-12-09,779730.0,671694.0,86.14
FORTIS,2022-12-09,702553.0,407136.0,57.95
GAIL,2022-12-09,15835417.0,9773079.0,61.72
GICRE,2022-12-09,1907177.0,631682.0,33.12
GLAXO,2022-12-09,13413.0,8033.0,59.89
GLENMARK,2022-12-09,1373373.0,438687.0,31.94
GODFRYPHLP,2022-12-09,446113.0,84487.0,18.94
GODREJCP,2022-12-09,1633865.0,957933.0,58.63
GODREJIND,2022-12-09,866831.0,733062.0,84.57
GODREJPROP,2022-12-09,407018.0,164049.0,40.31
GRASIM,2022-12-09,521160.0,220008.0,42.22
HAL,2022-12-09,664956.0,234485.0,35.26
HAVELLS,2022-12-09,920352.0,655085.0,71.18
HCLTECH,2022-12-09,12415478.0,6562881.0,52.86
HDFCAMC,2022-12-09,270856.0,113651.0,41.96
HDFCBANK,2022-12-09,5981692.0,4469120.0,74.71
HDFCLIFE,2022-12-09,3243513.0,2356683.0,72.66
HEROMOTOCO,2022-12-09,254995.0,124610.0,48.87
HINDALCO,2022-12-09,5405738.0,1371582.0,25.37
HINDPETRO,2022-12-09,6969509.0,2129098.0,30.55
HINDUNILVR,2022-12-09,1883397.0,1141960.0,60.63
HINDZINC,2022-12-09,638318.0,363532.0,56.95
HONAUT,2022-12-09,9566.0,832.0,8.7
HUDCO,2022-12-09,12800730.0,4773439.0,37.29
ICICIBANK,2022-12-09,9575331.0,7070548.0,73.84
ICICIGI,2022-12-09,552253.0,356224.0,64.5
ICICIPRULI,2022-12-09,1708947.0,1160365.0,67.9
IDEA,2022-12-09,64742478.0,26033748.0,40.21
IDFCFIRSTB,2022-12-09,33371203.0,10398318.0,31.16
INDHOTEL,2022-12-09,3530051.0,1501465.0,42.53
INDIANB,2022-12-09,4057470.0,1641491.0,40.46
INDIGO,2022-12-09,617265.0,334518.0,54.19
INDUSINDBK,2022-12-09,6171282.0,2947754.0,47.77
INDUSTOWER,2022-12-09,878758.0,349637.0,39.79
INFY,2022-12-09,8880658.0,5884957.0,66.27
IOC,2022-12-09,24702723.0,10976975.0,44.44
IPCALAB,2022-12-09,321659.0,209286.0,65.06
IRCTC,2022-12-09,1253279.0,469354.0,37.45
IRFC,2022-12-09,65342359.0,20755177.0,31.76
ITC,2022-12-09,8132228.0,4947563.0,60.84
JINDALSTEL,2022-12-09,6294136.0,2165968.0,34.41
JKCEMENT,2022-12-09,55075.0,8693.0,15.78
JSL,2022-12-09,1252638.0,649247.0,51.83
JSWENERGY,2022-12-09,732360.0,347116.0,47.4
JSWSTEEL,2022-12-09,1338271.0,582651.0,43.54
JUBLFOOD,2022-12-09,2010123.0,1060836.0,52.77
KALYANKJIL,2022-12-09,5120737.0,1554137.0,30.35
KEI,2022-12-09,107304.0,62530.0,58.27
KOTAKBANK,2022-12-09,2648455.0,1327830.0,50.14
KPITTECH,2022-12-09,1273739.0,666898.0,52.36
KPRMILL,2022-12-09,338612.0,182020.0,53.75
LAURUSLABS,2022-12-09,1415269.0,663014.0,46.85
LICHSGFIN,2022-12-09,1028709.0,372410.0,36.2
LICI,2022-12-09,2723169.0,1553164.0,57.04
LINDEINDIA,2022-12-09,56228.0,31077.0,55.27
LODHA,2022-12-09,242445.0,144572.0,59.63
LT,2022-12-09,2573609.0,1705031.0,66.25
LTTS,2022-12-09,310250.0,99628.0,32.11
LUPIN,2022-12-09,526842.0,177262.0,33.65
M&M,2022-12-09,1308941.0,730761.0,55.83
M&MFIN,2022-12-09,5188326.0,1694202.0,32.65
MAHABANK,2022-12-09,82166735.0,19279522.0,23.46
MARICO,2022-12-09,2940138.0,1043301.0,35.48
MARUTI,2022-12-09,790406.0,499922.0,63.25
MAXHEALTH,2022-12-09,974836.0,589627.0,60.48
MAZDOCK,2022-12-09,3885745.0,473767.0,12.19
MCX,2022-12-09,341094.0,141979.0,41.62
MEDANTA,2022-12-09,652364.0,181629.0,27.84
MFSL,2022-12-09,811324.0,204771.0,25.24
MOTHERSON,2022-12-09,15136209.0,8365307.0,55.27
MOTILALOFS,2022-12-09,79254.0,51375.0,64.82
MPHASIS,2022-12-09,584153.0,262143.0,44.88
MRF,2022-12-09,10766.0,2296.0,21.33
MUTHOOTFIN,2022-12-09,504458.0,179165.0,35.52
NAM-INDIA,2022-12-09,339555.0,189518.0,55.81
NATIONALUM,2022-12-09,11968333.0,4563562.0,38.13
NAUKRI,2022-12-09,416740.0,306901.0,73.64
NESTLEIND,2022-12-09,76755.0,37965.0,49.46
NHPC,2022-12-09,5812654.0,3265172.0,56.17
NIACL,2022-12-09,8879834.0,1129610.0,12.72
NLCINDIA,2022-12-09,6014266.0,2650608.0,44.07
NMDC,2022-12-09,7666978.0,2725517.0,35.55
NTPC,2022-12-09,6174919.0,3070228.0,49.72
NYKAA,2022-12-09,8296193.0,4773291.0,57.54
OBEROIRLTY,2022-12-09,682205.0,258979.0,37.96
OFSS,2022-12-09,101440.0,64227.0,63.32
OIL,2022-12-09,1080545.0,730757.0,67.63
ONGC,2022-12-09,9438307.0,4502400.0,47.7
PAGEIND,2022-12-09,11939.0,6024.0,50.46
PAYTM,2022-12-09,20423508.0,5085145.0,24.9
PERSISTENT,2022-12-09,326938.0,93615.0,28.63
PETRONET,2022-12-09,1170160.0,631408.0,53.96
PFC,2022-12-09,7218043.0,3180361.0,44.06
PHOENIXLTD,2022-12-09,114482.0,52766.0,46.09
PIDILITIND,2022-12-09,234682.0,124989.0,53.26
PIIND,2022-12-09,138028.0,59263.0,42.94
PNB,2022-12-09,242993671.0,54141583.0,22.28
POLICYBZR,2022-12-09,3673714.0,1657642.0,45.12
POLYCAB,2022-12-09,325548.0,154983.0,47.61
POWERGRID,2022-12-09,4515024.0,2451224.0,54.29
POWERINDIA,2022-12-09,24499.0,11541.0,47.11
PRESTIGE,2022-12-09,264582.0,115388.0,43.61
RADICO,2022-12-09,245928.0,118774.0,48.3
RECLTD,2022-12-09,10866022.0,4686819.0,43.13
RELIANCE,2022-12-09,5840633.0,3927269.0,67.24
RVNL,2022-12-09,12421135.0,6028921.0,48.54
SAIL,2022-12-09,12784750.0,4490989.0,35.13
SBICARD,2022-12-09,1277512.0,736249.0,57.63
SBILIFE,2022-12-09,679420.0,426505.0,62.77
SBIN,2022-12-09,11202267.0,5448182.0,48.63
SCHAEFFLER,2022-12-09,91974.0,55146.0,59.96
SHREECEM,2022-12-09,22709.0,4659.0,20.52
SIEMENS,2022-12-09,711278.0,260111.0,36.57
SJVN,2022-12-09,4822642.0,2280421.0,47.29
SOLARINDS,2022-12-09,31079.0,12991.0,41.8
SRF,2022-12-09,432919.0,133587.0,30.86
SUNDARMFIN,2022-12-09,62325.0,28479.0,45.69
SUNPHARMA,2022-12-09,4231753.0,2665516.0,62.99
SUPREMEIND,2022-12-09,51339.0,29869.0,58.18
SUZLON,2022-12-09,137661963.0,48970048.0,35.57
TATACOMM,2022-12-09,202907.0,81292.0,40.06
TATACONSUM,2022-12-09,1080966.0,487498.0,45.1
TATAELXSI,2022-12-09,147894.0,72367.0,48.93
TATAINVEST,2022-12-09,26408.0,15470.0,58.58
TATAPOWER,2022-12-09,13087278.0,6080856.0,46.46
TATASTEEL,2022-12-09,35665257.0,11893362.0,33.35
TCS,2022-12-09,1797896.0,1010701.0,56.22
TECHM,2022-12-09,3138360.0,1630378.0,51.95
THERMAX,2022-12-09,20610.0,10544.0,51.16
TIINDIA,2022-12-09,343450.0,119695.0,34.85
TITAN,2022-12-09,935047.0,444266.0,47.51
TORNTPHARM,2022-12-09,139986.0,53583.0,38.28
TORNTPOWER,2022-12-09,189220.0,56753.0,29.99
TRENT,2022-12-09,381953.0,188563.0,49.37
TVSMOTOR,2022-12-09,1253296.0,634974.0,50.66
UBL,2022-12-09,329161.0,139699.0,42.44
ULTRACEMCO,2022-12-09,211582.0,95994.0,45.37
UNIONBANK,2022-12-09,44709555.0,10500410.0,23.49
UNOMINDA,2022-12-09,166058.0,119455.0,71.94
UPL,2022-12-09,1636084.0,925088.0,56.54
VBL,2022-12-09,2782846.0,963133.0,34.61
VEDL,2022-12-09,7643243.0,2662056.0,34.83
VOLTAS,2022-12-09,1243683.0,700995.0,56.36
WIPRO,2022-12-09,7711668.0,3495403.0,45.33
YESBANK,2022-12-09,1322003621.0,294196479.0,22.25
ZYDUSLIFE,2022-12-09,443448.0,195422.0,44.07
3MINDIA,2022-12-12,1469.0,648.0,44.11
ABB,2022-12-12,197711.0,91099.0,46.08
ABBOTINDIA,2022-12-12,7976.0,1974.0,24.75
ABCAPITAL,2022-12-12,4760869.0,1502297.0,31.56
ACC,2022-12-12,306720.0,90341.0,29.45
ADANIENT,2022-12-12,802499.0,99977.0,12.46
ADANIGREEN,2022-12-12,334135.0,120540.0,36.08
ADANIPORTS,2022-12-12,3412185.0,614793.0,18.02
ADANIPOWER,2022-12-12,2657723.0,1565966.0,58.92
AIAENG,2022-12-12,61363.0,36214.0,59.02
AJANTPHARM,2022-12-12,70343.0,57265.0,81.41
ALKEM,2022-12-12,50548.0,16010.0,31.67
AMBUJACEM,2022-12-12,4062852.0,1818059.0,44.75
APARINDS,2022-12-12,160677.0,122461.0,76.22
APLAPOLLO,2022-12-12,401070.0,276440.0,68.93
APOLLOHOSP,2022-12-12,445259.0,213252.0,47.89
APOLLOTYRE,2022-12-12,3811951.0,1558044.0,40.87
ASHOKLEY,2022-12-12,7726853.0,2356022.0,30.49
ASIANPAINT,2022-12-12,1323816.0,632636.0,47.79
ASTRAL,2022-12-12,300387.0,100468.0,33.45
ATGL,2022-12-12,203019.0,89859.0,44.26
AUBANK,2022-12-12,1289020.0,390863.0,30.32
AUROPHARMA,2022-12-12,873776.0,400368.0,45.82
AWL,2022-12-12,1159625.0,529653.0,45.67
AXISBANK,2022-12-12,7621788.0,4432465.0,58.16
BAJAJ-AUTO,2022-12-12,171844.0,92201.0,53.65
BAJAJFINSV,2022-12-12,1365732.0,609244.0,44.61
BAJAJHLDNG,2022-12-12,59836.0,39040.0,65.25
BAJFINANCE,2022-12-12,1100048.0,498792.0,45.34
BALKRISIND,2022-12-12,170585.0,84142.0,49.33
BANKBARODA,2022-12-12,35305416.0,7236897.0,20.5
BANKINDIA,2022-12-12,32045806.0,7122986.0,22.23
BDL,2022-12-12,484552.0,173826.0,35.87
BEL,2022-12-12,19335542.0,12032307.0,62.23
BERGEPAINT,2022-12-12,1166892.0,592566.0,50.78
BHARATFORG,2022-12-12,1855409.0,466160.0,25.12
BHARTIARTL,2022-12-12,3149823.0,2089847.0,66.35
BHEL,2022-12-12,18971694.0,3626144.0,19.11
BIOCON,2022-12-12,975963.0,383822.0,39.33
BLUESTARCO,2022-12-12,33021.0,10145.0,30.72
BOSCHLTD,2022-12-12,12681.0,3297.0,26.0
BPCL,2022-12-12,6738965.0,2865738.0,42.52
BRITANNIA,2022-12-12,233360.0,128232.0,54.95
BSE,2022-12-12,305394.0,164800.0,53.96
CANBK,2022-12-12,6776403.0,1368930.0,20.2
CGPOWER,2022-12-12,1592165.0,906531.0,56.94
CHOLAFIN,2022-12-12,1341353.0,646713.0,48.21
CIPLA,2022-12-12,1544297.0,1062246.0,68.79
COALINDIA,2022-12-12,7881379.0,4026122.0,51.08
COCHINSHIP,2022-12-12,1709738.0,174123.0,10.18
COFORGE,2022-12-12,213908.0,60886.0,28.46
COLPAL,2022-12-12,504949.0,265489.0,52.58
CONCOR,2022-12-12,893776.0,483498.0,54.1
COROMANDEL,2022-12-12,666942.0,396833.0,59.5
CRISIL,2022-12-12,28144.0,10375.0,36.86
CUMMINSIND,2022-12-12,619176.0,198192.0,32.01
DABUR,2022-12-12,1989220.0,1057694.0,53.17
DALBHARAT,2022-12-12,581921.0,130562.0,22.44
DIVISLAB,2022-12-12,396759.0,135701.0,34.2
DIXON,2022-12-12,215435.0,65088.0,30.21
DLF,2022-12-12,2914566.0,1248057.0,42.82
DMART,2022-12-12,242444.0,131538.0,54.26
DRREDDY,2022-12-12,273595.0,112882.0,41.26
EICHERMOT,2022-12-12,541993.0,204129.0,37.66
ENDURANCE,2022-12-12,50571.0,18877.0,37.33
ESCORTS,2022-12-12,166791.0,60431.0,36.23
EXIDEIND,2022-12-12,2457058.0,1466820.0,59.7
FEDERALBNK,2022-12-12,5392164.0,1039082.0,19.27
FLUOROCHEM,2022-12-12,249135.0,174702.0,70.12
FORTIS,2022-12-12,531343.0,344048.0,64.75
GAIL,2022-12-12,15920076.0,9614864.0,60.39
GICRE,2022-12-12,594616.0,213055.0,35.83
GLAXO,2022-12-12,182442.0,167888.0,92.02
GLENMARK,2022-12-12,2511390.0,353660.0,14.08
GODFRYPHLP,2022-12-12,1171008.0,153795.0,13.13
GODREJCP,2022-12-12,2554635.0,1253244.0,49.06
GODREJIND,2022-12-12,193728.0,87030.0,44.92
GODREJPROP,2022-12-12,419610.0,149163.0,35.55
GRASIM,2022-12-12,455921.0,166572.0,36.54
HAL,2022-12-12,476609.0,209515.0,43.96
HAVELLS,2022-12-12,589078.0,310843.0,52.77
HCLTECH,2022-12-12,4275785.0,1904150.0,44.53
HDFCAMC,2022-12-12,137115.0,56755.0,41.39
HDFCBANK,2022-12-12,7217404.0,4984206.0,69.06
HDFCLIFE,2022-12-12,1747003.0,1066781.0,61.06
HEROMOTOCO,2022-12-12,166357.0,75783.0,45.55
HINDALCO,2022-12-12,4809486.0,1213534.0,25.23
HINDPETRO,2022-12-12,10115374.0,4557303.0,45.05
HINDUNILVR,2022-12-12,1163204.0,726354.0,62.44
HINDZINC,2022-12-12,529141.0,344112.0,65.03
HONAUT,2022-12-12,20622.0,4227.0,20.5
HUDCO,2022-12-12,7379041.0,2519017.0,34.14
ICICIBANK,2022-12-12,8493863.0,5906509.0,69.54
ICICIGI,2022-12-12,380539.0,248154.0,65.21
ICICIPRULI,2022-12-12,3598421.0,2410733.0,66.99
IDEA,2022-12-12,47484633.0,25616755.0,53.95
IDFCFIRSTB,2022-12-12,19725963.0,5211001.0,26.42
INDHOTEL,2022-12-12,4086392.0,1743176.0,42.66
INDIANB,2022-12-12,4125936.0,1865614.0,45.22
INDIGO,2022-12-12,1503825.0,532689.0,35.42
INDUSINDBK,2022-12-12,2790292.0,1131319.0,40.54
INDUSTOWER,2022-12-12,1033752.0,531568.0,51.42
INFY,2022-12-12,8037679.0,4932699.0,61.37
IOC,2022-12-12,20455051.0,10663216.0,52.13
IPCALAB,2022-12-12,187749.0,47293.0,25.19
IRCTC,2022-12-12,1082376.0,368738.0,34.07
IRFC,2022-12-12,142467203.0,28758022.0,20.19
ITC,2022-12-12,11214662.0,6616858.0,59.0
JINDALSTEL,2022-12-12,2457350.0,637272.0,25.93
JKCEMENT,2022-12-12,73562.0,14069.0,19.13
JSL,2022-12-12,4519546.0,1435285.0,31.76
JSWENERGY,2022-12-12,617547.0,258020.0,41.78
JSWSTEEL,2022-12-12,1224081.0,312826.0,25.56
JUBLFOOD,2022-12-12,3233744.0,1394097.0,43.11
KALYANKJIL,2022-12-12,10268098.0,2817143.0,27.44
KEI,2022-12-12,260089.0,183018.0,70.37
KOTAKBANK,2022-12-12,3281447.0,2263096.0,68.97
KPITTECH,2022-12-12,890689.0,430201.0,48.3
KPRMILL,2022-12-12,245111.0,112995.0,46.1
LAURUSLABS,2022-12-12,2181346.0,1254008.0,57.49
LICHSGFIN,2022-12-12,693297.0,247683.0,35.73
LICI,2022-12-12,5932237.0,2725997.0,45.95
LINDEINDIA,2022-12-12,26678.0,11292.0,42.33
LODHA,2022-12-12,272910.0,87341.0,32.0
LT,2022-12-12,1536090.0,1073814.0,69.91
LTTS,2022-12-12,316234.0,107913.0,34.12
LUPIN,2022-12-12,594255.0,261684.0,44.04
M&M,2022-12-12,1723401.0,976122.0,56.64
M&MFIN,2022-12-12,2225954.0,667510.0,29.99
MAHABANK,2022-12-12,35807886.0,7603982.0,21.24
MARICO,2022-12-12,4051574.0,2084757.0,51.46
MARUTI,2022-12-12,445039.0,252741.0,56.79
MAXHEALTH,2022-12-12,1904838.0,1160530.0,60.93
MAZDOCK,2022-12-12,2806261.0,290258.0,10.34
MCX,2022-12-12,148432.0,48907.0,32.95
MEDANTA,2022-12-12,1436443.0,689483.0,48.0
MFSL,2022-12-12,436489.0,172487.0,39.52
MOTHERSON,2022-12-12,11645949.0,6188616.0,53.14
MOTILALOFS,2022-12-12,61770.0,39187.0,63.44
MPHASIS,2022-12-12,407461.0,180726.0,44.35
MRF,2022-12-12,6440.0,786.0,12.2
MUTHOOTFIN,2022-12-12,464126.0,163973.0,35.33
NAM-INDIA,2022-12-12,800594.0,667644.0,83.39
NATIONALUM,2022-12-12,8657751.0,1800478.0,20.8
NAUKRI,2022-12-12,529180.0,143454.0,27.11
NESTLEIND,2022-12-12,81060.0,43804.0,54.04
NHPC,2022-12-12,16480634.0,8668823.0,52.6
NIACL,2022-12-12,2931227.0,565389.0,19.29
NLCINDIA,2022-12-12,5196823.0,1477639.0,28.43
NMDC,2022-12-12,5223470.0,1945092.0,37.24
NTPC,2022-12-12,7153044.0,4090537.0,57.19
NYKAA,2022-12-12,4762979.0,3058220.0,64.21
OBEROIRLTY,2022-12-12,506705.0,117363.0,23.16
OFSS,2022-12-12,38694.0,19559.0,50.55
OIL,2022-12-12,916136.0,487465.0,53.21
ONGC,2022-12-12,8946335.0,4835252.0,54.05
PAGEIND,2022-12-12,8388.0,3648.0,43.49
PAYTM,2022-12-12,7750318.0,2220413.0,28.65
PERSISTENT,2022-12-12,310979.0,67127.0,21.59
PETRONET,2022-12-12,1928152.0,1321104.0,68.52
PFC,2022-12-12,5716191.0,2668309.0,46.68
PHOENIXLTD,2022-12-12,316789.0,148599.0,46.91
PIDILITIND,2022-12-12,331339.0,178950.0,54.01
PIIND,2022-12-12,259695.0,97943.0,37.71
PNB,2022-12-12,128901863.0,32058804.0,24.87
POLICYBZR,2022-12-12,2398505.0,1441982.0,60.12
POLYCAB,2022-12-12,526556.0,223206.0,42.39
POWERGRID,2022-12-12,6145822.0,3940543.0,64.12
POWERINDIA,2022-12-12,120207.0,38553.0,32.07
PRESTIGE,2022-12-12,135578.0,61278.0,45.2
RADICO,2022-12-12,182294.0,73554.0,40.35
RECLTD,2022-12-12,7912674.0,4751383.0,60.05
RELIANCE,2022-12-12,4374946.0,2439231.0,55.75
RVNL,2022-12-12,18964486.0,6502336.0,34.29
SAIL,2022-12-12,10442886.0,2254601.0,21.59
SBICARD,2022-12-12,1674576.0,1069452.0,63.86
SBILIFE,2022-12-12,498780.0,327006.0,65.56
SBIN,2022-12-12,9285187.0,3783456.0,40.75
SCHAEFFLER,2022-12-12,84752.0,48869.0,57.66
SHREECEM,2022-12-12,26967.0,11533.0,42.77
SIEMENS,2022-12-12,889270.0,228961.0,25.75
SJVN,2022-12-12,5120200.0,1671274.0,32.64
SOLARINDS,2022-12-12,40618.0,15663.0,38.56
SRF,2022-12-12,395435.0,130424.0,32.98
SUNDARMFIN,2022-12-12,26603.0,20762.0,78.04
SUNPHARMA,2022-12-12,1875104.0,1000972.0,53.38
SUPREMEIND,2022-12-12,160756.0,69033.0,42.94
SUZLON,2022-12-12,278382339.0,77419557.0,27.81
TATACOMM,2022-12-12,150634.0,51861.0,34.43
TATACONSUM,2022-12-12,948219.0,568786.0,59.98
TATAELXSI,2022-12-12,106993.0,56232.0,52.56
TATAINVEST,2022-12-12,19320.0,9663.0,50.02
TATAPOWER,2022-12-12,8858525.0,3955287.0,44.65
TATASTEEL,2022-12-12,37082389.0,12022536.0,32.42
TCS,2022-12-12,1527610.0,775011.0,50.73
TECHM,2022-12-12,1689393.0,798648.0,47.27
THERMAX,2022-12-12,54178.0,42173.0,77.84
TIINDIA,2022-12-12,296148.0,136624.0,46.13
TITAN,2022-12-12,726330.0,356757.0,49.12
TORNTPHARM,2022-12-12,193074.0,92472.0,47.89
TORNTPOWER,2022-12-12,119932.0,36742.0,30.64
TRENT,2022-12-12,266399.0,144470.0,54.23
TVSMOTOR,2022-12-12,903199.0,344301.0,38.12
UBL,2022-12-12,429097.0,188565.0,43.94
ULTRACEMCO,2022-12-12,260579.0,112504.0,43.17
UNIONBANK,2022-12-12,27780706.0,5904728.0,21.25
UNOMINDA,2022-12-12,256622.0,169385.0,66.01
UPL,2022-12-12,1124301.0,530355.0,47.17
VBL,2022-12-12,2068908.0,774599.0,37.44
VEDL,2022-12-12,8476131.0,2505885.0,29.56
VOLTAS,2022-12-12,536919.0,237026.0,44.15
WIPRO,2022-12-12,5182940.0,1870306.0,36.09
YESBANK,2022-12-12,919584556.0,173852519.0,18.91
ZYDUSLIFE,2022-12-12,771773.0,294741.0,38.19
3MINDIA,2022-12-13,824.0,315.0,38.23
ABB,2022-12-13,120072.0,40036.0,33.34
ABBOTINDIA,2022-12-13,16992.0,4438.0,26.12
ABCAPITAL,2022-12-13,4793844.0,1365834.0,28.49
ACC,2022-12-13,429720.0,160231.0,37.29
ADANIENT,2022-12-13,1215308.0,418677.0,34.45
ADANIGREEN,2022-12-13,430094.0,163828.0,38.09
ADANIPORTS,2022-12-13,3821073.0,690162.0,18.06
ADANIPOWER,2022-12-13,6144873.0,2517735.0,40.97
AIAENG,2022-12-13,33105.0,20014.0,60.46
AJANTPHARM,2022-12-13,45725.0,20667.0,45.2
ALKEM,2022-12-13,174064.0,139961.0,80.41
AMBUJACEM,2022-12-13,2436178.0,983979.0,40.39
APARINDS,2022-12-13,388175.0,80886.0,20.84
APLAPOLLO,2022-12-13,388674.0,235619.0,60.62
APOLLOHOSP,2022-12-13,363818.0,162677.0,44.71
APOLLOTYRE,2022-12-13,2959479.0,734566.0,24.82
ASHOKLEY,2022-12-13,9717953.0,6482657.0,66.71
ASIANPAINT,2022-12-13,886601.0,496394.0,55.99
ASTRAL,2022-12-13,1169317.0,301209.0,25.76
ATGL,2022-12-13,346102.0,188275.0,54.4
AUBANK,2022-12-13,1426088.0,666292.0,46.72
AUROPHARMA,2022-12-13,1014941.0,590651.0,58.2
AWL,2022-12-13,4167135.0,1065578.0,25.57
AXISBANK,2022-12-13,8136559.0,5248954.0,64.51
BAJAJ-AUTO,2022-12-13,126272.0,53933.0,42.71
BAJAJFINSV,2022-12-13,1279634.0,511796.0,40.0
BAJAJHLDNG,2022-12-13,34601.0,17969.0,51.93
BAJFINANCE,2022-12-13,958636.0,284823.0,29.71
BALKRISIND,2022-12-13,466641.0,181809.0,38.96
BANKBARODA,2022-12-13,32717387.0,8062929.0,24.64
BANKINDIA,2022-12-13,38377035.0,11073224.0,28.85
BDL,2022-12-13,383769.0,111585.0,29.08
BEL,2022-12-13,7421330.0,3613125.0,48.69
BERGEPAINT,2022-12-13,825001.0,249285.0,30.22
BHARATFORG,2022-12-13,2384699.0,666278.0,27.94
BHARTIARTL,2022-12-13,3832999.0,2464762.0,64.3
BHEL,2022-12-13,11420243.0,3568085.0,31.24
BIOCON,2022-12-13,2463416.0,1497434.0,60.79
BLUESTARCO,2022-12-13,35036.0,16428.0,46.89
BOSCHLTD,2022-12-13,16680.0,6556.0,39.3
BPCL,2022-12-13,3875485.0,1775675.0,45.82
BRITANNIA,2022-12-13,158169.0,101524.0,64.19
BSE,2022-12-13,2089247.0,839266.0,40.17
CANBK,2022-12-13,8057444.0,1880190.0,23.33
CGPOWER,2022-12-13,1822476.0,1050430.0,57.64
CHOLAFIN,2022-12-13,1117440.0,495830.0,44.37
CIPLA,2022-12-13,1282727.0,759919.0,59.24
COALINDIA,2022-12-13,4878457.0,2682932.0,55.0
COCHINSHIP,2022-12-13,2772794.0,511538.0,18.45
COFORGE,2022-12-13,218155.0,55834.0,25.59
COLPAL,2022-12-13,155708.0,85778.0,55.09
CONCOR,2022-12-13,723322.0,362006.0,50.05
COROMANDEL,2022-12-13,560069.0,359757.0,64.23
CRISIL,2022-12-13,20609.0,9858.0,47.83
CUMMINSIND,2022-12-13,656285.0,364829.0,55.59
DABUR,2022-12-13,1713097.0,962772.0,56.2
DALBHARAT,2022-12-13,1275245.0,258683.0,20.28
DIVISLAB,2022-12-13,217843.0,105221.0,48.3
DIXON,2022-12-13,197807.0,48728.0,24.63
DLF,2022-12-13,2024616.0,908710.0,44.88
DMART,2022-12-13,275766.0,158528.0,57.49
DRREDDY,2022-12-13,217509.0,125912.0,57.89
EICHERMOT,2022-12-13,584450.0,379911.0,65.0
ENDURANCE,2022-12-13,13737.0,7177.0,52.25
ESCORTS,2022-12-13,424727.0,147257.0,34.67
EXIDEIND,2022-12-13,2148935.0,1253252.0,58.32
FEDERALBNK,2022-12-13,10645314.0,4005958.0,37.63
FLUOROCHEM,2022-12-13,132158.0,73764.0,55.82
FORTIS,2022-12-13,701446.0,448948.0,64.0
GAIL,2022-12-13,11215454.0,6744751.0,60.14
GICRE,2022-12-13,558922.0,252518.0,45.18
GLAXO,2022-12-13,24965.0,13604.0,54.49
GLENMARK,2022-12-13,750499.0,259893.0,34.63
GODFRYPHLP,2022-12-13,202036.0,44200.0,21.88
GODREJCP,2022-12-13,820574.0,404676.0,49.32
GODREJIND,2022-12-13,146127.0,65519.0,44.84
GODREJPROP,2022-12-13,357349.0,171725.0,48.06
GRASIM,2022-12-13,450664.0,212431.0,47.14
HAL,2022-12-13,406535.0,154986.0,38.12
HAVELLS,2022-12-13,1338319.0,815517.0,60.94
HCLTECH,2022-12-13,2284909.0,1160562.0,50.79
HDFCAMC,2022-12-13,172495.0,41514.0,24.07
HDFCBANK,2022-12-13,8515851.0,5491823.0,64.49
HDFCLIFE,2022-12-13,3212182.0,2376885.0,74.0
HEROMOTOCO,2022-12-13,440848.0,163668.0,37.13
HINDALCO,2022-12-13,4359377.0,1682722.0,38.6
HINDPETRO,2022-12-13,4602148.0,1807382.0,39.27
HINDUNILVR,2022-12-13,1265839.0,929383.0,73.42
HINDZINC,2022-12-13,337990.0,191069.0,56.53
HONAUT,2022-12-13,9438.0,1775.0,18.81
HUDCO,2022-12-13,49094896.0,11582156.0,23.59
ICICIBANK,2022-12-13,10415140.0,7690955.0,73.84
ICICIGI,2022-12-13,436001.0,241212.0,55.32
ICICIPRULI,2022-12-13,977791.0,605031.0,61.88
IDEA,2022-12-13,67357811.0,36716151.0,54.51
IDFCFIRSTB,2022-12-13,26880905.0,9081517.0,33.78
INDHOTEL,2022-12-13,3005181.0,1721751.0,57.29
INDIANB,2022-12-13,12228997.0,2455585.0,20.08
INDIGO,2022-12-13,519818.0,237495.0,45.69
INDUSINDBK,2022-12-13,4161518.0,2209050.0,53.08
INDUSTOWER,2022-12-13,946161.0,481331.0,50.87
INFY,2022-12-13,6135067.0,3687457.0,60.1
IOC,2022-12-13,16409283.0,8804805.0,53.66
IPCALAB,2022-12-13,97899.0,40779.0,41.65
IRCTC,2022-12-13,1172294.0,484246.0,41.31
IRFC,2022-12-13,105835589.0,23863569.0,22.55
ITC,2022-12-13,10693426.0,7806777.0,73.01
JINDALSTEL,2022-12-13,1804401.0,747700.0,41.44
JKCEMENT,2022-12-13,56927.0,16437.0,28.87
JSL,2022-12-13,3658510.0,1841056.0,50.32
JSWENERGY,2022-12-13,546603.0,227896.0,41.69
JSWSTEEL,2022-12-13,1201367.0,473534.0,39.42
JUBLFOOD,2022-12-13,2828732.0,1865135.0,65.94
KALYANKJIL,2022-12-13,7540373.0,2341130.0,31.05
KEI,2022-12-13,297320.0,184807.0,62.16
KOTAKBANK,2022-12-13,6939565.0,4516201.0,65.08
KPITTECH,2022-12-13,666285.0,304133.0,45.65
