symbol,date,traded_qty,deliv_qty,deliv_pct
HDFCAMC,2024-09-18,190249.0,74127.0,38.96
HDFCBANK,2024-09-18,20458671.0,12237216.0,59.81
HDFCLIFE,2024-09-18,1527865.0,773513.0,50.63
HEROMOTOCO,2024-09-18,1446956.0,388769.0,26.87
HINDALCO,2024-09-18,3404940.0,1408170.0,41.36
HINDPETRO,2024-09-18,2255708.0,827001.0,36.66
HINDUNILVR,2024-09-18,464796.0,254291.0,54.71
HINDZINC,2024-09-18,1280911.0,605450.0,47.27
HONAUT,2024-09-18,5032.0,3887.0,77.25
HUDCO,2024-09-18,5257991.0,2191702.0,41.68
ICICIBANK,2024-09-18,12466597.0,6157977.0,49.4
ICICIGI,2024-09-18,602154.0,356226.0,59.16
ICICIPRULI,2024-09-18,831311.0,372534.0,44.81
IDEA,2024-09-18,289385698.0,114449322.0,39.55
IDFCFIRSTB,2024-09-18,56372959.0,26925614.0,47.76
INDHOTEL,2024-09-18,910016.0,304460.0,33.46
INDIANB,2024-09-18,3049464.0,2474483.0,81.14
INDIGO,2024-09-18,545644.0,317197.0,58.13
INDUSINDBK,2024-09-18,3966006.0,1676066.0,42.26
INDUSTOWER,2024-09-18,3228858.0,1592980.0,49.34
INFY,2024-09-18,6385468.0,4141671.0,64.86
IOC,2024-09-18,10726650.0,4704406.0,43.86
IPCALAB,2024-09-18,291649.0,162614.0,55.76
IRCTC,2024-09-18,1847560.0,905252.0,49.0
IREDA,2024-09-18,10331172.0,2529087.0,24.48
IRFC,2024-09-18,23122350.0,7035222.0,30.43
ITC,2024-09-18,5429619.0,2361842.0,43.5
JINDALSTEL,2024-09-18,1777856.0,923894.0,51.97
JIOFIN,2024-09-18,12141036.0,5419658.0,44.64
JKCEMENT,2024-09-18,116088.0,59311.0,51.09
JSL,2024-09-18,454808.0,273237.0,60.08
JSWENERGY,2024-09-18,2056555.0,1080034.0,52.52
JSWINFRA,2024-09-18,3939679.0,1763582.0,44.76
JSWSTEEL,2024-09-18,644373.0,185614.0,28.81
JUBLFOOD,2024-09-18,869061.0,455742.0,52.44
KALYANKJIL,2024-09-18,5517474.0,1379833.0,25.01
KEI,2024-09-18,247647.0,159790.0,64.52
KOTAKBANK,2024-09-18,6877499.0,4759105.0,69.2
KPITTECH,2024-09-18,578778.0,308005.0,53.22
KPRMILL,2024-09-18,674882.0,629203.0,93.23
LAURUSLABS,2024-09-18,2527913.0,985865.0,39.0
LICHSGFIN,2024-09-18,3120584.0,1108339.0,35.52
LICI,2024-09-18,708747.0,283192.0,39.96
LINDEINDIA,2024-09-18,142488.0,36717.0,25.77
LLOYDSME,2024-09-18,930883.0,470453.0,50.54
LODHA,2024-09-18,645143.0,378873.0,58.73
LT,2024-09-18,2249929.0,1421684.0,63.19
LTF,2024-09-18,6682772.0,2616753.0,39.16
LTTS,2024-09-18,180270.0,58820.0,32.63
LUPIN,2024-09-18,503570.0,251316.0,49.91
M&M,2024-09-18,2526756.0,1521418.0,60.21
M&MFIN,2024-09-18,1035799.0,504631.0,48.72
MAHABANK,2024-09-18,4895890.0,2306876.0,47.12
MANKIND,2024-09-18,254609.0,109731.0,43.1
MARICO,2024-09-18,972495.0,559748.0,57.56
MARUTI,2024-09-18,182282.0,97636.0,53.56
MAXHEALTH,2024-09-18,1194052.0,608721.0,50.98
MAZDOCK,2024-09-18,933809.0,152687.0,16.35
MCX,2024-09-18,1709406.0,266267.0,15.58
MEDANTA,2024-09-18,189007.0,113718.0,60.17
MFSL,2024-09-18,416068.0,164407.0,39.51
MOTHERSON,2024-09-18,93855041.0,43750510.0,46.61
MOTILALOFS,2024-09-18,3984017.0,1065134.0,26.74
MPHASIS,2024-09-18,2080405.0,951511.0,45.74
MRF,2024-09-18,4978.0,1670.0,33.55
MUTHOOTFIN,2024-09-18,258606.0,96153.0,37.18
NAM-INDIA,2024-09-18,421526.0,264339.0,62.71
NATIONALUM,2024-09-18,7871629.0,2787833.0,35.42
NAUKRI,2024-09-18,125970.0,44274.0,35.15
NESTLEIND,2024-09-18,1177029.0,869459.0,73.87
NHPC,2024-09-18,8909159.0,4399929.0,49.39
NIACL,2024-09-18,1079713.0,618481.0,57.28
NLCINDIA,2024-09-18,1238151.0,636954.0,51.44
NMDC,2024-09-18,6951954.0,2980981.0,42.88
NTPC,2024-09-18,10303840.0,3953419.0,38.37
NYKAA,2024-09-18,8876341.0,2840170.0,32.0
OBEROIRLTY,2024-09-18,450844.0,235193.0,52.17
OFSS,2024-09-18,856150.0,170046.0,19.86
OIL,2024-09-18,7376182.0,2387038.0,32.36
ONGC,2024-09-18,13421760.0,4593628.0,34.23
PAGEIND,2024-09-18,29499.0,11734.0,39.78
PATANJALI,2024-09-18,292225.0,145796.0,49.89
PAYTM,2024-09-18,13742268.0,2690978.0,19.58
PERSISTENT,2024-09-18,485667.0,147956.0,30.46
PETRONET,2024-09-18,1796317.0,1004216.0,55.9
PFC,2024-09-18,15330542.0,4366040.0,28.48
PHOENIXLTD,2024-09-18,228944.0,109858.0,47.98
PIDILITIND,2024-09-18,211503.0,94530.0,44.69
PIIND,2024-09-18,151912.0,70114.0,46.15
PNB,2024-09-18,24775806.0,7842961.0,31.66
POLICYBZR,2024-09-18,719866.0,345078.0,47.94
POLYCAB,2024-09-18,282119.0,178950.0,63.43
POWERGRID,2024-09-18,6583254.0,3798188.0,57.69
POWERINDIA,2024-09-18,18329.0,8003.0,43.66
PREMIERENE,2024-09-18,3803064.0,1011631.0,26.6
PRESTIGE,2024-09-18,797327.0,387590.0,48.61
RADICO,2024-09-18,1217312.0,528570.0,43.42
RECLTD,2024-09-18,15318568.0,3702859.0,24.17
RELIANCE,2024-09-18,4287357.0,2716778.0,63.37
RVNL,2024-09-18,5345676.0,1233139.0,23.07
SAIL,2024-09-18,10725965.0,3156434.0,29.43
SBICARD,2024-09-18,1211245.0,708818.0,58.52
SBILIFE,2024-09-18,518691.0,230717.0,44.48
SBIN,2024-09-18,18324412.0,8687589.0,47.41
SCHAEFFLER,2024-09-18,95571.0,47991.0,50.22
SHREECEM,2024-09-18,28048.0,15838.0,56.47
SHRIRAMFIN,2024-09-18,2116495.0,883658.0,41.75
SIEMENS,2024-09-18,117755.0,55596.0,47.21
SJVN,2024-09-18,5328689.0,1868683.0,35.07
SOLARINDS,2024-09-18,26661.0,14756.0,55.35
SRF,2024-09-18,575364.0,231680.0,40.27
SUNDARMFIN,2024-09-18,27352.0,14472.0,52.91
SUNPHARMA,2024-09-18,1202676.0,867504.0,72.13
SUPREMEIND,2024-09-18,85560.0,47925.0,56.01
SUZLON,2024-09-18,37668180.0,19932194.0,52.92
TATACOMM,2024-09-18,226556.0,94081.0,41.53
TATACONSUM,2024-09-18,930896.0,555310.0,59.65
TATAELXSI,2024-09-18,85829.0,37112.0,43.24
TATAINVEST,2024-09-18,27930.0,16253.0,58.19
TATAPOWER,2024-09-18,7014739.0,2082086.0,29.68
TATASTEEL,2024-09-18,24856345.0,8479739.0,34.11
TCS,2024-09-18,2961779.0,1563431.0,52.79
TECHM,2024-09-18,2930297.0,1512648.0,51.62
THERMAX,2024-09-18,103963.0,51879.0,49.9
TIINDIA,2024-09-18,223898.0,168514.0,75.26
TITAN,2024-09-18,420638.0,151641.0,36.05
TORNTPHARM,2024-09-18,200401.0,105939.0,52.86
TORNTPOWER,2024-09-18,6172266.0,577518.0,9.36
TRENT,2024-09-18,388287.0,205607.0,52.95
TVSMOTOR,2024-09-18,537825.0,318657.0,59.25
UBL,2024-09-18,258860.0,118315.0,45.71
ULTRACEMCO,2024-09-18,185067.0,104321.0,56.37
UNIONBANK,2024-09-18,6371039.0,3526285.0,55.35
UNITDSPR,2024-09-18,320652.0,191737.0,59.8
UNOMINDA,2024-09-18,572310.0,344131.0,60.13
UPL,2024-09-18,1728906.0,859064.0,49.69
VBL,2024-09-18,3641775.0,1932415.0,53.06
VEDL,2024-09-18,5180919.0,1874992.0,36.19
VOLTAS,2024-09-18,647579.0,337698.0,52.15
WIPRO,2024-09-18,8332760.0,3129682.0,37.56
YESBANK,2024-09-18,84442237.0,28693371.0,33.98
ZYDUSLIFE,2024-09-18,1723558.0,946897.0,54.94
360ONE,2024-09-19,304224.0,148572.0,48.84
3MINDIA,2024-09-19,4572.0,1849.0,40.44
ABB,2024-09-19,438617.0,195731.0,44.62
ABBOTINDIA,2024-09-19,34887.0,24722.0,70.86
ABCAPITAL,2024-09-19,21734548.0,5872608.0,27.02
ACC,2024-09-19,197882.0,73306.0,37.05
ADANIENSOL,2024-09-19,3414484.0,2068224.0,60.57
ADANIENT,2024-09-19,1655401.0,825865.0,49.89
ADANIGREEN,2024-09-19,4625834.0,2709703.0,58.58
ADANIPORTS,2024-09-19,2072872.0,855328.0,41.26
ADANIPOWER,2024-09-19,2363060.0,783368.0,33.15
AIAENG,2024-09-19,34969.0,21059.0,60.22
AIIL,2024-09-19,48140.0,23403.0,48.61
AJANTPHARM,2024-09-19,140616.0,53538.0,38.07
ALKEM,2024-09-19,123993.0,57631.0,46.48
AMBUJACEM,2024-09-19,2512582.0,1113973.0,44.34
APARINDS,2024-09-19,102276.0,46440.0,45.41
APLAPOLLO,2024-09-19,395562.0,263319.0,66.57
APOLLOHOSP,2024-09-19,407897.0,260383.0,63.84
APOLLOTYRE,2024-09-19,1819180.0,788257.0,43.33
ASHOKLEY,2024-09-19,14207700.0,8742759.0,61.54
ASIANPAINT,2024-09-19,963456.0,396014.0,41.1
ASTRAL,2024-09-19,308606.0,148739.0,48.2
ATGL,2024-09-19,711872.0,291597.0,40.96
AUBANK,2024-09-19,6130072.0,2452377.0,40.01
AUROPHARMA,2024-09-19,692586.0,311493.0,44.98
AWL,2024-09-19,1948937.0,930596.0,47.75
AXISBANK,2024-09-19,8449864.0,4782905.0,56.6
BAJAJ-AUTO,2024-09-19,500633.0,216123.0,43.17
BAJAJFINSV,2024-09-19,1821882.0,978641.0,53.72
BAJAJHFL,2024-09-19,162885712.0,55749802.0,34.23
BAJAJHLDNG,2024-09-19,37124.0,17785.0,47.91
BAJFINANCE,2024-09-19,1720644.0,846003.0,49.17
BALKRISIND,2024-09-19,144376.0,52738.0,36.53
BANKBARODA,2024-09-19,15897092.0,7526635.0,47.35
BANKINDIA,2024-09-19,5563088.0,2774934.0,49.88
BDL,2024-09-19,1852164.0,869813.0,46.96
BEL,2024-09-19,44560220.0,24208270.0,54.33
BERGEPAINT,2024-09-19,691021.0,288462.0,41.74
BHARATFORG,2024-09-19,887601.0,492999.0,55.54
BHARTIARTL,2024-09-19,8498240.0,3349272.0,39.41
BHARTIHEXA,2024-09-19,477694.0,175965.0,36.84
BHEL,2024-09-19,17353175.0,4696888.0,27.07
BIOCON,2024-09-19,6351383.0,2278456.0,35.87
BLUESTARCO,2024-09-19,473219.0,357417.0,75.53
BOSCHLTD,2024-09-19,22135.0,7187.0,32.47
BPCL,2024-09-19,12549677.0,6938128.0,55.29
BRITANNIA,2024-09-19,362388.0,159898.0,44.12
BSE,2024-09-19,6245517.0,1360617.0,21.79
CANBK,2024-09-19,19006150.0,7076269.0,37.23
CGPOWER,2024-09-19,2433983.0,1411594.0,58.0
CHOLAFIN,2024-09-19,776010.0,384444.0,49.54
CIPLA,2024-09-19,2048750.0,1164680.0,56.85
COALINDIA,2024-09-19,10014450.0,5682073.0,56.74
COCHINSHIP,2024-09-19,2302100.0,752123.0,32.67
COFORGE,2024-09-19,671487.0,240356.0,35.79
COLPAL,2024-09-19,436216.0,288407.0,66.12
CONCOR,2024-09-19,2683503.0,1452430.0,54.12
COROMANDEL,2024-09-19,511170.0,241171.0,47.18
CRISIL,2024-09-19,31580.0,20378.0,64.53
CUMMINSIND,2024-09-19,513980.0,262513.0,51.07
DABUR,2024-09-19,1768324.0,844149.0,47.74
DALBHARAT,2024-09-19,265606.0,153152.0,57.66
DIVISLAB,2024-09-19,341889.0,138534.0,40.52
DIXON,2024-09-19,969959.0,131990.0,13.61
DLF,2024-09-19,3526011.0,1365525.0,38.73
DMART,2024-09-19,392198.0,231008.0,58.9
DRREDDY,2024-09-19,932356.0,774925.0,83.11
EICHERMOT,2024-09-19,357206.0,202015.0,56.55
ENDURANCE,2024-09-19,102721.0,56049.0,54.56
ESCORTS,2024-09-19,514007.0,184889.0,35.97
EXIDEIND,2024-09-19,4071446.0,1706315.0,41.91
FEDERALBNK,2024-09-19,5766996.0,2286537.0,39.65
FLUOROCHEM,2024-09-19,197921.0,95078.0,48.04
FORTIS,2024-09-19,1415602.0,698868.0,49.37
GAIL,2024-09-19,22834523.0,14277837.0,62.53
GICRE,2024-09-19,1239142.0,594859.0,48.01
GLAXO,2024-09-19,76782.0,47220.0,61.5
GLENMARK,2024-09-19,995151.0,494904.0,49.73
GODFRYPHLP,2024-09-19,446036.0,72615.0,16.28
GODREJCP,2024-09-19,736187.0,406996.0,55.28
GODREJIND,2024-09-19,251690.0,118499.0,47.08
GODREJPROP,2024-09-19,750769.0,328405.0,43.74
GRASIM,2024-09-19,452713.0,203895.0,45.04
HAL,2024-09-19,4675647.0,1941316.0,41.52
HAVELLS,2024-09-19,757558.0,416516.0,54.98
HCLTECH,2024-09-19,4167373.0,1995434.0,47.88
HDFCAMC,2024-09-19,448620.0,238558.0,53.18
HDFCBANK,2024-09-19,15325888.0,9714192.0,63.38
HDFCLIFE,2024-09-19,2202499.0,940767.0,42.71
HEROMOTOCO,2024-09-19,532623.0,200344.0,37.61
HINDALCO,2024-09-19,5134590.0,2423431.0,47.2
HINDPETRO,2024-09-19,4541604.0,1771889.0,39.01
HINDUNILVR,2024-09-19,1713010.0,802948.0,46.87
HINDZINC,2024-09-19,1815671.0,997573.0,54.94
HONAUT,2024-09-19,6088.0,4370.0,71.78
HUDCO,2024-09-19,10794462.0,3987064.0,36.94
ICICIBANK,2024-09-19,13172268.0,8351796.0,63.4
ICICIGI,2024-09-19,2268811.0,1339484.0,59.04
ICICIPRULI,2024-09-19,1508403.0,859411.0,56.97
IDEA,2024-09-19,2500756453.0,876613086.0,35.05
IDFCFIRSTB,2024-09-19,41634848.0,19595753.0,47.07
INDHOTEL,2024-09-19,1484426.0,684095.0,46.08
INDIANB,2024-09-19,1094796.0,610861.0,55.8
INDIGO,2024-09-19,930127.0,532743.0,57.28
INDUSINDBK,2024-09-19,3861906.0,2199938.0,56.97
INDUSTOWER,2024-09-19,83881230.0,33745828.0,40.23
INFY,2024-09-19,7976570.0,5195192.0,65.13
IOC,2024-09-19,19197503.0,8526619.0,44.42
IPCALAB,2024-09-19,597198.0,272713.0,45.67
IRCTC,2024-09-19,3593230.0,1612597.0,44.88
IREDA,2024-09-19,24253906.0,5464407.0,22.53
IRFC,2024-09-19,39913910.0,12702664.0,31.83
ITC,2024-09-19,13925311.0,7111636.0,51.07
JINDALSTEL,2024-09-19,4880849.0,2773695.0,56.83
JIOFIN,2024-09-19,17295767.0,7141310.0,41.29
JKCEMENT,2024-09-19,112145.0,60702.0,54.13
JSL,2024-09-19,602014.0,332943.0,55.3
JSWENERGY,2024-09-19,1632199.0,694381.0,42.54
JSWINFRA,2024-09-19,3653444.0,1730553.0,47.37
JSWSTEEL,2024-09-19,1278919.0,405973.0,31.74
JUBLFOOD,2024-09-19,2837085.0,747382.0,26.34
KALYANKJIL,2024-09-19,5859129.0,1585234.0,27.06
KEI,2024-09-19,252327.0,182805.0,72.45
KOTAKBANK,2024-09-19,2892430.0,1502194.0,51.94
KPITTECH,2024-09-19,764506.0,414319.0,54.19
KPRMILL,2024-09-19,3501752.0,338277.0,9.66
LAURUSLABS,2024-09-19,3348425.0,1316805.0,39.33
LICHSGFIN,2024-09-19,5325417.0,2066135.0,38.8
LICI,2024-09-19,1381614.0,701653.0,50.79
LINDEINDIA,2024-09-19,91370.0,30174.0,33.02
LLOYDSME,2024-09-19,404572.0,204803.0,50.62
LODHA,2024-09-19,1434772.0,753031.0,52.48
LT,2024-09-19,1711564.0,916050.0,53.52
LTF,2024-09-19,15235214.0,4575019.0,30.03
LTTS,2024-09-19,155593.0,36302.0,23.33
LUPIN,2024-09-19,1099230.0,526541.0,47.9
M&M,2024-09-19,2807727.0,1629743.0,58.04
M&MFIN,2024-09-19,1774892.0,656828.0,37.01
MAHABANK,2024-09-19,8483834.0,3433443.0,40.47
MANKIND,2024-09-19,423992.0,294357.0,69.43
MARICO,2024-09-19,1715999.0,998753.0,58.2
MARUTI,2024-09-19,465608.0,265761.0,57.08
MAXHEALTH,2024-09-19,2078476.0,1155910.0,55.61
MAZDOCK,2024-09-19,1726825.0,346560.0,20.07
MCX,2024-09-19,856508.0,185217.0,21.62
MEDANTA,2024-09-19,278443.0,173730.0,62.39
MFSL,2024-09-19,1074860.0,662214.0,61.61
MOTHERSON,2024-09-19,34244265.0,13889641.0,40.56
MOTILALOFS,2024-09-19,1485730.0,599157.0,40.33
MPHASIS,2024-09-19,1625629.0,654040.0,40.23
MRF,2024-09-19,7839.0,2515.0,32.08
MUTHOOTFIN,2024-09-19,568103.0,292015.0,51.4
NAM-INDIA,2024-09-19,937542.0,549524.0,58.61
NATIONALUM,2024-09-19,15834259.0,4823372.0,30.46
NAUKRI,2024-09-19,892802.0,254643.0,28.52
NESTLEIND,2024-09-19,2534289.0,1300404.0,51.31
NHPC,2024-09-19,20471147.0,10878224.0,53.14
NIACL,2024-09-19,794266.0,287558.0,36.2
NLCINDIA,2024-09-19,2095118.0,1040079.0,49.64
NMDC,2024-09-19,9429431.0,3875786.0,41.1
NTPC,2024-09-19,59601773.0,21545955.0,36.15
NYKAA,2024-09-19,9343996.0,3365059.0,36.01
OBEROIRLTY,2024-09-19,1000198.0,580702.0,58.06
OFSS,2024-09-19,888273.0,189144.0,21.29
OIL,2024-09-19,9094949.0,3116774.0,34.27
ONGC,2024-09-19,17067311.0,7294911.0,42.74
PAGEIND,2024-09-19,16911.0,5933.0,35.08
PATANJALI,2024-09-19,504940.0,275992.0,54.66
PAYTM,2024-09-19,10044737.0,2459301.0,24.48
PERSISTENT,2024-09-19,653730.0,220759.0,33.77
PETRONET,2024-09-19,5324024.0,3355468.0,63.03
PFC,2024-09-19,15783626.0,4627689.0,29.32
PHOENIXLTD,2024-09-19,263004.0,122032.0,46.4
PIDILITIND,2024-09-19,269754.0,126826.0,47.02
PIIND,2024-09-19,311213.0,180425.0,57.97
PNB,2024-09-19,21178477.0,7355671.0,34.73
POLICYBZR,2024-09-19,1711588.0,623900.0,36.45
POLYCAB,2024-09-19,391188.0,209961.0,53.67
POWERGRID,2024-09-19,10589610.0,5167522.0,48.8
POWERINDIA,2024-09-19,24302.0,11802.0,48.56
PREMIERENE,2024-09-19,3699807.0,878232.0,23.74
PRESTIGE,2024-09-19,1464864.0,652378.0,44.54
RADICO,2024-09-19,900598.0,263287.0,29.23
RECLTD,2024-09-19,25364529.0,8436718.0,33.26
RELIANCE,2024-09-19,8477951.0,5162238.0,60.89
RVNL,2024-09-19,13094055.0,3609086.0,27.56
SAIL,2024-09-19,25229973.0,8304031.0,32.91
SBICARD,2024-09-19,2417123.0,659410.0,27.28
SBILIFE,2024-09-19,776068.0,415399.0,53.53
SBIN,2024-09-19,10645478.0,3657423.0,34.36
SCHAEFFLER,2024-09-19,121302.0,91407.0,75.35
SHREECEM,2024-09-19,20392.0,9445.0,46.32
SHRIRAMFIN,2024-09-19,1285785.0,647912.0,50.39
SIEMENS,2024-09-19,362166.0,171017.0,47.22
SJVN,2024-09-19,8065441.0,2839451.0,35.21
SOLARINDS,2024-09-19,32680.0,19696.0,60.27
SRF,2024-09-19,641706.0,374644.0,58.38
SUNDARMFIN,2024-09-19,93846.0,45815.0,48.82
SUNPHARMA,2024-09-19,1675819.0,878320.0,52.41
SUPREMEIND,2024-09-19,110225.0,67005.0,60.79
SUZLON,2024-09-19,60446356.0,31108129.0,51.46
TATACOMM,2024-09-19,501366.0,162010.0,32.31
TATACONSUM,2024-09-19,2737652.0,1839069.0,67.18
TATAELXSI,2024-09-19,129289.0,55513.0,42.94
TATAINVEST,2024-09-19,39326.0,18771.0,47.73
TATAPOWER,2024-09-19,12721422.0,4066355.0,31.96
TATASTEEL,2024-09-19,36913781.0,15817099.0,42.85
TCS,2024-09-19,2927551.0,1509863.0,51.57
TECHM,2024-09-19,3032379.0,1873456.0,61.78
THERMAX,2024-09-19,105166.0,57028.0,54.23
TIINDIA,2024-09-19,270143.0,187844.0,69.54
TITAN,2024-09-19,945257.0,474978.0,50.25
TORNTPHARM,2024-09-19,260230.0,143728.0,55.23
TORNTPOWER,2024-09-19,1228563.0,350556.0,28.53
TRENT,2024-09-19,395523.0,207213.0,52.39
TVSMOTOR,2024-09-19,541355.0,263974.0,48.76
UBL,2024-09-19,1263253.0,375904.0,29.76
ULTRACEMCO,2024-09-19,227247.0,118076.0,51.96
UNIONBANK,2024-09-19,9388649.0,4739371.0,50.48
UNITDSPR,2024-09-19,1528204.0,1060074.0,69.37
UNOMINDA,2024-09-19,740624.0,355898.0,48.05
UPL,2024-09-19,2721915.0,951868.0,34.97
VBL,2024-09-19,6235971.0,3428119.0,54.97
VEDL,2024-09-19,7777695.0,2464895.0,31.69
VOLTAS,2024-09-19,1461840.0,803485.0,54.96
WIPRO,2024-09-19,10484591.0,2952280.0,28.16
YESBANK,2024-09-19,89812762.0,37347219.0,41.58
ZYDUSLIFE,2024-09-19,2737320.0,1416133.0,51.73
360ONE,2024-09-20,1348962.0,932761.0,69.15
3MINDIA,2024-09-20,3976.0,2359.0,59.33
ABB,2024-09-20,474901.0,268762.0,56.59
ABBOTINDIA,2024-09-20,10431.0,4356.0,41.76
ABCAPITAL,2024-09-20,20884105.0,14894873.0,71.32
ACC,2024-09-20,527393.0,332463.0,63.04
ADANIENSOL,2024-09-20,4788824.0,2645104.0,55.23
ADANIENT,2024-09-20,1787210.0,807774.0,45.2
ADANIGREEN,2024-09-20,5657903.0,3445471.0,60.9
ADANIPORTS,2024-09-20,4407151.0,2078564.0,47.16
ADANIPOWER,2024-09-20,2936128.0,1379998.0,47.0
AIAENG,2024-09-20,75727.0,48477.0,64.02
AIIL,2024-09-20,55102.0,32348.0,58.71
AJANTPHARM,2024-09-20,119556.0,71365.0,59.69
ALKEM,2024-09-20,243155.0,157325.0,64.7
AMBUJACEM,2024-09-20,1799104.0,977280.0,54.32
APARINDS,2024-09-20,131457.0,65400.0,49.75
APLAPOLLO,2024-09-20,423910.0,270014.0,63.7
APOLLOHOSP,2024-09-20,493357.0,331809.0,67.26
APOLLOTYRE,2024-09-20,1691024.0,778090.0,46.01
ASHOKLEY,2024-09-20,10309320.0,5399975.0,52.38
ASIANPAINT,2024-09-20,1504277.0,670578.0,44.58
ASTRAL,2024-09-20,518567.0,263452.0,50.8
ATGL,2024-09-20,903218.0,384150.0,42.53
AUBANK,2024-09-20,2771083.0,1165688.0,42.07
AUROPHARMA,2024-09-20,2007987.0,1089820.0,54.27
AWL,2024-09-20,1689807.0,730643.0,43.24
AXISBANK,2024-09-20,15009629.0,9013219.0,60.05
BAJAJ-AUTO,2024-09-20,772831.0,484264.0,62.66
BAJAJFINSV,2024-09-20,4225587.0,2673248.0,63.26
BAJAJHFL,2024-09-20,74914958.0,22733143.0,30.35
BAJAJHLDNG,2024-09-20,116438.0,48240.0,41.43
BAJFINANCE,2024-09-20,1645004.0,782346.0,47.56
BALKRISIND,2024-09-20,195270.0,82109.0,42.05
BANKBARODA,2024-09-20,17417523.0,10471070.0,60.12
BANKINDIA,2024-09-20,4333880.0,2025407.0,46.73
BDL,2024-09-20,2710099.0,962140.0,35.5
BEL,2024-09-20,38501362.0,21375742.0,55.52
BERGEPAINT,2024-09-20,932381.0,504618.0,54.12
BHARATFORG,2024-09-20,976662.0,518638.0,53.1
BHARTIARTL,2024-09-20,21646275.0,12332520.0,56.97
BHARTIHEXA,2024-09-20,575018.0,245649.0,42.72
BHEL,2024-09-20,13916388.0,3776468.0,27.14
BIOCON,2024-09-20,4175049.0,1908670.0,45.72
BLUESTARCO,2024-09-20,565268.0,273555.0,48.39
BOSCHLTD,2024-09-20,73949.0,34780.0,47.03
BPCL,2024-09-20,14642546.0,7828150.0,53.46
BRITANNIA,2024-09-20,663556.0,427334.0,64.4
BSE,2024-09-20,6839594.0,1404609.0,20.54
CANBK,2024-09-20,20245750.0,10946140.0,54.07
CGPOWER,2024-09-20,3126501.0,1833032.0,58.63
CHOLAFIN,2024-09-20,1168486.0,720352.0,61.65
CIPLA,2024-09-20,2504382.0,1309619.0,52.29
COALINDIA,2024-09-20,12982128.0,5289526.0,40.74
COCHINSHIP,2024-09-20,5800913.0,1593811.0,27.48
COFORGE,2024-09-20,299674.0,123205.0,41.11
COLPAL,2024-09-20,1169327.0,786998.0,67.3
CONCOR,2024-09-20,4834345.0,2124327.0,43.94
COROMANDEL,2024-09-20,835610.0,492053.0,58.89
CRISIL,2024-09-20,31033.0,18671.0,60.16
CUMMINSIND,2024-09-20,686932.0,374564.0,54.53
DABUR,2024-09-20,1798471.0,985557.0,54.8
DALBHARAT,2024-09-20,478981.0,364959.0,76.19
DIVISLAB,2024-09-20,630993.0,371726.0,58.91
DIXON,2024-09-20,610684.0,175429.0,28.73
DLF,2024-09-20,4012769.0,1693148.0,42.19
DMART,2024-09-20,598428.0,330226.0,55.18
DRREDDY,2024-09-20,564730.0,354965.0,62.86
EICHERMOT,2024-09-20,1332877.0,594147.0,44.58
ENDURANCE,2024-09-20,647050.0,343242.0,53.05
ESCORTS,2024-09-20,1701708.0,450288.0,26.46
EXIDEIND,2024-09-20,3024808.0,1298164.0,42.92
FEDERALBNK,2024-09-20,8194605.0,3632672.0,44.33
FLUOROCHEM,2024-09-20,294136.0,113842.0,38.7
FORTIS,2024-09-20,3330825.0,1800758.0,54.06
GAIL,2024-09-20,29582243.0,19528350.0,66.01
GICRE,2024-09-20,1251238.0,723834.0,57.85
GLAXO,2024-09-20,61928.0,39147.0,63.21
GLENMARK,2024-09-20,2923466.0,1865812.0,63.82
GODFRYPHLP,2024-09-20,755624.0,456530.0,60.42
GODREJCP,2024-09-20,1885327.0,1233354.0,65.42
GODREJIND,2024-09-20,418057.0,281158.0,67.25
GODREJPROP,2024-09-20,1020027.0,452233.0,44.34
GRASIM,2024-09-20,2755774.0,1928502.0,69.98
HAL,2024-09-20,3502389.0,1220691.0,34.85
HAVELLS,2024-09-20,1360503.0,824341.0,60.59
HCLTECH,2024-09-20,4644317.0,2163949.0,46.59
HDFCAMC,2024-09-20,737967.0,485262.0,65.76
HDFCBANK,2024-09-20,30311693.0,17465531.0,57.62
HDFCLIFE,2024-09-20,7891171.0,4066485.0,51.53
HEROMOTOCO,2024-09-20,993542.0,598595.0,60.25
HINDALCO,2024-09-20,9753966.0,5653837.0,57.96
HINDPETRO,2024-09-20,9159103.0,5446914.0,59.47
HINDUNILVR,2024-09-20,3641632.0,1819612.0,49.97
HINDZINC,2024-09-20,2846982.0,1569970.0,55.15
HONAUT,2024-09-20,19586.0,15405.0,78.65
HUDCO,2024-09-20,39836437.0,9997932.0,25.1
ICICIBANK,2024-09-20,73257767.0,44237266.0,60.39
ICICIGI,2024-09-20,1452094.0,716039.0,49.31
ICICIPRULI,2024-09-20,1602126.0,792979.0,49.5
IDEA,2024-09-20,1528422309.0,471205249.0,30.83
IDFCFIRSTB,2024-09-20,42448766.0,19265217.0,45.38
INDHOTEL,2024-09-20,2945519.0,1198077.0,40.67
INDIANB,2024-09-20,2124662.0,1552786.0,73.08
INDIGO,2024-09-20,1361564.0,876199.0,64.35
INDUSINDBK,2024-09-20,5335400.0,3629095.0,68.02
INDUSTOWER,2024-09-20,46485982.0,24434789.0,52.56
INFY,2024-09-20,15242974.0,8354395.0,54.81
IOC,2024-09-20,20652037.0,12581772.0,60.92
IPCALAB,2024-09-20,446166.0,286938.0,64.31
