symbol,date,traded_qty,deliv_qty,deliv_pct
BAJAJHLDNG,2019-11-20,11041.0,7435.0,67.34
BAJFINANCE,2019-11-20,813879.0,246103.0,30.24
BALKRISIND,2019-11-20,517114.0,188466.0,36.45
BANKBARODA,2019-11-20,34325824.0,3931166.0,11.45
BANKINDIA,2019-11-20,16356384.0,1680496.0,10.27
BDL,2019-11-20,286593.0,113953.0,39.76
BEL,2019-11-20,6944846.0,2942854.0,42.37
BERGEPAINT,2019-11-20,1009511.0,570842.0,56.55
BHARATFORG,2019-11-20,1711834.0,575239.0,33.6
BHARTIARTL,2019-11-20,55644344.0,21010650.0,37.76
BHEL,2019-11-20,24352170.0,5633804.0,23.13
BIOCON,2019-11-20,3361132.0,936602.0,27.87
BLUESTARCO,2019-11-20,55972.0,36904.0,65.93
BOSCHLTD,2019-11-20,13794.0,4431.0,32.12
BPCL,2019-11-20,18844498.0,2997724.0,15.91
BRITANNIA,2019-11-20,504339.0,159268.0,31.58
BSE,2019-11-20,57323.0,38799.0,67.68
CANBK,2019-11-20,16373708.0,1959449.0,11.97
CGPOWER,2019-11-20,799728.0,556940.0,69.64
CHOLAFIN,2019-11-20,1568940.0,638016.0,40.67
CIPLA,2019-11-20,4080054.0,1211394.0,29.69
COALINDIA,2019-11-20,4456738.0,1967648.0,44.15
COCHINSHIP,2019-11-20,89584.0,41593.0,46.43
COLPAL,2019-11-20,673815.0,360619.0,53.52
CONCOR,2019-11-20,5306743.0,2532206.0,47.72
COROMANDEL,2019-11-20,68751.0,41694.0,60.64
CRISIL,2019-11-20,9736.0,7089.0,72.81
CUMMINSIND,2019-11-20,418796.0,128771.0,30.75
DABUR,2019-11-20,2389925.0,1026858.0,42.97
DALBHARAT,2019-11-20,53124.0,33584.0,63.22
DIVISLAB,2019-11-20,1047192.0,348733.0,33.3
DIXON,2019-11-20,132428.0,59528.0,44.95
DLF,2019-11-20,9963070.0,3564583.0,35.78
DMART,2019-11-20,363662.0,120433.0,33.12
DRREDDY,2019-11-20,997976.0,295810.0,29.64
EICHERMOT,2019-11-20,73575.0,13898.0,18.89
ENDURANCE,2019-11-20,46540.0,17988.0,38.65
ESCORTS,2019-11-20,3712448.0,336051.0,9.05
EXIDEIND,2019-11-20,1238989.0,275374.0,22.23
FEDERALBNK,2019-11-20,17132882.0,6028206.0,35.19
FLUOROCHEM,2019-11-20,4277.0,3130.0,73.18
FORTIS,2019-11-20,1068567.0,843100.0,78.9
GAIL,2019-11-20,9542169.0,4694500.0,49.2
GICRE,2019-11-20,360448.0,130707.0,36.26
GLAXO,2019-11-20,44173.0,28943.0,65.52
GLENMARK,2019-11-20,9206098.0,1049561.0,11.4
GODFRYPHLP,2019-11-20,182018.0,72248.0,39.69
GODREJCP,2019-11-20,698332.0,281790.0,40.35
GODREJIND,2019-11-20,85017.0,37426.0,44.02
GODREJPROP,2019-11-20,474504.0,303738.0,64.01
GRASIM,2019-11-20,3157623.0,1030560.0,32.64
HAL,2019-11-20,48711.0,16021.0,32.89
HAVELLS,2019-11-20,1111197.0,440982.0,39.69
HCLTECH,2019-11-20,1112518.0,685028.0,61.57
HDFCAMC,2019-11-20,607075.0,277773.0,45.76
HDFCBANK,2019-11-20,5527129.0,3707282.0,67.07
HDFCLIFE,2019-11-20,3822519.0,2346445.0,61.38
HEROMOTOCO,2019-11-20,918063.0,402803.0,43.88
HINDALCO,2019-11-20,4437118.0,668258.0,15.06
HINDPETRO,2019-11-20,7746295.0,2455305.0,31.7
HINDUNILVR,2019-11-20,989673.0,560791.0,56.66
HINDZINC,2019-11-20,382508.0,197031.0,51.51
HONAUT,2019-11-20,2466.0,2117.0,85.85
HUDCO,2019-11-20,2244329.0,609936.0,27.18
ICICIBANK,2019-11-20,22606112.0,13932612.0,61.63
ICICIGI,2019-11-20,969878.0,809915.0,83.51
ICICIPRULI,2019-11-20,2440249.0,1304198.0,53.45
IDEA,2019-11-20,1822988748.0,574717967.0,31.53
IDFCFIRSTB,2019-11-20,19738032.0,8979992.0,45.5
INDHOTEL,2019-11-20,787051.0,544962.0,69.24
INDIANB,2019-11-20,2529996.0,738406.0,29.19
INDIGO,2019-11-20,962616.0,235452.0,24.46
INDUSINDBK,2019-11-20,7334715.0,2342906.0,31.94
INFY,2019-11-20,6142171.0,3748676.0,61.03
IOC,2019-11-20,18009295.0,8211109.0,45.59
IPCALAB,2019-11-20,115183.0,64910.0,56.35
IRCTC,2019-11-20,1264597.0,307250.0,24.3
ITC,2019-11-20,9978073.0,4702287.0,47.13
JINDALSTEL,2019-11-20,16071410.0,1407712.0,8.76
JKCEMENT,2019-11-20,24672.0,17129.0,69.43
JSL,2019-11-20,787211.0,510945.0,64.91
JSWENERGY,2019-11-20,596636.0,213530.0,35.79
JSWSTEEL,2019-11-20,4799567.0,683855.0,14.25
JUBLFOOD,2019-11-20,508109.0,135120.0,26.59
KEI,2019-11-20,105930.0,74774.0,70.59
KOTAKBANK,2019-11-20,1562436.0,554134.0,35.47
KPITTECH,2019-11-20,312276.0,229320.0,73.44
KPRMILL,2019-11-20,5261.0,3668.0,69.72
LAURUSLABS,2019-11-20,41181.0,25950.0,63.01
LICHSGFIN,2019-11-20,1985846.0,830159.0,41.8
LINDEINDIA,2019-11-20,355313.0,128461.0,36.15
LT,2019-11-20,3914075.0,2112790.0,53.98
LTTS,2019-11-20,120332.0,80567.0,66.95
LUPIN,2019-11-20,2881427.0,938352.0,32.57
M&M,2019-11-20,2876499.0,966699.0,33.61
M&MFIN,2019-11-20,641306.0,234808.0,36.61
MAHABANK,2019-11-20,1902828.0,849279.0,44.63
MARICO,2019-11-20,1258477.0,661036.0,52.53
MARUTI,2019-11-20,1289948.0,432376.0,33.52
MCX,2019-11-20,325678.0,71662.0,22.0
MFSL,2019-11-20,3070849.0,529980.0,17.26
MOTILALOFS,2019-11-20,67088.0,33976.0,50.64
MPHASIS,2019-11-20,111307.0,86273.0,77.51
MRF,2019-11-20,2999.0,910.0,30.34
MUTHOOTFIN,2019-11-20,1208865.0,382885.0,31.67
NATIONALUM,2019-11-20,7012700.0,2324127.0,33.14
NAUKRI,2019-11-20,472792.0,303696.0,64.23
NESTLEIND,2019-11-20,79418.0,41049.0,51.69
NHPC,2019-11-20,1814111.0,654319.0,36.07
NIACL,2019-11-20,213514.0,129393.0,60.6
NLCINDIA,2019-11-20,238535.0,112930.0,47.34
NMDC,2019-11-20,4153659.0,658773.0,15.86
NTPC,2019-11-20,10033434.0,5394329.0,53.76
OBEROIRLTY,2019-11-20,413941.0,132244.0,31.95
OFSS,2019-11-20,14701.0,11635.0,79.14
OIL,2019-11-20,2895076.0,677350.0,23.4
ONGC,2019-11-20,7657346.0,3152347.0,41.17
PAGEIND,2019-11-20,17981.0,8562.0,47.62
PERSISTENT,2019-11-20,54531.0,31152.0,57.13
PETRONET,2019-11-20,1283157.0,830023.0,64.69
PFC,2019-11-20,5693791.0,1254843.0,22.04
PHOENIXLTD,2019-11-20,73750.0,54172.0,73.45
PIDILITIND,2019-11-20,867482.0,338560.0,39.03
PIIND,2019-11-20,50464.0,27828.0,55.14
PNB,2019-11-20,21268472.0,3023731.0,14.22
POLYCAB,2019-11-20,212193.0,93903.0,44.25
POWERGRID,2019-11-20,5398646.0,2992159.0,55.42
PRESTIGE,2019-11-20,48610.0,20819.0,42.83
RADICO,2019-11-20,398991.0,169437.0,42.47
RECLTD,2019-11-20,7221890.0,3076105.0,42.59
RELIANCE,2019-11-20,19904164.0,8724272.0,43.83
RVNL,2019-11-20,2403818.0,1263930.0,52.58
SAIL,2019-11-20,26963527.0,2018953.0,7.49
SBILIFE,2019-11-20,2976893.0,1422879.0,47.8
SBIN,2019-11-20,29972583.0,6967728.0,23.25
SCHAEFFLER,2019-11-20,11484.0,9806.0,85.39
SHREECEM,2019-11-20,46837.0,18587.0,39.68
SIEMENS,2019-11-20,2267097.0,822321.0,36.27
SJVN,2019-11-20,1308128.0,557555.0,42.62
SOLARINDS,2019-11-20,5123.0,3792.0,74.02
SRF,2019-11-20,379707.0,36104.0,9.51
SUNDARMFIN,2019-11-20,16651.0,9201.0,55.26
SUNPHARMA,2019-11-20,23107507.0,5289320.0,22.89
SUPREMEIND,2019-11-20,23935.0,10130.0,42.32
SUZLON,2019-11-20,14389003.0,8941384.0,62.14
TATACOMM,2019-11-20,94153.0,34439.0,36.58
TATAELXSI,2019-11-20,650086.0,103568.0,15.93
TATAINVEST,2019-11-20,6812.0,3837.0,56.33
TATAPOWER,2019-11-20,4758920.0,2079652.0,43.7
TATASTEEL,2019-11-20,12255602.0,1184542.0,9.67
TCS,2019-11-20,2894129.0,1321728.0,45.67
TECHM,2019-11-20,2343750.0,1454080.0,62.04
THERMAX,2019-11-20,31200.0,13492.0,43.24
TIINDIA,2019-11-20,331394.0,260932.0,78.74
TITAN,2019-11-20,920219.0,346639.0,37.67
TORNTPHARM,2019-11-20,329981.0,65760.0,19.93
TORNTPOWER,2019-11-20,783735.0,179774.0,22.94
TRENT,2019-11-20,206455.0,134539.0,65.17
TVSMOTOR,2019-11-20,911015.0,178442.0,19.59
UBL,2019-11-20,593763.0,332295.0,55.96
ULTRACEMCO,2019-11-20,836453.0,681955.0,81.53
UNIONBANK,2019-11-20,19180548.0,1827974.0,9.53
UPL,2019-11-20,1835821.0,381543.0,20.78
VBL,2019-11-20,282701.0,104776.0,37.06
VEDL,2019-11-20,14546763.0,4052829.0,27.86
VOLTAS,2019-11-20,968603.0,249533.0,25.76
WIPRO,2019-11-20,1494149.0,597559.0,39.99
YESBANK,2019-11-20,229215332.0,24617355.0,10.74
3MINDIA,2019-11-21,2121.0,1335.0,62.94
ABB,2019-11-21,32816.0,20849.0,63.53
ABBOTINDIA,2019-11-21,7168.0,3565.0,49.73
ABCAPITAL,2019-11-21,22362426.0,5894992.0,26.36
ACC,2019-11-21,431807.0,112854.0,26.14
ADANIENT,2019-11-21,4409698.0,471967.0,10.7
ADANIGREEN,2019-11-21,855172.0,422211.0,49.37
ADANIPORTS,2019-11-21,6556285.0,2456588.0,37.47
ADANIPOWER,2019-11-21,14897583.0,1678073.0,11.26
AIAENG,2019-11-21,20013.0,18565.0,92.76
AJANTPHARM,2019-11-21,158468.0,79039.0,49.88
ALKEM,2019-11-21,40278.0,32456.0,80.58
AMBUJACEM,2019-11-21,1272618.0,719745.0,56.56
APARINDS,2019-11-21,25905.0,8789.0,33.93
APLAPOLLO,2019-11-21,17138.0,8617.0,50.28
APOLLOHOSP,2019-11-21,1123652.0,459970.0,40.94
APOLLOTYRE,2019-11-21,1679699.0,504527.0,30.04
ASHOKLEY,2019-11-21,18297529.0,2650255.0,14.48
ASIANPAINT,2019-11-21,913095.0,439420.0,48.12
ASTRAL,2019-11-21,45087.0,30358.0,67.33
AUBANK,2019-11-21,107421.0,45247.0,42.12
AUROPHARMA,2019-11-21,5784219.0,1453995.0,25.14
AXISBANK,2019-11-21,5529542.0,2171241.0,39.27
BAJAJ-AUTO,2019-11-21,347577.0,114101.0,32.83
BAJAJFINSV,2019-11-21,173328.0,34661.0,20.0
BAJAJHLDNG,2019-11-21,6206.0,4078.0,65.71
BAJFINANCE,2019-11-21,702853.0,311852.0,44.37
BALKRISIND,2019-11-21,407939.0,114554.0,28.08
BANKBARODA,2019-11-21,23420705.0,3549729.0,15.16
BANKINDIA,2019-11-21,7478130.0,524690.0,7.02
BDL,2019-11-21,255677.0,83775.0,32.77
BEL,2019-11-21,4077761.0,1622221.0,39.78
BERGEPAINT,2019-11-21,1346672.0,772452.0,57.36
BHARATFORG,2019-11-21,1419393.0,761643.0,53.66
BHARTIARTL,2019-11-21,22178883.0,7425728.0,33.48
BHEL,2019-11-21,15782183.0,4951790.0,31.38
BIOCON,2019-11-21,2416856.0,838346.0,34.69
BLUESTARCO,2019-11-21,31619.0,22094.0,69.88
BOSCHLTD,2019-11-21,59979.0,15486.0,25.82
BPCL,2019-11-21,22312660.0,3312369.0,14.85
BRITANNIA,2019-11-21,295648.0,118349.0,40.03
BSE,2019-11-21,51620.0,26279.0,50.91
CANBK,2019-11-21,8721292.0,367829.0,4.22
CGPOWER,2019-11-21,771811.0,583182.0,75.56
CHOLAFIN,2019-11-21,715748.0,399183.0,55.77
CIPLA,2019-11-21,5600894.0,2005994.0,35.82
COALINDIA,2019-11-21,4650473.0,2124218.0,45.68
COCHINSHIP,2019-11-21,415839.0,108693.0,26.14
COLPAL,2019-11-21,591075.0,304844.0,51.57
CONCOR,2019-11-21,4868875.0,1870628.0,38.42
COROMANDEL,2019-11-21,141900.0,83852.0,59.09
CRISIL,2019-11-21,12368.0,9763.0,78.94
CUMMINSIND,2019-11-21,509317.0,172300.0,33.83
DABUR,2019-11-21,2168444.0,1053546.0,48.59
DALBHARAT,2019-11-21,122039.0,94837.0,77.71
DIVISLAB,2019-11-21,429107.0,145562.0,33.92
DIXON,2019-11-21,128632.0,55862.0,43.43
DLF,2019-11-21,11285129.0,2912567.0,25.81
DMART,2019-11-21,325924.0,146022.0,44.8
DRREDDY,2019-11-21,958939.0,455321.0,47.48
EICHERMOT,2019-11-21,130374.0,28891.0,22.16
ENDURANCE,2019-11-21,10785.0,6390.0,59.25
ESCORTS,2019-11-21,1334686.0,171730.0,12.87
EXIDEIND,2019-11-21,1627019.0,474596.0,29.17
FEDERALBNK,2019-11-21,9720943.0,3342709.0,34.39
FLUOROCHEM,2019-11-21,5239.0,4116.0,78.56
FORTIS,2019-11-21,991684.0,626991.0,63.22
GAIL,2019-11-21,9596989.0,4843297.0,50.47
GICRE,2019-11-21,2477847.0,392788.0,15.85
GLAXO,2019-11-21,38206.0,20864.0,54.61
GLENMARK,2019-11-21,3932196.0,639535.0,16.26
GODFRYPHLP,2019-11-21,67638.0,19301.0,28.54
GODREJCP,2019-11-21,988623.0,505235.0,51.1
GODREJIND,2019-11-21,70945.0,34560.0,48.71
GODREJPROP,2019-11-21,286024.0,159702.0,55.84
GRASIM,2019-11-21,1794807.0,337543.0,18.81
HAL,2019-11-21,50901.0,18307.0,35.97
HAVELLS,2019-11-21,1467627.0,591842.0,40.33
HCLTECH,2019-11-21,1938092.0,1272728.0,65.67
HDFCAMC,2019-11-21,1163257.0,361122.0,31.04
HDFCBANK,2019-11-21,6009763.0,3782409.0,62.94
HDFCLIFE,2019-11-21,3752775.0,1884484.0,50.22
HEROMOTOCO,2019-11-21,677663.0,232409.0,34.3
HINDALCO,2019-11-21,6342754.0,1639757.0,25.85
HINDPETRO,2019-11-21,7726635.0,3173826.0,41.08
HINDUNILVR,2019-11-21,1397175.0,838909.0,60.04
HINDZINC,2019-11-21,464816.0,271096.0,58.32
HONAUT,2019-11-21,473.0,295.0,62.37
HUDCO,2019-11-21,931556.0,411277.0,44.15
ICICIBANK,2019-11-21,25745594.0,13897302.0,53.98
ICICIGI,2019-11-21,662162.0,436072.0,65.86
ICICIPRULI,2019-11-21,2326321.0,1530934.0,65.81
IDEA,2019-11-21,879935477.0,234947388.0,26.7
IDFCFIRSTB,2019-11-21,15294734.0,5774817.0,37.76
INDHOTEL,2019-11-21,574226.0,356733.0,62.12
INDIANB,2019-11-21,1413757.0,330248.0,23.36
INDIGO,2019-11-21,1363237.0,334225.0,24.52
INDUSINDBK,2019-11-21,6229283.0,2243742.0,36.02
INFY,2019-11-21,9692973.0,6217311.0,64.14
IOC,2019-11-21,9151096.0,3725973.0,40.72
IPCALAB,2019-11-21,139599.0,108809.0,77.94
IRCTC,2019-11-21,1297118.0,326508.0,25.17
ITC,2019-11-21,10393219.0,6624260.0,63.74
JINDALSTEL,2019-11-21,11728699.0,1396343.0,11.91
JKCEMENT,2019-11-21,33305.0,29363.0,88.16
JSL,2019-11-21,313464.0,183882.0,58.66
JSWENERGY,2019-11-21,368822.0,210811.0,57.16
JSWSTEEL,2019-11-21,3840421.0,852766.0,22.21
JUBLFOOD,2019-11-21,947763.0,336350.0,35.49
KEI,2019-11-21,105742.0,80572.0,76.2
KOTAKBANK,2019-11-21,1673814.0,842043.0,50.31
KPITTECH,2019-11-21,370101.0,218233.0,58.97
KPRMILL,2019-11-21,8674.0,4996.0,57.6
LAURUSLABS,2019-11-21,204826.0,181622.0,88.67
LICHSGFIN,2019-11-21,1518878.0,535947.0,35.29
LINDEINDIA,2019-11-21,135274.0,73092.0,54.03
LT,2019-11-21,5719318.0,2021504.0,35.35
LTTS,2019-11-21,133262.0,95519.0,71.68
LUPIN,2019-11-21,1846584.0,301377.0,16.32
M&M,2019-11-21,3346254.0,1709428.0,51.08
M&MFIN,2019-11-21,1001649.0,386861.0,38.62
MAHABANK,2019-11-21,624784.0,310883.0,49.76
MARICO,2019-11-21,1219942.0,731866.0,59.99
MARUTI,2019-11-21,763454.0,233687.0,30.61
MCX,2019-11-21,242481.0,87656.0,36.15
MFSL,2019-11-21,2729272.0,502978.0,18.43
MOTILALOFS,2019-11-21,359449.0,197701.0,55.0
MPHASIS,2019-11-21,114983.0,76171.0,66.25
MRF,2019-11-21,3752.0,1195.0,31.85
MUTHOOTFIN,2019-11-21,1183967.0,638019.0,53.89
NATIONALUM,2019-11-21,5152377.0,1560125.0,30.28
NAUKRI,2019-11-21,343752.0,177791.0,51.72
NESTLEIND,2019-11-21,40484.0,22589.0,55.8
NHPC,2019-11-21,1272204.0,544370.0,42.79
NIACL,2019-11-21,853592.0,179965.0,21.08
NLCINDIA,2019-11-21,384718.0,246071.0,63.96
NMDC,2019-11-21,3127691.0,709749.0,22.69
NTPC,2019-11-21,15099980.0,9283648.0,61.48
OBEROIRLTY,2019-11-21,308816.0,239433.0,77.53
OFSS,2019-11-21,34951.0,25114.0,71.85
OIL,2019-11-21,940039.0,333130.0,35.44
ONGC,2019-11-21,7946555.0,3717210.0,46.78
PAGEIND,2019-11-21,31616.0,16694.0,52.8
PERSISTENT,2019-11-21,257443.0,147482.0,57.29
PETRONET,2019-11-21,3088117.0,1362915.0,44.13
PFC,2019-11-21,3941839.0,921682.0,23.38
PHOENIXLTD,2019-11-21,14414.0,9363.0,64.96
PIDILITIND,2019-11-21,494379.0,310487.0,62.8
PIIND,2019-11-21,116213.0,80244.0,69.05
PNB,2019-11-21,13725241.0,1833532.0,13.36
POLYCAB,2019-11-21,233927.0,112614.0,48.14
POWERGRID,2019-11-21,6810693.0,5163395.0,75.81
PRESTIGE,2019-11-21,65149.0,42219.0,64.8
RADICO,2019-11-21,253667.0,130261.0,51.35
RECLTD,2019-11-21,4595307.0,1295977.0,28.2
RELIANCE,2019-11-21,6810577.0,2929568.0,43.01
RVNL,2019-11-21,5332834.0,2689181.0,50.43
SAIL,2019-11-21,28884217.0,3721451.0,12.88
SBILIFE,2019-11-21,2642185.0,1506667.0,57.02
SBIN,2019-11-21,34116162.0,10043262.0,29.44
SCHAEFFLER,2019-11-21,6051.0,4792.0,79.19
SHREECEM,2019-11-21,23206.0,12416.0,53.5
SIEMENS,2019-11-21,864546.0,374411.0,43.31
SJVN,2019-11-21,1006722.0,448982.0,44.6
SOLARINDS,2019-11-21,1514.0,1009.0,66.64
SRF,2019-11-21,221528.0,64494.0,29.11
SUNDARMFIN,2019-11-21,24418.0,17301.0,70.85
SUNPHARMA,2019-11-21,7480460.0,2543785.0,34.01
SUPREMEIND,2019-11-21,14586.0,8326.0,57.08
SUZLON,2019-11-21,9263240.0,4580189.0,49.44
TATACOMM,2019-11-21,135782.0,71236.0,52.46
TATAELXSI,2019-11-21,492751.0,84275.0,17.1
TATAINVEST,2019-11-21,9101.0,4363.0,47.94
TATAPOWER,2019-11-21,7025549.0,2858519.0,40.69
TATASTEEL,2019-11-21,10208554.0,1779757.0,17.43
TCS,2019-11-21,2052574.0,1219100.0,59.39
TECHM,2019-11-21,2102137.0,1126309.0,53.58
THERMAX,2019-11-21,17067.0,9597.0,56.23
TIINDIA,2019-11-21,32556.0,18422.0,56.59
TITAN,2019-11-21,1417102.0,540502.0,38.14
TORNTPHARM,2019-11-21,145988.0,69511.0,47.61
TORNTPOWER,2019-11-21,666527.0,198756.0,29.82
TRENT,2019-11-21,93824.0,51512.0,54.9
TVSMOTOR,2019-11-21,2749884.0,462280.0,16.81
UBL,2019-11-21,281811.0,86667.0,30.75
ULTRACEMCO,2019-11-21,213325.0,100458.0,47.09
UNIONBANK,2019-11-21,8633849.0,733368.0,8.49
UPL,2019-11-21,2177445.0,432979.0,19.88
VBL,2019-11-21,162726.0,68952.0,42.37
VEDL,2019-11-21,11986660.0,3617950.0,30.18
VOLTAS,2019-11-21,500782.0,177505.0,35.45
WIPRO,2019-11-21,1744098.0,1035309.0,59.36
YESBANK,2019-11-21,133531524.0,22387002.0,16.77
3MINDIA,2019-11-22,1335.0,785.0,58.8
ABB,2019-11-22,38441.0,23787.0,61.88
ABBOTINDIA,2019-11-22,7693.0,3859.0,50.16
ABCAPITAL,2019-11-22,14051512.0,3342234.0,23.79
ACC,2019-11-22,501614.0,169151.0,33.72
ADANIENT,2019-11-22,2545651.0,478352.0,18.79
ADANIGREEN,2019-11-22,4228833.0,1502336.0,35.53
ADANIPORTS,2019-11-22,3679373.0,1780417.0,48.39
ADANIPOWER,2019-11-22,8690224.0,1447231.0,16.65
AIAENG,2019-11-22,10024.0,6747.0,67.31
AJANTPHARM,2019-11-22,42276.0,16894.0,39.96
ALKEM,2019-11-22,20939.0,8759.0,41.83
AMBUJACEM,2019-11-22,4861070.0,3560778.0,73.25
APARINDS,2019-11-22,6548.0,3260.0,49.79
APLAPOLLO,2019-11-22,14278.0,8001.0,56.04
APOLLOHOSP,2019-11-22,882624.0,265267.0,30.05
APOLLOTYRE,2019-11-22,2546788.0,693760.0,27.24
ASHOKLEY,2019-11-22,17038464.0,3760732.0,22.07
ASIANPAINT,2019-11-22,1275334.0,554009.0,43.44
ASTRAL,2019-11-22,65253.0,48499.0,74.32
AUBANK,2019-11-22,373463.0,298421.0,79.91
AUROPHARMA,2019-11-22,11028958.0,1325062.0,12.01
AXISBANK,2019-11-22,4889776.0,1833749.0,37.5
BAJAJ-AUTO,2019-11-22,285777.0,111887.0,39.15
BAJAJFINSV,2019-11-22,155772.0,29176.0,18.73
BAJAJHLDNG,2019-11-22,9917.0,5877.0,59.26
BAJFINANCE,2019-11-22,1222615.0,297705.0,24.35
BALKRISIND,2019-11-22,246911.0,79017.0,32.0
BANKBARODA,2019-11-22,19122025.0,1864782.0,9.75
BANKINDIA,2019-11-22,9925433.0,763094.0,7.69
BDL,2019-11-22,102795.0,47509.0,46.22
BEL,2019-11-22,5757149.0,1441738.0,25.04
BERGEPAINT,2019-11-22,1547853.0,740743.0,47.86
BHARATFORG,2019-11-22,1224765.0,504596.0,41.2
BHARTIARTL,2019-11-22,16775621.0,4880604.0,29.09
BHEL,2019-11-22,14997151.0,4458892.0,29.73
BIOCON,2019-11-22,2112123.0,758071.0,35.89
BLUESTARCO,2019-11-22,62277.0,46900.0,75.31
BOSCHLTD,2019-11-22,47256.0,17217.0,36.43
BPCL,2019-11-22,11812445.0,2166033.0,18.34
BRITANNIA,2019-11-22,349622.0,84817.0,24.26
BSE,2019-11-22,68306.0,32831.0,48.06
CANBK,2019-11-22,8416415.0,358253.0,4.26
CGPOWER,2019-11-22,902922.0,593678.0,65.75
CHOLAFIN,2019-11-22,1198270.0,466211.0,38.91
CIPLA,2019-11-22,2778328.0,640477.0,23.05
COALINDIA,2019-11-22,4335573.0,2307374.0,53.22
COCHINSHIP,2019-11-22,92413.0,47112.0,50.98
COLPAL,2019-11-22,979025.0,503434.0,51.42
CONCOR,2019-11-22,1569013.0,484946.0,30.91
COROMANDEL,2019-11-22,50670.0,21821.0,43.06
CRISIL,2019-11-22,10407.0,7967.0,76.55
CUMMINSIND,2019-11-22,440576.0,212813.0,48.3
DABUR,2019-11-22,1117561.0,569971.0,51.0
DALBHARAT,2019-11-22,220658.0,125435.0,56.85
DIVISLAB,2019-11-22,376747.0,160361.0,42.56
DIXON,2019-11-22,66858.0,19320.0,28.9
DLF,2019-11-22,7459722.0,1443343.0,19.35
DMART,2019-11-22,227611.0,100449.0,44.13
DRREDDY,2019-11-22,549551.0,177760.0,32.35
EICHERMOT,2019-11-22,251227.0,72922.0,29.03
ENDURANCE,2019-11-22,19396.0,9260.0,47.74
ESCORTS,2019-11-22,1585264.0,145910.0,9.2
EXIDEIND,2019-11-22,4535172.0,1912791.0,42.18
FEDERALBNK,2019-11-22,7216267.0,1207027.0,16.73
FLUOROCHEM,2019-11-22,14079.0,9587.0,68.09
FORTIS,2019-11-22,2060263.0,1369118.0,66.45
GAIL,2019-11-22,6850221.0,2643922.0,38.6
GICRE,2019-11-22,742228.0,189676.0,25.55
GLAXO,2019-11-22,24186.0,12649.0,52.3
GLENMARK,2019-11-22,3098682.0,552516.0,17.83
GODFRYPHLP,2019-11-22,90683.0,14402.0,15.88
GODREJCP,2019-11-22,533497.0,242697.0,45.49
GODREJIND,2019-11-22,47518.0,25437.0,53.53
GODREJPROP,2019-11-22,391420.0,197643.0,50.49
GRASIM,2019-11-22,1457907.0,238108.0,16.33
HAL,2019-11-22,17426.0,8622.0,49.48
HAVELLS,2019-11-22,1606769.0,377687.0,23.51
HCLTECH,2019-11-22,1298964.0,814156.0,62.68
HDFCAMC,2019-11-22,930114.0,287282.0,30.89
HDFCBANK,2019-11-22,3844005.0,2523967.0,65.66
HDFCLIFE,2019-11-22,2275245.0,1175487.0,51.66
HEROMOTOCO,2019-11-22,471953.0,162823.0,34.5
HINDALCO,2019-11-22,4635776.0,944859.0,20.38
HINDPETRO,2019-11-22,3532260.0,1274114.0,36.07
HINDUNILVR,2019-11-22,835864.0,446811.0,53.45
HINDZINC,2019-11-22,762140.0,360651.0,47.32
HONAUT,2019-11-22,852.0,513.0,60.21
HUDCO,2019-11-22,845850.0,361878.0,42.78
ICICIBANK,2019-11-22,18462401.0,10452380.0,56.61
ICICIGI,2019-11-22,669749.0,488665.0,72.96
ICICIPRULI,2019-11-22,2442942.0,1675981.0,68.61
IDEA,2019-11-22,455277632.0,85788497.0,18.84
IDFCFIRSTB,2019-11-22,11842863.0,5247356.0,44.31
INDHOTEL,2019-11-22,488918.0,326761.0,66.83
INDIANB,2019-11-22,947567.0,294047.0,31.03
INDIGO,2019-11-22,2178554.0,461923.0,21.2
INDUSINDBK,2019-11-22,2062280.0,432186.0,20.96
INFY,2019-11-22,14415826.0,5835762.0,40.48
IOC,2019-11-22,6729096.0,2126836.0,31.61
IPCALAB,2019-11-22,74870.0,40542.0,54.15
IRCTC,2019-11-22,747673.0,227150.0,30.38
ITC,2019-11-22,16370384.0,7259519.0,44.35
JINDALSTEL,2019-11-22,24439375.0,3586981.0,14.68
JKCEMENT,2019-11-22,12337.0,9785.0,79.31
JSL,2019-11-22,195205.0,102567.0,52.54
JSWENERGY,2019-11-22,397574.0,182727.0,45.96
JSWSTEEL,2019-11-22,4927891.0,586687.0,11.91
JUBLFOOD,2019-11-22,617057.0,113131.0,18.33
KEI,2019-11-22,111237.0,76340.0,68.63
KOTAKBANK,2019-11-22,1862434.0,958019.0,51.44
KPITTECH,2019-11-22,500529.0,381452.0,76.21
KPRMILL,2019-11-22,5038.0,1746.0,34.66
LAURUSLABS,2019-11-22,85251.0,38232.0,44.85
LICHSGFIN,2019-11-22,1761519.0,601563.0,34.15
LINDEINDIA,2019-11-22,64978.0,25570.0,39.35
LT,2019-11-22,2363205.0,1157295.0,48.97
LTTS,2019-11-22,110942.0,65086.0,58.67
LUPIN,2019-11-22,1323663.0,154780.0,11.69
M&M,2019-11-22,2798026.0,1040126.0,37.17
M&MFIN,2019-11-22,1160548.0,491252.0,42.33
MAHABANK,2019-11-22,443951.0,259859.0,58.53
MARICO,2019-11-22,813957.0,465854.0,57.23
MARUTI,2019-11-22,685503.0,192065.0,28.02
MCX,2019-11-22,191301.0,57936.0,30.29
