symbol,date,traded_qty,deliv_qty,deliv_pct
TATAELXSI,2007-07-20,12918.0,6829.0,52.86
TATAINVEST,2007-07-20,6599.0,5483.0,83.09
TATAPOWER,2007-07-20,141140.0,60791.0,43.07
TATASTEEL,2007-07-20,5039663.0,2247146.0,44.59
TCS,2007-07-20,936233.0,613336.0,65.51
TECHM,2007-07-20,502660.0,243336.0,48.41
THERMAX,2007-07-20,297009.0,160489.0,54.04
TITAN,2007-07-20,178257.0,51961.0,29.15
TORNTPHARM,2007-07-20,12121.0,6423.0,52.99
TORNTPOWER,2007-07-20,894727.0,282018.0,31.52
TRENT,2007-07-20,20793.0,18960.0,91.18
TVSMOTOR,2007-07-20,261889.0,158188.0,60.4
ULTRACEMCO,2007-07-20,386046.0,247715.0,64.17
UNIONBANK,2007-07-20,733292.0,284877.0,38.85
VOLTAS,2007-07-20,10185284.0,2129811.0,20.91
WIPRO,2007-07-20,1369808.0,808497.0,59.02
YESBANK,2007-07-20,212077.0,103378.0,48.75
3MINDIA,2007-07-23,177.0,132.0,74.58
ABB,2007-07-23,531179.0,184775.0,34.79
ACC,2007-07-23,574677.0,158131.0,27.52
ADANIENT,2007-07-23,81463.0,42557.0,52.24
AIAENG,2007-07-23,18093.0,7321.0,40.46
AJANTPHARM,2007-07-23,4597.0,3110.0,67.65
APARINDS,2007-07-23,4746.0,3299.0,69.51
APOLLOHOSP,2007-07-23,23548.0,17628.0,74.86
APOLLOTYRE,2007-07-23,50175.0,35750.0,71.25
ASHOKLEY,2007-07-23,2370428.0,1415482.0,59.71
ASIANPAINT,2007-07-23,17136.0,12989.0,75.8
ASTRAL,2007-07-23,11346.0,9659.0,85.13
AUROPHARMA,2007-07-23,154616.0,106336.0,68.77
BALKRISIND,2007-07-23,4046.0,3370.0,83.29
BANKBARODA,2007-07-23,569709.0,292024.0,51.26
BANKINDIA,2007-07-23,1641113.0,729109.0,44.43
BEL,2007-07-23,98972.0,47867.0,48.36
BERGEPAINT,2007-07-23,194561.0,118733.0,61.03
BHARATFORG,2007-07-23,358502.0,250110.0,69.77
BHARTIARTL,2007-07-23,719122.0,233004.0,32.4
BHEL,2007-07-23,1590052.0,719398.0,45.24
BIOCON,2007-07-23,146287.0,89695.0,61.31
BLUESTARCO,2007-07-23,25304.0,16604.0,65.62
BPCL,2007-07-23,461748.0,314711.0,68.16
BRITANNIA,2007-07-23,3188.0,1487.0,46.64
CANBK,2007-07-23,143139.0,38633.0,26.99
CIPLA,2007-07-23,6817239.0,5071129.0,74.39
CONCOR,2007-07-23,12819.0,10643.0,83.03
CRISIL,2007-07-23,2371.0,1215.0,51.24
CUMMINSIND,2007-07-23,291238.0,124689.0,42.81
DABUR,2007-07-23,2265516.0,1501873.0,66.29
DIVISLAB,2007-07-23,96998.0,22899.0,23.61
DLF,2007-07-23,5850767.0,1845532.0,31.54
DRREDDY,2007-07-23,283172.0,196787.0,69.49
EICHERMOT,2007-07-23,49649.0,20244.0,40.77
ESCORTS,2007-07-23,285547.0,159809.0,55.97
EXIDEIND,2007-07-23,8523959.0,2629217.0,30.85
FEDERALBNK,2007-07-23,97437.0,66681.0,68.43
FORTIS,2007-07-23,237480.0,148959.0,62.72
GAIL,2007-07-23,456598.0,212260.0,46.49
GLAXO,2007-07-23,29611.0,23013.0,77.72
GLENMARK,2007-07-23,200492.0,120125.0,59.92
GODFRYPHLP,2007-07-23,312.0,232.0,74.36
GODREJCP,2007-07-23,34470.0,28071.0,81.44
GODREJIND,2007-07-23,28152.0,19413.0,68.96
GRASIM,2007-07-23,143944.0,89350.0,62.07
HAVELLS,2007-07-23,156177.0,61658.0,39.48
HCLTECH,2007-07-23,742684.0,522774.0,70.39
HDFCBANK,2007-07-23,345028.0,222510.0,64.49
HINDPETRO,2007-07-23,651014.0,455692.0,70.0
HINDUNILVR,2007-07-23,6892251.0,5530516.0,80.24
HINDZINC,2007-07-23,90508.0,56037.0,61.91
HONAUT,2007-07-23,907.0,878.0,96.8
ICICIBANK,2007-07-23,1429171.0,814511.0,56.99
IDEA,2007-07-23,5750577.0,1952930.0,33.96
INDHOTEL,2007-07-23,710853.0,559888.0,78.76
INDIANB,2007-07-23,685601.0,220779.0,32.2
INDUSINDBK,2007-07-23,454046.0,214477.0,47.24
IOC,2007-07-23,181859.0,158424.0,87.11
IPCALAB,2007-07-23,3829.0,2134.0,55.73
ITC,2007-07-23,2126211.0,1466249.0,68.96
JINDALSTEL,2007-07-23,60966.0,42670.0,69.99
JKCEMENT,2007-07-23,169763.0,139091.0,81.93
JSWSTEEL,2007-07-23,349469.0,199051.0,56.96
KEI,2007-07-23,52632.0,30719.0,58.37
KOTAKBANK,2007-07-23,704069.0,314705.0,44.7
LICHSGFIN,2007-07-23,168405.0,58727.0,34.87
LT,2007-07-23,1325697.0,505832.0,38.16
LUPIN,2007-07-23,267217.0,173598.0,64.97
M&M,2007-07-23,518496.0,384394.0,74.14
M&MFIN,2007-07-23,20372.0,10648.0,52.27
MAHABANK,2007-07-23,107096.0,64318.0,60.06
MARICO,2007-07-23,127514.0,96225.0,75.46
MARUTI,2007-07-23,435111.0,258686.0,59.45
MPHASIS,2007-07-23,910971.0,537150.0,58.96
MRF,2007-07-23,626.0,434.0,69.33
NATIONALUM,2007-07-23,85461.0,27226.0,31.86
NAUKRI,2007-07-23,40457.0,11070.0,27.36
NTPC,2007-07-23,3650514.0,2706884.0,74.15
ONGC,2007-07-23,828686.0,567254.0,68.45
PETRONET,2007-07-23,10334099.0,3039479.0,29.41
PFC,2007-07-23,2337573.0,715363.0,30.6
PHOENIXLTD,2007-07-23,59.0,37.0,62.71
PIDILITIND,2007-07-23,63173.0,33148.0,52.47
PNB,2007-07-23,370412.0,134714.0,36.37
RADICO,2007-07-23,165070.0,107546.0,65.15
RELIANCE,2007-07-23,2359687.0,1563469.0,66.26
SAIL,2007-07-23,5654557.0,2049774.0,36.25
SBIN,2007-07-23,526464.0,95163.0,18.08
SHREECEM,2007-07-23,12962.0,9370.0,72.29
SIEMENS,2007-07-23,355132.0,164937.0,46.44
SRF,2007-07-23,646777.0,230229.0,35.6
SUNDARMFIN,2007-07-23,32048.0,19720.0,61.53
SUNPHARMA,2007-07-23,435549.0,278105.0,63.85
SUPREMEIND,2007-07-23,8469.0,6791.0,80.19
SUZLON,2007-07-23,580501.0,322370.0,55.53
TATAELXSI,2007-07-23,31860.0,25185.0,79.05
TATAINVEST,2007-07-23,9045.0,6917.0,76.47
TATAPOWER,2007-07-23,196595.0,128670.0,65.45
TATASTEEL,2007-07-23,3731188.0,1556410.0,41.71
TCS,2007-07-23,1179114.0,818623.0,69.43
TECHM,2007-07-23,137437.0,63369.0,46.11
THERMAX,2007-07-23,84451.0,29753.0,35.23
TITAN,2007-07-23,153760.0,52063.0,33.86
TORNTPHARM,2007-07-23,6654.0,3619.0,54.39
TORNTPOWER,2007-07-23,344524.0,139374.0,40.45
TRENT,2007-07-23,4663.0,3922.0,84.11
TVSMOTOR,2007-07-23,274714.0,98153.0,35.73
ULTRACEMCO,2007-07-23,170031.0,97074.0,57.09
UNIONBANK,2007-07-23,2435355.0,614200.0,25.22
VOLTAS,2007-07-23,4375788.0,780651.0,17.84
WIPRO,2007-07-23,672580.0,372772.0,55.42
YESBANK,2007-07-23,180701.0,78245.0,43.3
3MINDIA,2007-07-24,324.0,309.0,95.37
ABB,2007-07-24,852655.0,308402.0,36.17
ACC,2007-07-24,556493.0,170030.0,30.55
ADANIENT,2007-07-24,130889.0,67394.0,51.49
AIAENG,2007-07-24,15990.0,3702.0,23.15
AJANTPHARM,2007-07-24,4037.0,3423.0,84.79
AMBUJACEM,2007-07-24,2056143.0,1383518.0,67.29
APARINDS,2007-07-24,3415.0,2967.0,86.88
APOLLOHOSP,2007-07-24,52597.0,17865.0,33.97
APOLLOTYRE,2007-07-24,79093.0,41295.0,52.21
ASHOKLEY,2007-07-24,591006.0,265529.0,44.93
ASIANPAINT,2007-07-24,25634.0,19072.0,74.4
ASTRAL,2007-07-24,39039.0,36891.0,94.5
AUROPHARMA,2007-07-24,201232.0,128624.0,63.92
BALKRISIND,2007-07-24,2211.0,1963.0,88.78
BANKBARODA,2007-07-24,1580647.0,702900.0,44.47
BANKINDIA,2007-07-24,1752082.0,680367.0,38.83
BEL,2007-07-24,75486.0,30066.0,39.83
BERGEPAINT,2007-07-24,120372.0,101282.0,84.14
BHARATFORG,2007-07-24,1175556.0,647547.0,55.08
BHARTIARTL,2007-07-24,878785.0,243153.0,27.67
BHEL,2007-07-24,2295258.0,1146669.0,49.96
BIOCON,2007-07-24,104533.0,63321.0,60.58
BLUESTARCO,2007-07-24,8626.0,6086.0,70.55
BPCL,2007-07-24,712898.0,522162.0,73.24
BRITANNIA,2007-07-24,4067.0,2127.0,52.3
CANBK,2007-07-24,433262.0,83623.0,19.3
CIPLA,2007-07-24,3776582.0,2635131.0,69.78
CONCOR,2007-07-24,138366.0,137919.0,99.68
CRISIL,2007-07-24,1572.0,714.0,45.42
CUMMINSIND,2007-07-24,263154.0,153175.0,58.21
DABUR,2007-07-24,797497.0,409595.0,51.36
DIVISLAB,2007-07-24,92033.0,26995.0,29.33
DLF,2007-07-24,6809825.0,2899299.0,42.58
DRREDDY,2007-07-24,604274.0,367546.0,60.82
EICHERMOT,2007-07-24,59902.0,30942.0,51.65
ESCORTS,2007-07-24,638323.0,377970.0,59.21
EXIDEIND,2007-07-24,4258092.0,1879186.0,44.13
FEDERALBNK,2007-07-24,196782.0,118784.0,60.36
FORTIS,2007-07-24,172211.0,115235.0,66.92
GAIL,2007-07-24,393183.0,167428.0,42.58
GLAXO,2007-07-24,44470.0,36863.0,82.89
GLENMARK,2007-07-24,62483.0,38250.0,61.22
GODFRYPHLP,2007-07-24,368.0,268.0,72.83
GODREJCP,2007-07-24,65007.0,59944.0,92.21
GODREJIND,2007-07-24,66879.0,44159.0,66.03
GRASIM,2007-07-24,142636.0,97187.0,68.14
HAVELLS,2007-07-24,168904.0,103487.0,61.27
HCLTECH,2007-07-24,791217.0,490596.0,62.01
HDFCBANK,2007-07-24,456725.0,251341.0,55.03
HINDPETRO,2007-07-24,518937.0,316471.0,60.98
HINDUNILVR,2007-07-24,1938559.0,983804.0,50.75
HINDZINC,2007-07-24,60355.0,25629.0,42.46
HONAUT,2007-07-24,918.0,873.0,95.1
ICICIBANK,2007-07-24,1338163.0,517923.0,38.7
IDEA,2007-07-24,13036900.0,3981834.0,30.54
INDHOTEL,2007-07-24,1310818.0,980601.0,74.81
INDIANB,2007-07-24,901257.0,463908.0,51.47
INDUSINDBK,2007-07-24,727742.0,285820.0,39.27
IOC,2007-07-24,248499.0,192363.0,77.41
IPCALAB,2007-07-24,4483.0,3444.0,76.82
ITC,2007-07-24,5054082.0,3572729.0,70.69
JINDALSTEL,2007-07-24,24996.0,14051.0,56.21
JKCEMENT,2007-07-24,47880.0,41680.0,87.05
JSWSTEEL,2007-07-24,1568848.0,754591.0,48.1
KEI,2007-07-24,185502.0,154460.0,83.27
KOTAKBANK,2007-07-24,1065835.0,524051.0,49.17
LICHSGFIN,2007-07-24,183151.0,95502.0,52.14
LT,2007-07-24,1463581.0,551075.0,37.65
LUPIN,2007-07-24,240686.0,154636.0,64.25
M&M,2007-07-24,613151.0,394131.0,64.28
M&MFIN,2007-07-24,25400.0,13821.0,54.41
MAHABANK,2007-07-24,110836.0,59578.0,53.75
MARICO,2007-07-24,86151.0,54315.0,63.05
MARUTI,2007-07-24,271106.0,108138.0,39.89
MPHASIS,2007-07-24,915614.0,404261.0,44.15
MRF,2007-07-24,3556.0,1353.0,38.05
NATIONALUM,2007-07-24,86371.0,43611.0,50.49
NAUKRI,2007-07-24,41708.0,12396.0,29.72
NTPC,2007-07-24,9194235.0,3709130.0,40.34
ONGC,2007-07-24,873826.0,520740.0,59.59
PETRONET,2007-07-24,5317421.0,2080755.0,39.13
PFC,2007-07-24,5080130.0,1562552.0,30.76
PHOENIXLTD,2007-07-24,563.0,490.0,87.03
PIDILITIND,2007-07-24,96324.0,47463.0,49.27
PNB,2007-07-24,735256.0,328941.0,44.74
RADICO,2007-07-24,91740.0,59142.0,64.47
RELIANCE,2007-07-24,2313661.0,1225517.0,52.97
SAIL,2007-07-24,11965286.0,3080247.0,25.74
SBIN,2007-07-24,1087813.0,264522.0,24.32
SHREECEM,2007-07-24,16707.0,12906.0,77.25
SIEMENS,2007-07-24,861017.0,609430.0,70.78
SRF,2007-07-24,395875.0,165758.0,41.87
SUNDARMFIN,2007-07-24,4982.0,3950.0,79.29
SUNPHARMA,2007-07-24,230961.0,167041.0,72.32
SUPREMEIND,2007-07-24,21260.0,14573.0,68.55
SUZLON,2007-07-24,644788.0,226189.0,35.08
TATAELXSI,2007-07-24,48556.0,35812.0,73.75
TATAINVEST,2007-07-24,4537.0,3111.0,68.57
TATAPOWER,2007-07-24,378306.0,191371.0,50.59
TATASTEEL,2007-07-24,2897659.0,794228.0,27.41
TCS,2007-07-24,781794.0,566533.0,72.47
TECHM,2007-07-24,106518.0,53534.0,50.26
THERMAX,2007-07-24,91590.0,50623.0,55.27
TITAN,2007-07-24,303915.0,115944.0,38.15
TORNTPHARM,2007-07-24,14230.0,11002.0,77.32
TORNTPOWER,2007-07-24,225546.0,120419.0,53.39
TRENT,2007-07-24,7334.0,6495.0,88.56
TVSMOTOR,2007-07-24,380494.0,288206.0,75.75
ULTRACEMCO,2007-07-24,124454.0,85338.0,68.57
UNIONBANK,2007-07-24,1727575.0,478613.0,27.7
VOLTAS,2007-07-24,1968822.0,545587.0,27.71
WIPRO,2007-07-24,466109.0,216288.0,46.4
YESBANK,2007-07-24,290325.0,162531.0,55.98
3MINDIA,2007-07-25,425.0,310.0,72.94
ABB,2007-07-25,357688.0,129565.0,36.22
ACC,2007-07-25,1545408.0,815505.0,52.77
ADANIENT,2007-07-25,88400.0,35601.0,40.27
AIAENG,2007-07-25,28229.0,9749.0,34.54
AJANTPHARM,2007-07-25,5531.0,3911.0,70.71
AMBUJACEM,2007-07-25,5573355.0,3155360.0,56.62
APARINDS,2007-07-25,11196.0,9268.0,82.78
APOLLOHOSP,2007-07-25,45390.0,40165.0,88.49
APOLLOTYRE,2007-07-25,206648.0,191255.0,92.55
ASHOKLEY,2007-07-25,2079743.0,960009.0,46.16
ASIANPAINT,2007-07-25,4160.0,2370.0,56.97
ASTRAL,2007-07-25,15914.0,13884.0,87.24
AUROPHARMA,2007-07-25,206346.0,148842.0,72.13
BALKRISIND,2007-07-25,2073.0,1925.0,92.86
BANKBARODA,2007-07-25,779760.0,223263.0,28.63
BANKINDIA,2007-07-25,2211622.0,870924.0,39.38
BEL,2007-07-25,60209.0,38849.0,64.52
BERGEPAINT,2007-07-25,211667.0,167086.0,78.94
BHARATFORG,2007-07-25,725969.0,384744.0,53.0
BHARTIARTL,2007-07-25,1199563.0,373638.0,31.15
BHEL,2007-07-25,1249312.0,490856.0,39.29
BIOCON,2007-07-25,64943.0,42693.0,65.74
BLUESTARCO,2007-07-25,116855.0,51676.0,44.22
BPCL,2007-07-25,192638.0,106188.0,55.12
BRITANNIA,2007-07-25,3774.0,1994.0,52.84
CANBK,2007-07-25,982822.0,398533.0,40.55
CIPLA,2007-07-25,1706593.0,860331.0,50.41
CONCOR,2007-07-25,17325.0,16805.0,97.0
CRISIL,2007-07-25,965.0,430.0,44.56
CUMMINSIND,2007-07-25,363605.0,269912.0,74.23
DABUR,2007-07-25,403249.0,158069.0,39.2
DIVISLAB,2007-07-25,63113.0,7906.0,12.53
DLF,2007-07-25,4897509.0,1830263.0,37.37
DRREDDY,2007-07-25,169008.0,99671.0,58.97
EICHERMOT,2007-07-25,56831.0,19756.0,34.76
ESCORTS,2007-07-25,602167.0,360235.0,59.82
EXIDEIND,2007-07-25,1251994.0,476001.0,38.02
FEDERALBNK,2007-07-25,97448.0,39527.0,40.56
FORTIS,2007-07-25,178287.0,125047.0,70.14
GAIL,2007-07-25,224771.0,71760.0,31.93
GLAXO,2007-07-25,16577.0,8141.0,49.11
GLENMARK,2007-07-25,77154.0,43587.0,56.49
GODFRYPHLP,2007-07-25,390.0,335.0,85.9
GODREJCP,2007-07-25,13960.0,11449.0,82.01
GODREJIND,2007-07-25,47550.0,25430.0,53.48
GRASIM,2007-07-25,133623.0,67309.0,50.37
HAVELLS,2007-07-25,134249.0,48269.0,35.95
HCLTECH,2007-07-25,1220478.0,555704.0,45.53
HDFCBANK,2007-07-25,273137.0,139832.0,51.19
HINDPETRO,2007-07-25,324758.0,167978.0,51.72
HINDUNILVR,2007-07-25,2531149.0,1648301.0,65.12
HINDZINC,2007-07-25,145615.0,77790.0,53.42
HONAUT,2007-07-25,691.0,600.0,86.83
ICICIBANK,2007-07-25,1155122.0,541468.0,46.88
IDEA,2007-07-25,5105083.0,1965613.0,38.5
INDHOTEL,2007-07-25,1636482.0,1326844.0,81.08
INDIANB,2007-07-25,593478.0,220192.0,37.1
INDUSINDBK,2007-07-25,976430.0,362149.0,37.09
IOC,2007-07-25,298526.0,227188.0,76.1
IPCALAB,2007-07-25,2290.0,1511.0,65.98
ITC,2007-07-25,25054845.0,13013394.0,51.94
JINDALSTEL,2007-07-25,10389.0,4532.0,43.62
JKCEMENT,2007-07-25,113512.0,77729.0,68.48
JSWSTEEL,2007-07-25,281828.0,79391.0,28.17
KEI,2007-07-25,90036.0,62450.0,69.36
KOTAKBANK,2007-07-25,671419.0,339383.0,50.55
LICHSGFIN,2007-07-25,219812.0,64572.0,29.38
LT,2007-07-25,1237307.0,658578.0,53.23
LUPIN,2007-07-25,257821.0,156022.0,60.52
M&M,2007-07-25,409019.0,270155.0,66.05
M&MFIN,2007-07-25,7732.0,4788.0,61.92
MAHABANK,2007-07-25,392838.0,127016.0,32.33
MARICO,2007-07-25,506617.0,239387.0,47.25
MARUTI,2007-07-25,449106.0,277291.0,61.74
MPHASIS,2007-07-25,391125.0,102220.0,26.13
MRF,2007-07-25,850.0,422.0,49.65
NATIONALUM,2007-07-25,31405.0,13019.0,41.46
NAUKRI,2007-07-25,25774.0,13966.0,54.19
NTPC,2007-07-25,7559358.0,2837568.0,37.54
ONGC,2007-07-25,1321477.0,646902.0,48.95
PETRONET,2007-07-25,4540824.0,1358997.0,29.93
PFC,2007-07-25,2795710.0,1154270.0,41.29
PHOENIXLTD,2007-07-25,98.0,48.0,48.98
PIDILITIND,2007-07-25,162424.0,68781.0,42.35
PNB,2007-07-25,768898.0,272797.0,35.48
RADICO,2007-07-25,78933.0,46940.0,59.47
RELIANCE,2007-07-25,2253970.0,1204328.0,53.43
SAIL,2007-07-25,15518401.0,4636499.0,29.88
SBIN,2007-07-25,1276421.0,318419.0,24.95
SHREECEM,2007-07-25,26711.0,17552.0,65.71
SIEMENS,2007-07-25,345731.0,177746.0,51.41
SRF,2007-07-25,608558.0,296241.0,48.68
SUNDARMFIN,2007-07-25,9100.0,7702.0,84.64
SUNPHARMA,2007-07-25,402701.0,313250.0,77.79
SUPREMEIND,2007-07-25,41152.0,17787.0,43.22
SUZLON,2007-07-25,1340123.0,664705.0,49.6
TATAELXSI,2007-07-25,17749.0,10965.0,61.78
TATAINVEST,2007-07-25,4406.0,3148.0,71.45
TATAPOWER,2007-07-25,274262.0,95356.0,34.77
TATASTEEL,2007-07-25,2008380.0,422339.0,21.03
TCS,2007-07-25,667543.0,431339.0,64.62
TECHM,2007-07-25,365817.0,260678.0,71.26
THERMAX,2007-07-25,458781.0,144101.0,31.41
TITAN,2007-07-25,303196.0,84183.0,27.77
TORNTPHARM,2007-07-25,5219.0,3635.0,69.65
TORNTPOWER,2007-07-25,247369.0,100401.0,40.59
TRENT,2007-07-25,5723.0,5101.0,89.13
TVSMOTOR,2007-07-25,216818.0,143009.0,65.96
ULTRACEMCO,2007-07-25,118230.0,57003.0,48.21
UNIONBANK,2007-07-25,4076460.0,1126937.0,27.64
VOLTAS,2007-07-25,3857507.0,558681.0,14.48
WIPRO,2007-07-25,1468850.0,1031569.0,70.23
YESBANK,2007-07-25,857959.0,236871.0,27.61
3MINDIA,2007-07-26,1170.0,1167.0,99.74
ABB,2007-07-26,556819.0,264060.0,47.42
ACC,2007-07-26,1600347.0,784654.0,49.03
ADANIENT,2007-07-26,104367.0,55410.0,53.09
AIAENG,2007-07-26,138711.0,92743.0,66.86
AJANTPHARM,2007-07-26,5878.0,3113.0,52.96
AMBUJACEM,2007-07-26,4590515.0,3311640.0,72.14
APARINDS,2007-07-26,53046.0,32133.0,60.58
APOLLOHOSP,2007-07-26,57669.0,53019.0,91.94
APOLLOTYRE,2007-07-26,209011.0,48350.0,23.13
ASHOKLEY,2007-07-26,2474698.0,986945.0,39.88
ASIANPAINT,2007-07-26,8589.0,5677.0,66.1
ASTRAL,2007-07-26,5301.0,4849.0,91.47
AUROPHARMA,2007-07-26,446975.0,286289.0,64.05
BALKRISIND,2007-07-26,1286.0,1016.0,79.0
BANKBARODA,2007-07-26,377376.0,110749.0,29.35
BANKINDIA,2007-07-26,2600889.0,1571539.0,60.42
BEL,2007-07-26,151896.0,128754.0,84.76
BERGEPAINT,2007-07-26,61120.0,41204.0,67.41
BHARATFORG,2007-07-26,1125541.0,779571.0,69.26
BHARTIARTL,2007-07-26,2304442.0,589624.0,25.59
BHEL,2007-07-26,1379156.0,803148.0,58.23
BIOCON,2007-07-26,160777.0,110737.0,68.88
BLUESTARCO,2007-07-26,157170.0,75300.0,47.91
BPCL,2007-07-26,383701.0,241854.0,63.03
BRITANNIA,2007-07-26,2879.0,2094.0,72.73
CANBK,2007-07-26,831434.0,299092.0,35.97
CIPLA,2007-07-26,3555890.0,2052364.0,57.72
CONCOR,2007-07-26,33901.0,33166.0,97.83
CRISIL,2007-07-26,924.0,366.0,39.61
CUMMINSIND,2007-07-26,933098.0,432314.0,46.33
DABUR,2007-07-26,3816186.0,2518048.0,65.98
DIVISLAB,2007-07-26,266133.0,92125.0,34.62
DLF,2007-07-26,6939654.0,2644462.0,38.11
DRREDDY,2007-07-26,463367.0,317087.0,68.43
EICHERMOT,2007-07-26,120731.0,93024.0,77.05
ESCORTS,2007-07-26,843080.0,455452.0,54.02
EXIDEIND,2007-07-26,1034878.0,496828.0,48.01
FEDERALBNK,2007-07-26,315349.0,233248.0,73.97
FORTIS,2007-07-26,2216882.0,857741.0,38.69
GAIL,2007-07-26,814214.0,365426.0,44.88
GLAXO,2007-07-26,47752.0,15585.0,32.64
GLENMARK,2007-07-26,49080.0,25415.0,51.78
GODFRYPHLP,2007-07-26,329.0,314.0,95.44
GODREJCP,2007-07-26,34870.0,29269.0,83.94
GODREJIND,2007-07-26,49325.0,31924.0,64.72
GRASIM,2007-07-26,126774.0,58502.0,46.15
HAVELLS,2007-07-26,174127.0,36415.0,20.91
HCLTECH,2007-07-26,1195498.0,704272.0,58.91
HDFCBANK,2007-07-26,561459.0,272659.0,48.56
HINDPETRO,2007-07-26,1769044.0,1209336.0,68.36
HINDUNILVR,2007-07-26,3151821.0,1335986.0,42.39
HINDZINC,2007-07-26,216464.0,91875.0,42.44
HONAUT,2007-07-26,1286.0,1134.0,88.18
ICICIBANK,2007-07-26,1558169.0,994633.0,63.83
IDEA,2007-07-26,5058340.0,2386486.0,47.18
INDHOTEL,2007-07-26,1957512.0,1404250.0,71.74
INDIANB,2007-07-26,906898.0,540680.0,59.62
INDUSINDBK,2007-07-26,2585260.0,2000505.0,77.38
IOC,2007-07-26,449319.0,330304.0,73.51
IPCALAB,2007-07-26,28209.0,27435.0,97.26
ITC,2007-07-26,10777997.0,5512549.0,51.15
JINDALSTEL,2007-07-26,14741.0,7762.0,52.66
JKCEMENT,2007-07-26,51852.0,41224.0,79.5
JSWSTEEL,2007-07-26,547672.0,367502.0,67.1
KEI,2007-07-26,129395.0,68405.0,52.87
KOTAKBANK,2007-07-26,709524.0,514893.0,72.57
LICHSGFIN,2007-07-26,453647.0,283091.0,62.4
LT,2007-07-26,1534242.0,874260.0,56.98
LUPIN,2007-07-26,663506.0,451995.0,68.12
M&M,2007-07-26,650890.0,360673.0,55.41
M&MFIN,2007-07-26,8713.0,6162.0,70.72
MAHABANK,2007-07-26,232085.0,98775.0,42.56
MARICO,2007-07-26,708236.0,624356.0,88.16
MARUTI,2007-07-26,3219244.0,1705365.0,52.97
MPHASIS,2007-07-26,1094685.0,619151.0,56.56
MRF,2007-07-26,9500.0,2409.0,25.36
NATIONALUM,2007-07-26,106552.0,36930.0,34.66
NAUKRI,2007-07-26,26000.0,11897.0,45.76
NTPC,2007-07-26,3567917.0,1405012.0,39.38
ONGC,2007-07-26,2466254.0,1309900.0,53.11
PETRONET,2007-07-26,3847321.0,1288360.0,33.49
PFC,2007-07-26,3818941.0,2218597.0,58.09
PHOENIXLTD,2007-07-26,30.0,10.0,33.33
PIDILITIND,2007-07-26,79857.0,40655.0,50.91
PNB,2007-07-26,1412837.0,646981.0,45.79
RADICO,2007-07-26,51244.0,35257.0,68.8
RELIANCE,2007-07-26,3789715.0,1933149.0,51.01
SAIL,2007-07-26,12135440.0,5014022.0,41.32
SBIN,2007-07-26,992392.0,345712.0,34.84
SHREECEM,2007-07-26,39592.0,23376.0,59.04
SIEMENS,2007-07-26,512590.0,312561.0,60.98
SRF,2007-07-26,808412.0,359289.0,44.44
SUNDARMFIN,2007-07-26,12502.0,9324.0,74.58
SUNPHARMA,2007-07-26,640117.0,507346.0,79.26
SUPREMEIND,2007-07-26,14786.0,9333.0,63.12
SUZLON,2007-07-26,2078931.0,965268.0,46.43
TATAELXSI,2007-07-26,15350.0,8496.0,55.35
TATAINVEST,2007-07-26,3353.0,2172.0,64.78
TATAPOWER,2007-07-26,675892.0,331851.0,49.1
TATASTEEL,2007-07-26,1330673.0,244677.0,18.39
TCS,2007-07-26,1500701.0,925457.0,61.67
TECHM,2007-07-26,78165.0,31922.0,40.84
THERMAX,2007-07-26,108132.0,49934.0,46.18
TITAN,2007-07-26,474065.0,244631.0,51.6
TORNTPHARM,2007-07-26,18913.0,9003.0,47.6
TORNTPOWER,2007-07-26,105536.0,56473.0,53.51
TRENT,2007-07-26,3540.0,2679.0,75.68
TVSMOTOR,2007-07-26,691839.0,449985.0,65.04
ULTRACEMCO,2007-07-26,83896.0,41282.0,49.21
UNIONBANK,2007-07-26,3245143.0,1008886.0,31.09
VOLTAS,2007-07-26,3784203.0,2112033.0,55.81
WIPRO,2007-07-26,1902131.0,1311897.0,68.97
YESBANK,2007-07-26,520852.0,304308.0,58.43
3MINDIA,2007-07-27,327.0,322.0,98.47
ABB,2007-07-27,655638.0,338122.0,51.57
ACC,2007-07-27,1093383.0,427019.0,39.05
ADANIENT,2007-07-27,116246.0,68798.0,59.18
AIAENG,2007-07-27,77801.0,17873.0,22.97
AJANTPHARM,2007-07-27,4463.0,3716.0,83.26
AMBUJACEM,2007-07-27,5920130.0,3869372.0,65.36
APARINDS,2007-07-27,81679.0,66459.0,81.37
APOLLOHOSP,2007-07-27,9456.0,6460.0,68.32
APOLLOTYRE,2007-07-27,128051.0,79261.0,61.9
ASHOKLEY,2007-07-27,1865943.0,1094381.0,58.65
ASIANPAINT,2007-07-27,8248.0,5605.0,67.96
ASTRAL,2007-07-27,12885.0,10728.0,83.26
AUROPHARMA,2007-07-27,272863.0,176408.0,64.65
BALKRISIND,2007-07-27,698.0,480.0,68.77
BANKBARODA,2007-07-27,888561.0,339395.0,38.2
BANKINDIA,2007-07-27,1467173.0,632777.0,43.13
BEL,2007-07-27,108129.0,69179.0,63.98
BERGEPAINT,2007-07-27,256980.0,189033.0,73.56
BHARATFORG,2007-07-27,619688.0,323867.0,52.26
BHARTIARTL,2007-07-27,1134924.0,513463.0,45.24
BHEL,2007-07-27,1764257.0,930172.0,52.72
BIOCON,2007-07-27,91443.0,46674.0,51.04
