symbol,date,traded_qty,deliv_qty,deliv_pct
INDUSINDBK,2014-07-15,606338.0,186069.0,30.69
INFY,2014-07-15,517475.0,323843.0,62.58
IOC,2014-07-15,635043.0,302560.0,47.64
IPCALAB,2014-07-15,40090.0,30790.0,76.8
ITC,2014-07-15,3790052.0,2607238.0,68.79
JINDALSTEL,2014-07-15,2337324.0,944660.0,40.42
JKCEMENT,2014-07-15,12185.0,6699.0,54.98
JSL,2014-07-15,217506.0,97312.0,44.74
JSWENERGY,2014-07-15,1995616.0,574504.0,28.79
JSWSTEEL,2014-07-15,352317.0,76677.0,21.76
JUBLFOOD,2014-07-15,106205.0,27102.0,25.52
KEI,2014-07-15,62960.0,38688.0,61.45
KOTAKBANK,2014-07-15,1047396.0,704961.0,67.31
LICHSGFIN,2014-07-15,2319896.0,888131.0,38.28
LINDEINDIA,2014-07-15,2897.0,2296.0,79.25
LT,2014-07-15,1821662.0,736094.0,40.41
LUPIN,2014-07-15,481715.0,302411.0,62.78
M&M,2014-07-15,800405.0,532841.0,66.57
M&MFIN,2014-07-15,878842.0,432645.0,49.23
MAHABANK,2014-07-15,716444.0,247810.0,34.59
MARICO,2014-07-15,97727.0,80172.0,82.04
MARUTI,2014-07-15,171337.0,47055.0,27.46
MCX,2014-07-15,3786932.0,809334.0,21.37
MPHASIS,2014-07-15,700277.0,224073.0,32.0
MRF,2014-07-15,3130.0,960.0,30.67
MUTHOOTFIN,2014-07-15,133251.0,27070.0,20.32
NATIONALUM,2014-07-15,1549456.0,662517.0,42.76
NAUKRI,2014-07-15,58256.0,24962.0,42.85
NESTLEIND,2014-07-15,6102.0,3373.0,55.28
NHPC,2014-07-15,5370778.0,1308488.0,24.36
NMDC,2014-07-15,4888224.0,3596275.0,73.57
NTPC,2014-07-15,8483223.0,4953912.0,58.4
OBEROIRLTY,2014-07-15,239019.0,141800.0,59.33
OFSS,2014-07-15,39504.0,29707.0,75.2
OIL,2014-07-15,256944.0,203871.0,79.34
ONGC,2014-07-15,5433034.0,3205973.0,59.01
PAGEIND,2014-07-15,3363.0,1728.0,51.38
PERSISTENT,2014-07-15,31013.0,19036.0,61.38
PETRONET,2014-07-15,828875.0,428669.0,51.72
PFC,2014-07-15,6103958.0,2194961.0,35.96
PHOENIXLTD,2014-07-15,223933.0,213939.0,95.54
PIDILITIND,2014-07-15,48972.0,42903.0,87.61
PIIND,2014-07-15,46613.0,32549.0,69.83
PNB,2014-07-15,1069017.0,190640.0,17.83
POWERGRID,2014-07-15,5477410.0,3322751.0,60.66
PRESTIGE,2014-07-15,173873.0,90820.0,52.23
RADICO,2014-07-15,194537.0,118348.0,60.84
RECLTD,2014-07-15,2639378.0,795248.0,30.13
RELIANCE,2014-07-15,3507637.0,1948512.0,55.55
SAIL,2014-07-15,4079683.0,1100477.0,26.97
SBIN,2014-07-15,2024440.0,504377.0,24.91
SHREECEM,2014-07-15,5094.0,3101.0,60.88
SIEMENS,2014-07-15,208092.0,75086.0,36.08
SJVN,2014-07-15,470305.0,332875.0,70.78
SRF,2014-07-15,75081.0,34404.0,45.82
SUNDARMFIN,2014-07-15,36193.0,30550.0,84.41
SUNPHARMA,2014-07-15,1205297.0,771057.0,63.97
SUPREMEIND,2014-07-15,17060.0,12792.0,74.98
TATACOMM,2014-07-15,531135.0,204022.0,38.41
TATAELXSI,2014-07-15,418257.0,79236.0,18.94
TATAINVEST,2014-07-15,40283.0,18516.0,45.96
TATAPOWER,2014-07-15,3287814.0,1038345.0,31.58
TATASTEEL,2014-07-15,4448855.0,1612866.0,36.25
TCS,2014-07-15,694828.0,426286.0,61.35
TECHM,2014-07-15,264180.0,151337.0,57.29
THERMAX,2014-07-15,44610.0,42104.0,94.38
TITAN,2014-07-15,1104243.0,365575.0,33.11
TORNTPHARM,2014-07-15,256391.0,166944.0,65.11
TORNTPOWER,2014-07-15,546523.0,240961.0,44.09
TRENT,2014-07-15,69977.0,65673.0,93.85
TVSMOTOR,2014-07-15,3267588.0,1436378.0,43.96
UBL,2014-07-15,238918.0,46371.0,19.41
ULTRACEMCO,2014-07-15,192032.0,149675.0,77.94
UNIONBANK,2014-07-15,4471106.0,996622.0,22.29
UPL,2014-07-15,1596147.0,831456.0,52.09
VOLTAS,2014-07-15,3883236.0,1406542.0,36.22
WIPRO,2014-07-15,937929.0,576191.0,61.43
YESBANK,2014-07-15,3175669.0,732374.0,23.06
3MINDIA,2014-07-16,146.0,138.0,94.52
ABB,2014-07-16,36775.0,18352.0,49.9
ABBOTINDIA,2014-07-16,412.0,213.0,51.7
ACC,2014-07-16,191690.0,63954.0,33.36
ADANIENT,2014-07-16,2774591.0,424005.0,15.28
ADANIPORTS,2014-07-16,6760956.0,1548800.0,22.91
ADANIPOWER,2014-07-16,6951904.0,1379559.0,19.84
AIAENG,2014-07-16,211587.0,178144.0,84.19
AJANTPHARM,2014-07-16,23182.0,9182.0,39.61
AMBUJACEM,2014-07-16,872080.0,355610.0,40.78
APARINDS,2014-07-16,83605.0,46860.0,56.05
APLAPOLLO,2014-07-16,2485.0,2313.0,93.08
APOLLOHOSP,2014-07-16,156474.0,103889.0,66.39
APOLLOTYRE,2014-07-16,4744096.0,1726196.0,36.39
ASHOKLEY,2014-07-16,11891880.0,3166454.0,26.63
ASIANPAINT,2014-07-16,675645.0,394264.0,58.35
ASTRAL,2014-07-16,53954.0,27835.0,51.59
AUROPHARMA,2014-07-16,1093437.0,341757.0,31.26
AXISBANK,2014-07-16,1224032.0,316271.0,25.84
BAJAJ-AUTO,2014-07-16,544762.0,412194.0,75.66
BAJAJFINSV,2014-07-16,157682.0,70939.0,44.99
BAJAJHLDNG,2014-07-16,4476.0,3006.0,67.16
BAJFINANCE,2014-07-16,44870.0,16031.0,35.73
BALKRISIND,2014-07-16,104942.0,75794.0,72.22
BANKBARODA,2014-07-16,1269383.0,345430.0,27.21
BANKINDIA,2014-07-16,4013574.0,1293533.0,32.23
BEL,2014-07-16,82460.0,40827.0,49.51
BERGEPAINT,2014-07-16,56816.0,24480.0,43.09
BHARATFORG,2014-07-16,1361348.0,483487.0,35.52
BHARTIARTL,2014-07-16,4144501.0,3006684.0,72.55
BHEL,2014-07-16,5242472.0,1755871.0,33.49
BIOCON,2014-07-16,1280397.0,484672.0,37.85
BLUESTARCO,2014-07-16,23467.0,17366.0,74.0
BOSCHLTD,2014-07-16,3302.0,2746.0,83.16
BPCL,2014-07-16,895050.0,288545.0,32.24
BRITANNIA,2014-07-16,26521.0,18234.0,68.75
CANBK,2014-07-16,2510765.0,354669.0,14.13
CHOLAFIN,2014-07-16,23067.0,19964.0,86.55
CIPLA,2014-07-16,823933.0,549378.0,66.68
COALINDIA,2014-07-16,3625393.0,2105528.0,58.08
COLPAL,2014-07-16,143807.0,112347.0,78.12
CONCOR,2014-07-16,82804.0,53207.0,64.26
COROMANDEL,2014-07-16,226960.0,116564.0,51.36
CRISIL,2014-07-16,20925.0,10606.0,50.69
CUMMINSIND,2014-07-16,105423.0,73852.0,70.05
DABUR,2014-07-16,509654.0,277278.0,54.41
DIVISLAB,2014-07-16,136272.0,60999.0,44.76
DLF,2014-07-16,11121811.0,2191713.0,19.71
DRREDDY,2014-07-16,253809.0,140462.0,55.34
EICHERMOT,2014-07-16,13909.0,9001.0,64.71
ESCORTS,2014-07-16,964124.0,456542.0,47.35
EXIDEIND,2014-07-16,2000632.0,1137664.0,56.87
FEDERALBNK,2014-07-16,13057753.0,3603313.0,27.6
FORTIS,2014-07-16,651908.0,361120.0,55.39
GAIL,2014-07-16,820148.0,302512.0,36.89
GLAXO,2014-07-16,1668.0,1160.0,69.54
GLENMARK,2014-07-16,234954.0,82290.0,35.02
GODFRYPHLP,2014-07-16,3993.0,3263.0,81.72
GODREJCP,2014-07-16,73531.0,51450.0,69.97
GODREJIND,2014-07-16,334610.0,73944.0,22.1
GODREJPROP,2014-07-16,249054.0,125446.0,50.37
GRASIM,2014-07-16,74888.0,33995.0,45.39
HAVELLS,2014-07-16,122139.0,58539.0,47.93
HCLTECH,2014-07-16,604172.0,378969.0,62.73
HDFCBANK,2014-07-16,2397325.0,1296973.0,54.1
HEROMOTOCO,2014-07-16,362744.0,209230.0,57.68
HINDALCO,2014-07-16,10109551.0,3742418.0,37.02
HINDPETRO,2014-07-16,1194676.0,600179.0,50.24
HINDUNILVR,2014-07-16,878909.0,543946.0,61.89
HINDZINC,2014-07-16,1086778.0,360515.0,33.17
HONAUT,2014-07-16,762.0,463.0,60.76
ICICIBANK,2014-07-16,6303025.0,4294674.0,68.14
IDEA,2014-07-16,3977070.0,1608923.0,40.45
INDHOTEL,2014-07-16,925327.0,700873.0,75.74
INDIANB,2014-07-16,406200.0,206610.0,50.86
INDUSINDBK,2014-07-16,930425.0,364138.0,39.14
INFY,2014-07-16,573686.0,309340.0,53.92
IOC,2014-07-16,428883.0,157585.0,36.74
IPCALAB,2014-07-16,42556.0,31076.0,73.02
ITC,2014-07-16,5519531.0,4057437.0,73.51
JINDALSTEL,2014-07-16,2913709.0,1326409.0,45.52
JKCEMENT,2014-07-16,28278.0,15769.0,55.76
JSL,2014-07-16,302986.0,154712.0,51.06
JSWENERGY,2014-07-16,2176915.0,511954.0,23.52
JSWSTEEL,2014-07-16,306747.0,70360.0,22.94
JUBLFOOD,2014-07-16,130340.0,55284.0,42.42
KEI,2014-07-16,84154.0,70519.0,83.8
KOTAKBANK,2014-07-16,2050234.0,1150564.0,56.12
LICHSGFIN,2014-07-16,10408205.0,5792658.0,55.65
LINDEINDIA,2014-07-16,2002.0,1188.0,59.34
LT,2014-07-16,1552816.0,608297.0,39.17
LUPIN,2014-07-16,456972.0,293157.0,64.15
M&M,2014-07-16,1270503.0,875329.0,68.9
M&MFIN,2014-07-16,1253558.0,543058.0,43.32
MAHABANK,2014-07-16,492168.0,205831.0,41.82
MARICO,2014-07-16,3261608.0,3095537.0,94.91
MARUTI,2014-07-16,255637.0,45743.0,17.89
MCX,2014-07-16,7797212.0,2078585.0,26.66
MPHASIS,2014-07-16,175541.0,56957.0,32.45
MRF,2014-07-16,10086.0,2343.0,23.23
MUTHOOTFIN,2014-07-16,69348.0,34957.0,50.41
NATIONALUM,2014-07-16,1884246.0,785948.0,41.71
NAUKRI,2014-07-16,58717.0,49861.0,84.92
NESTLEIND,2014-07-16,59947.0,56906.0,94.93
NHPC,2014-07-16,4724174.0,1467890.0,31.07
NMDC,2014-07-16,3711768.0,2364860.0,63.71
NTPC,2014-07-16,6549523.0,3393137.0,51.81
OBEROIRLTY,2014-07-16,321429.0,132294.0,41.16
OFSS,2014-07-16,10258.0,5211.0,50.8
OIL,2014-07-16,222160.0,143505.0,64.6
ONGC,2014-07-16,5309727.0,3071677.0,57.85
PAGEIND,2014-07-16,4060.0,2628.0,64.73
PERSISTENT,2014-07-16,64774.0,52525.0,81.09
PETRONET,2014-07-16,1128215.0,553391.0,49.05
PFC,2014-07-16,11238975.0,4966720.0,44.19
PHOENIXLTD,2014-07-16,61586.0,53441.0,86.77
PIDILITIND,2014-07-16,304138.0,168789.0,55.5
PIIND,2014-07-16,38240.0,26301.0,68.78
PNB,2014-07-16,945454.0,139654.0,14.77
POWERGRID,2014-07-16,3606212.0,1910500.0,52.98
PRESTIGE,2014-07-16,589742.0,421156.0,71.41
RADICO,2014-07-16,462397.0,341761.0,73.91
RECLTD,2014-07-16,3747205.0,1442000.0,38.48
RELIANCE,2014-07-16,3190489.0,1715427.0,53.77
SAIL,2014-07-16,7762200.0,2869627.0,36.97
SBIN,2014-07-16,2165324.0,757262.0,34.97
SHREECEM,2014-07-16,6617.0,5682.0,85.87
SIEMENS,2014-07-16,209723.0,68818.0,32.81
SJVN,2014-07-16,536818.0,393196.0,73.25
SRF,2014-07-16,81064.0,55592.0,68.58
SUNDARMFIN,2014-07-16,7939.0,5149.0,64.86
SUNPHARMA,2014-07-16,1970017.0,1389124.0,70.51
SUPREMEIND,2014-07-16,9439.0,6740.0,71.41
TATACOMM,2014-07-16,342596.0,107494.0,31.38
TATAELXSI,2014-07-16,319550.0,79458.0,24.87
TATAINVEST,2014-07-16,43828.0,17108.0,39.03
TATAPOWER,2014-07-16,3023157.0,1182575.0,39.12
TATASTEEL,2014-07-16,4408636.0,1435517.0,32.56
TCS,2014-07-16,703620.0,357106.0,50.75
TECHM,2014-07-16,425399.0,256044.0,60.19
THERMAX,2014-07-16,6416.0,3522.0,54.89
TITAN,2014-07-16,549883.0,136896.0,24.9
TORNTPHARM,2014-07-16,86318.0,49119.0,56.9
TORNTPOWER,2014-07-16,608425.0,339179.0,55.75
TRENT,2014-07-16,24843.0,22194.0,89.34
TVSMOTOR,2014-07-16,2856635.0,909887.0,31.85
UBL,2014-07-16,95651.0,32344.0,33.81
ULTRACEMCO,2014-07-16,669381.0,611774.0,91.39
UNIONBANK,2014-07-16,3876707.0,944199.0,24.36
UPL,2014-07-16,1492192.0,818614.0,54.86
VOLTAS,2014-07-16,1924515.0,331953.0,17.25
WIPRO,2014-07-16,882973.0,524273.0,59.38
YESBANK,2014-07-16,2434600.0,521924.0,21.44
3MINDIA,2014-07-17,213.0,176.0,82.63
ABB,2014-07-17,28429.0,12118.0,42.63
ABBOTINDIA,2014-07-17,2529.0,1159.0,45.83
ACC,2014-07-17,244439.0,113720.0,46.52
ADANIENT,2014-07-17,2093910.0,348912.0,16.66
ADANIPORTS,2014-07-17,6726603.0,1109668.0,16.5
ADANIPOWER,2014-07-17,10395193.0,1930172.0,18.57
AIAENG,2014-07-17,252411.0,210500.0,83.4
AJANTPHARM,2014-07-17,39096.0,12783.0,32.7
AMBUJACEM,2014-07-17,2077083.0,1324486.0,63.77
APARINDS,2014-07-17,54036.0,35834.0,66.32
APLAPOLLO,2014-07-17,50494.0,18116.0,35.88
APOLLOHOSP,2014-07-17,254337.0,129419.0,50.88
APOLLOTYRE,2014-07-17,4808697.0,1670592.0,34.74
ASHOKLEY,2014-07-17,21422209.0,6438412.0,30.05
ASIANPAINT,2014-07-17,356143.0,200212.0,56.22
ASTRAL,2014-07-17,15365.0,9892.0,64.38
AUROPHARMA,2014-07-17,958692.0,274015.0,28.58
AXISBANK,2014-07-17,722632.0,156534.0,21.66
BAJAJ-AUTO,2014-07-17,1019519.0,583129.0,57.2
BAJAJFINSV,2014-07-17,98788.0,65493.0,66.3
BAJAJHLDNG,2014-07-17,35203.0,33175.0,94.24
BAJFINANCE,2014-07-17,26461.0,22010.0,83.18
BALKRISIND,2014-07-17,218356.0,80190.0,36.72
BANKBARODA,2014-07-17,1159525.0,265566.0,22.9
BANKINDIA,2014-07-17,3165966.0,707620.0,22.35
BEL,2014-07-17,41799.0,23831.0,57.01
BERGEPAINT,2014-07-17,33607.0,16144.0,48.04
BHARATFORG,2014-07-17,1056937.0,328382.0,31.07
BHARTIARTL,2014-07-17,1445570.0,767518.0,53.09
BHEL,2014-07-17,3908483.0,931024.0,23.82
BIOCON,2014-07-17,979576.0,366999.0,37.47
BLUESTARCO,2014-07-17,45994.0,37369.0,81.25
BOSCHLTD,2014-07-17,4189.0,2344.0,55.96
BPCL,2014-07-17,966590.0,331191.0,34.26
BRITANNIA,2014-07-17,35973.0,19302.0,53.66
CANBK,2014-07-17,2364780.0,339195.0,14.34
CHOLAFIN,2014-07-17,4602.0,3427.0,74.47
CIPLA,2014-07-17,899509.0,303788.0,33.77
COALINDIA,2014-07-17,3299444.0,1590377.0,48.2
COLPAL,2014-07-17,102157.0,57264.0,56.05
CONCOR,2014-07-17,65556.0,50145.0,76.49
COROMANDEL,2014-07-17,60739.0,34015.0,56.0
CRISIL,2014-07-17,31488.0,13723.0,43.58
CUMMINSIND,2014-07-17,83122.0,46096.0,55.46
DABUR,2014-07-17,1220098.0,587042.0,48.11
DIVISLAB,2014-07-17,57394.0,20436.0,35.61
DLF,2014-07-17,10956763.0,2753690.0,25.13
DRREDDY,2014-07-17,179656.0,113186.0,63.0
EICHERMOT,2014-07-17,37130.0,28639.0,77.13
ESCORTS,2014-07-17,1157463.0,452908.0,39.13
EXIDEIND,2014-07-17,2238787.0,1250326.0,55.85
FEDERALBNK,2014-07-17,6059090.0,2007271.0,33.13
FORTIS,2014-07-17,330088.0,185249.0,56.12
GAIL,2014-07-17,589108.0,333380.0,56.59
GLAXO,2014-07-17,2437.0,1692.0,69.43
GLENMARK,2014-07-17,177771.0,46287.0,26.04
GODFRYPHLP,2014-07-17,6319.0,5660.0,89.57
GODREJCP,2014-07-17,48432.0,34690.0,71.63
GODREJIND,2014-07-17,203894.0,51070.0,25.05
GODREJPROP,2014-07-17,150907.0,77971.0,51.67
GRASIM,2014-07-17,90467.0,19095.0,21.11
HAVELLS,2014-07-17,340932.0,102904.0,30.18
HCLTECH,2014-07-17,365825.0,198094.0,54.15
HDFCBANK,2014-07-17,1259775.0,726893.0,57.7
HEROMOTOCO,2014-07-17,197104.0,120318.0,61.04
HINDALCO,2014-07-17,11547823.0,3551064.0,30.75
HINDPETRO,2014-07-17,621547.0,186263.0,29.97
HINDUNILVR,2014-07-17,418199.0,215593.0,51.55
HINDZINC,2014-07-17,1102809.0,363231.0,32.94
HONAUT,2014-07-17,409.0,301.0,73.59
ICICIBANK,2014-07-17,2428728.0,1318325.0,54.28
IDEA,2014-07-17,3796313.0,1269121.0,33.43
INDHOTEL,2014-07-17,828302.0,619592.0,74.8
INDIANB,2014-07-17,435651.0,185255.0,42.52
INDUSINDBK,2014-07-17,790020.0,331293.0,41.93
INFY,2014-07-17,618334.0,261192.0,42.24
IOC,2014-07-17,550248.0,222996.0,40.53
IPCALAB,2014-07-17,179646.0,170374.0,94.84
ITC,2014-07-17,3663523.0,2775724.0,75.77
JINDALSTEL,2014-07-17,4196669.0,1566050.0,37.32
JKCEMENT,2014-07-17,112194.0,77858.0,69.4
JSL,2014-07-17,282735.0,109834.0,38.85
JSWENERGY,2014-07-17,3024622.0,930954.0,30.78
JSWSTEEL,2014-07-17,549097.0,117423.0,21.38
JUBLFOOD,2014-07-17,89105.0,36447.0,40.9
KEI,2014-07-17,195333.0,127017.0,65.03
KOTAKBANK,2014-07-17,3184565.0,2236215.0,70.22
LICHSGFIN,2014-07-17,2799131.0,1122144.0,40.09
LINDEINDIA,2014-07-17,5951.0,4285.0,72.0
LT,2014-07-17,811625.0,260395.0,32.08
LUPIN,2014-07-17,441512.0,234229.0,53.05
M&M,2014-07-17,2654586.0,1208303.0,45.52
M&MFIN,2014-07-17,993786.0,461271.0,46.42
MAHABANK,2014-07-17,349735.0,129185.0,36.94
MARICO,2014-07-17,117655.0,47776.0,40.61
MARUTI,2014-07-17,214428.0,85353.0,39.8
MCX,2014-07-17,3917072.0,1010574.0,25.8
MPHASIS,2014-07-17,561781.0,202663.0,36.08
MRF,2014-07-17,7536.0,2558.0,33.94
MUTHOOTFIN,2014-07-17,71585.0,31507.0,44.01
NATIONALUM,2014-07-17,1931027.0,778820.0,40.33
NAUKRI,2014-07-17,59518.0,54287.0,91.21
NESTLEIND,2014-07-17,9658.0,6115.0,63.32
NHPC,2014-07-17,8730299.0,2856192.0,32.72
NMDC,2014-07-17,1890539.0,998201.0,52.8
NTPC,2014-07-17,8216045.0,4004854.0,48.74
OBEROIRLTY,2014-07-17,141512.0,72796.0,51.44
OFSS,2014-07-17,14592.0,6787.0,46.51
OIL,2014-07-17,198773.0,156161.0,78.56
ONGC,2014-07-17,6321454.0,3139870.0,49.67
PAGEIND,2014-07-17,2741.0,1892.0,69.03
PERSISTENT,2014-07-17,119442.0,91669.0,76.75
PETRONET,2014-07-17,1679408.0,554307.0,33.01
PFC,2014-07-17,7479401.0,3016987.0,40.34
PHOENIXLTD,2014-07-17,31270.0,22182.0,70.94
PIDILITIND,2014-07-17,262611.0,142211.0,54.15
PIIND,2014-07-17,83258.0,44509.0,53.46
PNB,2014-07-17,636389.0,86749.0,13.63
POWERGRID,2014-07-17,5020004.0,2937867.0,58.52
PRESTIGE,2014-07-17,878579.0,784601.0,89.3
RADICO,2014-07-17,181246.0,117168.0,64.65
RECLTD,2014-07-17,3522913.0,1474586.0,41.86
RELIANCE,2014-07-17,2154828.0,1256013.0,58.29
SAIL,2014-07-17,6975127.0,1816787.0,26.05
SBIN,2014-07-17,1616941.0,463439.0,28.66
SHREECEM,2014-07-17,35829.0,33825.0,94.41
SIEMENS,2014-07-17,181836.0,68369.0,37.6
SJVN,2014-07-17,485568.0,287938.0,59.3
SRF,2014-07-17,89688.0,47365.0,52.81
SUNDARMFIN,2014-07-17,17581.0,12849.0,73.08
SUNPHARMA,2014-07-17,842445.0,461942.0,54.83
SUPREMEIND,2014-07-17,24047.0,18596.0,77.33
TATACOMM,2014-07-17,505061.0,141401.0,28.0
TATAELXSI,2014-07-17,1217501.0,235396.0,19.33
TATAINVEST,2014-07-17,216672.0,97120.0,44.82
TATAPOWER,2014-07-17,6232642.0,2488768.0,39.93
TATASTEEL,2014-07-17,7026522.0,2909868.0,41.41
TCS,2014-07-17,895110.0,486803.0,54.38
TECHM,2014-07-17,365072.0,207421.0,56.82
THERMAX,2014-07-17,20342.0,14335.0,70.47
TITAN,2014-07-17,868312.0,284252.0,32.74
TORNTPHARM,2014-07-17,124734.0,104820.0,84.03
TORNTPOWER,2014-07-17,538873.0,318211.0,59.05
TRENT,2014-07-17,4606.0,3267.0,70.93
TVSMOTOR,2014-07-17,1786794.0,468713.0,26.23
UBL,2014-07-17,79050.0,25490.0,32.25
ULTRACEMCO,2014-07-17,788176.0,644095.0,81.72
UNIONBANK,2014-07-17,3031342.0,497654.0,16.42
UPL,2014-07-17,1597412.0,846132.0,52.97
VOLTAS,2014-07-17,3116038.0,389628.0,12.5
WIPRO,2014-07-17,1657271.0,1252465.0,75.57
YESBANK,2014-07-17,2724831.0,846905.0,31.08
3MINDIA,2014-07-18,410.0,354.0,86.34
ABB,2014-07-18,54577.0,35003.0,64.14
ABBOTINDIA,2014-07-18,733.0,374.0,51.02
ACC,2014-07-18,119965.0,32878.0,27.41
ADANIENT,2014-07-18,3177473.0,326941.0,10.29
ADANIPORTS,2014-07-18,8919945.0,1963029.0,22.01
ADANIPOWER,2014-07-18,7499205.0,904411.0,12.06
AIAENG,2014-07-18,206256.0,165218.0,80.1
AJANTPHARM,2014-07-18,44464.0,11693.0,26.3
AMBUJACEM,2014-07-18,1459715.0,767972.0,52.61
APARINDS,2014-07-18,57865.0,41239.0,71.27
APLAPOLLO,2014-07-18,169237.0,64844.0,38.32
APOLLOHOSP,2014-07-18,187577.0,70947.0,37.82
APOLLOTYRE,2014-07-18,2309621.0,390800.0,16.92
ASHOKLEY,2014-07-18,15340237.0,4481398.0,29.21
ASIANPAINT,2014-07-18,925055.0,431233.0,46.62
ASTRAL,2014-07-18,16811.0,8876.0,52.8
AUROPHARMA,2014-07-18,846712.0,308391.0,36.42
AXISBANK,2014-07-18,1300062.0,224764.0,17.29
BAJAJ-AUTO,2014-07-18,565282.0,395298.0,69.93
BAJAJFINSV,2014-07-18,98277.0,52719.0,53.64
BAJAJHLDNG,2014-07-18,30042.0,24849.0,82.71
BAJFINANCE,2014-07-18,28811.0,24612.0,85.43
BALKRISIND,2014-07-18,110036.0,30660.0,27.86
BANKBARODA,2014-07-18,840807.0,147117.0,17.5
BANKINDIA,2014-07-18,4187854.0,1164364.0,27.8
BEL,2014-07-18,79525.0,32722.0,41.15
BERGEPAINT,2014-07-18,272661.0,91842.0,33.68
BHARATFORG,2014-07-18,1284371.0,404247.0,31.47
BHARTIARTL,2014-07-18,1967395.0,1076087.0,54.7
BHEL,2014-07-18,4692415.0,1393676.0,29.7
BIOCON,2014-07-18,722347.0,234951.0,32.53
BLUESTARCO,2014-07-18,85084.0,60939.0,71.62
BOSCHLTD,2014-07-18,26447.0,24841.0,93.93
BPCL,2014-07-18,1100250.0,542533.0,49.31
BRITANNIA,2014-07-18,148487.0,131167.0,88.34
CANBK,2014-07-18,2817163.0,598390.0,21.24
CHOLAFIN,2014-07-18,22799.0,20610.0,90.4
CIPLA,2014-07-18,1460037.0,738028.0,50.55
COALINDIA,2014-07-18,4824302.0,2953574.0,61.22
COLPAL,2014-07-18,67785.0,36813.0,54.31
CONCOR,2014-07-18,89065.0,72978.0,81.94
COROMANDEL,2014-07-18,64540.0,43211.0,66.95
CRISIL,2014-07-18,33710.0,16150.0,47.91
CUMMINSIND,2014-07-18,218780.0,149786.0,68.46
DABUR,2014-07-18,1364644.0,612243.0,44.86
DIVISLAB,2014-07-18,59863.0,26694.0,44.59
DLF,2014-07-18,8485759.0,975482.0,11.5
DRREDDY,2014-07-18,171124.0,110506.0,64.58
EICHERMOT,2014-07-18,11962.0,8425.0,70.43
ESCORTS,2014-07-18,618298.0,186720.0,30.2
EXIDEIND,2014-07-18,4956213.0,1720289.0,34.71
FEDERALBNK,2014-07-18,5724250.0,1877072.0,32.79
FORTIS,2014-07-18,183829.0,102134.0,55.56
GAIL,2014-07-18,431207.0,190174.0,44.1
GLAXO,2014-07-18,4806.0,3561.0,74.09
GLENMARK,2014-07-18,375256.0,236389.0,62.99
GODFRYPHLP,2014-07-18,6299.0,5151.0,81.77
GODREJCP,2014-07-18,32673.0,18035.0,55.2
GODREJIND,2014-07-18,247702.0,161070.0,65.03
GODREJPROP,2014-07-18,117330.0,77703.0,66.23
GRASIM,2014-07-18,54028.0,23074.0,42.71
HAVELLS,2014-07-18,178395.0,42415.0,23.78
HCLTECH,2014-07-18,630935.0,314840.0,49.9
HDFCBANK,2014-07-18,1822108.0,766337.0,42.06
HEROMOTOCO,2014-07-18,245685.0,120125.0,48.89
HINDALCO,2014-07-18,9555163.0,3160054.0,33.07
HINDPETRO,2014-07-18,1359282.0,575630.0,42.35
HINDUNILVR,2014-07-18,352617.0,177404.0,50.31
HINDZINC,2014-07-18,606311.0,158842.0,26.2
HONAUT,2014-07-18,499.0,210.0,42.08
ICICIBANK,2014-07-18,4019158.0,2367964.0,58.92
IDEA,2014-07-18,3252865.0,1112766.0,34.21
INDHOTEL,2014-07-18,1424580.0,1032856.0,72.5
INDIANB,2014-07-18,219068.0,84514.0,38.58
INDUSINDBK,2014-07-18,1110616.0,338486.0,30.48
INFY,2014-07-18,512296.0,283636.0,55.37
IOC,2014-07-18,512076.0,271308.0,52.98
IPCALAB,2014-07-18,44662.0,31657.0,70.88
ITC,2014-07-18,3916193.0,2732965.0,69.79
JINDALSTEL,2014-07-18,3410517.0,1548835.0,45.41
JKCEMENT,2014-07-18,42198.0,22855.0,54.16
JSL,2014-07-18,256836.0,76281.0,29.7
JSWENERGY,2014-07-18,1277439.0,233392.0,18.27
JSWSTEEL,2014-07-18,587445.0,220211.0,37.49
JUBLFOOD,2014-07-18,416851.0,353207.0,84.73
KEI,2014-07-18,564724.0,312729.0,55.38
KOTAKBANK,2014-07-18,2369356.0,1469948.0,62.04
LICHSGFIN,2014-07-18,2388537.0,757130.0,31.7
LINDEINDIA,2014-07-18,16825.0,9043.0,53.75
LT,2014-07-18,1331591.0,521210.0,39.14
LUPIN,2014-07-18,264738.0,118989.0,44.95
M&M,2014-07-18,1481186.0,1096282.0,74.01
M&MFIN,2014-07-18,1006995.0,502606.0,49.91
MAHABANK,2014-07-18,293503.0,128433.0,43.76
MARICO,2014-07-18,93724.0,72156.0,76.99
MARUTI,2014-07-18,260815.0,85975.0,32.96
MCX,2014-07-18,1253318.0,238689.0,19.04
MPHASIS,2014-07-18,315617.0,95523.0,30.27
MRF,2014-07-18,6292.0,1857.0,29.51
MUTHOOTFIN,2014-07-18,1269668.0,290484.0,22.88
NATIONALUM,2014-07-18,1822556.0,791785.0,43.44
NAUKRI,2014-07-18,323600.0,172241.0,53.23
NESTLEIND,2014-07-18,9756.0,6897.0,70.69
NHPC,2014-07-18,4350491.0,1221291.0,28.07
