symbol,date,traded_qty,deliv_qty,deliv_pct
HINDZINC,2012-08-16,878375.0,516543.0,58.81
HONAUT,2012-08-16,214.0,128.0,59.81
ICICIBANK,2012-08-16,2653273.0,1166190.0,43.95
IDEA,2012-08-16,1463412.0,856488.0,58.53
INDHOTEL,2012-08-16,130947.0,55373.0,42.29
INDIANB,2012-08-16,148212.0,118840.0,80.18
INDUSINDBK,2012-08-16,361256.0,196054.0,54.27
INFY,2012-08-16,466203.0,319870.0,68.61
IOC,2012-08-16,313365.0,225349.0,71.91
IPCALAB,2012-08-16,133946.0,122289.0,91.3
ITC,2012-08-16,9763728.0,7132301.0,73.05
JINDALSTEL,2012-08-16,1887826.0,610039.0,32.31
JKCEMENT,2012-08-16,53926.0,32630.0,60.51
JSL,2012-08-16,198764.0,78341.0,39.41
JSWENERGY,2012-08-16,1106713.0,568611.0,51.38
JSWSTEEL,2012-08-16,1085614.0,179770.0,16.56
JUBLFOOD,2012-08-16,456433.0,143732.0,31.49
KEI,2012-08-16,75863.0,44183.0,58.24
KOTAKBANK,2012-08-16,395475.0,262333.0,66.33
KPRMILL,2012-08-16,11658.0,8994.0,77.15
LICHSGFIN,2012-08-16,1070543.0,366215.0,34.21
LT,2012-08-16,1544926.0,765378.0,49.54
LUPIN,2012-08-16,1643408.0,1262231.0,76.81
M&M,2012-08-16,1414480.0,860774.0,60.85
M&MFIN,2012-08-16,110932.0,105539.0,95.14
MAHABANK,2012-08-16,31566.0,13767.0,43.61
MARICO,2012-08-16,93542.0,66595.0,71.19
MARUTI,2012-08-16,396861.0,118274.0,29.8
MCX,2012-08-16,100505.0,45802.0,45.57
MOTILALOFS,2012-08-16,1702.0,1077.0,63.28
MPHASIS,2012-08-16,32835.0,14644.0,44.6
MRF,2012-08-16,35262.0,9534.0,27.04
MUTHOOTFIN,2012-08-16,596963.0,133745.0,22.4
NATIONALUM,2012-08-16,52484.0,20946.0,39.91
NAUKRI,2012-08-16,18912.0,15852.0,83.82
NESTLEIND,2012-08-16,16158.0,14549.0,90.04
NHPC,2012-08-16,2219993.0,1439911.0,64.86
NMDC,2012-08-16,446848.0,278466.0,62.32
NTPC,2012-08-16,2274411.0,1909865.0,83.97
OBEROIRLTY,2012-08-16,16182.0,10423.0,64.41
OFSS,2012-08-16,94816.0,22760.0,24.0
OIL,2012-08-16,57031.0,37269.0,65.35
ONGC,2012-08-16,2511819.0,1541842.0,61.38
PAGEIND,2012-08-16,56072.0,54945.0,97.99
PERSISTENT,2012-08-16,72366.0,61811.0,85.41
PETRONET,2012-08-16,940268.0,513292.0,54.59
PFC,2012-08-16,3404969.0,1699616.0,49.92
PHOENIXLTD,2012-08-16,528576.0,522401.0,98.83
PIDILITIND,2012-08-16,106047.0,68746.0,64.83
PIIND,2012-08-16,386.0,379.0,98.19
PNB,2012-08-16,495366.0,222671.0,44.95
POWERGRID,2012-08-16,1894888.0,897326.0,47.36
PRESTIGE,2012-08-16,50640.0,31177.0,61.57
RADICO,2012-08-16,150859.0,82704.0,54.82
RECLTD,2012-08-16,2237300.0,958208.0,42.83
RELIANCE,2012-08-16,4944737.0,2800341.0,56.63
SAIL,2012-08-16,2163141.0,944030.0,43.64
SBIN,2012-08-16,2721682.0,842084.0,30.94
SHREECEM,2012-08-16,610.0,469.0,76.89
SIEMENS,2012-08-16,309874.0,214318.0,69.16
SJVN,2012-08-16,116241.0,76232.0,65.58
SOLARINDS,2012-08-16,43466.0,34010.0,78.25
SRF,2012-08-16,35053.0,15567.0,44.41
SUNDARMFIN,2012-08-16,9581.0,6820.0,71.18
SUNPHARMA,2012-08-16,763891.0,564132.0,73.85
SUPREMEIND,2012-08-16,20040.0,15927.0,79.48
SUZLON,2012-08-16,8273470.0,2410404.0,29.13
TATACOMM,2012-08-16,113610.0,44362.0,39.05
TATAELXSI,2012-08-16,62465.0,56408.0,90.3
TATAINVEST,2012-08-16,3930.0,2894.0,73.64
TATAPOWER,2012-08-16,1529801.0,738956.0,48.3
TATASTEEL,2012-08-16,4331443.0,1664400.0,38.43
TCS,2012-08-16,894146.0,683476.0,76.44
TECHM,2012-08-16,490300.0,119770.0,24.43
THERMAX,2012-08-16,3977.0,2416.0,60.75
TITAN,2012-08-16,1542604.0,603515.0,39.12
TORNTPHARM,2012-08-16,5996.0,3416.0,56.97
TORNTPOWER,2012-08-16,31021.0,16960.0,54.67
TRENT,2012-08-16,2505.0,1286.0,51.34
TVSMOTOR,2012-08-16,1008071.0,390099.0,38.7
UBL,2012-08-16,225552.0,40554.0,17.98
ULTRACEMCO,2012-08-16,92441.0,66685.0,72.14
UNIONBANK,2012-08-16,890595.0,525485.0,59.0
VOLTAS,2012-08-16,1286393.0,420841.0,32.71
WIPRO,2012-08-16,1109561.0,830536.0,74.85
YESBANK,2012-08-16,1525403.0,716537.0,46.97
3MINDIA,2012-08-17,311.0,223.0,71.7
ABB,2012-08-17,40934.0,9758.0,23.84
ABBOTINDIA,2012-08-17,2279.0,1949.0,85.52
ACC,2012-08-17,190538.0,89151.0,46.79
ADANIENT,2012-08-17,1941864.0,363847.0,18.74
ADANIPORTS,2012-08-17,653977.0,310521.0,47.48
ADANIPOWER,2012-08-17,1469632.0,570889.0,38.85
AIAENG,2012-08-17,2765.0,1988.0,71.9
AJANTPHARM,2012-08-17,45433.0,23003.0,50.63
AMBUJACEM,2012-08-17,1822679.0,1192616.0,65.43
APARINDS,2012-08-17,1875.0,1584.0,84.48
APLAPOLLO,2012-08-17,660.0,500.0,75.76
APOLLOHOSP,2012-08-17,110308.0,61692.0,55.93
APOLLOTYRE,2012-08-17,6177834.0,2943280.0,47.64
ASHOKLEY,2012-08-17,8404777.0,5551868.0,66.06
ASIANPAINT,2012-08-17,103354.0,54780.0,53.0
ASTRAL,2012-08-17,12319.0,11400.0,92.54
AUROPHARMA,2012-08-17,413898.0,139713.0,33.76
AXISBANK,2012-08-17,1604160.0,632444.0,39.43
BAJAJ-AUTO,2012-08-17,167748.0,76546.0,45.63
BAJAJFINSV,2012-08-17,100790.0,28150.0,27.93
BAJAJHLDNG,2012-08-17,7170.0,4113.0,57.36
BAJFINANCE,2012-08-17,29637.0,24563.0,82.88
BALKRISIND,2012-08-17,31790.0,25582.0,80.47
BANKBARODA,2012-08-17,596324.0,376496.0,63.14
BANKINDIA,2012-08-17,389363.0,109183.0,28.04
BEL,2012-08-17,6610.0,3923.0,59.35
BERGEPAINT,2012-08-17,47603.0,18620.0,39.12
BHARATFORG,2012-08-17,118897.0,37785.0,31.78
BHARTIARTL,2012-08-17,8913802.0,6490764.0,72.82
BHEL,2012-08-17,2101791.0,612505.0,29.14
BIOCON,2012-08-17,522018.0,158353.0,30.33
BLUESTARCO,2012-08-17,19109.0,8271.0,43.28
BOSCHLTD,2012-08-17,5194.0,4653.0,89.58
BPCL,2012-08-17,964747.0,592249.0,61.39
BRITANNIA,2012-08-17,90448.0,68947.0,76.23
CANBK,2012-08-17,442709.0,202792.0,45.81
CHOLAFIN,2012-08-17,12856.0,9177.0,71.38
CIPLA,2012-08-17,1742431.0,1272845.0,73.05
COALINDIA,2012-08-17,3018095.0,2290904.0,75.91
COLPAL,2012-08-17,35790.0,25104.0,70.14
CONCOR,2012-08-17,1545.0,869.0,56.25
COROMANDEL,2012-08-17,113755.0,73602.0,64.7
CRISIL,2012-08-17,162636.0,159209.0,97.89
CUMMINSIND,2012-08-17,88652.0,50442.0,56.9
DABUR,2012-08-17,948389.0,711854.0,75.06
DIVISLAB,2012-08-17,328215.0,224183.0,68.3
DLF,2012-08-17,6560839.0,2028615.0,30.92
DRREDDY,2012-08-17,276224.0,176999.0,64.08
EICHERMOT,2012-08-17,25171.0,15698.0,62.37
ESCORTS,2012-08-17,2383628.0,709125.0,29.75
EXIDEIND,2012-08-17,1685446.0,1054227.0,62.55
FEDERALBNK,2012-08-17,106780.0,58337.0,54.63
FORTIS,2012-08-17,440065.0,326701.0,74.24
GAIL,2012-08-17,701473.0,406789.0,57.99
GLAXO,2012-08-17,4107.0,1959.0,47.7
GLENMARK,2012-08-17,357786.0,287676.0,80.4
GODFRYPHLP,2012-08-17,1106.0,564.0,50.99
GODREJCP,2012-08-17,75058.0,53916.0,71.83
GODREJIND,2012-08-17,123431.0,44103.0,35.73
GODREJPROP,2012-08-17,22675.0,12784.0,56.38
GRASIM,2012-08-17,61797.0,32002.0,51.79
HAVELLS,2012-08-17,119786.0,44649.0,37.27
HCLTECH,2012-08-17,813222.0,612580.0,75.33
HDFCBANK,2012-08-17,1921539.0,1320054.0,68.7
HEROMOTOCO,2012-08-17,291001.0,163118.0,56.05
HINDALCO,2012-08-17,10128867.0,5531766.0,54.61
HINDPETRO,2012-08-17,696594.0,402971.0,57.85
HINDUNILVR,2012-08-17,2565741.0,1523109.0,59.36
HINDZINC,2012-08-17,507419.0,331902.0,65.41
HONAUT,2012-08-17,254.0,140.0,55.12
ICICIBANK,2012-08-17,2954026.0,1754654.0,59.4
IDEA,2012-08-17,1475787.0,743650.0,50.39
INDHOTEL,2012-08-17,165840.0,70052.0,42.24
INDIANB,2012-08-17,361368.0,286717.0,79.34
INDUSINDBK,2012-08-17,289583.0,163843.0,56.58
INFY,2012-08-17,1061660.0,719609.0,67.78
IOC,2012-08-17,150777.0,79574.0,52.78
IPCALAB,2012-08-17,52118.0,37678.0,72.29
ITC,2012-08-17,5204134.0,2663624.0,51.18
JINDALSTEL,2012-08-17,3744000.0,1526712.0,40.78
JKCEMENT,2012-08-17,141383.0,89012.0,62.96
JSL,2012-08-17,1026307.0,964201.0,93.95
JSWENERGY,2012-08-17,1158449.0,497177.0,42.92
JSWSTEEL,2012-08-17,1909809.0,268049.0,14.04
JUBLFOOD,2012-08-17,461626.0,87040.0,18.86
KEI,2012-08-17,92912.0,53461.0,57.54
KOTAKBANK,2012-08-17,720996.0,461855.0,64.06
KPRMILL,2012-08-17,5916.0,4524.0,76.47
LICHSGFIN,2012-08-17,899875.0,382101.0,42.46
LT,2012-08-17,1267618.0,369391.0,29.14
LUPIN,2012-08-17,1818319.0,1317117.0,72.44
M&M,2012-08-17,980832.0,442338.0,45.1
M&MFIN,2012-08-17,83384.0,68040.0,81.6
MAHABANK,2012-08-17,40417.0,16775.0,41.5
MARICO,2012-08-17,258843.0,225068.0,86.95
MARUTI,2012-08-17,1988327.0,1340702.0,67.43
MCX,2012-08-17,171650.0,45973.0,26.78
MOTILALOFS,2012-08-17,3283.0,1868.0,56.9
MPHASIS,2012-08-17,50080.0,14663.0,29.28
MRF,2012-08-17,21128.0,6175.0,29.23
MUTHOOTFIN,2012-08-17,279891.0,79028.0,28.24
NATIONALUM,2012-08-17,62553.0,29355.0,46.93
NAUKRI,2012-08-17,332201.0,324570.0,97.7
NESTLEIND,2012-08-17,80663.0,79191.0,98.18
NHPC,2012-08-17,1861073.0,982758.0,52.81
NMDC,2012-08-17,457189.0,305129.0,66.74
NTPC,2012-08-17,1727717.0,1251953.0,72.46
OBEROIRLTY,2012-08-17,23425.0,17567.0,74.99
OFSS,2012-08-17,70101.0,8560.0,12.21
OIL,2012-08-17,26279.0,13651.0,51.95
ONGC,2012-08-17,1236365.0,576488.0,46.63
PAGEIND,2012-08-17,1489.0,821.0,55.14
PERSISTENT,2012-08-17,37134.0,31218.0,84.07
PETRONET,2012-08-17,1173669.0,793560.0,67.61
PFC,2012-08-17,2720466.0,1485504.0,54.6
PHOENIXLTD,2012-08-17,42100.0,37000.0,87.89
PIDILITIND,2012-08-17,75898.0,25295.0,33.33
PIIND,2012-08-17,2505.0,2223.0,88.74
PNB,2012-08-17,338347.0,140748.0,41.6
POWERGRID,2012-08-17,2306468.0,1298684.0,56.31
PRESTIGE,2012-08-17,33817.0,19204.0,56.79
RADICO,2012-08-17,236582.0,185925.0,78.59
RECLTD,2012-08-17,1662007.0,797035.0,47.96
RELIANCE,2012-08-17,3275638.0,1703222.0,52.0
SAIL,2012-08-17,3110618.0,893133.0,28.71
SBIN,2012-08-17,2863260.0,601765.0,21.02
SHREECEM,2012-08-17,3658.0,2934.0,80.21
SIEMENS,2012-08-17,249401.0,137812.0,55.26
SJVN,2012-08-17,134690.0,95002.0,70.53
SOLARINDS,2012-08-17,10861.0,1936.0,17.83
SRF,2012-08-17,41363.0,18409.0,44.51
SUNDARMFIN,2012-08-17,29191.0,24057.0,82.41
SUNPHARMA,2012-08-17,951261.0,762588.0,80.17
SUPREMEIND,2012-08-17,10333.0,7211.0,69.79
SUZLON,2012-08-17,9522714.0,2684445.0,28.19
TATACOMM,2012-08-17,75608.0,30352.0,40.14
TATAELXSI,2012-08-17,16403.0,7678.0,46.81
TATAINVEST,2012-08-17,3240.0,2581.0,79.66
TATAPOWER,2012-08-17,3275407.0,1205292.0,36.8
TATASTEEL,2012-08-17,4503295.0,1505066.0,33.42
TCS,2012-08-17,643788.0,313419.0,48.68
TECHM,2012-08-17,402668.0,91995.0,22.85
THERMAX,2012-08-17,11779.0,7102.0,60.29
TITAN,2012-08-17,1104963.0,310643.0,28.11
TORNTPHARM,2012-08-17,9066.0,6276.0,69.23
TORNTPOWER,2012-08-17,43177.0,19462.0,45.07
TRENT,2012-08-17,6143.0,2456.0,39.98
TVSMOTOR,2012-08-17,897063.0,253456.0,28.25
UBL,2012-08-17,626111.0,42341.0,6.76
ULTRACEMCO,2012-08-17,92555.0,60712.0,65.6
UNIONBANK,2012-08-17,574373.0,239343.0,41.67
VOLTAS,2012-08-17,1578311.0,566446.0,35.89
WIPRO,2012-08-17,1072447.0,787204.0,73.4
YESBANK,2012-08-17,1224012.0,393594.0,32.16
3MINDIA,2012-08-21,208.0,193.0,92.79
ABB,2012-08-21,29114.0,10014.0,34.4
ABBOTINDIA,2012-08-21,1025.0,688.0,67.12
ACC,2012-08-21,175534.0,55595.0,31.67
ADANIENT,2012-08-21,1001492.0,261174.0,26.08
ADANIPORTS,2012-08-21,904738.0,479143.0,52.96
ADANIPOWER,2012-08-21,1469108.0,960649.0,65.39
AIAENG,2012-08-21,161090.0,160897.0,99.88
AJANTPHARM,2012-08-21,90123.0,23069.0,25.6
AMBUJACEM,2012-08-21,2060709.0,1191276.0,57.81
APARINDS,2012-08-21,2772.0,2300.0,82.97
APLAPOLLO,2012-08-21,117.0,88.0,75.21
APOLLOHOSP,2012-08-21,48600.0,18567.0,38.2
APOLLOTYRE,2012-08-21,4807507.0,1562651.0,32.5
ASHOKLEY,2012-08-21,6963800.0,3552988.0,51.02
ASIANPAINT,2012-08-21,89517.0,62435.0,69.75
ASTRAL,2012-08-21,41411.0,24423.0,58.98
AUROPHARMA,2012-08-21,703955.0,240382.0,34.15
AXISBANK,2012-08-21,1308503.0,559009.0,42.72
BAJAJ-AUTO,2012-08-21,203758.0,120845.0,59.31
BAJAJFINSV,2012-08-21,238664.0,48461.0,20.31
BAJAJHLDNG,2012-08-21,25431.0,16875.0,66.36
BAJFINANCE,2012-08-21,34551.0,26281.0,76.06
BALKRISIND,2012-08-21,182104.0,157840.0,86.68
BANKBARODA,2012-08-21,982458.0,801685.0,81.6
BANKINDIA,2012-08-21,310039.0,82577.0,26.63
BEL,2012-08-21,22943.0,19330.0,84.25
BERGEPAINT,2012-08-21,36887.0,15207.0,41.23
BHARATFORG,2012-08-21,214561.0,124273.0,57.92
BHARTIARTL,2012-08-21,14023393.0,11008445.0,78.5
BHEL,2012-08-21,1569846.0,662246.0,42.19
BIOCON,2012-08-21,255860.0,134285.0,52.48
BLUESTARCO,2012-08-21,54978.0,37935.0,69.0
BOSCHLTD,2012-08-21,10641.0,10400.0,97.74
BPCL,2012-08-21,825729.0,566776.0,68.64
BRITANNIA,2012-08-21,143575.0,134394.0,93.61
CANBK,2012-08-21,1883641.0,958980.0,50.91
CHOLAFIN,2012-08-21,17822.0,12258.0,68.78
CIPLA,2012-08-21,2452224.0,1730214.0,70.56
COALINDIA,2012-08-21,805617.0,536874.0,66.64
COLPAL,2012-08-21,31016.0,20371.0,65.68
CONCOR,2012-08-21,18012.0,17379.0,96.49
COROMANDEL,2012-08-21,131536.0,100260.0,76.22
CRISIL,2012-08-21,20007.0,13927.0,69.61
CUMMINSIND,2012-08-21,80714.0,61223.0,75.85
DABUR,2012-08-21,364860.0,237462.0,65.08
DIVISLAB,2012-08-21,141468.0,81828.0,57.84
DLF,2012-08-21,4407371.0,1120562.0,25.42
DRREDDY,2012-08-21,241829.0,168025.0,69.48
EICHERMOT,2012-08-21,8619.0,5525.0,64.1
ESCORTS,2012-08-21,1430768.0,369486.0,25.82
EXIDEIND,2012-08-21,2147899.0,1527581.0,71.12
FEDERALBNK,2012-08-21,64607.0,41805.0,64.71
FORTIS,2012-08-21,607718.0,529526.0,87.13
GAIL,2012-08-21,488112.0,326044.0,66.8
GLAXO,2012-08-21,83038.0,80817.0,97.33
GLENMARK,2012-08-21,92664.0,58370.0,62.99
GODFRYPHLP,2012-08-21,836.0,663.0,79.31
GODREJCP,2012-08-21,250843.0,174009.0,69.37
GODREJIND,2012-08-21,89862.0,35873.0,39.92
GODREJPROP,2012-08-21,8558.0,5154.0,60.22
GRASIM,2012-08-21,50892.0,28259.0,55.53
HAVELLS,2012-08-21,185299.0,106040.0,57.23
HCLTECH,2012-08-21,1099679.0,825235.0,75.04
HDFCBANK,2012-08-21,2085210.0,1471920.0,70.59
HEROMOTOCO,2012-08-21,511098.0,353564.0,69.18
HINDALCO,2012-08-21,11667103.0,6433133.0,55.14
HINDPETRO,2012-08-21,608483.0,468548.0,77.0
HINDUNILVR,2012-08-21,2584115.0,1757627.0,68.02
HINDZINC,2012-08-21,2943196.0,1306885.0,44.4
HONAUT,2012-08-21,284.0,160.0,56.34
ICICIBANK,2012-08-21,2083236.0,1039800.0,49.91
IDEA,2012-08-21,1533811.0,1009090.0,65.79
INDHOTEL,2012-08-21,234015.0,171735.0,73.39
INDIANB,2012-08-21,256910.0,201586.0,78.47
INDUSINDBK,2012-08-21,240240.0,170668.0,71.04
INFY,2012-08-21,1525767.0,856545.0,56.14
IOC,2012-08-21,232328.0,172776.0,74.37
IPCALAB,2012-08-21,47341.0,34588.0,73.06
ITC,2012-08-21,6380700.0,5317761.0,83.34
JINDALSTEL,2012-08-21,1143141.0,517391.0,45.26
JKCEMENT,2012-08-21,96431.0,69866.0,72.45
JSL,2012-08-21,530019.0,421415.0,79.51
JSWENERGY,2012-08-21,1173651.0,618747.0,52.72
JSWSTEEL,2012-08-21,1244242.0,106979.0,8.6
JUBLFOOD,2012-08-21,266139.0,66604.0,25.03
KEI,2012-08-21,9750.0,7812.0,80.12
KOTAKBANK,2012-08-21,750690.0,587056.0,78.2
KPRMILL,2012-08-21,12230.0,9727.0,79.53
LICHSGFIN,2012-08-21,1416507.0,617350.0,43.58
LT,2012-08-21,1241956.0,511622.0,41.19
LUPIN,2012-08-21,963373.0,724636.0,75.22
M&M,2012-08-21,753285.0,395337.0,52.48
M&MFIN,2012-08-21,34824.0,21654.0,62.18
MAHABANK,2012-08-21,35029.0,19680.0,56.18
MARICO,2012-08-21,177301.0,160304.0,90.41
MARUTI,2012-08-21,1186236.0,823314.0,69.41
MCX,2012-08-21,63417.0,32453.0,51.17
MOTILALOFS,2012-08-21,6160.0,5479.0,88.94
MPHASIS,2012-08-21,181088.0,114264.0,63.1
MRF,2012-08-21,26687.0,7624.0,28.57
MUTHOOTFIN,2012-08-21,92928.0,49700.0,53.48
NATIONALUM,2012-08-21,104367.0,49332.0,47.27
NAUKRI,2012-08-21,13434.0,8310.0,61.86
NESTLEIND,2012-08-21,36645.0,28687.0,78.28
NHPC,2012-08-21,1534310.0,928623.0,60.52
NMDC,2012-08-21,500055.0,381581.0,76.31
NTPC,2012-08-21,1191130.0,673090.0,56.51
OBEROIRLTY,2012-08-21,10560.0,8418.0,79.72
OFSS,2012-08-21,30520.0,9875.0,32.36
OIL,2012-08-21,68669.0,57080.0,83.12
ONGC,2012-08-21,1162996.0,719483.0,61.86
PAGEIND,2012-08-21,2007.0,1602.0,79.82
PERSISTENT,2012-08-21,4072.0,1978.0,48.58
PETRONET,2012-08-21,1754553.0,1543295.0,87.96
PFC,2012-08-21,1559937.0,852986.0,54.68
PHOENIXLTD,2012-08-21,14200.0,12807.0,90.19
PIDILITIND,2012-08-21,124930.0,84670.0,67.77
PIIND,2012-08-21,1682.0,1560.0,92.75
PNB,2012-08-21,477259.0,277098.0,58.06
POWERGRID,2012-08-21,1633876.0,915853.0,56.05
PRESTIGE,2012-08-21,34709.0,25193.0,72.58
RADICO,2012-08-21,359187.0,321637.0,89.55
RECLTD,2012-08-21,953437.0,359090.0,37.66
RELIANCE,2012-08-21,2527532.0,1574678.0,62.3
SAIL,2012-08-21,2303845.0,698500.0,30.32
SBIN,2012-08-21,1971650.0,414883.0,21.04
SHREECEM,2012-08-21,3105.0,2158.0,69.5
SIEMENS,2012-08-21,185458.0,110822.0,59.76
SJVN,2012-08-21,290851.0,162668.0,55.93
SOLARINDS,2012-08-21,8016.0,1525.0,19.02
SRF,2012-08-21,31097.0,19465.0,62.59
SUNDARMFIN,2012-08-21,6131.0,4458.0,72.71
SUNPHARMA,2012-08-21,902605.0,720409.0,79.81
SUPREMEIND,2012-08-21,25385.0,19555.0,77.03
SUZLON,2012-08-21,8426740.0,2296367.0,27.25
TATACOMM,2012-08-21,113260.0,44268.0,39.09
TATAELXSI,2012-08-21,15995.0,10161.0,63.53
TATAINVEST,2012-08-21,1700.0,1224.0,72.0
TATAPOWER,2012-08-21,1540329.0,615226.0,39.94
TATASTEEL,2012-08-21,5620290.0,2599071.0,46.24
TCS,2012-08-21,1025788.0,597298.0,58.23
TECHM,2012-08-21,328224.0,102325.0,31.18
THERMAX,2012-08-21,82181.0,59601.0,72.52
TITAN,2012-08-21,1077479.0,338552.0,31.42
TORNTPHARM,2012-08-21,18643.0,12097.0,64.89
TORNTPOWER,2012-08-21,24146.0,13648.0,56.52
TRENT,2012-08-21,6765.0,2967.0,43.86
TVSMOTOR,2012-08-21,929381.0,322299.0,34.68
UBL,2012-08-21,326931.0,95493.0,29.21
ULTRACEMCO,2012-08-21,60597.0,31748.0,52.39
UNIONBANK,2012-08-21,636684.0,375853.0,59.03
VOLTAS,2012-08-21,947349.0,254394.0,26.85
WIPRO,2012-08-21,1130568.0,684805.0,60.57
YESBANK,2012-08-21,1760600.0,897049.0,50.95
3MINDIA,2012-08-22,451.0,405.0,89.8
ABB,2012-08-22,36483.0,13972.0,38.3
ABBOTINDIA,2012-08-22,1874.0,887.0,47.33
ACC,2012-08-22,180195.0,59625.0,33.09
ADANIENT,2012-08-22,704312.0,152416.0,21.64
ADANIPORTS,2012-08-22,1152766.0,732567.0,63.55
ADANIPOWER,2012-08-22,2217142.0,1968484.0,88.78
AIAENG,2012-08-22,223898.0,220318.0,98.4
AJANTPHARM,2012-08-22,116392.0,33965.0,29.18
AMBUJACEM,2012-08-22,917105.0,432337.0,47.14
APARINDS,2012-08-22,1272.0,1083.0,85.14
APLAPOLLO,2012-08-22,848.0,634.0,74.76
APOLLOHOSP,2012-08-22,49821.0,25010.0,50.2
APOLLOTYRE,2012-08-22,4201509.0,1178274.0,28.04
ASHOKLEY,2012-08-22,3403026.0,1209833.0,35.55
ASIANPAINT,2012-08-22,50467.0,26696.0,52.9
ASTRAL,2012-08-22,5659.0,3833.0,67.73
AUROPHARMA,2012-08-22,2227899.0,782085.0,35.1
AXISBANK,2012-08-22,1065952.0,198464.0,18.62
BAJAJ-AUTO,2012-08-22,324654.0,186894.0,57.57
BAJAJFINSV,2012-08-22,158608.0,31032.0,19.57
BAJAJHLDNG,2012-08-22,32983.0,22117.0,67.06
BAJFINANCE,2012-08-22,6591.0,5379.0,81.61
BALKRISIND,2012-08-22,87649.0,66096.0,75.41
BANKBARODA,2012-08-22,490251.0,279229.0,56.96
BANKINDIA,2012-08-22,431711.0,143338.0,33.2
BEL,2012-08-22,25274.0,17368.0,68.72
BERGEPAINT,2012-08-22,55876.0,14570.0,26.08
BHARATFORG,2012-08-22,230976.0,129902.0,56.24
BHARTIARTL,2012-08-22,11115787.0,6045219.0,54.38
BHEL,2012-08-22,2738301.0,912470.0,33.32
BIOCON,2012-08-22,140963.0,53182.0,37.73
BLUESTARCO,2012-08-22,89621.0,76834.0,85.73
BOSCHLTD,2012-08-22,2217.0,1512.0,68.2
BPCL,2012-08-22,1628925.0,960926.0,58.99
BRITANNIA,2012-08-22,76630.0,69274.0,90.4
CANBK,2012-08-22,599108.0,194987.0,32.55
CHOLAFIN,2012-08-22,79672.0,41737.0,52.39
CIPLA,2012-08-22,1371314.0,889219.0,64.84
COALINDIA,2012-08-22,1228381.0,934502.0,76.08
COLPAL,2012-08-22,35683.0,21771.0,61.01
CONCOR,2012-08-22,2852.0,1955.0,68.55
COROMANDEL,2012-08-22,71011.0,49953.0,70.35
CRISIL,2012-08-22,50386.0,46161.0,91.61
CUMMINSIND,2012-08-22,110564.0,50042.0,45.26
DABUR,2012-08-22,879765.0,733952.0,83.43
DIVISLAB,2012-08-22,106691.0,53125.0,49.79
DLF,2012-08-22,3573926.0,715631.0,20.02
DRREDDY,2012-08-22,357204.0,239121.0,66.94
EICHERMOT,2012-08-22,6110.0,3405.0,55.73
ESCORTS,2012-08-22,996814.0,290995.0,29.19
EXIDEIND,2012-08-22,1400220.0,1055837.0,75.41
FEDERALBNK,2012-08-22,154108.0,128113.0,83.13
FORTIS,2012-08-22,315918.0,199574.0,63.17
GAIL,2012-08-22,679134.0,474744.0,69.9
GLAXO,2012-08-22,6384.0,5397.0,84.54
GLENMARK,2012-08-22,76664.0,44770.0,58.4
GODFRYPHLP,2012-08-22,581.0,381.0,65.58
GODREJCP,2012-08-22,74496.0,46033.0,61.79
GODREJIND,2012-08-22,280471.0,116326.0,41.48
GODREJPROP,2012-08-22,17761.0,9151.0,51.52
GRASIM,2012-08-22,150264.0,101506.0,67.55
HAVELLS,2012-08-22,208995.0,72033.0,34.47
HCLTECH,2012-08-22,653128.0,458106.0,70.14
HDFCBANK,2012-08-22,2395215.0,1844574.0,77.01
HEROMOTOCO,2012-08-22,212863.0,79808.0,37.49
HINDALCO,2012-08-22,5910827.0,2210773.0,37.4
HINDPETRO,2012-08-22,761032.0,406744.0,53.45
HINDUNILVR,2012-08-22,1602330.0,1076298.0,67.17
HINDZINC,2012-08-22,1561936.0,787155.0,50.4
HONAUT,2012-08-22,399.0,184.0,46.12
ICICIBANK,2012-08-22,2159525.0,843404.0,39.06
IDEA,2012-08-22,6974047.0,6094364.0,87.39
INDHOTEL,2012-08-22,2599404.0,2065641.0,79.47
INDIANB,2012-08-22,193623.0,135225.0,69.84
INDUSINDBK,2012-08-22,679602.0,459063.0,67.55
INFY,2012-08-22,643646.0,333058.0,51.75
IOC,2012-08-22,598358.0,360457.0,60.24
IPCALAB,2012-08-22,68545.0,42965.0,62.68
ITC,2012-08-22,2962236.0,1964744.0,66.33
JINDALSTEL,2012-08-22,1062866.0,566388.0,53.29
JKCEMENT,2012-08-22,63043.0,45006.0,71.39
JSL,2012-08-22,394492.0,283055.0,71.75
JSWENERGY,2012-08-22,812491.0,328870.0,40.48
JSWSTEEL,2012-08-22,1225671.0,249041.0,20.32
JUBLFOOD,2012-08-22,232284.0,22194.0,9.55
KEI,2012-08-22,30413.0,24027.0,79.0
KOTAKBANK,2012-08-22,365237.0,195404.0,53.5
KPRMILL,2012-08-22,9907.0,8859.0,89.42
LICHSGFIN,2012-08-22,811667.0,263666.0,32.48
LT,2012-08-22,863806.0,273024.0,31.61
LUPIN,2012-08-22,471019.0,335668.0,71.26
M&M,2012-08-22,522182.0,198789.0,38.07
M&MFIN,2012-08-22,14579.0,10162.0,69.7
MAHABANK,2012-08-22,32136.0,17990.0,55.98
MARICO,2012-08-22,177666.0,145166.0,81.71
