symbol,date,traded_qty,deliv_qty,deliv_pct
ATGL,2025-08-14,279633.0,85700.0,30.65
AUBANK,2025-08-14,2621099.0,1653098.0,63.07
AUROPHARMA,2025-08-14,1154139.0,322864.0,27.97
AWL,2025-08-14,633770.0,377497.0,59.56
AXISBANK,2025-08-14,6761305.0,4828642.0,71.42
BAJAJ-AUTO,2025-08-14,364270.0,270737.0,74.32
BAJAJFINSV,2025-08-14,765742.0,387508.0,50.61
BAJAJHFL,2025-08-14,24782953.0,4989457.0,20.13
BAJAJHLDNG,2025-08-14,26389.0,14695.0,55.69
BAJFINANCE,2025-08-14,5379250.0,3442853.0,64.0
BALKRISIND,2025-08-14,60859.0,27813.0,45.7
BANKBARODA,2025-08-14,5398813.0,2701032.0,50.03
BANKINDIA,2025-08-14,2291942.0,749661.0,32.71
BDL,2025-08-14,2039786.0,614470.0,30.12
BEL,2025-08-14,8046552.0,3933689.0,48.89
BERGEPAINT,2025-08-14,327061.0,168446.0,51.5
BHARATFORG,2025-08-14,638001.0,382504.0,59.95
BHARTIARTL,2025-08-14,3958631.0,2456618.0,62.06
BHARTIHEXA,2025-08-14,323218.0,257097.0,79.54
BHEL,2025-08-14,3835220.0,966741.0,25.21
BIOCON,2025-08-14,2525023.0,619891.0,24.55
BLUESTARCO,2025-08-14,288357.0,132857.0,46.07
BOSCHLTD,2025-08-14,23267.0,11636.0,50.01
BPCL,2025-08-14,10549386.0,3930913.0,37.26
BRITANNIA,2025-08-14,215308.0,131709.0,61.17
BSE,2025-08-14,2747105.0,618418.0,22.51
CANBK,2025-08-14,10879799.0,4771437.0,43.86
CGPOWER,2025-08-14,1517335.0,848534.0,55.92
CHOLAFIN,2025-08-14,1612053.0,1280917.0,79.46
CIPLA,2025-08-14,2535958.0,1754388.0,69.18
COALINDIA,2025-08-14,4034887.0,2335075.0,57.87
COCHINSHIP,2025-08-14,524503.0,185752.0,35.41
COFORGE,2025-08-14,1241786.0,641499.0,51.66
COLPAL,2025-08-14,609379.0,394851.0,64.8
CONCOR,2025-08-14,1253153.0,822305.0,65.62
COROMANDEL,2025-08-14,556699.0,228975.0,41.13
CRISIL,2025-08-14,39944.0,19016.0,47.61
CUMMINSIND,2025-08-14,373609.0,277590.0,74.3
DABUR,2025-08-14,1202134.0,823212.0,68.48
DALBHARAT,2025-08-14,323864.0,213358.0,65.88
DIVISLAB,2025-08-14,407062.0,234221.0,57.54
DIXON,2025-08-14,204312.0,78953.0,38.64
DLF,2025-08-14,1437774.0,557657.0,38.79
DMART,2025-08-14,646059.0,388537.0,60.14
DRREDDY,2025-08-14,1603933.0,1011423.0,63.06
EICHERMOT,2025-08-14,415010.0,284680.0,68.6
ENDURANCE,2025-08-14,349767.0,110271.0,31.53
ENRIN,2025-08-14,291868.0,180562.0,61.86
ESCORTS,2025-08-14,72422.0,49502.0,68.35
ETERNAL,2025-08-14,45892250.0,28646523.0,62.42
EXIDEIND,2025-08-14,1245199.0,666001.0,53.49
FEDERALBNK,2025-08-14,2679922.0,1729546.0,64.54
FLUOROCHEM,2025-08-14,37115.0,22750.0,61.3
FORTIS,2025-08-14,1808600.0,1070989.0,59.22
GAIL,2025-08-14,8864011.0,5597444.0,63.15
GICRE,2025-08-14,621004.0,387256.0,62.36
GLAXO,2025-08-14,116849.0,57199.0,48.95
GLENMARK,2025-08-14,986277.0,612948.0,62.15
GMRAIRPORT,2025-08-14,7283392.0,2749202.0,37.75
GODFRYPHLP,2025-08-14,199849.0,40411.0,20.22
GODREJCP,2025-08-14,934906.0,578495.0,61.88
GODREJIND,2025-08-14,233762.0,53064.0,22.7
GODREJPROP,2025-08-14,341127.0,164543.0,48.24
GRASIM,2025-08-14,618912.0,408961.0,66.08
GVT&D,2025-08-14,443942.0,264257.0,59.53
HAL,2025-08-14,1265929.0,533247.0,42.12
HAVELLS,2025-08-14,861774.0,561894.0,65.2
HCLTECH,2025-08-14,4227538.0,2860915.0,67.67
HDBFS,2025-08-14,2421869.0,1519441.0,62.74
HDFCAMC,2025-08-14,868685.0,655998.0,75.52
HDFCBANK,2025-08-14,8755858.0,5399734.0,61.67
HDFCLIFE,2025-08-14,2861621.0,1313307.0,45.89
HEROMOTOCO,2025-08-14,373862.0,184415.0,49.33
HEXT,2025-08-14,247442.0,121784.0,49.22
HINDALCO,2025-08-14,4179259.0,2260753.0,54.09
HINDPETRO,2025-08-14,6536476.0,3979724.0,60.88
HINDUNILVR,2025-08-14,1104362.0,781708.0,70.78
HINDZINC,2025-08-14,1367682.0,633080.0,46.29
HONAUT,2025-08-14,3028.0,1464.0,48.35
HUDCO,2025-08-14,2573029.0,1090400.0,42.38
HYUNDAI,2025-08-14,394089.0,242550.0,61.55
ICICIBANK,2025-08-14,7577793.0,4736884.0,62.51
ICICIGI,2025-08-14,232464.0,150560.0,64.77
ICICIPRULI,2025-08-14,1392104.0,841498.0,60.45
IDEA,2025-08-14,573262165.0,206272456.0,35.98
IDFCFIRSTB,2025-08-14,12414379.0,6235813.0,50.23
INDHOTEL,2025-08-14,2975752.0,1942753.0,65.29
INDIANB,2025-08-14,538598.0,254863.0,47.32
INDIGO,2025-08-14,767646.0,478317.0,62.31
INDUSINDBK,2025-08-14,1859573.0,577565.0,31.06
INDUSTOWER,2025-08-14,8393964.0,5923830.0,70.57
INFY,2025-08-14,12902347.0,7359040.0,57.04
IOC,2025-08-14,11453732.0,3953933.0,34.52
IPCALAB,2025-08-14,95383.0,49874.0,52.29
IRCTC,2025-08-14,1074069.0,336609.0,31.34
IREDA,2025-08-14,2888240.0,990774.0,34.3
IRFC,2025-08-14,4332376.0,1549506.0,35.77
ITC,2025-08-14,9580361.0,6374688.0,66.54
ITCHOTELS,2025-08-14,1085441.0,671244.0,61.84
JINDALSTEL,2025-08-14,1846204.0,793455.0,42.98
JIOFIN,2025-08-14,8079069.0,3259098.0,40.34
JKCEMENT,2025-08-14,65216.0,40632.0,62.3
JSL,2025-08-14,465289.0,207854.0,44.67
JSWENERGY,2025-08-14,1062841.0,441272.0,41.52
JSWINFRA,2025-08-14,490537.0,263526.0,53.72
JSWSTEEL,2025-08-14,870899.0,427842.0,49.13
JUBLFOOD,2025-08-14,6696309.0,1458787.0,21.78
KALYANKJIL,2025-08-14,16235146.0,4183974.0,25.77
KEI,2025-08-14,69004.0,22467.0,32.56
KOTAKBANK,2025-08-14,1984593.0,1359198.0,68.49
KPITTECH,2025-08-14,704643.0,313174.0,44.44
KPRMILL,2025-08-14,192660.0,98970.0,51.37
LAURUSLABS,2025-08-14,2949617.0,1085961.0,36.82
LICHSGFIN,2025-08-14,939890.0,539336.0,57.38
LICI,2025-08-14,761942.0,293057.0,38.46
LINDEINDIA,2025-08-14,6718.0,3640.0,54.18
LLOYDSME,2025-08-14,254882.0,128172.0,50.29
LODHA,2025-08-14,1514599.0,1141831.0,75.39
LT,2025-08-14,1769702.0,1169250.0,66.07
LTF,2025-08-14,2597438.0,1021238.0,39.32
LTTS,2025-08-14,25528.0,8979.0,35.17
LUPIN,2025-08-14,859101.0,515308.0,59.98
M&M,2025-08-14,1508721.0,906289.0,60.07
M&MFIN,2025-08-14,464120.0,287337.0,61.91
MAHABANK,2025-08-14,3944961.0,1781562.0,45.16
MANKIND,2025-08-14,1001061.0,422912.0,42.25
MARICO,2025-08-14,1469217.0,1004979.0,68.4
MARUTI,2025-08-14,318580.0,193532.0,60.75
MAXHEALTH,2025-08-14,5657114.0,3337348.0,58.99
MAZDOCK,2025-08-14,666934.0,212074.0,31.8
MCX,2025-08-14,440420.0,99708.0,22.64
MEDANTA,2025-08-14,306505.0,211476.0,69.0
MFSL,2025-08-14,244891.0,141358.0,57.72
MOTHERSON,2025-08-14,14771758.0,6410156.0,43.39
MOTILALOFS,2025-08-14,694343.0,412635.0,59.43
MPHASIS,2025-08-14,463745.0,235066.0,50.69
MRF,2025-08-14,4133.0,1496.0,36.2
MUTHOOTFIN,2025-08-14,8765092.0,1576179.0,17.98
NAM-INDIA,2025-08-14,449467.0,245538.0,54.63
NATIONALUM,2025-08-14,6941185.0,3032388.0,43.69
NAUKRI,2025-08-14,6756189.0,4624162.0,68.44
NESTLEIND,2025-08-14,941698.0,613784.0,65.18
NHPC,2025-08-14,13988133.0,7129489.0,50.97
NIACL,2025-08-14,484913.0,158680.0,32.72
NLCINDIA,2025-08-14,432399.0,218477.0,50.53
NMDC,2025-08-14,34242659.0,13901897.0,40.6
NTPC,2025-08-14,5689423.0,3771411.0,66.29
NTPCGREEN,2025-08-14,2176603.0,984073.0,45.21
NYKAA,2025-08-14,6579517.0,3064725.0,46.58
OBEROIRLTY,2025-08-14,319944.0,206962.0,64.69
OFSS,2025-08-14,83210.0,24996.0,30.04
OIL,2025-08-14,3923902.0,1970380.0,50.21
ONGC,2025-08-14,7258450.0,3913221.0,53.91
PAGEIND,2025-08-14,19276.0,11830.0,61.37
PATANJALI,2025-08-14,511956.0,210112.0,41.04
PAYTM,2025-08-14,4687371.0,1361429.0,29.04
PERSISTENT,2025-08-14,506273.0,269058.0,53.14
PETRONET,2025-08-14,1535923.0,1057973.0,68.88
PFC,2025-08-14,3680607.0,2210030.0,60.05
PHOENIXLTD,2025-08-14,271178.0,168232.0,62.04
PIDILITIND,2025-08-14,386023.0,303681.0,78.67
PIIND,2025-08-14,660958.0,395130.0,59.78
PNB,2025-08-14,6165564.0,2198128.0,35.65
POLICYBZR,2025-08-14,661217.0,417777.0,63.18
POLYCAB,2025-08-14,143368.0,69767.0,48.66
POWERGRID,2025-08-14,8464495.0,6462631.0,76.35
POWERINDIA,2025-08-14,120422.0,48817.0,40.54
PREMIERENE,2025-08-14,625328.0,281822.0,45.07
PRESTIGE,2025-08-14,309115.0,154671.0,50.04
RADICO,2025-08-14,185108.0,89777.0,48.5
RECLTD,2025-08-14,3287588.0,1761232.0,53.57
RELIANCE,2025-08-14,7126128.0,3769500.0,52.9
RVNL,2025-08-14,5292079.0,1135037.0,21.45
SAIL,2025-08-14,7879264.0,3133974.0,39.77
SBICARD,2025-08-14,363454.0,212416.0,58.44
SBILIFE,2025-08-14,468063.0,274225.0,58.59
SBIN,2025-08-14,7087573.0,3593064.0,50.7
SCHAEFFLER,2025-08-14,27178.0,15788.0,58.09
SHREECEM,2025-08-14,34703.0,25737.0,74.16
SHRIRAMFIN,2025-08-14,4279172.0,2708768.0,63.3
SIEMENS,2025-08-14,330958.0,138394.0,41.82
SJVN,2025-08-14,5003409.0,1741675.0,34.81
SOLARINDS,2025-08-14,82095.0,36022.0,43.88
SRF,2025-08-14,190742.0,100406.0,52.64
SUNDARMFIN,2025-08-14,31446.0,16331.0,51.93
SUNPHARMA,2025-08-14,1738094.0,1066227.0,61.34
SUPREMEIND,2025-08-14,211708.0,137396.0,64.9
SUZLON,2025-08-14,61474611.0,20640334.0,33.58
SWIGGY,2025-08-14,7189281.0,4060975.0,56.49
TATACOMM,2025-08-14,243641.0,97527.0,40.03
TATACONSUM,2025-08-14,767620.0,524531.0,68.33
TATAELXSI,2025-08-14,88786.0,20957.0,23.6
TATAINVEST,2025-08-14,20983.0,8438.0,40.21
TATAPOWER,2025-08-14,2662149.0,1316815.0,49.46
TATASTEEL,2025-08-14,47256126.0,29843274.0,63.15
TCS,2025-08-14,3342174.0,2290360.0,68.53
TECHM,2025-08-14,1715172.0,869397.0,50.69
THERMAX,2025-08-14,50859.0,27056.0,53.2
TIINDIA,2025-08-14,170555.0,104032.0,61.0
TITAN,2025-08-14,597987.0,338496.0,56.61
TORNTPHARM,2025-08-14,382408.0,299146.0,78.23
TORNTPOWER,2025-08-14,772075.0,546372.0,70.77
TRENT,2025-08-14,697401.0,362671.0,52.0
TVSMOTOR,2025-08-14,1075908.0,759215.0,70.57
UBL,2025-08-14,54747.0,32913.0,60.12
ULTRACEMCO,2025-08-14,235741.0,166180.0,70.49
UNIONBANK,2025-08-14,5981897.0,2963776.0,49.55
UNITDSPR,2025-08-14,1527475.0,698196.0,45.71
UNOMINDA,2025-08-14,1860177.0,762635.0,41.0
UPL,2025-08-14,1066750.0,546211.0,51.2
VBL,2025-08-14,5002148.0,3134103.0,62.66
VEDL,2025-08-14,5618967.0,2459049.0,43.76
VMM,2025-08-14,79503154.0,20486835.0,25.77
VOLTAS,2025-08-14,569544.0,344754.0,60.53
WAAREEENER,2025-08-14,2869701.0,771041.0,26.87
WIPRO,2025-08-14,12857225.0,5580221.0,43.4
YESBANK,2025-08-14,31042904.0,15402863.0,49.62
ZYDUSLIFE,2025-08-14,717164.0,229722.0,32.03
360ONE,2025-08-18,418393.0,195243.0,46.66
3MINDIA,2025-08-18,10234.0,7986.0,78.03
ABB,2025-08-18,307068.0,166978.0,54.38
ABBOTINDIA,2025-08-18,7265.0,4636.0,63.81
ABCAPITAL,2025-08-18,7800519.0,3312868.0,42.47
ACC,2025-08-18,527140.0,271227.0,51.45
ADANIENSOL,2025-08-18,1776385.0,539635.0,30.38
ADANIENT,2025-08-18,988629.0,379538.0,38.39
ADANIGREEN,2025-08-18,1856211.0,451884.0,24.34
ADANIPORTS,2025-08-18,10225114.0,8038198.0,78.61
ADANIPOWER,2025-08-18,3212796.0,1608143.0,50.05
AIAENG,2025-08-18,57752.0,40871.0,70.77
AIIL,2025-08-18,296996.0,143947.0,48.47
AJANTPHARM,2025-08-18,42490.0,19458.0,45.79
ALKEM,2025-08-18,87552.0,51598.0,58.93
AMBUJACEM,2025-08-18,4190190.0,2553532.0,60.94
ANTHEM,2025-08-18,3479297.0,1428282.0,41.05
APARINDS,2025-08-18,58260.0,27644.0,47.45
APLAPOLLO,2025-08-18,328227.0,161270.0,49.13
APOLLOHOSP,2025-08-18,633876.0,465915.0,73.5
APOLLOTYRE,2025-08-18,2446895.0,576941.0,23.58
ASHOKLEY,2025-08-18,80821577.0,28504390.0,35.27
ASIANPAINT,2025-08-18,1755615.0,1151790.0,65.61
ASTRAL,2025-08-18,2809039.0,1807675.0,64.35
ATGL,2025-08-18,619968.0,223131.0,35.99
AUBANK,2025-08-18,1873223.0,810664.0,43.28
AUROPHARMA,2025-08-18,1030797.0,506144.0,49.1
AWL,2025-08-18,876276.0,453667.0,51.77
AXISBANK,2025-08-18,7964987.0,5868624.0,73.68
BAJAJ-AUTO,2025-08-18,995976.0,563836.0,56.61
BAJAJFINSV,2025-08-18,1473915.0,701167.0,47.57
BAJAJHFL,2025-08-18,12910248.0,5163516.0,40.0
BAJAJHLDNG,2025-08-18,94360.0,48470.0,51.37
BAJFINANCE,2025-08-18,16277779.0,8577368.0,52.69
BALKRISIND,2025-08-18,377614.0,271992.0,72.03
BANKBARODA,2025-08-18,6339208.0,3362548.0,53.04
BANKINDIA,2025-08-18,4616495.0,2129824.0,46.14
BDL,2025-08-18,1833641.0,646219.0,35.24
BEL,2025-08-18,11778056.0,6349529.0,53.91
BERGEPAINT,2025-08-18,770010.0,589863.0,76.6
BHARATFORG,2025-08-18,335523.0,131163.0,39.09
BHARTIARTL,2025-08-18,7146376.0,4882713.0,68.32
BHARTIHEXA,2025-08-18,535500.0,367570.0,68.64
BHEL,2025-08-18,9821664.0,4414360.0,44.95
BIOCON,2025-08-18,2143775.0,1161181.0,54.17
BLUESTARCO,2025-08-18,1751520.0,786943.0,44.93
BOSCHLTD,2025-08-18,28210.0,10326.0,36.6
BPCL,2025-08-18,8091527.0,4415952.0,54.58
BRITANNIA,2025-08-18,509058.0,282907.0,55.57
BSE,2025-08-18,3167818.0,928771.0,29.32
CANBK,2025-08-18,15704185.0,7114541.0,45.3
CGPOWER,2025-08-18,2063230.0,1063427.0,51.54
CHOLAFIN,2025-08-18,1354862.0,746116.0,55.07
CIPLA,2025-08-18,1783835.0,1189832.0,66.7
COALINDIA,2025-08-18,3520271.0,1832254.0,52.05
COCHINSHIP,2025-08-18,634683.0,200364.0,31.57
COFORGE,2025-08-18,1056549.0,640130.0,60.59
COLPAL,2025-08-18,685912.0,345497.0,50.37
CONCOR,2025-08-18,612703.0,264736.0,43.21
COROMANDEL,2025-08-18,518543.0,363533.0,70.11
CRISIL,2025-08-18,22995.0,14097.0,61.3
CUMMINSIND,2025-08-18,442925.0,284428.0,64.22
DABUR,2025-08-18,4810046.0,2591427.0,53.88
DALBHARAT,2025-08-18,871940.0,468929.0,53.78
DIVISLAB,2025-08-18,362833.0,215917.0,59.51
DIXON,2025-08-18,330514.0,139078.0,42.08
DLF,2025-08-18,3501272.0,1575836.0,45.01
DMART,2025-08-18,1589953.0,969316.0,60.97
DRREDDY,2025-08-18,1648543.0,945685.0,57.36
EICHERMOT,2025-08-18,1288582.0,699698.0,54.3
ENDURANCE,2025-08-18,1335267.0,210089.0,15.73
ENRIN,2025-08-18,1013198.0,725553.0,71.61
ESCORTS,2025-08-18,785829.0,304539.0,38.75
ETERNAL,2025-08-18,42357084.0,26259780.0,62.0
EXIDEIND,2025-08-18,3208963.0,2058358.0,64.14
FEDERALBNK,2025-08-18,6237845.0,3660741.0,58.69
FLUOROCHEM,2025-08-18,64246.0,38940.0,60.61
FORTIS,2025-08-18,1441061.0,897809.0,62.3
GAIL,2025-08-18,6363956.0,3619175.0,56.87
GICRE,2025-08-18,1527012.0,499124.0,32.69
GLAXO,2025-08-18,189209.0,106644.0,56.36
GLENMARK,2025-08-18,1730646.0,770935.0,44.55
GMRAIRPORT,2025-08-18,5097534.0,2133494.0,41.85
GODFRYPHLP,2025-08-18,368305.0,130168.0,35.34
GODREJCP,2025-08-18,1585452.0,1016132.0,64.09
GODREJIND,2025-08-18,938192.0,403344.0,42.99
GODREJPROP,2025-08-18,1464481.0,965115.0,65.9
GRASIM,2025-08-18,1279195.0,755313.0,59.05
GVT&D,2025-08-18,468945.0,319709.0,68.18
HAL,2025-08-18,1132386.0,485320.0,42.86
HAVELLS,2025-08-18,1496208.0,572100.0,38.24
HCLTECH,2025-08-18,2795155.0,1850950.0,66.22
HDBFS,2025-08-18,2513108.0,1476391.0,58.75
HDFCAMC,2025-08-18,570777.0,368051.0,64.48
HDFCBANK,2025-08-18,9642398.0,5890386.0,61.09
HDFCLIFE,2025-08-18,3954373.0,1670070.0,42.23
HEROMOTOCO,2025-08-18,3698091.0,1705253.0,46.11
HEXT,2025-08-18,497823.0,284294.0,57.11
HINDALCO,2025-08-18,7211389.0,4472641.0,62.02
HINDPETRO,2025-08-18,6525577.0,2894820.0,44.36
HINDUNILVR,2025-08-18,3089136.0,1918741.0,62.11
HINDZINC,2025-08-18,1443684.0,808760.0,56.02
HONAUT,2025-08-18,2185.0,1159.0,53.04
HUDCO,2025-08-18,1909830.0,688715.0,36.06
HYUNDAI,2025-08-18,3328807.0,1607477.0,48.29
ICICIBANK,2025-08-18,6908844.0,3820563.0,55.3
ICICIGI,2025-08-18,741272.0,410567.0,55.39
ICICIPRULI,2025-08-18,2335275.0,1187491.0,50.85
IDEA,2025-08-18,670509516.0,136358717.0,20.34
IDFCFIRSTB,2025-08-18,24069098.0,13326144.0,55.37
INDHOTEL,2025-08-18,2310844.0,1438755.0,62.26
INDIANB,2025-08-18,1454093.0,920463.0,63.3
INDIGO,2025-08-18,1148778.0,640230.0,55.73
INDUSINDBK,2025-08-18,3029689.0,1337946.0,44.16
INDUSTOWER,2025-08-18,12633896.0,7904103.0,62.56
INFY,2025-08-18,7254561.0,5265537.0,72.58
IOC,2025-08-18,11766741.0,5963057.0,50.68
IPCALAB,2025-08-18,119136.0,64076.0,53.78
IRCTC,2025-08-18,632805.0,261352.0,41.3
IREDA,2025-08-18,6107771.0,1970812.0,32.27
IRFC,2025-08-18,6007654.0,2024233.0,33.69
ITC,2025-08-18,30950814.0,25431261.0,82.17
ITCHOTELS,2025-08-18,3596400.0,2078807.0,57.8
JINDALSTEL,2025-08-18,1909764.0,935501.0,48.99
JIOFIN,2025-08-18,9341169.0,4451964.0,47.66
JKCEMENT,2025-08-18,150545.0,69873.0,46.41
JSL,2025-08-18,821857.0,330151.0,40.17
JSWENERGY,2025-08-18,2426463.0,1261394.0,51.98
JSWINFRA,2025-08-18,1287372.0,839144.0,65.18
JSWSTEEL,2025-08-18,3252940.0,2107376.0,64.78
JUBLFOOD,2025-08-18,1695485.0,737671.0,43.51
KALYANKJIL,2025-08-18,6113881.0,2468267.0,40.37
KEI,2025-08-18,204248.0,104385.0,51.11
KOTAKBANK,2025-08-18,4303944.0,3177570.0,73.83
KPITTECH,2025-08-18,663130.0,320120.0,48.27
KPRMILL,2025-08-18,419167.0,193630.0,46.19
LAURUSLABS,2025-08-18,2335154.0,1187085.0,50.84
LICHSGFIN,2025-08-18,4253108.0,3124954.0,73.47
LICI,2025-08-18,1334084.0,403425.0,30.24
LINDEINDIA,2025-08-18,32335.0,12404.0,38.36
LLOYDSME,2025-08-18,398571.0,208534.0,52.32
LODHA,2025-08-18,2175568.0,1487719.0,68.38
LT,2025-08-18,1950151.0,1222553.0,62.69
LTF,2025-08-18,9569765.0,3858983.0,40.32
LTTS,2025-08-18,22934.0,10732.0,46.8
LUPIN,2025-08-18,711882.0,459763.0,64.58
M&M,2025-08-18,5787481.0,3699413.0,63.92
M&MFIN,2025-08-18,4729727.0,2800659.0,59.21
MAHABANK,2025-08-18,2843428.0,1281399.0,45.07
MANKIND,2025-08-18,510883.0,376872.0,73.77
MARICO,2025-08-18,1946107.0,1094680.0,56.25
MARUTI,2025-08-18,2154781.0,1270612.0,58.97
MAXHEALTH,2025-08-18,2557331.0,1790555.0,70.02
MAZDOCK,2025-08-18,1045907.0,217206.0,20.77
MCX,2025-08-18,408805.0,121360.0,29.69
MEDANTA,2025-08-18,385158.0,254635.0,66.11
MFSL,2025-08-18,1178775.0,625113.0,53.03
MOTHERSON,2025-08-18,14834715.0,7636929.0,51.48
MOTILALOFS,2025-08-18,841636.0,403843.0,47.98
MPHASIS,2025-08-18,143263.0,62645.0,43.73
MRF,2025-08-18,12991.0,4098.0,31.54
MUTHOOTFIN,2025-08-18,760570.0,229859.0,30.22
NAM-INDIA,2025-08-18,1220679.0,739487.0,60.58
NATIONALUM,2025-08-18,4433002.0,1771555.0,39.96
NAUKRI,2025-08-18,1159319.0,630288.0,54.37
NESTLEIND,2025-08-18,3478231.0,1503145.0,43.22
NHPC,2025-08-18,7945165.0,3647214.0,45.9
NIACL,2025-08-18,7485120.0,884901.0,11.82
NLCINDIA,2025-08-18,756165.0,446234.0,59.01
NMDC,2025-08-18,13221295.0,6021834.0,45.55
NTPC,2025-08-18,6511340.0,4820611.0,74.03
NTPCGREEN,2025-08-18,3012622.0,1590548.0,52.8
NYKAA,2025-08-18,5714072.0,2852423.0,49.92
OBEROIRLTY,2025-08-18,283877.0,129835.0,45.74
OFSS,2025-08-18,39039.0,14577.0,37.34
OIL,2025-08-18,2682648.0,1394965.0,52.0
ONGC,2025-08-18,8501972.0,4561540.0,53.65
PAGEIND,2025-08-18,19031.0,9969.0,52.38
PATANJALI,2025-08-18,1268393.0,643574.0,50.74
PAYTM,2025-08-18,4594866.0,1736954.0,37.8
PERSISTENT,2025-08-18,376172.0,256536.0,68.2
PETRONET,2025-08-18,1560274.0,921457.0,59.06
PFC,2025-08-18,6119780.0,2887650.0,47.19
PHOENIXLTD,2025-08-18,802972.0,500478.0,62.33
PIDILITIND,2025-08-18,255935.0,153143.0,59.84
PIIND,2025-08-18,161048.0,77031.0,47.83
PNB,2025-08-18,9504227.0,4676654.0,49.21
POLICYBZR,2025-08-18,2712700.0,1519313.0,56.01
POLYCAB,2025-08-18,459379.0,269648.0,58.7
POWERGRID,2025-08-18,9836105.0,7315895.0,74.38
POWERINDIA,2025-08-18,146081.0,63989.0,43.8
PREMIERENE,2025-08-18,744295.0,325373.0,43.72
PRESTIGE,2025-08-18,390765.0,163501.0,41.84
RADICO,2025-08-18,226303.0,145126.0,64.13
RECLTD,2025-08-18,5688308.0,3119927.0,54.85
RELIANCE,2025-08-18,11785109.0,8114028.0,68.85
RVNL,2025-08-18,4633408.0,1174232.0,25.34
SAIL,2025-08-18,8711845.0,2803230.0,32.18
SBICARD,2025-08-18,647597.0,259038.0,40.0
SBILIFE,2025-08-18,1924632.0,1207068.0,62.72
SBIN,2025-08-18,6138124.0,3683472.0,60.01
SCHAEFFLER,2025-08-18,50440.0,31605.0,62.66
SHREECEM,2025-08-18,40018.0,18519.0,46.28
SHRIRAMFIN,2025-08-18,5265058.0,2746785.0,52.17
SIEMENS,2025-08-18,276357.0,91169.0,32.99
SJVN,2025-08-18,4156632.0,1377999.0,33.15
SOLARINDS,2025-08-18,88355.0,40239.0,45.54
SRF,2025-08-18,306279.0,147345.0,48.11
SUNDARMFIN,2025-08-18,225612.0,150371.0,66.65
SUNPHARMA,2025-08-18,3080173.0,2221951.0,72.14
SUPREMEIND,2025-08-18,269556.0,120844.0,44.83
SUZLON,2025-08-18,175241892.0,67466175.0,38.5
SWIGGY,2025-08-18,12185716.0,5881884.0,48.27
TATACOMM,2025-08-18,148861.0,57834.0,38.85
TATACONSUM,2025-08-18,1099268.0,512867.0,46.66
TATAELXSI,2025-08-18,120374.0,40499.0,33.64
TATAINVEST,2025-08-18,23055.0,9860.0,42.77
TATAPOWER,2025-08-18,3712118.0,1616920.0,43.56
TATASTEEL,2025-08-18,61022494.0,39027086.0,63.96
TCS,2025-08-18,2945609.0,2014568.0,68.39
TECHM,2025-08-18,1249405.0,828015.0,66.27
THERMAX,2025-08-18,85196.0,50560.0,59.35
TIINDIA,2025-08-18,170097.0,86960.0,51.12
TITAN,2025-08-18,1253006.0,834235.0,66.58
TORNTPHARM,2025-08-18,515859.0,415234.0,80.49
TORNTPOWER,2025-08-18,373981.0,199909.0,53.45
TRENT,2025-08-18,1714061.0,1013123.0,59.11
TVSMOTOR,2025-08-18,3748828.0,2054678.0,54.81
UBL,2025-08-18,462144.0,362482.0,78.43
ULTRACEMCO,2025-08-18,808480.0,562728.0,69.6
UNIONBANK,2025-08-18,10435748.0,4114211.0,39.42
UNITDSPR,2025-08-18,2136037.0,1533199.0,71.78
UNOMINDA,2025-08-18,2817223.0,1127472.0,40.02
UPL,2025-08-18,1319724.0,667123.0,50.55
VBL,2025-08-18,8750521.0,5227966.0,59.74
VEDL,2025-08-18,4699393.0,2386941.0,50.79
VMM,2025-08-18,30869077.0,13224136.0,42.84
VOLTAS,2025-08-18,5466642.0,2232143.0,40.83
WAAREEENER,2025-08-18,1305932.0,425765.0,32.6
WIPRO,2025-08-18,5789317.0,2810030.0,48.54
YESBANK,2025-08-18,48199185.0,22711534.0,47.12
ZYDUSLIFE,2025-08-18,677972.0,413934.0,61.05
360ONE,2025-08-19,487563.0,293848.0,60.27
3MINDIA,2025-08-19,8806.0,4403.0,50.0
ABB,2025-08-19,204663.0,96948.0,47.37
ABBOTINDIA,2025-08-19,4813.0,1909.0,39.66
ABCAPITAL,2025-08-19,5366409.0,2173520.0,40.5
ACC,2025-08-19,375759.0,142249.0,37.86
ADANIENSOL,2025-08-19,967227.0,362842.0,37.51
ADANIENT,2025-08-19,1069432.0,412161.0,38.54
ADANIGREEN,2025-08-19,1886130.0,535276.0,28.38
ADANIPORTS,2025-08-19,3150673.0,1140127.0,36.19
ADANIPOWER,2025-08-19,2817641.0,1109935.0,39.39
AIAENG,2025-08-19,61326.0,35230.0,57.45
AIIL,2025-08-19,213652.0,93201.0,43.62
AJANTPHARM,2025-08-19,254993.0,43777.0,17.17
ALKEM,2025-08-19,222257.0,138628.0,62.37
AMBUJACEM,2025-08-19,1898159.0,1055023.0,55.58
ANTHEM,2025-08-19,1125065.0,307003.0,27.29
APARINDS,2025-08-19,46335.0,18950.0,40.9
APLAPOLLO,2025-08-19,260095.0,141428.0,54.38
APOLLOHOSP,2025-08-19,384598.0,276140.0,71.8
APOLLOTYRE,2025-08-19,1237000.0,434309.0,35.11
ASHOKLEY,2025-08-19,40387936.0,15500749.0,38.38
