symbol,date,traded_qty,deliv_qty,deliv_pct
ICICIBANK,2005-08-16,418288.0,120424.0,28.79
INDHOTEL,2005-08-16,57480.0,24843.0,43.22
INDUSINDBK,2005-08-16,4211283.0,813534.0,19.32
IOC,2005-08-16,108385.0,47974.0,44.26
IPCALAB,2005-08-16,9213.0,7737.0,83.98
ITC,2005-08-16,375132.0,243904.0,65.02
JINDALSTEL,2005-08-16,20510.0,15502.0,75.58
KOTAKBANK,2005-08-16,68362.0,55036.0,80.51
LICHSGFIN,2005-08-16,240238.0,167064.0,69.54
LT,2005-08-16,121270.0,64204.0,52.94
LUPIN,2005-08-16,319982.0,179749.0,56.17
M&M,2005-08-16,194220.0,100536.0,51.76
MAHABANK,2005-08-16,903957.0,490984.0,54.31
MARICO,2005-08-16,8000.0,7170.0,89.62
MARUTI,2005-08-16,562634.0,208859.0,37.12
MRF,2005-08-16,3474.0,1371.0,39.46
NATIONALUM,2005-08-16,940085.0,485975.0,51.69
NTPC,2005-08-16,4910026.0,3822080.0,77.84
ONGC,2005-08-16,1069544.0,737656.0,68.97
PETRONET,2005-08-16,1771362.0,615654.0,34.76
PIDILITIND,2005-08-16,1688.0,1227.0,72.69
PNB,2005-08-16,339216.0,86666.0,25.55
RADICO,2005-08-16,18721.0,4510.0,24.09
RELIANCE,2005-08-16,5203768.0,2227329.0,42.8
SAIL,2005-08-16,13668655.0,5323520.0,38.95
SBIN,2005-08-16,1328094.0,177632.0,13.37
SHREECEM,2005-08-16,10330.0,6570.0,63.6
SIEMENS,2005-08-16,33056.0,15520.0,46.95
SRF,2005-08-16,2266353.0,196292.0,8.66
SUNDARMFIN,2005-08-16,3066.0,3065.0,99.97
SUNPHARMA,2005-08-16,209267.0,142760.0,68.22
SUPREMEIND,2005-08-16,89083.0,57664.0,64.73
TATAELXSI,2005-08-16,147866.0,52723.0,35.66
TATAINVEST,2005-08-16,14289.0,9443.0,66.09
TATAPOWER,2005-08-16,351803.0,149593.0,42.52
TCS,2005-08-16,456676.0,272640.0,59.7
THERMAX,2005-08-16,13377.0,10663.0,79.71
TITAN,2005-08-16,399393.0,35245.0,8.82
TORNTPHARM,2005-08-16,10108.0,7221.0,71.44
TRENT,2005-08-16,26040.0,9071.0,34.83
TVSMOTOR,2005-08-16,465945.0,277984.0,59.66
ULTRACEMCO,2005-08-16,74977.0,37044.0,49.41
UNIONBANK,2005-08-16,487409.0,185024.0,37.96
VOLTAS,2005-08-16,42358.0,22712.0,53.62
WIPRO,2005-08-16,427612.0,227013.0,53.09
YESBANK,2005-08-16,1088402.0,558153.0,51.28
3MINDIA,2005-08-17,1136.0,1126.0,99.12
ABB,2005-08-17,16693.0,9424.0,56.45
ACC,2005-08-17,582465.0,182136.0,31.27
AJANTPHARM,2005-08-17,72272.0,30798.0,42.61
APARINDS,2005-08-17,25227.0,23883.0,94.67
APOLLOHOSP,2005-08-17,149849.0,139526.0,93.11
APOLLOTYRE,2005-08-17,160814.0,117153.0,72.85
ASHOKLEY,2005-08-17,4524560.0,1762740.0,38.96
ASIANPAINT,2005-08-17,7396.0,6289.0,85.03
AUROPHARMA,2005-08-17,195829.0,98084.0,50.09
BANKBARODA,2005-08-17,636238.0,216504.0,34.03
BANKINDIA,2005-08-17,2246096.0,1408753.0,62.72
BEL,2005-08-17,45871.0,30561.0,66.62
BERGEPAINT,2005-08-17,287148.0,155834.0,54.27
BHARATFORG,2005-08-17,291556.0,203776.0,69.89
BHEL,2005-08-17,492473.0,238663.0,48.46
BIOCON,2005-08-17,111594.0,68132.0,61.05
BLUESTARCO,2005-08-17,9098.0,6363.0,69.94
BPCL,2005-08-17,249377.0,160202.0,64.24
BRITANNIA,2005-08-17,1736.0,1106.0,63.71
CANBK,2005-08-17,302300.0,136551.0,45.17
CIPLA,2005-08-17,467778.0,266425.0,56.96
CONCOR,2005-08-17,5118.0,4620.0,90.27
CRISIL,2005-08-17,581.0,538.0,92.6
CUMMINSIND,2005-08-17,228897.0,110278.0,48.18
DABUR,2005-08-17,564992.0,328461.0,58.14
DIVISLAB,2005-08-17,26931.0,20563.0,76.35
DRREDDY,2005-08-17,93322.0,56438.0,60.48
EICHERMOT,2005-08-17,19308.0,11978.0,62.04
ESCORTS,2005-08-17,1788910.0,394494.0,22.05
FEDERALBNK,2005-08-17,350284.0,184998.0,52.81
GAIL,2005-08-17,686147.0,341593.0,49.78
GLAXO,2005-08-17,28586.0,20498.0,71.71
GLENMARK,2005-08-17,184119.0,116361.0,63.2
GODFRYPHLP,2005-08-17,466.0,245.0,52.58
GODREJCP,2005-08-17,8659.0,5243.0,60.55
GODREJIND,2005-08-17,47594.0,25996.0,54.62
GRASIM,2005-08-17,103944.0,85412.0,82.17
HAVELLS,2005-08-17,21813.0,15940.0,73.08
HCLTECH,2005-08-17,374921.0,139024.0,37.08
HDFCBANK,2005-08-17,485640.0,303057.0,62.4
HINDPETRO,2005-08-17,1056894.0,812052.0,76.83
HONAUT,2005-08-17,1597.0,1435.0,89.86
ICICIBANK,2005-08-17,659301.0,268822.0,40.77
INDHOTEL,2005-08-17,57303.0,44068.0,76.9
INDUSINDBK,2005-08-17,1886733.0,969029.0,51.36
IOC,2005-08-17,118454.0,67640.0,57.1
IPCALAB,2005-08-17,7025.0,5418.0,77.12
ITC,2005-08-17,143825.0,74927.0,52.1
JINDALSTEL,2005-08-17,9256.0,6518.0,70.42
KOTAKBANK,2005-08-17,37280.0,27506.0,73.78
LICHSGFIN,2005-08-17,379843.0,220479.0,58.04
LT,2005-08-17,239451.0,167409.0,69.91
LUPIN,2005-08-17,91494.0,44830.0,49.0
M&M,2005-08-17,165624.0,73575.0,44.42
MAHABANK,2005-08-17,3271776.0,1513597.0,46.26
MARICO,2005-08-17,42239.0,33710.0,79.81
MARUTI,2005-08-17,694732.0,259387.0,37.34
MRF,2005-08-17,2598.0,1058.0,40.72
NATIONALUM,2005-08-17,435265.0,293723.0,67.48
NTPC,2005-08-17,3413843.0,2748531.0,80.51
ONGC,2005-08-17,2292056.0,1038242.0,45.3
PETRONET,2005-08-17,1564341.0,725194.0,46.36
PIDILITIND,2005-08-17,8549.0,5586.0,65.34
PNB,2005-08-17,483520.0,245536.0,50.78
RADICO,2005-08-17,45744.0,11963.0,26.15
RELIANCE,2005-08-17,6998309.0,2723514.0,38.92
SAIL,2005-08-17,11490190.0,4083289.0,35.54
SBIN,2005-08-17,1646513.0,389582.0,23.66
SHREECEM,2005-08-17,87213.0,74080.0,84.94
SIEMENS,2005-08-17,8371.0,5508.0,65.8
SRF,2005-08-17,1977542.0,190865.0,9.65
SUNDARMFIN,2005-08-17,15605.0,15170.0,97.21
SUNPHARMA,2005-08-17,87153.0,54407.0,62.43
SUPREMEIND,2005-08-17,313787.0,76244.0,24.3
TATAELXSI,2005-08-17,216989.0,80262.0,36.99
TATAINVEST,2005-08-17,15373.0,12222.0,79.5
TATAPOWER,2005-08-17,406353.0,205128.0,50.48
TCS,2005-08-17,704686.0,339116.0,48.12
THERMAX,2005-08-17,13161.0,11067.0,84.09
TITAN,2005-08-17,747028.0,45783.0,6.13
TORNTPHARM,2005-08-17,4150.0,2274.0,54.8
TRENT,2005-08-17,11739.0,4700.0,40.04
TVSMOTOR,2005-08-17,458169.0,148673.0,32.45
ULTRACEMCO,2005-08-17,91082.0,56805.0,62.37
UNIONBANK,2005-08-17,374128.0,139846.0,37.38
VOLTAS,2005-08-17,253846.0,151351.0,59.62
WIPRO,2005-08-17,422343.0,179956.0,42.61
YESBANK,2005-08-17,1035964.0,581606.0,56.14
3MINDIA,2005-08-18,410.0,410.0,100.0
ABB,2005-08-18,18890.0,9066.0,47.99
ACC,2005-08-18,1255048.0,505274.0,40.26
AJANTPHARM,2005-08-18,46145.0,25864.0,56.05
APARINDS,2005-08-18,62408.0,50508.0,80.93
APOLLOHOSP,2005-08-18,27371.0,14166.0,51.76
APOLLOTYRE,2005-08-18,91426.0,62578.0,68.45
ASHOKLEY,2005-08-18,3852558.0,1468599.0,38.12
ASIANPAINT,2005-08-18,13017.0,11885.0,91.3
AUROPHARMA,2005-08-18,184773.0,124734.0,67.51
BANKBARODA,2005-08-18,564304.0,134163.0,23.77
BANKINDIA,2005-08-18,1768001.0,816319.0,46.17
BEL,2005-08-18,23920.0,15296.0,63.95
BERGEPAINT,2005-08-18,273907.0,147626.0,53.9
BHARATFORG,2005-08-18,197612.0,147903.0,74.85
BHEL,2005-08-18,180745.0,75631.0,41.84
BIOCON,2005-08-18,107358.0,65795.0,61.29
BLUESTARCO,2005-08-18,9198.0,7211.0,78.4
BPCL,2005-08-18,99524.0,39806.0,40.0
BRITANNIA,2005-08-18,1443.0,847.0,58.7
CANBK,2005-08-18,397326.0,169482.0,42.66
CIPLA,2005-08-18,448067.0,297863.0,66.48
CONCOR,2005-08-18,3701.0,3297.0,89.08
CRISIL,2005-08-18,1480.0,1329.0,89.8
CUMMINSIND,2005-08-18,217533.0,117482.0,54.01
DABUR,2005-08-18,210631.0,105946.0,50.3
DIVISLAB,2005-08-18,46888.0,35657.0,76.05
DRREDDY,2005-08-18,142122.0,83114.0,58.48
EICHERMOT,2005-08-18,6243.0,4683.0,75.01
ESCORTS,2005-08-18,1241937.0,446444.0,35.95
FEDERALBNK,2005-08-18,395592.0,230303.0,58.22
GAIL,2005-08-18,739617.0,238402.0,32.23
GLAXO,2005-08-18,67980.0,44063.0,64.82
GLENMARK,2005-08-18,154318.0,63236.0,40.98
GODFRYPHLP,2005-08-18,2149.0,1698.0,79.01
GODREJCP,2005-08-18,12391.0,9156.0,73.89
GODREJIND,2005-08-18,24440.0,16219.0,66.36
GRASIM,2005-08-18,120623.0,44884.0,37.21
HAVELLS,2005-08-18,28318.0,17148.0,60.56
HCLTECH,2005-08-18,153812.0,63505.0,41.29
HDFCBANK,2005-08-18,152830.0,97151.0,63.57
HINDPETRO,2005-08-18,402599.0,260046.0,64.59
HONAUT,2005-08-18,1108.0,864.0,77.98
ICICIBANK,2005-08-18,464123.0,169963.0,36.62
INDHOTEL,2005-08-18,69267.0,34757.0,50.18
INDUSINDBK,2005-08-18,1244046.0,448608.0,36.06
IOC,2005-08-18,410888.0,228164.0,55.53
IPCALAB,2005-08-18,13011.0,10575.0,81.28
ITC,2005-08-18,252018.0,173192.0,68.72
JINDALSTEL,2005-08-18,20314.0,12203.0,60.07
KOTAKBANK,2005-08-18,42611.0,28116.0,65.98
LICHSGFIN,2005-08-18,300904.0,180935.0,60.13
LT,2005-08-18,223867.0,88679.0,39.61
LUPIN,2005-08-18,104120.0,64096.0,61.56
M&M,2005-08-18,505274.0,152037.0,30.09
MAHABANK,2005-08-18,2374554.0,1252727.0,52.76
MARICO,2005-08-18,24821.0,19158.0,77.18
MARUTI,2005-08-18,521621.0,111048.0,21.29
MRF,2005-08-18,3330.0,1532.0,46.01
NATIONALUM,2005-08-18,422522.0,276443.0,65.43
NTPC,2005-08-18,5772397.0,3751001.0,64.98
ONGC,2005-08-18,871800.0,240162.0,27.55
PETRONET,2005-08-18,1280851.0,567840.0,44.33
PIDILITIND,2005-08-18,6232.0,3453.0,55.41
PNB,2005-08-18,600409.0,211720.0,35.26
RADICO,2005-08-18,75602.0,61819.0,81.77
RELIANCE,2005-08-18,8674278.0,2655321.0,30.61
SAIL,2005-08-18,9881000.0,3042704.0,30.79
SBIN,2005-08-18,2065796.0,205623.0,9.95
SHREECEM,2005-08-18,30530.0,17562.0,57.52
SIEMENS,2005-08-18,9856.0,5731.0,58.15
SRF,2005-08-18,2692442.0,260321.0,9.67
SUNDARMFIN,2005-08-18,11068.0,10020.0,90.53
SUNPHARMA,2005-08-18,27100.0,12295.0,45.37
SUPREMEIND,2005-08-18,92681.0,24876.0,26.84
TATAELXSI,2005-08-18,207633.0,90983.0,43.82
TATAINVEST,2005-08-18,16984.0,14000.0,82.43
TATAPOWER,2005-08-18,706293.0,307719.0,43.57
TCS,2005-08-18,976707.0,520304.0,53.27
THERMAX,2005-08-18,10431.0,8562.0,82.08
TITAN,2005-08-18,557893.0,52789.0,9.46
TORNTPHARM,2005-08-18,6192.0,4644.0,75.0
TRENT,2005-08-18,13988.0,8207.0,58.67
TVSMOTOR,2005-08-18,421724.0,170331.0,40.39
ULTRACEMCO,2005-08-18,106984.0,75309.0,70.39
UNIONBANK,2005-08-18,1037127.0,534084.0,51.5
VOLTAS,2005-08-18,240023.0,131954.0,54.98
WIPRO,2005-08-18,431046.0,211330.0,49.03
YESBANK,2005-08-18,964612.0,586913.0,60.84
3MINDIA,2005-08-19,1577.0,1379.0,87.44
ABB,2005-08-19,12899.0,5074.0,39.34
ACC,2005-08-19,913318.0,180047.0,19.71
AJANTPHARM,2005-08-19,55865.0,31075.0,55.63
APARINDS,2005-08-19,24203.0,13374.0,55.26
APOLLOHOSP,2005-08-19,30853.0,20412.0,66.16
APOLLOTYRE,2005-08-19,84693.0,56863.0,67.14
ASHOKLEY,2005-08-19,3780543.0,1579005.0,41.77
ASIANPAINT,2005-08-19,3735.0,2801.0,74.99
AUROPHARMA,2005-08-19,64187.0,32594.0,50.78
BANKBARODA,2005-08-19,514050.0,178158.0,34.66
BANKINDIA,2005-08-19,1433934.0,811134.0,56.57
BEL,2005-08-19,30682.0,24633.0,80.28
BERGEPAINT,2005-08-19,224889.0,119073.0,52.95
BHARATFORG,2005-08-19,133841.0,88229.0,65.92
BHEL,2005-08-19,105609.0,32045.0,30.34
BIOCON,2005-08-19,64340.0,53441.0,83.06
BLUESTARCO,2005-08-19,16448.0,11836.0,71.96
BPCL,2005-08-19,83877.0,35356.0,42.15
BRITANNIA,2005-08-19,1760.0,1283.0,72.9
CANBK,2005-08-19,480575.0,263555.0,54.84
CIPLA,2005-08-19,691614.0,300477.0,43.45
CONCOR,2005-08-19,6356.0,6079.0,95.64
CRISIL,2005-08-19,998.0,781.0,78.26
CUMMINSIND,2005-08-19,120799.0,82470.0,68.27
DABUR,2005-08-19,333138.0,225499.0,67.69
DIVISLAB,2005-08-19,156894.0,54379.0,34.66
DRREDDY,2005-08-19,103421.0,57768.0,55.86
EICHERMOT,2005-08-19,28293.0,19795.0,69.96
ESCORTS,2005-08-19,761022.0,233862.0,30.73
FEDERALBNK,2005-08-19,303003.0,205730.0,67.9
GAIL,2005-08-19,893187.0,442936.0,49.59
GLAXO,2005-08-19,15618.0,7854.0,50.29
GLENMARK,2005-08-19,125070.0,65644.0,52.49
GODFRYPHLP,2005-08-19,247.0,176.0,71.26
GODREJCP,2005-08-19,7539.0,5054.0,67.04
GODREJIND,2005-08-19,15107.0,8599.0,56.92
GRASIM,2005-08-19,141735.0,119983.0,84.65
HAVELLS,2005-08-19,20617.0,13802.0,66.94
HCLTECH,2005-08-19,135498.0,54893.0,40.51
HDFCBANK,2005-08-19,163856.0,110985.0,67.73
HINDPETRO,2005-08-19,170753.0,83012.0,48.62
HONAUT,2005-08-19,1835.0,1386.0,75.53
ICICIBANK,2005-08-19,396659.0,115840.0,29.2
INDHOTEL,2005-08-19,81890.0,68345.0,83.46
INDUSINDBK,2005-08-19,5770422.0,1225123.0,21.23
IOC,2005-08-19,159547.0,68013.0,42.63
IPCALAB,2005-08-19,19258.0,16233.0,84.29
ITC,2005-08-19,214870.0,136170.0,63.37
JINDALSTEL,2005-08-19,36202.0,32620.0,90.11
KOTAKBANK,2005-08-19,30178.0,19410.0,64.32
LICHSGFIN,2005-08-19,235027.0,169238.0,72.01
LT,2005-08-19,118063.0,62690.0,53.1
LUPIN,2005-08-19,177701.0,111216.0,62.59
M&M,2005-08-19,426581.0,203049.0,47.6
MAHABANK,2005-08-19,998283.0,510577.0,51.15
MARICO,2005-08-19,10547.0,7197.0,68.24
MARUTI,2005-08-19,574512.0,138427.0,24.09
MRF,2005-08-19,15089.0,7627.0,50.55
NATIONALUM,2005-08-19,286571.0,133885.0,46.72
NTPC,2005-08-19,3622405.0,2549164.0,70.37
ONGC,2005-08-19,1001786.0,285334.0,28.48
PETRONET,2005-08-19,6425480.0,2256409.0,35.12
PIDILITIND,2005-08-19,2376.0,1918.0,80.72
PNB,2005-08-19,328271.0,131787.0,40.15
RADICO,2005-08-19,84889.0,34435.0,40.56
RELIANCE,2005-08-19,6480313.0,2077032.0,32.05
SAIL,2005-08-19,6630960.0,2235603.0,33.71
SBIN,2005-08-19,1289656.0,160570.0,12.45
SHREECEM,2005-08-19,19818.0,15934.0,80.4
SIEMENS,2005-08-19,7616.0,4498.0,59.06
SRF,2005-08-19,1464717.0,142607.0,9.74
SUNDARMFIN,2005-08-19,49122.0,32192.0,65.53
SUNPHARMA,2005-08-19,46825.0,22197.0,47.4
SUPREMEIND,2005-08-19,75085.0,19540.0,26.02
TATAELXSI,2005-08-19,54647.0,30460.0,55.74
TATAINVEST,2005-08-19,21882.0,17678.0,80.79
TATAPOWER,2005-08-19,374940.0,165579.0,44.16
TCS,2005-08-19,620784.0,282493.0,45.51
THERMAX,2005-08-19,9196.0,7360.0,80.03
TITAN,2005-08-19,359766.0,57137.0,15.88
TORNTPHARM,2005-08-19,11579.0,7578.0,65.45
TRENT,2005-08-19,6502.0,3988.0,61.33
TVSMOTOR,2005-08-19,130191.0,64200.0,49.31
ULTRACEMCO,2005-08-19,150552.0,75812.0,50.36
UNIONBANK,2005-08-19,718717.0,279555.0,38.9
VOLTAS,2005-08-19,262761.0,140192.0,53.35
WIPRO,2005-08-19,507526.0,273552.0,53.9
YESBANK,2005-08-19,814334.0,539290.0,66.22
3MINDIA,2005-08-22,837.0,837.0,100.0
ABB,2005-08-22,12923.0,5798.0,44.87
ACC,2005-08-22,544723.0,99711.0,18.3
AJANTPHARM,2005-08-22,33153.0,15105.0,45.56
APARINDS,2005-08-22,35387.0,19838.0,56.06
APOLLOHOSP,2005-08-22,33685.0,20191.0,59.94
APOLLOTYRE,2005-08-22,41593.0,21474.0,51.63
ASHOKLEY,2005-08-22,2664867.0,1386788.0,52.04
ASIANPAINT,2005-08-22,11800.0,9423.0,79.86
AUROPHARMA,2005-08-22,83171.0,52350.0,62.94
BANKBARODA,2005-08-22,703877.0,191630.0,27.22
BANKINDIA,2005-08-22,1455570.0,628669.0,43.19
BEL,2005-08-22,21244.0,17201.0,80.97
BERGEPAINT,2005-08-22,330737.0,179289.0,54.21
BHARATFORG,2005-08-22,249075.0,173102.0,69.5
BHEL,2005-08-22,77079.0,19648.0,25.49
BIOCON,2005-08-22,58419.0,39828.0,68.18
BLUESTARCO,2005-08-22,17372.0,12506.0,71.99
BPCL,2005-08-22,356825.0,280755.0,78.68
BRITANNIA,2005-08-22,2618.0,1887.0,72.08
CANBK,2005-08-22,269542.0,91909.0,34.1
CIPLA,2005-08-22,863017.0,327459.0,37.94
CONCOR,2005-08-22,2051.0,1850.0,90.2
CRISIL,2005-08-22,1190.0,505.0,42.44
CUMMINSIND,2005-08-22,202920.0,123048.0,60.64
DABUR,2005-08-22,433749.0,195557.0,45.09
DIVISLAB,2005-08-22,92567.0,34569.0,37.34
DRREDDY,2005-08-22,62246.0,31830.0,51.14
EICHERMOT,2005-08-22,13548.0,7219.0,53.28
ESCORTS,2005-08-22,609825.0,179765.0,29.48
FEDERALBNK,2005-08-22,372837.0,181319.0,48.63
GAIL,2005-08-22,671714.0,288117.0,42.89
GLAXO,2005-08-22,34588.0,30846.0,89.18
GLENMARK,2005-08-22,57935.0,34521.0,59.59
GODFRYPHLP,2005-08-22,872.0,870.0,99.77
GODREJCP,2005-08-22,6057.0,4464.0,73.7
GODREJIND,2005-08-22,16480.0,11221.0,68.09
GRASIM,2005-08-22,96785.0,87101.0,89.99
HAVELLS,2005-08-22,25576.0,16709.0,65.33
HCLTECH,2005-08-22,179158.0,93222.0,52.03
HDFCBANK,2005-08-22,116985.0,71439.0,61.07
HINDPETRO,2005-08-22,304580.0,168222.0,55.23
HONAUT,2005-08-22,4144.0,3969.0,95.78
ICICIBANK,2005-08-22,260255.0,57834.0,22.22
INDHOTEL,2005-08-22,20608.0,9631.0,46.73
INDUSINDBK,2005-08-22,2826824.0,802257.0,28.38
IOC,2005-08-22,83464.0,43187.0,51.74
IPCALAB,2005-08-22,18304.0,15606.0,85.26
ITC,2005-08-22,233854.0,168474.0,72.04
JINDALSTEL,2005-08-22,18579.0,16063.0,86.46
KOTAKBANK,2005-08-22,109891.0,70960.0,64.57
LICHSGFIN,2005-08-22,154923.0,93110.0,60.1
LT,2005-08-22,142216.0,57151.0,40.19
LUPIN,2005-08-22,201106.0,104369.0,51.9
M&M,2005-08-22,290201.0,132021.0,45.49
MAHABANK,2005-08-22,5381604.0,2272883.0,42.23
MARICO,2005-08-22,12717.0,11760.0,92.47
MARUTI,2005-08-22,462088.0,121529.0,26.3
MRF,2005-08-22,25097.0,10075.0,40.14
NATIONALUM,2005-08-22,269644.0,154310.0,57.23
NTPC,2005-08-22,2708682.0,1780786.0,65.74
ONGC,2005-08-22,610417.0,148612.0,24.35
PETRONET,2005-08-22,6147736.0,1970822.0,32.06
PIDILITIND,2005-08-22,7408.0,4598.0,62.07
PNB,2005-08-22,370613.0,180581.0,48.72
RADICO,2005-08-22,154829.0,94033.0,60.73
RELIANCE,2005-08-22,5069105.0,1716686.0,33.87
SAIL,2005-08-22,10362870.0,2668814.0,25.75
SBIN,2005-08-22,1389310.0,151958.0,10.94
SHREECEM,2005-08-22,11725.0,7423.0,63.31
SIEMENS,2005-08-22,5194.0,3079.0,59.28
SRF,2005-08-22,6458789.0,880302.0,13.63
SUNDARMFIN,2005-08-22,8836.0,7769.0,87.92
SUNPHARMA,2005-08-22,49466.0,27440.0,55.47
SUPREMEIND,2005-08-22,38858.0,22291.0,57.37
TATAELXSI,2005-08-22,81212.0,45374.0,55.87
TATAINVEST,2005-08-22,23395.0,17818.0,76.16
TATAPOWER,2005-08-22,315445.0,159878.0,50.68
TCS,2005-08-22,561502.0,199087.0,35.46
THERMAX,2005-08-22,16782.0,16290.0,97.07
TITAN,2005-08-22,456810.0,42957.0,9.4
TORNTPHARM,2005-08-22,2804.0,1736.0,61.91
TRENT,2005-08-22,35636.0,30054.0,84.34
TVSMOTOR,2005-08-22,201076.0,118673.0,59.02
ULTRACEMCO,2005-08-22,86426.0,56690.0,65.59
UNIONBANK,2005-08-22,360666.0,157506.0,43.67
VOLTAS,2005-08-22,359275.0,209473.0,58.3
WIPRO,2005-08-22,1028757.0,478694.0,46.53
YESBANK,2005-08-22,916142.0,658468.0,71.87
3MINDIA,2005-08-23,1176.0,1051.0,89.37
ABB,2005-08-23,24159.0,13985.0,57.89
ACC,2005-08-23,573045.0,237212.0,41.4
AJANTPHARM,2005-08-23,32760.0,18859.0,57.57
APARINDS,2005-08-23,15464.0,11175.0,72.26
APOLLOHOSP,2005-08-23,39592.0,23357.0,58.99
APOLLOTYRE,2005-08-23,111836.0,101621.0,90.87
ASHOKLEY,2005-08-23,3022130.0,1199366.0,39.69
ASIANPAINT,2005-08-23,27870.0,21630.0,77.61
AUROPHARMA,2005-08-23,59697.0,34088.0,57.1
BANKBARODA,2005-08-23,864994.0,348230.0,40.26
BANKINDIA,2005-08-23,1256841.0,653458.0,51.99
BEL,2005-08-23,31739.0,25562.0,80.54
BERGEPAINT,2005-08-23,254950.0,171866.0,67.41
BHARATFORG,2005-08-23,248922.0,156892.0,63.03
BHEL,2005-08-23,130543.0,38390.0,29.41
BIOCON,2005-08-23,64033.0,41532.0,64.86
BLUESTARCO,2005-08-23,23770.0,20867.0,87.79
BPCL,2005-08-23,541276.0,451344.0,83.39
BRITANNIA,2005-08-23,4131.0,2276.0,55.1
CANBK,2005-08-23,408842.0,182032.0,44.52
CIPLA,2005-08-23,310666.0,160036.0,51.51
CONCOR,2005-08-23,4111.0,3829.0,93.14
CRISIL,2005-08-23,793.0,702.0,88.52
CUMMINSIND,2005-08-23,277895.0,209770.0,75.49
DABUR,2005-08-23,253916.0,144848.0,57.05
DIVISLAB,2005-08-23,45813.0,25969.0,56.68
DRREDDY,2005-08-23,47231.0,27096.0,57.37
EICHERMOT,2005-08-23,5421.0,3835.0,70.74
ESCORTS,2005-08-23,1220575.0,423908.0,34.73
FEDERALBNK,2005-08-23,603531.0,252132.0,41.78
GAIL,2005-08-23,569068.0,281747.0,49.51
GLAXO,2005-08-23,44553.0,39441.0,88.53
GLENMARK,2005-08-23,136251.0,105451.0,77.39
GODFRYPHLP,2005-08-23,664.0,552.0,83.13
GODREJCP,2005-08-23,10639.0,9435.0,88.68
GODREJIND,2005-08-23,24503.0,17015.0,69.44
GRASIM,2005-08-23,75815.0,63871.0,84.25
HAVELLS,2005-08-23,20891.0,11586.0,55.46
HCLTECH,2005-08-23,691242.0,195198.0,28.24
HDFCBANK,2005-08-23,259585.0,194805.0,75.04
HINDPETRO,2005-08-23,326145.0,184516.0,56.57
HONAUT,2005-08-23,3030.0,2469.0,81.49
ICICIBANK,2005-08-23,313873.0,85784.0,27.33
INDHOTEL,2005-08-23,33802.0,16452.0,48.67
INDUSINDBK,2005-08-23,1714667.0,376076.0,21.93
IOC,2005-08-23,119602.0,70386.0,58.85
IPCALAB,2005-08-23,4925.0,4440.0,90.15
ITC,2005-08-23,180752.0,125728.0,69.56
JINDALSTEL,2005-08-23,18160.0,12586.0,69.31
KOTAKBANK,2005-08-23,58357.0,41897.0,71.79
LICHSGFIN,2005-08-23,344480.0,211741.0,61.47
LT,2005-08-23,188650.0,116192.0,61.59
LUPIN,2005-08-23,112527.0,71788.0,63.8
M&M,2005-08-23,508362.0,264939.0,52.12
MAHABANK,2005-08-23,1275345.0,596653.0,46.78
MARICO,2005-08-23,24031.0,21329.0,88.76
MARUTI,2005-08-23,573088.0,184001.0,32.11
MRF,2005-08-23,21997.0,9389.0,42.68
NATIONALUM,2005-08-23,398540.0,244339.0,61.31
NTPC,2005-08-23,3079420.0,2005901.0,65.14
ONGC,2005-08-23,1056421.0,452013.0,42.79
PETRONET,2005-08-23,8582112.0,2397019.0,27.93
PIDILITIND,2005-08-23,3662.0,2366.0,64.61
PNB,2005-08-23,642414.0,345572.0,53.79
RADICO,2005-08-23,40582.0,27593.0,67.99
RELIANCE,2005-08-23,6610919.0,2490778.0,37.68
SAIL,2005-08-23,11357717.0,5482407.0,48.27
SBIN,2005-08-23,1705037.0,274326.0,16.09
SHREECEM,2005-08-23,19749.0,18011.0,91.2
SIEMENS,2005-08-23,7081.0,3834.0,54.14
SRF,2005-08-23,5524546.0,626599.0,11.34
SUNDARMFIN,2005-08-23,6051.0,5676.0,93.8
SUNPHARMA,2005-08-23,146711.0,113900.0,77.64
SUPREMEIND,2005-08-23,37996.0,15212.0,40.04
TATAELXSI,2005-08-23,78750.0,51721.0,65.68
TATAINVEST,2005-08-23,13017.0,9751.0,74.91
TATAPOWER,2005-08-23,453916.0,199369.0,43.92
TCS,2005-08-23,585802.0,293533.0,50.11
THERMAX,2005-08-23,4680.0,3806.0,81.32
TITAN,2005-08-23,1225457.0,208915.0,17.05
TORNTPHARM,2005-08-23,3376.0,2126.0,62.97
TRENT,2005-08-23,61985.0,20551.0,33.15
TVSMOTOR,2005-08-23,186577.0,118081.0,63.29
ULTRACEMCO,2005-08-23,88627.0,47839.0,53.98
UNIONBANK,2005-08-23,614015.0,209799.0,34.17
VOLTAS,2005-08-23,155974.0,54062.0,34.66
WIPRO,2005-08-23,1133847.0,639001.0,56.36
YESBANK,2005-08-23,1476367.0,1088996.0,73.76
3MINDIA,2005-08-24,636.0,541.0,85.06
ABB,2005-08-24,27608.0,18305.0,66.3
ACC,2005-08-24,985577.0,408678.0,41.47
AJANTPHARM,2005-08-24,37294.0,22992.0,61.65
APARINDS,2005-08-24,7510.0,6705.0,89.28
APOLLOHOSP,2005-08-24,25902.0,19942.0,76.99
APOLLOTYRE,2005-08-24,142884.0,110158.0,77.1
