symbol,date,traded_qty,deliv_qty,deliv_pct
BEL,2011-06-20,24620.0,13807.0,56.08
BERGEPAINT,2011-06-20,152816.0,75107.0,49.15
BHARATFORG,2011-06-20,181368.0,78280.0,43.16
BHARTIARTL,2011-06-20,7974447.0,5035229.0,63.14
BHEL,2011-06-20,486099.0,337680.0,69.47
BIOCON,2011-06-20,641284.0,289450.0,45.14
BLUESTARCO,2011-06-20,12771.0,9489.0,74.3
BOSCHLTD,2011-06-20,5265.0,3848.0,73.09
BPCL,2011-06-20,608183.0,335236.0,55.12
BRITANNIA,2011-06-20,67815.0,36978.0,54.53
CANBK,2011-06-20,492572.0,231898.0,47.08
CHOLAFIN,2011-06-20,14619.0,9897.0,67.7
CIPLA,2011-06-20,1809566.0,1108880.0,61.28
COALINDIA,2011-06-20,3967696.0,2011801.0,50.7
COLPAL,2011-06-20,60485.0,35457.0,58.62
CONCOR,2011-06-20,13383.0,7831.0,58.51
COROMANDEL,2011-06-20,209950.0,134075.0,63.86
CRISIL,2011-06-20,2127.0,1960.0,92.15
CUMMINSIND,2011-06-20,105960.0,66099.0,62.38
DABUR,2011-06-20,1260284.0,617046.0,48.96
DIVISLAB,2011-06-20,352091.0,229033.0,65.05
DLF,2011-06-20,3897568.0,1375568.0,35.29
DRREDDY,2011-06-20,258967.0,176559.0,68.18
EICHERMOT,2011-06-20,144659.0,141827.0,98.04
ESCORTS,2011-06-20,1243940.0,430042.0,34.57
EXIDEIND,2011-06-20,1741402.0,1083464.0,62.22
FEDERALBNK,2011-06-20,1028488.0,839928.0,81.67
FORTIS,2011-06-20,494648.0,252019.0,50.95
GAIL,2011-06-20,774121.0,465922.0,60.19
GLAXO,2011-06-20,24978.0,14616.0,58.52
GLENMARK,2011-06-20,688215.0,428529.0,62.27
GODFRYPHLP,2011-06-20,3440.0,2559.0,74.39
GODREJCP,2011-06-20,174673.0,129325.0,74.04
GODREJIND,2011-06-20,871765.0,254038.0,29.14
GODREJPROP,2011-06-20,102753.0,101783.0,99.06
GRASIM,2011-06-20,174340.0,108151.0,62.03
HAVELLS,2011-06-20,258594.0,95301.0,36.85
HCLTECH,2011-06-20,1286761.0,764828.0,59.44
HDFCBANK,2011-06-20,781285.0,466651.0,59.73
HINDALCO,2011-06-20,6326296.0,2707740.0,42.8
HINDPETRO,2011-06-20,684822.0,347401.0,50.73
HINDUNILVR,2011-06-20,4312687.0,2984204.0,69.2
HINDZINC,2011-06-20,752336.0,309144.0,41.09
HONAUT,2011-06-20,468.0,293.0,62.61
ICICIBANK,2011-06-20,3141587.0,1601688.0,50.98
IDEA,2011-06-20,8564256.0,4342567.0,50.71
INDHOTEL,2011-06-20,1758125.0,914806.0,52.03
INDIANB,2011-06-20,422456.0,292797.0,69.31
INDUSINDBK,2011-06-20,526087.0,352486.0,67.0
IOC,2011-06-20,502871.0,187719.0,37.33
IPCALAB,2011-06-20,18920.0,14293.0,75.54
ITC,2011-06-20,8151059.0,4511829.0,55.35
JINDALSTEL,2011-06-20,846407.0,517553.0,61.15
JKCEMENT,2011-06-20,122872.0,76391.0,62.17
JSL,2011-06-20,249634.0,209726.0,84.01
JSWENERGY,2011-06-20,427484.0,216060.0,50.54
JSWSTEEL,2011-06-20,616388.0,110503.0,17.93
JUBLFOOD,2011-06-20,577357.0,225953.0,39.14
KEI,2011-06-20,60714.0,39796.0,65.55
KOTAKBANK,2011-06-20,1144407.0,844645.0,73.81
KPRMILL,2011-06-20,5631.0,3123.0,55.46
LICHSGFIN,2011-06-20,3519416.0,1118152.0,31.77
LT,2011-06-20,1268766.0,586001.0,46.19
LUPIN,2011-06-20,770377.0,371556.0,48.23
M&M,2011-06-20,2271553.0,1316751.0,57.97
M&MFIN,2011-06-20,51735.0,34523.0,66.73
MAHABANK,2011-06-20,126491.0,60881.0,48.13
MARICO,2011-06-20,86530.0,39269.0,45.38
MARUTI,2011-06-20,523585.0,136100.0,25.99
MOTILALOFS,2011-06-20,10204.0,8822.0,86.46
MPHASIS,2011-06-20,256786.0,116178.0,45.24
MRF,2011-06-20,4986.0,1365.0,27.38
MUTHOOTFIN,2011-06-20,302130.0,199247.0,65.95
NATIONALUM,2011-06-20,255666.0,63650.0,24.9
NAUKRI,2011-06-20,7615.0,5708.0,74.96
NESTLEIND,2011-06-20,8699.0,5521.0,63.47
NHPC,2011-06-20,3069197.0,1789311.0,58.3
NMDC,2011-06-20,87506.0,37147.0,42.45
NTPC,2011-06-20,1940926.0,1101810.0,56.77
OBEROIRLTY,2011-06-20,63006.0,48152.0,76.42
OFSS,2011-06-20,57124.0,34898.0,61.09
OIL,2011-06-20,38679.0,28588.0,73.91
ONGC,2011-06-20,3437979.0,1656721.0,48.19
PAGEIND,2011-06-20,1985.0,1560.0,78.59
PERSISTENT,2011-06-20,17153.0,12694.0,74.0
PETRONET,2011-06-20,3025185.0,1781148.0,58.88
PFC,2011-06-20,6124078.0,4848521.0,79.17
PHOENIXLTD,2011-06-20,16477.0,12459.0,75.61
PIDILITIND,2011-06-20,142100.0,107523.0,75.67
PIIND,2011-06-20,536.0,368.0,68.66
PNB,2011-06-20,193778.0,105091.0,54.23
POWERGRID,2011-06-20,3484387.0,2440729.0,70.05
PRESTIGE,2011-06-20,51228.0,36693.0,71.63
RADICO,2011-06-20,182686.0,146917.0,80.42
RECLTD,2011-06-20,2317059.0,1006738.0,43.45
RELIANCE,2011-06-20,6926078.0,3350325.0,48.37
SAIL,2011-06-20,2324209.0,1198335.0,51.56
SBIN,2011-06-20,1548245.0,532390.0,34.39
SHREECEM,2011-06-20,6068.0,5560.0,91.63
SIEMENS,2011-06-20,244478.0,135524.0,55.43
SJVN,2011-06-20,275625.0,227290.0,82.46
SOLARINDS,2011-06-20,5945.0,5660.0,95.21
SRF,2011-06-20,41800.0,31171.0,74.57
SUNDARMFIN,2011-06-20,13557.0,11490.0,84.75
SUNPHARMA,2011-06-20,1207266.0,505830.0,41.9
SUPREMEIND,2011-06-20,18475.0,13444.0,72.77
SUZLON,2011-06-20,15123695.0,4110910.0,27.18
TATACOMM,2011-06-20,380571.0,153240.0,40.27
TATAELXSI,2011-06-20,38175.0,16893.0,44.25
TATAINVEST,2011-06-20,14506.0,6447.0,44.44
TATAPOWER,2011-06-20,295766.0,205048.0,69.33
TATASTEEL,2011-06-20,3432312.0,1385347.0,40.36
TCS,2011-06-20,2655204.0,1856815.0,69.93
TECHM,2011-06-20,182584.0,38679.0,21.18
THERMAX,2011-06-20,57617.0,45717.0,79.35
TITAN,2011-06-20,762107.0,209840.0,27.53
TORNTPHARM,2011-06-20,24710.0,11021.0,44.6
TORNTPOWER,2011-06-20,44875.0,29440.0,65.6
TRENT,2011-06-20,7939.0,4260.0,53.66
TVSMOTOR,2011-06-20,770123.0,211917.0,27.52
UBL,2011-06-20,146287.0,31831.0,21.76
ULTRACEMCO,2011-06-20,234635.0,170728.0,72.76
UNIONBANK,2011-06-20,402984.0,211450.0,52.47
VOLTAS,2011-06-20,349867.0,185591.0,53.05
WIPRO,2011-06-20,1829456.0,1108941.0,60.62
YESBANK,2011-06-20,3803930.0,2200249.0,57.84
3MINDIA,2011-06-21,302.0,144.0,47.68
ABB,2011-06-21,28367.0,7814.0,27.55
ABBOTINDIA,2011-06-21,1313.0,658.0,50.11
ACC,2011-06-21,129339.0,47726.0,36.9
ADANIENT,2011-06-21,342607.0,281017.0,82.02
ADANIPOWER,2011-06-21,391285.0,264823.0,67.68
AIAENG,2011-06-21,2749.0,1474.0,53.62
AJANTPHARM,2011-06-21,20132.0,8087.0,40.17
AMBUJACEM,2011-06-21,1338028.0,566576.0,42.34
APARINDS,2011-06-21,2913.0,2650.0,90.97
APOLLOHOSP,2011-06-21,43557.0,21166.0,48.59
APOLLOTYRE,2011-06-21,1830065.0,613530.0,33.53
ASHOKLEY,2011-06-21,4209778.0,1690070.0,40.15
ASIANPAINT,2011-06-21,34200.0,15006.0,43.88
ASTRAL,2011-06-21,18693.0,16249.0,86.93
AUROPHARMA,2011-06-21,1088947.0,585876.0,53.8
AXISBANK,2011-06-21,1295258.0,442908.0,34.19
BAJAJ-AUTO,2011-06-21,363199.0,280050.0,77.11
BAJAJFINSV,2011-06-21,87525.0,29635.0,33.86
BAJAJHLDNG,2011-06-21,34743.0,26979.0,77.65
BAJFINANCE,2011-06-21,4289.0,3143.0,73.28
BALKRISIND,2011-06-21,4355.0,2701.0,62.02
BANKBARODA,2011-06-21,245419.0,113453.0,46.23
BANKINDIA,2011-06-21,436138.0,107491.0,24.65
BEL,2011-06-21,19337.0,12363.0,63.93
BERGEPAINT,2011-06-21,60109.0,25171.0,41.88
BHARATFORG,2011-06-21,903298.0,636301.0,70.44
BHARTIARTL,2011-06-21,5010285.0,2638891.0,52.67
BHEL,2011-06-21,660674.0,327803.0,49.62
BIOCON,2011-06-21,264556.0,84511.0,31.94
BLUESTARCO,2011-06-21,4155.0,2420.0,58.24
BOSCHLTD,2011-06-21,1245.0,953.0,76.55
BPCL,2011-06-21,287709.0,103573.0,36.0
BRITANNIA,2011-06-21,104662.0,63193.0,60.38
CANBK,2011-06-21,345311.0,155701.0,45.09
CHOLAFIN,2011-06-21,7066.0,4270.0,60.43
CIPLA,2011-06-21,1277281.0,719303.0,56.32
COALINDIA,2011-06-21,2133725.0,1036491.0,48.58
COLPAL,2011-06-21,72883.0,61729.0,84.7
CONCOR,2011-06-21,8516.0,4811.0,56.49
COROMANDEL,2011-06-21,143511.0,104803.0,73.03
CRISIL,2011-06-21,503.0,369.0,73.36
CUMMINSIND,2011-06-21,69240.0,55827.0,80.63
DABUR,2011-06-21,893303.0,432651.0,48.43
DIVISLAB,2011-06-21,233631.0,146103.0,62.54
DLF,2011-06-21,5170525.0,1550323.0,29.98
DRREDDY,2011-06-21,654274.0,584594.0,89.35
EICHERMOT,2011-06-21,138562.0,136400.0,98.44
ESCORTS,2011-06-21,1163074.0,390204.0,33.55
EXIDEIND,2011-06-21,970004.0,561065.0,57.84
FEDERALBNK,2011-06-21,721126.0,517350.0,71.74
FORTIS,2011-06-21,301559.0,117504.0,38.97
GAIL,2011-06-21,605107.0,293153.0,48.45
GLAXO,2011-06-21,15996.0,9785.0,61.17
GLENMARK,2011-06-21,535055.0,282404.0,52.78
GODFRYPHLP,2011-06-21,1169.0,1066.0,91.19
GODREJCP,2011-06-21,228491.0,197653.0,86.5
GODREJIND,2011-06-21,324766.0,121937.0,37.55
GODREJPROP,2011-06-21,5051.0,3656.0,72.38
GRASIM,2011-06-21,53732.0,16131.0,30.02
HAVELLS,2011-06-21,312209.0,52864.0,16.93
HCLTECH,2011-06-21,1382920.0,901575.0,65.19
HDFCBANK,2011-06-21,507886.0,276995.0,54.54
HINDALCO,2011-06-21,6029770.0,2376985.0,39.42
HINDPETRO,2011-06-21,270335.0,97024.0,35.89
HINDUNILVR,2011-06-21,2289179.0,1398850.0,61.11
HINDZINC,2011-06-21,548273.0,289203.0,52.75
HONAUT,2011-06-21,395.0,322.0,81.52
ICICIBANK,2011-06-21,4634995.0,2808882.0,60.6
IDEA,2011-06-21,6596902.0,2730388.0,41.39
INDHOTEL,2011-06-21,795801.0,439671.0,55.25
INDIANB,2011-06-21,142018.0,78044.0,54.95
INDUSINDBK,2011-06-21,680841.0,499824.0,73.41
IOC,2011-06-21,236142.0,82203.0,34.81
IPCALAB,2011-06-21,15513.0,11578.0,74.63
ITC,2011-06-21,4537795.0,2878990.0,63.44
JINDALSTEL,2011-06-21,882759.0,540137.0,61.19
JKCEMENT,2011-06-21,81507.0,50497.0,61.95
JSL,2011-06-21,228699.0,203683.0,89.06
JSWENERGY,2011-06-21,299802.0,128239.0,42.77
JSWSTEEL,2011-06-21,539759.0,107744.0,19.96
JUBLFOOD,2011-06-21,600941.0,141022.0,23.47
KEI,2011-06-21,51902.0,36109.0,69.57
KOTAKBANK,2011-06-21,501560.0,228408.0,45.54
KPRMILL,2011-06-21,6562.0,4078.0,62.15
LICHSGFIN,2011-06-21,3524196.0,863960.0,24.52
LT,2011-06-21,904506.0,354531.0,39.2
LUPIN,2011-06-21,530499.0,271361.0,51.15
M&M,2011-06-21,804645.0,415771.0,51.67
M&MFIN,2011-06-21,30943.0,25265.0,81.65
MAHABANK,2011-06-21,72214.0,33610.0,46.54
MARICO,2011-06-21,185658.0,95829.0,51.62
MARUTI,2011-06-21,261594.0,51587.0,19.72
MOTILALOFS,2011-06-21,6407.0,3077.0,48.03
MPHASIS,2011-06-21,155927.0,53756.0,34.48
MRF,2011-06-21,4746.0,1211.0,25.52
MUTHOOTFIN,2011-06-21,195394.0,107556.0,55.05
NATIONALUM,2011-06-21,237491.0,80615.0,33.94
NAUKRI,2011-06-21,83875.0,81694.0,97.4
NESTLEIND,2011-06-21,5116.0,3040.0,59.42
NHPC,2011-06-21,3501373.0,1930380.0,55.13
NMDC,2011-06-21,132067.0,45659.0,34.57
NTPC,2011-06-21,920981.0,607781.0,65.99
OBEROIRLTY,2011-06-21,19220.0,1934.0,10.06
OFSS,2011-06-21,35162.0,16808.0,47.8
OIL,2011-06-21,28774.0,2780.0,9.66
ONGC,2011-06-21,6562588.0,3390056.0,51.66
PAGEIND,2011-06-21,2565.0,2211.0,86.2
PERSISTENT,2011-06-21,11353.0,6567.0,57.84
PETRONET,2011-06-21,1781276.0,1016286.0,57.05
PFC,2011-06-21,4206632.0,2509563.0,59.66
PHOENIXLTD,2011-06-21,65178.0,62433.0,95.79
PIDILITIND,2011-06-21,128993.0,105795.0,82.02
PIIND,2011-06-21,31.0,21.0,67.74
PNB,2011-06-21,120781.0,52553.0,43.51
POWERGRID,2011-06-21,2883693.0,2286834.0,79.3
PRESTIGE,2011-06-21,41754.0,32843.0,78.66
RADICO,2011-06-21,110988.0,96310.0,86.78
RECLTD,2011-06-21,2412473.0,1124927.0,46.63
RELIANCE,2011-06-21,3980489.0,1798284.0,45.18
SAIL,2011-06-21,1632548.0,499232.0,30.58
SBIN,2011-06-21,1647030.0,536426.0,32.57
SHREECEM,2011-06-21,9402.0,8211.0,87.33
SIEMENS,2011-06-21,85483.0,29037.0,33.97
SJVN,2011-06-21,89630.0,70907.0,79.11
SOLARINDS,2011-06-21,43.0,42.0,97.67
SRF,2011-06-21,42400.0,29400.0,69.34
SUNDARMFIN,2011-06-21,3347.0,2339.0,69.88
SUNPHARMA,2011-06-21,789845.0,441545.0,55.9
SUPREMEIND,2011-06-21,14813.0,11075.0,74.77
SUZLON,2011-06-21,12328654.0,3060163.0,24.82
TATACOMM,2011-06-21,179323.0,53062.0,29.59
TATAELXSI,2011-06-21,55824.0,12393.0,22.2
TATAINVEST,2011-06-21,5911.0,3074.0,52.0
TATAPOWER,2011-06-21,186495.0,136748.0,73.33
TATASTEEL,2011-06-21,2687660.0,838962.0,31.22
TCS,2011-06-21,1712973.0,964628.0,56.31
TECHM,2011-06-21,194608.0,75409.0,38.75
THERMAX,2011-06-21,36198.0,22084.0,61.01
TITAN,2011-06-21,527172.0,112989.0,21.43
TORNTPHARM,2011-06-21,9956.0,4985.0,50.07
TORNTPOWER,2011-06-21,39768.0,29180.0,73.38
TRENT,2011-06-21,25249.0,13160.0,52.12
TVSMOTOR,2011-06-21,880399.0,342316.0,38.88
UBL,2011-06-21,145544.0,33086.0,22.73
ULTRACEMCO,2011-06-21,54551.0,26827.0,49.18
UNIONBANK,2011-06-21,619862.0,331514.0,53.48
VOLTAS,2011-06-21,436708.0,250727.0,57.41
WIPRO,2011-06-21,1005952.0,512502.0,50.95
YESBANK,2011-06-21,1496346.0,393068.0,26.27
3MINDIA,2011-06-22,134.0,74.0,55.22
ABB,2011-06-22,22806.0,6683.0,29.3
ABBOTINDIA,2011-06-22,1020.0,655.0,64.22
ACC,2011-06-22,109062.0,30089.0,27.59
ADANIENT,2011-06-22,139758.0,75719.0,54.18
ADANIPOWER,2011-06-22,212749.0,140091.0,65.85
AIAENG,2011-06-22,8674.0,4766.0,54.95
AJANTPHARM,2011-06-22,23078.0,11401.0,49.4
AMBUJACEM,2011-06-22,5319743.0,4390702.0,82.54
APARINDS,2011-06-22,2573.0,2181.0,84.76
APOLLOHOSP,2011-06-22,28887.0,21221.0,73.46
APOLLOTYRE,2011-06-22,2617347.0,983328.0,37.57
ASHOKLEY,2011-06-22,8322664.0,3655266.0,43.92
ASIANPAINT,2011-06-22,32689.0,16590.0,50.75
ASTRAL,2011-06-22,3524.0,1941.0,55.08
AUROPHARMA,2011-06-22,491549.0,206488.0,42.01
AXISBANK,2011-06-22,1429712.0,564305.0,39.47
BAJAJ-AUTO,2011-06-22,124333.0,64788.0,52.11
BAJAJFINSV,2011-06-22,135957.0,61668.0,45.36
BAJAJHLDNG,2011-06-22,33749.0,25927.0,76.82
BAJFINANCE,2011-06-22,6652.0,5357.0,80.53
BALKRISIND,2011-06-22,8939.0,6780.0,75.85
BANKBARODA,2011-06-22,159996.0,107562.0,67.23
BANKINDIA,2011-06-22,424293.0,155497.0,36.65
BEL,2011-06-22,17901.0,9566.0,53.44
BERGEPAINT,2011-06-22,108652.0,39406.0,36.27
BHARATFORG,2011-06-22,357399.0,222063.0,62.13
BHARTIARTL,2011-06-22,7698165.0,4659463.0,60.53
BHEL,2011-06-22,445523.0,257733.0,57.85
BIOCON,2011-06-22,253821.0,95369.0,37.57
BLUESTARCO,2011-06-22,15452.0,13059.0,84.51
BOSCHLTD,2011-06-22,1858.0,1294.0,69.64
BPCL,2011-06-22,158754.0,59036.0,37.19
BRITANNIA,2011-06-22,83845.0,58359.0,69.6
CANBK,2011-06-22,376411.0,178467.0,47.41
CHOLAFIN,2011-06-22,60099.0,41987.0,69.86
CIPLA,2011-06-22,787196.0,426731.0,54.21
COALINDIA,2011-06-22,2533012.0,1219703.0,48.15
COLPAL,2011-06-22,26854.0,16065.0,59.82
CONCOR,2011-06-22,8371.0,6470.0,77.29
COROMANDEL,2011-06-22,104901.0,88440.0,84.31
CRISIL,2011-06-22,479.0,406.0,84.76
CUMMINSIND,2011-06-22,97844.0,53105.0,54.28
DABUR,2011-06-22,943520.0,482434.0,51.13
DIVISLAB,2011-06-22,106145.0,54191.0,51.05
DLF,2011-06-22,4258797.0,1142656.0,26.83
DRREDDY,2011-06-22,134684.0,74073.0,55.0
EICHERMOT,2011-06-22,145052.0,138114.0,95.22
ESCORTS,2011-06-22,706629.0,214546.0,30.36
EXIDEIND,2011-06-22,680028.0,353540.0,51.99
FEDERALBNK,2011-06-22,696466.0,523330.0,75.14
FORTIS,2011-06-22,151208.0,67935.0,44.93
GAIL,2011-06-22,595842.0,414957.0,69.64
GLAXO,2011-06-22,32005.0,21905.0,68.44
GLENMARK,2011-06-22,586012.0,397007.0,67.75
GODFRYPHLP,2011-06-22,397.0,327.0,82.37
GODREJCP,2011-06-22,105416.0,79254.0,75.18
GODREJIND,2011-06-22,598733.0,155836.0,26.03
GODREJPROP,2011-06-22,12542.0,8515.0,67.89
GRASIM,2011-06-22,52898.0,22173.0,41.92
HAVELLS,2011-06-22,295764.0,74336.0,25.13
HCLTECH,2011-06-22,524470.0,261626.0,49.88
HDFCBANK,2011-06-22,309158.0,169751.0,54.91
HINDALCO,2011-06-22,4528233.0,1782684.0,39.37
HINDPETRO,2011-06-22,201036.0,44389.0,22.08
HINDUNILVR,2011-06-22,2409893.0,1610183.0,66.82
HINDZINC,2011-06-22,697537.0,503643.0,72.2
HONAUT,2011-06-22,509.0,338.0,66.4
ICICIBANK,2011-06-22,2776052.0,1504593.0,54.2
IDEA,2011-06-22,5458385.0,2329702.0,42.68
INDHOTEL,2011-06-22,443786.0,274195.0,61.79
INDIANB,2011-06-22,258489.0,132276.0,51.17
INDUSINDBK,2011-06-22,142792.0,51479.0,36.05
IOC,2011-06-22,249080.0,121136.0,48.63
IPCALAB,2011-06-22,86390.0,59519.0,68.9
ITC,2011-06-22,5940702.0,3778742.0,63.61
JINDALSTEL,2011-06-22,974611.0,529019.0,54.28
JKCEMENT,2011-06-22,10038.0,8032.0,80.02
JSL,2011-06-22,189625.0,157565.0,83.09
JSWENERGY,2011-06-22,515481.0,286586.0,55.6
JSWSTEEL,2011-06-22,423909.0,70537.0,16.64
JUBLFOOD,2011-06-22,365055.0,105823.0,28.99
KEI,2011-06-22,45061.0,28182.0,62.54
KOTAKBANK,2011-06-22,359821.0,170597.0,47.41
KPRMILL,2011-06-22,3499.0,1326.0,37.9
LICHSGFIN,2011-06-22,1665012.0,262505.0,15.77
LT,2011-06-22,895979.0,420986.0,46.99
LUPIN,2011-06-22,390580.0,146277.0,37.45
M&M,2011-06-22,1417503.0,794792.0,56.07
M&MFIN,2011-06-22,8292.0,5564.0,67.1
MAHABANK,2011-06-22,99480.0,49360.0,49.62
MARICO,2011-06-22,706425.0,683975.0,96.82
MARUTI,2011-06-22,359730.0,75722.0,21.05
MOTILALOFS,2011-06-22,7026.0,4442.0,63.22
MPHASIS,2011-06-22,71576.0,24401.0,34.09
MRF,2011-06-22,36463.0,8505.0,23.33
MUTHOOTFIN,2011-06-22,369374.0,265723.0,71.94
NATIONALUM,2011-06-22,120527.0,62911.0,52.2
NAUKRI,2011-06-22,107626.0,103866.0,96.51
NESTLEIND,2011-06-22,7673.0,5391.0,70.26
NHPC,2011-06-22,1544852.0,833340.0,53.94
NMDC,2011-06-22,165617.0,100999.0,60.98
NTPC,2011-06-22,1124515.0,741584.0,65.95
OBEROIRLTY,2011-06-22,52802.0,47298.0,89.58
OFSS,2011-06-22,23007.0,12609.0,54.81
OIL,2011-06-22,51741.0,42315.0,81.78
ONGC,2011-06-22,3869518.0,1576037.0,40.73
PAGEIND,2011-06-22,980.0,732.0,74.69
PERSISTENT,2011-06-22,29227.0,8674.0,29.68
PETRONET,2011-06-22,1276081.0,435624.0,34.14
PFC,2011-06-22,2552375.0,1801014.0,70.56
PHOENIXLTD,2011-06-22,15195.0,12147.0,79.94
PIDILITIND,2011-06-22,139569.0,120536.0,86.36
PIIND,2011-06-22,20.0,20.0,100.0
PNB,2011-06-22,69228.0,31519.0,45.53
POWERGRID,2011-06-22,1354940.0,931441.0,68.74
PRESTIGE,2011-06-22,18058.0,14276.0,79.06
RADICO,2011-06-22,117402.0,61960.0,52.78
RECLTD,2011-06-22,2045759.0,904566.0,44.22
RELIANCE,2011-06-22,4596259.0,2343085.0,50.98
SAIL,2011-06-22,1981265.0,833913.0,42.09
SBIN,2011-06-22,1462519.0,545544.0,37.3
SHREECEM,2011-06-22,3425.0,2820.0,82.34
SIEMENS,2011-06-22,54442.0,27053.0,49.69
SJVN,2011-06-22,150757.0,105524.0,70.0
SOLARINDS,2011-06-22,264.0,192.0,72.73
SRF,2011-06-22,54670.0,36939.0,67.57
SUNDARMFIN,2011-06-22,16578.0,15074.0,90.93
SUNPHARMA,2011-06-22,1872154.0,1180801.0,63.07
SUPREMEIND,2011-06-22,32399.0,27877.0,86.04
SUZLON,2011-06-22,20266227.0,4472083.0,22.07
TATACOMM,2011-06-22,330937.0,148678.0,44.93
TATAELXSI,2011-06-22,25969.0,9079.0,34.96
TATAINVEST,2011-06-22,5302.0,2769.0,52.23
TATAPOWER,2011-06-22,190048.0,136352.0,71.75
TATASTEEL,2011-06-22,2375104.0,1019196.0,42.91
TCS,2011-06-22,1785417.0,1048373.0,58.72
TECHM,2011-06-22,226366.0,117140.0,51.75
THERMAX,2011-06-22,21114.0,13206.0,62.55
TITAN,2011-06-22,1079424.0,144146.0,13.35
TORNTPHARM,2011-06-22,5931.0,3328.0,56.11
TORNTPOWER,2011-06-22,72685.0,29130.0,40.08
TRENT,2011-06-22,7381.0,3483.0,47.19
TVSMOTOR,2011-06-22,514867.0,197416.0,38.34
UBL,2011-06-22,144180.0,23147.0,16.05
ULTRACEMCO,2011-06-22,34201.0,16377.0,47.88
UNIONBANK,2011-06-22,365963.0,154862.0,42.32
VOLTAS,2011-06-22,511871.0,296028.0,57.83
WIPRO,2011-06-22,836570.0,447626.0,53.51
YESBANK,2011-06-22,1379940.0,500051.0,36.24
3MINDIA,2011-06-23,10.0,6.0,60.0
ABB,2011-06-23,15533.0,3013.0,19.4
ABBOTINDIA,2011-06-23,1444.0,1010.0,69.94
ACC,2011-06-23,84637.0,26768.0,31.63
ADANIENT,2011-06-23,137249.0,89330.0,65.09
ADANIPOWER,2011-06-23,1201087.0,815315.0,67.88
AIAENG,2011-06-23,4519.0,2469.0,54.64
AJANTPHARM,2011-06-23,54058.0,20182.0,37.33
AMBUJACEM,2011-06-23,582657.0,137591.0,23.61
APARINDS,2011-06-23,3824.0,3400.0,88.91
APOLLOHOSP,2011-06-23,24196.0,10540.0,43.56
APOLLOTYRE,2011-06-23,1936141.0,586475.0,30.29
ASHOKLEY,2011-06-23,3933986.0,1005471.0,25.56
ASIANPAINT,2011-06-23,30763.0,14721.0,47.85
ASTRAL,2011-06-23,14672.0,12188.0,83.07
AUROPHARMA,2011-06-23,552134.0,242345.0,43.89
AXISBANK,2011-06-23,954141.0,402084.0,42.14
BAJAJ-AUTO,2011-06-23,159166.0,103137.0,64.8
BAJAJFINSV,2011-06-23,106070.0,49452.0,46.62
BAJAJHLDNG,2011-06-23,31359.0,18917.0,60.32
BAJFINANCE,2011-06-23,3206.0,2283.0,71.21
BALKRISIND,2011-06-23,10247.0,7836.0,76.47
BANKBARODA,2011-06-23,201502.0,111998.0,55.58
BANKINDIA,2011-06-23,338637.0,111133.0,32.82
BEL,2011-06-23,4227.0,2323.0,54.96
BERGEPAINT,2011-06-23,65975.0,26957.0,40.86
BHARATFORG,2011-06-23,216164.0,106311.0,49.18
BHARTIARTL,2011-06-23,2949962.0,1780680.0,60.36
BHEL,2011-06-23,343547.0,159844.0,46.53
BIOCON,2011-06-23,400147.0,156577.0,39.13
BLUESTARCO,2011-06-23,14477.0,9487.0,65.53
BOSCHLTD,2011-06-23,2738.0,1614.0,58.95
BPCL,2011-06-23,832161.0,248194.0,29.83
BRITANNIA,2011-06-23,47095.0,25431.0,54.0
CANBK,2011-06-23,433613.0,244655.0,56.42
CHOLAFIN,2011-06-23,59232.0,37591.0,63.46
CIPLA,2011-06-23,1474766.0,1192138.0,80.84
COALINDIA,2011-06-23,2255855.0,991350.0,43.95
COLPAL,2011-06-23,34797.0,19469.0,55.95
CONCOR,2011-06-23,3112.0,1460.0,46.92
COROMANDEL,2011-06-23,77790.0,40120.0,51.57
CRISIL,2011-06-23,653.0,520.0,79.63
CUMMINSIND,2011-06-23,83939.0,50160.0,59.76
DABUR,2011-06-23,668315.0,334097.0,49.99
DIVISLAB,2011-06-23,98666.0,46684.0,47.32
DLF,2011-06-23,7756138.0,3315841.0,42.75
DRREDDY,2011-06-23,98326.0,49348.0,50.19
EICHERMOT,2011-06-23,2319.0,1071.0,46.18
ESCORTS,2011-06-23,923425.0,320642.0,34.72
EXIDEIND,2011-06-23,1243118.0,641326.0,51.59
FEDERALBNK,2011-06-23,342510.0,224135.0,65.44
FORTIS,2011-06-23,161286.0,78168.0,48.47
GAIL,2011-06-23,267717.0,149543.0,55.86
GLAXO,2011-06-23,30779.0,22564.0,73.31
GLENMARK,2011-06-23,319651.0,123890.0,38.76
GODFRYPHLP,2011-06-23,1279.0,1189.0,92.96
GODREJCP,2011-06-23,82747.0,69828.0,84.39
GODREJIND,2011-06-23,343324.0,57390.0,16.72
GODREJPROP,2011-06-23,5630.0,3537.0,62.82
GRASIM,2011-06-23,35116.0,18855.0,53.69
HAVELLS,2011-06-23,915866.0,247979.0,27.08
HCLTECH,2011-06-23,651279.0,378818.0,58.17
HDFCBANK,2011-06-23,413379.0,218511.0,52.86
HINDALCO,2011-06-23,4632847.0,1968981.0,42.5
HINDPETRO,2011-06-23,1195047.0,356972.0,29.87
HINDUNILVR,2011-06-23,1160640.0,611648.0,52.7
HINDZINC,2011-06-23,489272.0,316925.0,64.77
