symbol,date,traded_qty,deliv_qty,deliv_pct
PIDILITIND,2021-06-16,240645.0,91471.0,38.01
PIIND,2021-06-16,223347.0,122137.0,54.68
PNB,2021-06-16,70156923.0,17807526.0,25.38
POLYCAB,2021-06-16,710365.0,307797.0,43.33
POWERGRID,2021-06-16,17272513.0,10871012.0,62.94
POWERINDIA,2021-06-16,38980.0,28817.0,73.93
PRESTIGE,2021-06-16,457815.0,152972.0,33.41
RADICO,2021-06-16,327231.0,109509.0,33.47
RECLTD,2021-06-16,6333625.0,2220954.0,35.07
RELIANCE,2021-06-16,4982975.0,1901607.0,38.16
RVNL,2021-06-16,5766470.0,2234459.0,38.75
SAIL,2021-06-16,70891536.0,18777306.0,26.49
SBICARD,2021-06-16,487546.0,216668.0,44.44
SBILIFE,2021-06-16,833286.0,373622.0,44.84
SBIN,2021-06-16,19701175.0,4064252.0,20.63
SCHAEFFLER,2021-06-16,5977.0,4009.0,67.07
SHREECEM,2021-06-16,15215.0,3392.0,22.29
SIEMENS,2021-06-16,236563.0,74393.0,31.45
SJVN,2021-06-16,1920096.0,1123168.0,58.5
SOLARINDS,2021-06-16,47454.0,27538.0,58.03
SRF,2021-06-16,119492.0,23656.0,19.8
SUNDARMFIN,2021-06-16,139467.0,73703.0,52.85
SUNPHARMA,2021-06-16,4842448.0,1640256.0,33.87
SUPREMEIND,2021-06-16,53915.0,38470.0,71.35
SUZLON,2021-06-16,40800984.0,17179635.0,42.11
TATACOMM,2021-06-16,520054.0,281375.0,54.1
TATACONSUM,2021-06-16,4134529.0,950875.0,23.0
TATAELXSI,2021-06-16,90629.0,43416.0,47.91
TATAINVEST,2021-06-16,50567.0,26746.0,52.89
TATAPOWER,2021-06-16,84445896.0,14811311.0,17.54
TATASTEEL,2021-06-16,17521107.0,4217090.0,24.07
TCS,2021-06-16,1635552.0,973246.0,59.51
TECHM,2021-06-16,1881596.0,938301.0,49.87
THERMAX,2021-06-16,34754.0,23710.0,68.22
TIINDIA,2021-06-16,146197.0,119165.0,81.51
TITAN,2021-06-16,1116772.0,607124.0,54.36
TORNTPHARM,2021-06-16,172861.0,78860.0,45.62
TORNTPOWER,2021-06-16,1624938.0,282623.0,17.39
TRENT,2021-06-16,246452.0,85794.0,34.81
TVSMOTOR,2021-06-16,768101.0,209336.0,27.25
UBL,2021-06-16,293443.0,80474.0,27.42
ULTRACEMCO,2021-06-16,224100.0,125538.0,56.02
UNIONBANK,2021-06-16,26760857.0,10610462.0,39.65
UPL,2021-06-16,4555364.0,1033524.0,22.69
VBL,2021-06-16,338741.0,212099.0,62.61
VEDL,2021-06-16,13188440.0,3167609.0,24.02
VOLTAS,2021-06-16,1371401.0,545943.0,39.81
WIPRO,2021-06-16,5497269.0,1825733.0,33.21
YESBANK,2021-06-16,77914829.0,34966542.0,44.88
3MINDIA,2021-06-17,2137.0,1181.0,55.26
ABB,2021-06-17,416009.0,135476.0,32.57
ABBOTINDIA,2021-06-17,9974.0,5064.0,50.77
ABCAPITAL,2021-06-17,2139479.0,701307.0,32.78
ACC,2021-06-17,412228.0,59095.0,14.34
ADANIENT,2021-06-17,27926070.0,1670288.0,5.98
ADANIPORTS,2021-06-17,70812142.0,13349012.0,18.85
AIAENG,2021-06-17,50281.0,17359.0,34.52
AJANTPHARM,2021-06-17,83160.0,17413.0,20.94
ALKEM,2021-06-17,123870.0,71125.0,57.42
AMBUJACEM,2021-06-17,7239110.0,2592862.0,35.82
APARINDS,2021-06-17,38370.0,19296.0,50.29
APLAPOLLO,2021-06-17,819467.0,574411.0,70.1
APOLLOHOSP,2021-06-17,356502.0,177614.0,49.82
APOLLOTYRE,2021-06-17,3884976.0,651858.0,16.78
ASHOKLEY,2021-06-17,24144227.0,9188549.0,38.06
ASIANPAINT,2021-06-17,1533864.0,477713.0,31.14
ASTRAL,2021-06-17,298409.0,183397.0,61.46
AUBANK,2021-06-17,1225606.0,450587.0,36.76
AUROPHARMA,2021-06-17,2763925.0,880539.0,31.86
AXISBANK,2021-06-17,6674329.0,3502617.0,52.48
BAJAJ-AUTO,2021-06-17,357704.0,152610.0,42.66
BAJAJFINSV,2021-06-17,220170.0,48013.0,21.81
BAJAJHLDNG,2021-06-17,19861.0,10947.0,55.12
BAJFINANCE,2021-06-17,1871857.0,499038.0,26.66
BALKRISIND,2021-06-17,609177.0,179769.0,29.51
BANKBARODA,2021-06-17,50972723.0,12077344.0,23.69
BANKINDIA,2021-06-17,3570633.0,1054749.0,29.54
BDL,2021-06-17,501593.0,294858.0,58.78
BEL,2021-06-17,7473180.0,3345832.0,44.77
BERGEPAINT,2021-06-17,643624.0,131490.0,20.43
BHARATFORG,2021-06-17,2110137.0,706724.0,33.49
BHARTIARTL,2021-06-17,10026485.0,5258372.0,52.44
BHEL,2021-06-17,57532702.0,11612477.0,20.18
BIOCON,2021-06-17,1390138.0,373702.0,26.88
BLUESTARCO,2021-06-17,112548.0,60566.0,53.81
BOSCHLTD,2021-06-17,41012.0,14602.0,35.6
BPCL,2021-06-17,3325538.0,1716258.0,51.61
BRITANNIA,2021-06-17,300185.0,135471.0,45.13
BSE,2021-06-17,547529.0,275329.0,50.29
CANBK,2021-06-17,12699050.0,4183622.0,32.94
CHOLAFIN,2021-06-17,1799072.0,582230.0,32.36
CIPLA,2021-06-17,2429291.0,1185779.0,48.81
COALINDIA,2021-06-17,15784276.0,4807827.0,30.46
COCHINSHIP,2021-06-17,498673.0,189603.0,38.02
COFORGE,2021-06-17,229866.0,42012.0,18.28
COLPAL,2021-06-17,588937.0,326988.0,55.52
CONCOR,2021-06-17,2132830.0,702854.0,32.95
COROMANDEL,2021-06-17,1298917.0,432282.0,33.28
CRISIL,2021-06-17,53718.0,11622.0,21.64
CUMMINSIND,2021-06-17,1099474.0,449301.0,40.87
DABUR,2021-06-17,1512920.0,645286.0,42.65
DALBHARAT,2021-06-17,100506.0,82556.0,82.14
DIVISLAB,2021-06-17,205565.0,56498.0,27.48
DIXON,2021-06-17,345021.0,175506.0,50.87
DLF,2021-06-17,6906253.0,1286663.0,18.63
DMART,2021-06-17,290181.0,104830.0,36.13
DRREDDY,2021-06-17,707232.0,307045.0,43.42
EICHERMOT,2021-06-17,701970.0,315306.0,44.92
ENDURANCE,2021-06-17,129657.0,74265.0,57.28
ESCORTS,2021-06-17,1366129.0,611818.0,44.78
EXIDEIND,2021-06-17,1679671.0,697774.0,41.54
FEDERALBNK,2021-06-17,21189940.0,5115839.0,24.14
FLUOROCHEM,2021-06-17,113495.0,66376.0,58.48
FORTIS,2021-06-17,2650207.0,1071577.0,40.43
GAIL,2021-06-17,10113320.0,2281561.0,22.56
GICRE,2021-06-17,4038045.0,882805.0,21.86
GLAXO,2021-06-17,41986.0,21587.0,51.41
GLENMARK,2021-06-17,2709838.0,1015015.0,37.46
GODFRYPHLP,2021-06-17,32478.0,17859.0,54.99
GODREJCP,2021-06-17,953217.0,491214.0,51.53
GODREJIND,2021-06-17,68273.0,30448.0,44.6
GODREJPROP,2021-06-17,497764.0,137102.0,27.54
GRASIM,2021-06-17,795435.0,182474.0,22.94
HAL,2021-06-17,175746.0,52290.0,29.75
HAVELLS,2021-06-17,1334851.0,683676.0,51.22
HCLTECH,2021-06-17,3609989.0,2065523.0,57.22
HDFCAMC,2021-06-17,181349.0,76197.0,42.02
HDFCBANK,2021-06-17,4641901.0,2602883.0,56.07
HDFCLIFE,2021-06-17,3796926.0,2118972.0,55.81
HEROMOTOCO,2021-06-17,782315.0,409223.0,52.31
HINDALCO,2021-06-17,14321673.0,5546184.0,38.73
HINDPETRO,2021-06-17,8651884.0,2888092.0,33.38
HINDUNILVR,2021-06-17,1555777.0,901184.0,57.93
HINDZINC,2021-06-17,2234016.0,788058.0,35.28
HONAUT,2021-06-17,10999.0,7891.0,71.74
HUDCO,2021-06-17,3099424.0,1002016.0,32.33
ICICIBANK,2021-06-17,9720060.0,4617122.0,47.5
ICICIGI,2021-06-17,567744.0,278913.0,49.13
ICICIPRULI,2021-06-17,1804775.0,683884.0,37.89
IDEA,2021-06-17,175515506.0,42953896.0,24.47
IDFCFIRSTB,2021-06-17,31056039.0,9255845.0,29.8
INDHOTEL,2021-06-17,3020804.0,1396233.0,46.22
INDIANB,2021-06-17,2427253.0,727245.0,29.96
INDIGO,2021-06-17,835755.0,315232.0,37.72
INDUSINDBK,2021-06-17,6126591.0,2441434.0,39.85
INDUSTOWER,2021-06-17,2092488.0,744385.0,35.57
INFY,2021-06-17,7677951.0,5348161.0,69.66
IOC,2021-06-17,9555157.0,3120308.0,32.66
IPCALAB,2021-06-17,211149.0,151672.0,71.83
IRCTC,2021-06-17,754284.0,259399.0,34.39
IRFC,2021-06-17,24326370.0,11003922.0,45.23
ITC,2021-06-17,21476893.0,12738431.0,59.31
JINDALSTEL,2021-06-17,10354231.0,3166055.0,30.58
JKCEMENT,2021-06-17,106818.0,65329.0,61.16
JSL,2021-06-17,3911370.0,1577181.0,40.32
JSWENERGY,2021-06-17,6163325.0,3395064.0,55.08
JSWSTEEL,2021-06-17,5639158.0,781657.0,13.86
JUBLFOOD,2021-06-17,1095758.0,303762.0,27.72
KALYANKJIL,2021-06-17,3029064.0,1008752.0,33.3
KEI,2021-06-17,561732.0,163781.0,29.16
KOTAKBANK,2021-06-17,2578242.0,1423887.0,55.23
KPITTECH,2021-06-17,601820.0,326900.0,54.32
KPRMILL,2021-06-17,95009.0,42537.0,44.77
LAURUSLABS,2021-06-17,1838994.0,739240.0,40.2
LICHSGFIN,2021-06-17,9889063.0,3869306.0,39.13
LINDEINDIA,2021-06-17,40058.0,20490.0,51.15
LODHA,2021-06-17,266727.0,117330.0,43.99
LT,2021-06-17,1675778.0,825601.0,49.27
LTTS,2021-06-17,136929.0,34014.0,24.84
LUPIN,2021-06-17,1287180.0,554121.0,43.05
M&M,2021-06-17,1988175.0,785354.0,39.5
M&MFIN,2021-06-17,14181946.0,6736097.0,47.5
MAHABANK,2021-06-17,5802685.0,2233156.0,38.48
MARICO,2021-06-17,5678797.0,1378057.0,24.27
MARUTI,2021-06-17,595255.0,333094.0,55.96
MAXHEALTH,2021-06-17,731346.0,370130.0,50.61
MAZDOCK,2021-06-17,1019165.0,295951.0,29.04
MCX,2021-06-17,305595.0,202010.0,66.1
MFSL,2021-06-17,9939255.0,8065190.0,81.14
MOTILALOFS,2021-06-17,404997.0,135182.0,33.38
MPHASIS,2021-06-17,851840.0,196485.0,23.07
MRF,2021-06-17,14770.0,6597.0,44.66
MUTHOOTFIN,2021-06-17,1154828.0,423711.0,36.69
NAM-INDIA,2021-06-17,933350.0,473848.0,50.77
NATIONALUM,2021-06-17,22796050.0,8127427.0,35.65
NAUKRI,2021-06-17,535237.0,171226.0,31.99
NESTLEIND,2021-06-17,75787.0,25861.0,34.12
NHPC,2021-06-17,4846637.0,1968678.0,40.62
NIACL,2021-06-17,1327804.0,442041.0,33.29
NLCINDIA,2021-06-17,5008783.0,1480700.0,29.56
NMDC,2021-06-17,11746450.0,4057698.0,34.54
NTPC,2021-06-17,14466025.0,4257359.0,29.43
OBEROIRLTY,2021-06-17,314519.0,159121.0,50.59
OFSS,2021-06-17,159299.0,91087.0,57.18
OIL,2021-06-17,890029.0,240394.0,27.01
ONGC,2021-06-17,18124616.0,5929915.0,32.72
PAGEIND,2021-06-17,11790.0,4504.0,38.2
PERSISTENT,2021-06-17,133376.0,84038.0,63.01
PETRONET,2021-06-17,3128028.0,1678941.0,53.67
PFC,2021-06-17,8153963.0,4034355.0,49.48
PHOENIXLTD,2021-06-17,98244.0,52385.0,53.32
PIDILITIND,2021-06-17,469223.0,115073.0,24.52
PIIND,2021-06-17,147198.0,72044.0,48.94
PNB,2021-06-17,79183021.0,19421222.0,24.53
POLYCAB,2021-06-17,467101.0,183913.0,39.37
POWERGRID,2021-06-17,12521910.0,5476069.0,43.73
POWERINDIA,2021-06-17,13776.0,7237.0,52.53
PRESTIGE,2021-06-17,268060.0,120006.0,44.77
RADICO,2021-06-17,4116517.0,1165138.0,28.3
RECLTD,2021-06-17,4510432.0,1550262.0,34.37
RELIANCE,2021-06-17,7266765.0,2716466.0,37.38
RVNL,2021-06-17,5454871.0,2144586.0,39.32
SAIL,2021-06-17,62423773.0,14425549.0,23.11
SBICARD,2021-06-17,644817.0,354498.0,54.98
SBILIFE,2021-06-17,869613.0,470732.0,54.13
SBIN,2021-06-17,23048331.0,6472192.0,28.08
SCHAEFFLER,2021-06-17,20574.0,13590.0,66.05
SHREECEM,2021-06-17,39467.0,9456.0,23.96
SIEMENS,2021-06-17,182666.0,60343.0,33.03
SJVN,2021-06-17,2165481.0,1233155.0,56.95
SOLARINDS,2021-06-17,45416.0,12850.0,28.29
SRF,2021-06-17,124514.0,42667.0,34.27
SUNDARMFIN,2021-06-17,102936.0,44335.0,43.07
SUNPHARMA,2021-06-17,2776147.0,783693.0,28.23
SUPREMEIND,2021-06-17,190397.0,95218.0,50.01
SUZLON,2021-06-17,49960096.0,19013237.0,38.06
TATACOMM,2021-06-17,415619.0,246704.0,59.36
TATACONSUM,2021-06-17,4167585.0,1364023.0,32.73
TATAELXSI,2021-06-17,102358.0,53168.0,51.94
TATAINVEST,2021-06-17,50320.0,26762.0,53.18
TATAPOWER,2021-06-17,73801920.0,15727870.0,21.31
TATASTEEL,2021-06-17,16207687.0,3813390.0,23.53
TCS,2021-06-17,2273413.0,1308141.0,57.54
TECHM,2021-06-17,3161931.0,1802731.0,57.01
THERMAX,2021-06-17,71129.0,58022.0,81.57
TIINDIA,2021-06-17,105801.0,66856.0,63.19
TITAN,2021-06-17,546515.0,162318.0,29.7
TORNTPHARM,2021-06-17,595837.0,277100.0,46.51
TORNTPOWER,2021-06-17,1403849.0,423010.0,30.13
TRENT,2021-06-17,1820950.0,442133.0,24.28
TVSMOTOR,2021-06-17,1120821.0,338862.0,30.23
UBL,2021-06-17,1273546.0,264131.0,20.74
ULTRACEMCO,2021-06-17,637296.0,341811.0,53.63
UNIONBANK,2021-06-17,66721285.0,24193475.0,36.26
UPL,2021-06-17,3684099.0,1636828.0,44.43
VBL,2021-06-17,318298.0,186293.0,58.53
VEDL,2021-06-17,7487331.0,1947884.0,26.02
VOLTAS,2021-06-17,1285561.0,369658.0,28.75
WIPRO,2021-06-17,4399348.0,1511429.0,34.36
YESBANK,2021-06-17,104336143.0,50517418.0,48.42
3MINDIA,2021-06-18,10227.0,8039.0,78.61
ABB,2021-06-18,128040.0,49177.0,38.41
ABBOTINDIA,2021-06-18,18388.0,8127.0,44.2
ABCAPITAL,2021-06-18,4330142.0,1974564.0,45.6
ACC,2021-06-18,502755.0,202797.0,40.34
ADANIENT,2021-06-18,30526777.0,2379125.0,7.79
ADANIPORTS,2021-06-18,76266975.0,9842684.0,12.91
AIAENG,2021-06-18,25222.0,11815.0,46.84
AJANTPHARM,2021-06-18,67500.0,29560.0,43.79
ALKEM,2021-06-18,161188.0,49248.0,30.55
AMBUJACEM,2021-06-18,3129778.0,848827.0,27.12
APARINDS,2021-06-18,101768.0,55817.0,54.85
APLAPOLLO,2021-06-18,1190498.0,1088385.0,91.42
APOLLOHOSP,2021-06-18,520516.0,225744.0,43.37
APOLLOTYRE,2021-06-18,4940545.0,1137859.0,23.03
ASHOKLEY,2021-06-18,40921071.0,12599112.0,30.79
ASIANPAINT,2021-06-18,2293860.0,1412015.0,61.56
ASTRAL,2021-06-18,484038.0,320668.0,66.25
AUBANK,2021-06-18,1479855.0,515673.0,34.85
AUROPHARMA,2021-06-18,2778336.0,908624.0,32.7
AXISBANK,2021-06-18,8143792.0,3795996.0,46.61
BAJAJ-AUTO,2021-06-18,701993.0,214444.0,30.55
BAJAJFINSV,2021-06-18,489567.0,103584.0,21.16
BAJAJHLDNG,2021-06-18,72089.0,63217.0,87.69
BAJFINANCE,2021-06-18,2709615.0,953165.0,35.18
BALKRISIND,2021-06-18,273098.0,70620.0,25.86
BANKBARODA,2021-06-18,67649503.0,12423347.0,18.36
BANKINDIA,2021-06-18,4973255.0,1247132.0,25.08
BDL,2021-06-18,182699.0,75145.0,41.13
BEL,2021-06-18,11363848.0,5513583.0,48.52
BERGEPAINT,2021-06-18,1281147.0,367384.0,28.68
BHARATFORG,2021-06-18,2212168.0,1098311.0,49.65
BHARTIARTL,2021-06-18,14723907.0,7434031.0,50.49
BHEL,2021-06-18,85418573.0,17448991.0,20.43
BIOCON,2021-06-18,4009623.0,1880866.0,46.91
BLUESTARCO,2021-06-18,108622.0,62854.0,57.86
BOSCHLTD,2021-06-18,55028.0,27182.0,49.4
BPCL,2021-06-18,5291888.0,2397242.0,45.3
BRITANNIA,2021-06-18,731807.0,427899.0,58.47
BSE,2021-06-18,735199.0,248650.0,33.82
CANBK,2021-06-18,19030440.0,5785550.0,30.4
CHOLAFIN,2021-06-18,5504915.0,2588647.0,47.02
CIPLA,2021-06-18,4978288.0,2463996.0,49.49
COALINDIA,2021-06-18,24823176.0,9984953.0,40.22
COCHINSHIP,2021-06-18,691679.0,194500.0,28.12
COFORGE,2021-06-18,412475.0,48304.0,11.71
COLPAL,2021-06-18,855999.0,517657.0,60.47
CONCOR,2021-06-18,3641682.0,1287804.0,35.36
COROMANDEL,2021-06-18,636484.0,320317.0,50.33
CRISIL,2021-06-18,147163.0,28067.0,19.07
CUMMINSIND,2021-06-18,1079697.0,550125.0,50.95
DABUR,2021-06-18,3901362.0,1843255.0,47.25
DALBHARAT,2021-06-18,140222.0,86461.0,61.66
DIVISLAB,2021-06-18,1586031.0,845941.0,53.34
DIXON,2021-06-18,580400.0,216781.0,37.35
DLF,2021-06-18,12563202.0,3129060.0,24.91
DMART,2021-06-18,765935.0,290820.0,37.97
DRREDDY,2021-06-18,697428.0,295793.0,42.41
EICHERMOT,2021-06-18,649498.0,153498.0,23.63
ENDURANCE,2021-06-18,111156.0,54889.0,49.38
ESCORTS,2021-06-18,1344781.0,445863.0,33.16
EXIDEIND,2021-06-18,3993617.0,2214189.0,55.44
FEDERALBNK,2021-06-18,20269918.0,5988032.0,29.54
FLUOROCHEM,2021-06-18,719639.0,170776.0,23.73
FORTIS,2021-06-18,4262994.0,2546697.0,59.74
GAIL,2021-06-18,18184052.0,7213314.0,39.67
GICRE,2021-06-18,1622436.0,362790.0,22.36
GLAXO,2021-06-18,45569.0,27249.0,59.8
GLENMARK,2021-06-18,1921799.0,739288.0,38.47
GODFRYPHLP,2021-06-18,61461.0,34911.0,56.8
GODREJCP,2021-06-18,1425767.0,848394.0,59.5
GODREJIND,2021-06-18,138070.0,63505.0,45.99
GODREJPROP,2021-06-18,887842.0,391918.0,44.14
GRASIM,2021-06-18,1485497.0,552519.0,37.19
HAL,2021-06-18,127905.0,50790.0,39.71
HAVELLS,2021-06-18,1374997.0,518470.0,37.71
HCLTECH,2021-06-18,5622783.0,3107908.0,55.27
HDFCAMC,2021-06-18,310441.0,181960.0,58.61
HDFCBANK,2021-06-18,5969030.0,3289110.0,55.1
HDFCLIFE,2021-06-18,6580504.0,4297517.0,65.31
HEROMOTOCO,2021-06-18,904203.0,433559.0,47.95
HINDALCO,2021-06-18,22723111.0,9961852.0,43.84
HINDPETRO,2021-06-18,7222425.0,3208103.0,44.42
HINDUNILVR,2021-06-18,3937751.0,2478255.0,62.94
HINDZINC,2021-06-18,2192582.0,1007557.0,45.95
HONAUT,2021-06-18,4911.0,2831.0,57.65
HUDCO,2021-06-18,3235092.0,1149551.0,35.53
ICICIBANK,2021-06-18,13820690.0,7200719.0,52.1
ICICIGI,2021-06-18,704322.0,398277.0,56.55
ICICIPRULI,2021-06-18,2113630.0,770648.0,36.46
IDEA,2021-06-18,807562466.0,208848422.0,25.86
IDFCFIRSTB,2021-06-18,38371621.0,13305447.0,34.68
INDHOTEL,2021-06-18,7008318.0,3187901.0,45.49
INDIANB,2021-06-18,2660618.0,636677.0,23.93
INDIGO,2021-06-18,477005.0,129672.0,27.18
INDUSINDBK,2021-06-18,4895262.0,867772.0,17.73
INDUSTOWER,2021-06-18,2867210.0,1230094.0,42.9
INFY,2021-06-18,13533974.0,8120093.0,60.0
IOC,2021-06-18,16211302.0,6749623.0,41.64
IPCALAB,2021-06-18,423750.0,265442.0,62.64
IRCTC,2021-06-18,1304337.0,452799.0,34.71
IRFC,2021-06-18,78058672.0,47980022.0,61.47
ITC,2021-06-18,23567549.0,13762293.0,58.4
JINDALSTEL,2021-06-18,22497537.0,4661520.0,20.72
JKCEMENT,2021-06-18,173965.0,113055.0,64.99
JSL,2021-06-18,4366943.0,1099751.0,25.18
JSWENERGY,2021-06-18,8466559.0,4116887.0,48.63
JSWSTEEL,2021-06-18,13505600.0,3469306.0,25.69
JUBLFOOD,2021-06-18,720815.0,142805.0,19.81
KALYANKJIL,2021-06-18,3070198.0,1128828.0,36.77
KEI,2021-06-18,309630.0,73593.0,23.77
KOTAKBANK,2021-06-18,2678789.0,1594021.0,59.51
KPITTECH,2021-06-18,625997.0,350758.0,56.03
KPRMILL,2021-06-18,41987.0,23675.0,56.39
LAURUSLABS,2021-06-18,3881460.0,1775035.0,45.73
LICHSGFIN,2021-06-18,9310454.0,2516980.0,27.03
LINDEINDIA,2021-06-18,60864.0,25865.0,42.5
LODHA,2021-06-18,549616.0,235584.0,42.86
LT,2021-06-18,4649835.0,2832260.0,60.91
LTTS,2021-06-18,227143.0,47163.0,20.76
LUPIN,2021-06-18,1379262.0,512147.0,37.13
M&M,2021-06-18,5793496.0,3480318.0,60.07
M&MFIN,2021-06-18,12104770.0,3649665.0,30.15
MAHABANK,2021-06-18,6078959.0,2485966.0,40.89
MARICO,2021-06-18,3128347.0,1084156.0,34.66
MARUTI,2021-06-18,797389.0,412856.0,51.78
MAXHEALTH,2021-06-18,1079810.0,523966.0,48.52
MAZDOCK,2021-06-18,1157139.0,338762.0,29.28
MCX,2021-06-18,161803.0,83961.0,51.89
MFSL,2021-06-18,1624780.0,568169.0,34.97
MOTILALOFS,2021-06-18,428346.0,110580.0,25.82
MPHASIS,2021-06-18,1089882.0,354642.0,32.54
MRF,2021-06-18,32641.0,18726.0,57.37
MUTHOOTFIN,2021-06-18,1434839.0,595590.0,41.51
NAM-INDIA,2021-06-18,656121.0,282285.0,43.02
NATIONALUM,2021-06-18,46281471.0,16198415.0,35.0
NAUKRI,2021-06-18,1043645.0,307633.0,29.48
NESTLEIND,2021-06-18,147670.0,90633.0,61.38
NHPC,2021-06-18,8429659.0,3690431.0,43.78
NIACL,2021-06-18,1289277.0,418518.0,32.46
NLCINDIA,2021-06-18,3851349.0,1288601.0,33.46
NMDC,2021-06-18,12721080.0,3273497.0,25.73
NTPC,2021-06-18,43927941.0,20651075.0,47.01
OBEROIRLTY,2021-06-18,511018.0,223227.0,43.68
OFSS,2021-06-18,118288.0,58346.0,49.33
OIL,2021-06-18,2405196.0,1143935.0,47.56
ONGC,2021-06-18,87912730.0,52628724.0,59.86
PAGEIND,2021-06-18,20668.0,9679.0,46.83
PERSISTENT,2021-06-18,218281.0,128213.0,58.74
PETRONET,2021-06-18,5132062.0,3097931.0,60.36
PFC,2021-06-18,12978891.0,7238833.0,55.77
PHOENIXLTD,2021-06-18,84334.0,46762.0,55.45
PIDILITIND,2021-06-18,503620.0,238551.0,47.37
PIIND,2021-06-18,333538.0,195489.0,58.61
PNB,2021-06-18,117416542.0,26748890.0,22.78
POLYCAB,2021-06-18,266616.0,82974.0,31.12
POWERGRID,2021-06-18,27719000.0,10305903.0,37.18
POWERINDIA,2021-06-18,16696.0,8699.0,52.1
PRESTIGE,2021-06-18,356722.0,148822.0,41.72
RADICO,2021-06-18,2642584.0,1346404.0,50.95
RECLTD,2021-06-18,5672030.0,2731274.0,48.15
RELIANCE,2021-06-18,13553801.0,6806773.0,50.22
RVNL,2021-06-18,5955946.0,2176967.0,36.55
SAIL,2021-06-18,87506711.0,19420091.0,22.19
SBICARD,2021-06-18,52608706.0,38694192.0,73.55
SBILIFE,2021-06-18,1888723.0,948954.0,50.24
SBIN,2021-06-18,45748727.0,12706247.0,27.77
SCHAEFFLER,2021-06-18,10143.0,6292.0,62.03
SHREECEM,2021-06-18,51080.0,25094.0,49.13
SIEMENS,2021-06-18,243147.0,105653.0,43.45
SJVN,2021-06-18,1747439.0,1019732.0,58.36
SOLARINDS,2021-06-18,45666.0,28842.0,63.16
SRF,2021-06-18,195083.0,93394.0,47.87
SUNDARMFIN,2021-06-18,375567.0,310043.0,82.55
SUNPHARMA,2021-06-18,4158743.0,1438632.0,34.59
SUPREMEIND,2021-06-18,247795.0,125768.0,50.75
SUZLON,2021-06-18,273651978.0,77496564.0,28.32
TATACOMM,2021-06-18,512460.0,232677.0,45.4
TATACONSUM,2021-06-18,3762934.0,2111842.0,56.12
TATAELXSI,2021-06-18,182470.0,105009.0,57.55
TATAINVEST,2021-06-18,74941.0,40563.0,54.13
TATAPOWER,2021-06-18,73972898.0,15186875.0,20.53
TATASTEEL,2021-06-18,40347077.0,18114387.0,44.9
TCS,2021-06-18,3380431.0,1857893.0,54.96
TECHM,2021-06-18,4396398.0,2497435.0,56.81
THERMAX,2021-06-18,56087.0,39282.0,70.04
TIINDIA,2021-06-18,434171.0,273886.0,63.08
TITAN,2021-06-18,2018319.0,1200772.0,59.49
TORNTPHARM,2021-06-18,200557.0,77521.0,38.65
TORNTPOWER,2021-06-18,2198717.0,860492.0,39.14
TRENT,2021-06-18,1005831.0,618448.0,61.49
TVSMOTOR,2021-06-18,2217548.0,956055.0,43.11
UBL,2021-06-18,879916.0,135602.0,15.41
ULTRACEMCO,2021-06-18,367329.0,190317.0,51.81
UNIONBANK,2021-06-18,48048890.0,16277357.0,33.88
UPL,2021-06-18,8145772.0,3729800.0,45.79
VBL,2021-06-18,645034.0,480065.0,74.42
VEDL,2021-06-18,25178889.0,8279321.0,32.88
VOLTAS,2021-06-18,1970955.0,1033382.0,52.43
WIPRO,2021-06-18,10007116.0,6159866.0,61.55
YESBANK,2021-06-18,105351801.0,45383317.0,43.08
3MINDIA,2021-06-21,1092.0,536.0,49.08
ABB,2021-06-21,152232.0,78297.0,51.43
ABBOTINDIA,2021-06-21,11063.0,5780.0,52.25
ABCAPITAL,2021-06-21,2467551.0,1083962.0,43.93
ACC,2021-06-21,478588.0,180152.0,37.64
ADANIENT,2021-06-21,21101083.0,1003919.0,4.76
ADANIPORTS,2021-06-21,51759617.0,6024781.0,11.64
AIAENG,2021-06-21,18750.0,13018.0,69.43
AJANTPHARM,2021-06-21,49166.0,22679.0,46.13
ALKEM,2021-06-21,133053.0,35755.0,26.87
AMBUJACEM,2021-06-21,2879360.0,1284974.0,44.63
APARINDS,2021-06-21,35567.0,13875.0,39.01
APLAPOLLO,2021-06-21,757956.0,667683.0,88.09
APOLLOHOSP,2021-06-21,200280.0,53380.0,26.65
APOLLOTYRE,2021-06-21,2529035.0,519246.0,20.53
ASHOKLEY,2021-06-21,15023822.0,4935242.0,32.85
ASIANPAINT,2021-06-21,720491.0,155071.0,21.52
ASTRAL,2021-06-21,181715.0,77263.0,42.52
AUBANK,2021-06-21,1021068.0,309865.0,30.35
AUROPHARMA,2021-06-21,1212601.0,379365.0,31.29
AXISBANK,2021-06-21,6464497.0,2620344.0,40.53
BAJAJ-AUTO,2021-06-21,374649.0,126381.0,33.73
BAJAJFINSV,2021-06-21,294853.0,50065.0,16.98
BAJAJHLDNG,2021-06-21,13843.0,7974.0,57.6
BAJFINANCE,2021-06-21,1271962.0,227102.0,17.85
BALKRISIND,2021-06-21,352015.0,139927.0,39.75
BANKBARODA,2021-06-21,59884792.0,13023327.0,21.75
BANKINDIA,2021-06-21,14843808.0,2468516.0,16.63
BDL,2021-06-21,953196.0,115304.0,12.1
BEL,2021-06-21,7733156.0,3282147.0,42.44
BERGEPAINT,2021-06-21,607988.0,109565.0,18.02
