symbol,date,traded_qty,deliv_qty,deliv_pct
CUMMINSIND,2018-10-29,274385.0,190491.0,69.42
DABUR,2018-10-29,5964529.0,4343512.0,72.82
DIVISLAB,2018-10-29,5731814.0,1096542.0,19.13
DIXON,2018-10-29,9091.0,4078.0,44.86
DLF,2018-10-29,6936987.0,654717.0,9.44
DMART,2018-10-29,894762.0,212859.0,23.79
DRREDDY,2018-10-29,1030783.0,204606.0,19.85
EICHERMOT,2018-10-29,96178.0,41797.0,43.46
ENDURANCE,2018-10-29,19278.0,9433.0,48.93
ESCORTS,2018-10-29,1204420.0,259603.0,21.55
EXIDEIND,2018-10-29,1808104.0,1273572.0,70.44
FEDERALBNK,2018-10-29,8639488.0,1559453.0,18.05
FORTIS,2018-10-29,912650.0,548218.0,60.07
GAIL,2018-10-29,6454647.0,4032421.0,62.47
GICRE,2018-10-29,39242.0,22016.0,56.1
GLAXO,2018-10-29,12115.0,5932.0,48.96
GLENMARK,2018-10-29,575082.0,136204.0,23.68
GODFRYPHLP,2018-10-29,167679.0,23602.0,14.08
GODREJCP,2018-10-29,389295.0,149552.0,38.42
GODREJIND,2018-10-29,338074.0,78880.0,23.33
GODREJPROP,2018-10-29,226210.0,133830.0,59.16
GRASIM,2018-10-29,3030820.0,2022035.0,66.72
HAL,2018-10-29,7000.0,3553.0,50.76
HAVELLS,2018-10-29,1344827.0,289141.0,21.5
HCLTECH,2018-10-29,1393040.0,760909.0,54.62
HDFCAMC,2018-10-29,173384.0,73860.0,42.6
HDFCBANK,2018-10-29,4261070.0,1911410.0,44.86
HDFCLIFE,2018-10-29,1755867.0,1058940.0,60.31
HEROMOTOCO,2018-10-29,453890.0,293416.0,64.64
HINDALCO,2018-10-29,10915002.0,4197715.0,38.46
HINDPETRO,2018-10-29,5193797.0,1468527.0,28.27
HINDUNILVR,2018-10-29,1478828.0,909917.0,61.53
HINDZINC,2018-10-29,1363900.0,609581.0,44.69
HONAUT,2018-10-29,300.0,160.0,53.33
HUDCO,2018-10-29,575420.0,226098.0,39.29
ICICIBANK,2018-10-29,80069836.0,26074786.0,32.57
ICICIGI,2018-10-29,527353.0,475153.0,90.1
ICICIPRULI,2018-10-29,1206562.0,741230.0,61.43
IDEA,2018-10-29,9101853.0,2072785.0,22.77
INDHOTEL,2018-10-29,1847840.0,1755308.0,94.99
INDIANB,2018-10-29,2548120.0,443314.0,17.4
INDIGO,2018-10-29,836280.0,228906.0,27.37
INDUSINDBK,2018-10-29,4620039.0,2344915.0,50.76
INFY,2018-10-29,7137446.0,5228816.0,73.26
IOC,2018-10-29,5438158.0,1612107.0,29.64
IPCALAB,2018-10-29,236379.0,154845.0,65.51
ITC,2018-10-29,11342580.0,5949794.0,52.46
JINDALSTEL,2018-10-29,7000326.0,883650.0,12.62
JKCEMENT,2018-10-29,625077.0,610160.0,97.61
JSL,2018-10-29,1856050.0,790906.0,42.61
JSWENERGY,2018-10-29,1333349.0,782211.0,58.67
JSWSTEEL,2018-10-29,4778923.0,638569.0,13.36
JUBLFOOD,2018-10-29,1813832.0,332788.0,18.35
KEI,2018-10-29,119095.0,56149.0,47.15
KOTAKBANK,2018-10-29,3711300.0,1700003.0,45.81
KPRMILL,2018-10-29,156020.0,35072.0,22.48
LAURUSLABS,2018-10-29,27754.0,14700.0,52.97
LICHSGFIN,2018-10-29,3525279.0,1976114.0,56.06
LINDEINDIA,2018-10-29,21801.0,16234.0,74.46
LT,2018-10-29,2140956.0,1171387.0,54.71
LTTS,2018-10-29,337343.0,153423.0,45.48
LUPIN,2018-10-29,2001176.0,384674.0,19.22
M&M,2018-10-29,1954444.0,940989.0,48.15
M&MFIN,2018-10-29,952564.0,309492.0,32.49
MAHABANK,2018-10-29,444096.0,199883.0,45.01
MARICO,2018-10-29,1346603.0,920239.0,68.34
MARUTI,2018-10-29,505428.0,125596.0,24.85
MCX,2018-10-29,853504.0,160339.0,18.79
MFSL,2018-10-29,261839.0,65581.0,25.05
MOTILALOFS,2018-10-29,69570.0,36601.0,52.61
MPHASIS,2018-10-29,482467.0,242787.0,50.32
MRF,2018-10-29,5004.0,1433.0,28.64
MUTHOOTFIN,2018-10-29,896203.0,448072.0,50.0
NATIONALUM,2018-10-29,8239456.0,3909777.0,47.45
NAUKRI,2018-10-29,225371.0,159952.0,70.97
NESTLEIND,2018-10-29,239463.0,143620.0,59.98
NHPC,2018-10-29,1220253.0,495954.0,40.64
NIACL,2018-10-29,222118.0,208733.0,93.97
NLCINDIA,2018-10-29,165585.0,91506.0,55.26
NMDC,2018-10-29,1779541.0,597562.0,33.58
NTPC,2018-10-29,5803266.0,3807289.0,65.61
OBEROIRLTY,2018-10-29,166303.0,102455.0,61.61
OFSS,2018-10-29,30497.0,16626.0,54.52
OIL,2018-10-29,407998.0,96443.0,23.64
ONGC,2018-10-29,5954637.0,3321863.0,55.79
PAGEIND,2018-10-29,20771.0,2762.0,13.3
PERSISTENT,2018-10-29,173990.0,105424.0,60.59
PETRONET,2018-10-29,2309993.0,1330875.0,57.61
PFC,2018-10-29,16637154.0,4825743.0,29.01
PHOENIXLTD,2018-10-29,18105.0,12075.0,66.69
PIDILITIND,2018-10-29,344391.0,109869.0,31.9
PIIND,2018-10-29,845463.0,803017.0,94.98
PNB,2018-10-29,36931154.0,6938666.0,18.79
POWERGRID,2018-10-29,4710925.0,3006871.0,63.83
PRESTIGE,2018-10-29,98730.0,66703.0,67.56
RADICO,2018-10-29,286656.0,147487.0,51.45
RECLTD,2018-10-29,8007296.0,1436415.0,17.94
RELIANCE,2018-10-29,7671807.0,2524165.0,32.9
SAIL,2018-10-29,5444882.0,754095.0,13.85
SBILIFE,2018-10-29,398793.0,304692.0,76.4
SBIN,2018-10-29,37768359.0,11944993.0,31.63
SCHAEFFLER,2018-10-29,913.0,565.0,61.88
SHREECEM,2018-10-29,41060.0,24565.0,59.83
SIEMENS,2018-10-29,380825.0,256712.0,67.41
SJVN,2018-10-29,361279.0,161591.0,44.73
SOLARINDS,2018-10-29,22350.0,8961.0,40.09
SRF,2018-10-29,466428.0,40793.0,8.75
SUNDARMFIN,2018-10-29,6433.0,3660.0,56.89
SUNPHARMA,2018-10-29,3640433.0,822468.0,22.59
SUPREMEIND,2018-10-29,179111.0,117323.0,65.5
SUZLON,2018-10-29,23857230.0,5024378.0,21.06
TATACOMM,2018-10-29,243967.0,57379.0,23.52
TATAELXSI,2018-10-29,476998.0,65902.0,13.82
TATAINVEST,2018-10-29,29624.0,20919.0,70.62
TATAPOWER,2018-10-29,44673883.0,10688444.0,23.93
TATASTEEL,2018-10-29,5738313.0,1637981.0,28.54
TCS,2018-10-29,2609483.0,1435920.0,55.03
TECHM,2018-10-29,1942428.0,709518.0,36.53
THERMAX,2018-10-29,25026.0,20713.0,82.77
TIINDIA,2018-10-29,29337.0,17253.0,58.81
TITAN,2018-10-29,2473393.0,564113.0,22.81
TORNTPHARM,2018-10-29,489391.0,130323.0,26.63
TORNTPOWER,2018-10-29,1743028.0,559884.0,32.12
TRENT,2018-10-29,45297.0,29156.0,64.37
TVSMOTOR,2018-10-29,1275868.0,501504.0,39.31
UBL,2018-10-29,684478.0,197358.0,28.83
ULTRACEMCO,2018-10-29,278127.0,152685.0,54.9
UNIONBANK,2018-10-29,20684460.0,3012790.0,14.57
UPL,2018-10-29,2035438.0,395686.0,19.44
VBL,2018-10-29,6559.0,3205.0,48.86
VEDL,2018-10-29,10870728.0,3729539.0,34.31
VOLTAS,2018-10-29,1133504.0,140777.0,12.42
WIPRO,2018-10-29,2475139.0,1104700.0,44.63
YESBANK,2018-10-29,52331613.0,16321018.0,31.19
3MINDIA,2018-10-30,1894.0,1194.0,63.04
ABB,2018-10-30,370386.0,109234.0,29.49
ABBOTINDIA,2018-10-30,1857.0,878.0,47.28
ABCAPITAL,2018-10-30,1288058.0,463792.0,36.01
ACC,2018-10-30,627050.0,275174.0,43.88
ADANIENT,2018-10-30,3885243.0,416111.0,10.71
ADANIGREEN,2018-10-30,3882939.0,1474074.0,37.96
ADANIPORTS,2018-10-30,4301781.0,1463005.0,34.01
ADANIPOWER,2018-10-30,52394875.0,7458643.0,14.24
AIAENG,2018-10-30,32163.0,16706.0,51.94
AJANTPHARM,2018-10-30,256601.0,34426.0,13.42
ALKEM,2018-10-30,27349.0,13309.0,48.66
AMBUJACEM,2018-10-30,3981871.0,1430537.0,35.93
APARINDS,2018-10-30,6963.0,5599.0,80.41
APLAPOLLO,2018-10-30,27775.0,20732.0,74.64
APOLLOHOSP,2018-10-30,617733.0,274675.0,44.47
APOLLOTYRE,2018-10-30,2383136.0,618892.0,25.97
ASHOKLEY,2018-10-30,13868396.0,3192590.0,23.02
ASIANPAINT,2018-10-30,1075337.0,537449.0,49.98
ASTRAL,2018-10-30,119956.0,50206.0,41.85
AUBANK,2018-10-30,409842.0,286315.0,69.86
AUROPHARMA,2018-10-30,1669833.0,365958.0,21.92
AXISBANK,2018-10-30,8522604.0,3216793.0,37.74
BAJAJ-AUTO,2018-10-30,270336.0,78222.0,28.94
BAJAJFINSV,2018-10-30,291037.0,130247.0,44.75
BAJAJHLDNG,2018-10-30,6168.0,4624.0,74.97
BAJFINANCE,2018-10-30,2202230.0,349374.0,15.86
BALKRISIND,2018-10-30,920161.0,163763.0,17.8
BANKBARODA,2018-10-30,51240583.0,10048535.0,19.61
BANKINDIA,2018-10-30,13718542.0,1240524.0,9.04
BDL,2018-10-30,10515.0,7243.0,68.88
BEL,2018-10-30,17845565.0,8087472.0,45.32
BERGEPAINT,2018-10-30,383406.0,118910.0,31.01
BHARATFORG,2018-10-30,952329.0,265249.0,27.85
BHARTIARTL,2018-10-30,4807626.0,2173900.0,45.22
BHEL,2018-10-30,17763932.0,7481324.0,42.12
BIOCON,2018-10-30,2908310.0,556911.0,19.15
BLUESTARCO,2018-10-30,19331.0,10363.0,53.61
BOSCHLTD,2018-10-30,18700.0,5539.0,29.62
BPCL,2018-10-30,10499832.0,3013569.0,28.7
BRITANNIA,2018-10-30,134636.0,87522.0,65.01
BSE,2018-10-30,105462.0,61105.0,57.94
CANBK,2018-10-30,21600916.0,2553395.0,11.82
CGPOWER,2018-10-30,6902989.0,4567384.0,66.17
CHOLAFIN,2018-10-30,345154.0,90253.0,26.15
CIPLA,2018-10-30,2418471.0,805693.0,33.31
COALINDIA,2018-10-30,2757658.0,832704.0,30.2
COCHINSHIP,2018-10-30,85414.0,52722.0,61.73
COLPAL,2018-10-30,729179.0,389152.0,53.37
CONCOR,2018-10-30,563910.0,254834.0,45.19
COROMANDEL,2018-10-30,135254.0,71311.0,52.72
CRISIL,2018-10-30,16722.0,10267.0,61.4
CUMMINSIND,2018-10-30,455587.0,287705.0,63.15
DABUR,2018-10-30,4806534.0,1690419.0,35.17
DIVISLAB,2018-10-30,3338430.0,939748.0,28.15
DIXON,2018-10-30,13932.0,5288.0,37.96
DLF,2018-10-30,5747572.0,368562.0,6.41
DMART,2018-10-30,729259.0,133850.0,18.35
DRREDDY,2018-10-30,971039.0,326559.0,33.63
EICHERMOT,2018-10-30,63135.0,24804.0,39.29
ENDURANCE,2018-10-30,77732.0,60581.0,77.94
ESCORTS,2018-10-30,1540361.0,273739.0,17.77
EXIDEIND,2018-10-30,1460751.0,498770.0,34.14
FEDERALBNK,2018-10-30,20200119.0,4102493.0,20.31
FORTIS,2018-10-30,982397.0,526037.0,53.55
GAIL,2018-10-30,7176942.0,3557724.0,49.57
GICRE,2018-10-30,56738.0,21292.0,37.53
GLAXO,2018-10-30,17720.0,11790.0,66.53
GLENMARK,2018-10-30,664523.0,99614.0,14.99
GODFRYPHLP,2018-10-30,303051.0,21972.0,7.25
GODREJCP,2018-10-30,496211.0,261607.0,52.72
GODREJIND,2018-10-30,562245.0,150969.0,26.85
GODREJPROP,2018-10-30,219309.0,132971.0,60.63
GRASIM,2018-10-30,2886771.0,1663386.0,57.62
HAL,2018-10-30,5574.0,3493.0,62.67
HAVELLS,2018-10-30,1726408.0,540054.0,31.28
HCLTECH,2018-10-30,3060534.0,2232319.0,72.94
HDFCAMC,2018-10-30,385986.0,209513.0,54.28
HDFCBANK,2018-10-30,3457176.0,2095481.0,60.61
HDFCLIFE,2018-10-30,451965.0,223461.0,49.44
HEROMOTOCO,2018-10-30,403508.0,202795.0,50.26
HINDALCO,2018-10-30,6568207.0,1190134.0,18.12
HINDPETRO,2018-10-30,5829019.0,1519830.0,26.07
HINDUNILVR,2018-10-30,1366068.0,661782.0,48.44
HINDZINC,2018-10-30,1886558.0,810191.0,42.95
HONAUT,2018-10-30,386.0,295.0,76.42
HUDCO,2018-10-30,1129821.0,398719.0,35.29
ICICIBANK,2018-10-30,34460428.0,13457596.0,39.05
ICICIGI,2018-10-30,276803.0,230577.0,83.3
ICICIPRULI,2018-10-30,2264074.0,1631708.0,72.07
IDEA,2018-10-30,15890037.0,5273527.0,33.19
INDHOTEL,2018-10-30,447578.0,314477.0,70.26
INDIANB,2018-10-30,4623688.0,558335.0,12.08
INDIGO,2018-10-30,968278.0,169061.0,17.46
INDUSINDBK,2018-10-30,5974755.0,4197370.0,70.25
INFY,2018-10-30,8793411.0,5764870.0,65.56
IOC,2018-10-30,6910360.0,2698290.0,39.05
IPCALAB,2018-10-30,611633.0,442788.0,72.39
ITC,2018-10-30,6847149.0,3897466.0,56.92
JINDALSTEL,2018-10-30,6909915.0,566788.0,8.2
JKCEMENT,2018-10-30,7099.0,3905.0,55.01
JSL,2018-10-30,499880.0,218903.0,43.79
JSWENERGY,2018-10-30,423965.0,211372.0,49.86
JSWSTEEL,2018-10-30,3197919.0,883652.0,27.63
JUBLFOOD,2018-10-30,1848454.0,451949.0,24.45
KEI,2018-10-30,110059.0,63411.0,57.62
KOTAKBANK,2018-10-30,1950633.0,755316.0,38.72
KPRMILL,2018-10-30,27390.0,14320.0,52.28
LAURUSLABS,2018-10-30,159277.0,84938.0,53.33
LICHSGFIN,2018-10-30,5363885.0,1652443.0,30.81
LINDEINDIA,2018-10-30,10585.0,7782.0,73.52
LT,2018-10-30,1957735.0,1025635.0,52.39
LTTS,2018-10-30,133793.0,64894.0,48.5
LUPIN,2018-10-30,1182970.0,419554.0,35.47
M&M,2018-10-30,2756355.0,1496181.0,54.28
M&MFIN,2018-10-30,840418.0,266735.0,31.74
MAHABANK,2018-10-30,8874909.0,2070951.0,23.33
MARICO,2018-10-30,2404498.0,1261340.0,52.46
MARUTI,2018-10-30,771389.0,299092.0,38.77
MCX,2018-10-30,581016.0,208425.0,35.87
MFSL,2018-10-30,397489.0,116238.0,29.24
MOTILALOFS,2018-10-30,123102.0,59363.0,48.22
MPHASIS,2018-10-30,764902.0,520128.0,68.0
MRF,2018-10-30,6896.0,1110.0,16.1
MUTHOOTFIN,2018-10-30,965128.0,347082.0,35.96
NATIONALUM,2018-10-30,16540247.0,6497454.0,39.28
NAUKRI,2018-10-30,110355.0,22787.0,20.65
NESTLEIND,2018-10-30,62706.0,40538.0,64.65
NHPC,2018-10-30,2030263.0,1076908.0,53.04
NIACL,2018-10-30,103610.0,74674.0,72.07
NLCINDIA,2018-10-30,246153.0,152721.0,62.04
NMDC,2018-10-30,2647190.0,322646.0,12.19
NTPC,2018-10-30,2714226.0,1085582.0,40.0
OBEROIRLTY,2018-10-30,316858.0,139168.0,43.92
OFSS,2018-10-30,54558.0,13550.0,24.84
OIL,2018-10-30,473190.0,103850.0,21.95
ONGC,2018-10-30,4156028.0,1579890.0,38.01
PAGEIND,2018-10-30,27408.0,10500.0,38.31
PERSISTENT,2018-10-30,173904.0,118277.0,68.01
PETRONET,2018-10-30,1907537.0,1085666.0,56.91
PFC,2018-10-30,9572677.0,1310062.0,13.69
PHOENIXLTD,2018-10-30,55294.0,40996.0,74.14
PIDILITIND,2018-10-30,500756.0,166159.0,33.18
PIIND,2018-10-30,107817.0,65322.0,60.59
PNB,2018-10-30,43626784.0,4671163.0,10.71
POWERGRID,2018-10-30,2871863.0,1437679.0,50.06
PRESTIGE,2018-10-30,177804.0,123066.0,69.21
RADICO,2018-10-30,900413.0,347449.0,38.59
RECLTD,2018-10-30,5550197.0,1050275.0,18.92
RELIANCE,2018-10-30,8806701.0,3419851.0,38.83
SAIL,2018-10-30,4726655.0,618325.0,13.08
SBILIFE,2018-10-30,158937.0,89825.0,56.52
SBIN,2018-10-30,33401683.0,6309021.0,18.89
SCHAEFFLER,2018-10-30,1490.0,1011.0,67.85
SHREECEM,2018-10-30,57103.0,27019.0,47.32
SIEMENS,2018-10-30,299800.0,41373.0,13.8
SJVN,2018-10-30,216608.0,106920.0,49.36
SOLARINDS,2018-10-30,38846.0,28663.0,73.79
SRF,2018-10-30,438603.0,58286.0,13.29
SUNDARMFIN,2018-10-30,12820.0,5585.0,43.56
SUNPHARMA,2018-10-30,2783468.0,951458.0,34.18
SUPREMEIND,2018-10-30,66740.0,24533.0,36.76
SUZLON,2018-10-30,12514516.0,5423871.0,43.34
TATACOMM,2018-10-30,340834.0,73009.0,21.42
TATAELXSI,2018-10-30,695637.0,118532.0,17.04
TATAINVEST,2018-10-30,16320.0,9862.0,60.43
TATAPOWER,2018-10-30,17409930.0,4928681.0,28.31
TATASTEEL,2018-10-30,4015319.0,996342.0,24.81
TCS,2018-10-30,2404883.0,1105832.0,45.98
TECHM,2018-10-30,3825436.0,705928.0,18.45
THERMAX,2018-10-30,135187.0,131008.0,96.91
TIINDIA,2018-10-30,14525.0,8775.0,60.41
TITAN,2018-10-30,1876874.0,308542.0,16.44
TORNTPHARM,2018-10-30,200489.0,119309.0,59.51
TORNTPOWER,2018-10-30,1334249.0,433155.0,32.46
TRENT,2018-10-30,29561.0,16670.0,56.39
TVSMOTOR,2018-10-30,1262296.0,382763.0,30.32
UBL,2018-10-30,727322.0,283156.0,38.93
ULTRACEMCO,2018-10-30,159145.0,59454.0,37.36
UNIONBANK,2018-10-30,50703951.0,3350834.0,6.61
UPL,2018-10-30,2495380.0,408007.0,16.35
VBL,2018-10-30,90711.0,28923.0,31.88
VEDL,2018-10-30,10500891.0,1916410.0,18.25
VOLTAS,2018-10-30,1163301.0,298576.0,25.67
WIPRO,2018-10-30,3705132.0,1800936.0,48.61
YESBANK,2018-10-30,43428186.0,14104066.0,32.48
3MINDIA,2018-10-31,2151.0,1142.0,53.09
ABB,2018-10-31,368649.0,215145.0,58.36
ABBOTINDIA,2018-10-31,6043.0,2961.0,49.0
ABCAPITAL,2018-10-31,1616274.0,673407.0,41.66
ACC,2018-10-31,2838967.0,2171661.0,76.49
ADANIENT,2018-10-31,10254679.0,728887.0,7.11
ADANIGREEN,2018-10-31,2857119.0,1225930.0,42.91
ADANIPORTS,2018-10-31,6383757.0,3779731.0,59.21
ADANIPOWER,2018-10-31,40384600.0,5963073.0,14.77
AIAENG,2018-10-31,109424.0,45743.0,41.8
AJANTPHARM,2018-10-31,782629.0,65750.0,8.4
ALKEM,2018-10-31,10454.0,5713.0,54.65
AMBUJACEM,2018-10-31,8628188.0,6258577.0,72.54
APARINDS,2018-10-31,7534.0,4276.0,56.76
APLAPOLLO,2018-10-31,16040.0,12051.0,75.13
APOLLOHOSP,2018-10-31,1242170.0,800052.0,64.41
APOLLOTYRE,2018-10-31,1582761.0,207651.0,13.12
ASHOKLEY,2018-10-31,19798678.0,6759863.0,34.14
ASIANPAINT,2018-10-31,1561884.0,897319.0,57.45
ASTRAL,2018-10-31,212520.0,113286.0,53.31
AUBANK,2018-10-31,292718.0,183079.0,62.54
AUROPHARMA,2018-10-31,3738230.0,643776.0,17.22
AXISBANK,2018-10-31,12135088.0,4916300.0,40.51
BAJAJ-AUTO,2018-10-31,552796.0,201147.0,36.39
BAJAJFINSV,2018-10-31,355131.0,176018.0,49.56
BAJAJHLDNG,2018-10-31,47145.0,43856.0,93.02
BAJFINANCE,2018-10-31,2808812.0,765349.0,27.25
BALKRISIND,2018-10-31,480876.0,88611.0,18.43
BANKBARODA,2018-10-31,50580445.0,5968721.0,11.8
BANKINDIA,2018-10-31,8568254.0,860593.0,10.04
BDL,2018-10-31,8195.0,4699.0,57.34
BEL,2018-10-31,11545323.0,3809787.0,33.0
BERGEPAINT,2018-10-31,1283904.0,617565.0,48.1
BHARATFORG,2018-10-31,1030280.0,393695.0,38.21
BHARTIARTL,2018-10-31,7357453.0,2576766.0,35.02
BHEL,2018-10-31,18658155.0,8616268.0,46.18
BIOCON,2018-10-31,2577514.0,368234.0,14.29
BLUESTARCO,2018-10-31,175857.0,153148.0,87.09
BOSCHLTD,2018-10-31,20360.0,8239.0,40.47
BPCL,2018-10-31,5814220.0,2569821.0,44.2
BRITANNIA,2018-10-31,212100.0,114643.0,54.05
BSE,2018-10-31,128371.0,71363.0,55.59
CANBK,2018-10-31,12180758.0,704284.0,5.78
CGPOWER,2018-10-31,3023751.0,848766.0,28.07
CHOLAFIN,2018-10-31,356127.0,58446.0,16.41
CIPLA,2018-10-31,2305046.0,854223.0,37.06
COALINDIA,2018-10-31,17306128.0,10267198.0,59.33
COCHINSHIP,2018-10-31,837387.0,249990.0,29.85
COLPAL,2018-10-31,549818.0,342088.0,62.22
CONCOR,2018-10-31,1598442.0,583714.0,36.52
COROMANDEL,2018-10-31,102518.0,45605.0,44.48
CRISIL,2018-10-31,41405.0,29527.0,71.31
CUMMINSIND,2018-10-31,3050809.0,702131.0,23.01
DABUR,2018-10-31,7847341.0,2313443.0,29.48
DIVISLAB,2018-10-31,1801064.0,383451.0,21.29
DIXON,2018-10-31,8062.0,3331.0,41.32
DLF,2018-10-31,6249997.0,484759.0,7.76
DMART,2018-10-31,941962.0,309804.0,32.89
DRREDDY,2018-10-31,2272822.0,515924.0,22.7
EICHERMOT,2018-10-31,121587.0,41733.0,34.32
ENDURANCE,2018-10-31,17438.0,9918.0,56.88
ESCORTS,2018-10-31,3661287.0,361786.0,9.88
EXIDEIND,2018-10-31,2405333.0,417719.0,17.37
FEDERALBNK,2018-10-31,11922164.0,3227009.0,27.07
FORTIS,2018-10-31,3542439.0,1835351.0,51.81
GAIL,2018-10-31,7219639.0,4582208.0,63.47
GICRE,2018-10-31,327316.0,272477.0,83.25
GLAXO,2018-10-31,11970.0,6675.0,55.76
GLENMARK,2018-10-31,730530.0,204233.0,27.96
GODFRYPHLP,2018-10-31,180091.0,41519.0,23.05
GODREJCP,2018-10-31,622000.0,371034.0,59.65
GODREJIND,2018-10-31,368906.0,145888.0,39.55
GODREJPROP,2018-10-31,119434.0,57623.0,48.25
GRASIM,2018-10-31,2355534.0,1449837.0,61.55
HAL,2018-10-31,8315.0,5047.0,60.7
HAVELLS,2018-10-31,1518363.0,649832.0,42.8
HCLTECH,2018-10-31,3291114.0,2105447.0,63.97
HDFCAMC,2018-10-31,253652.0,115384.0,45.49
HDFCBANK,2018-10-31,5862351.0,4061738.0,69.29
HDFCLIFE,2018-10-31,386859.0,172680.0,44.64
HEROMOTOCO,2018-10-31,762180.0,427828.0,56.13
HINDALCO,2018-10-31,9699183.0,2984151.0,30.77
HINDPETRO,2018-10-31,5021346.0,1290494.0,25.7
HINDUNILVR,2018-10-31,1478902.0,764961.0,51.72
HINDZINC,2018-10-31,3184973.0,954295.0,29.96
HONAUT,2018-10-31,339.0,202.0,59.59
HUDCO,2018-10-31,593066.0,211709.0,35.7
ICICIBANK,2018-10-31,31233009.0,14796617.0,47.37
ICICIGI,2018-10-31,155284.0,117720.0,75.81
ICICIPRULI,2018-10-31,893211.0,445328.0,49.86
IDEA,2018-10-31,13275710.0,3794916.0,28.59
INDHOTEL,2018-10-31,2230016.0,2049537.0,91.91
INDIANB,2018-10-31,2677138.0,348144.0,13.0
INDIGO,2018-10-31,658576.0,156223.0,23.72
INDUSINDBK,2018-10-31,6474213.0,3263957.0,50.41
INFY,2018-10-31,11947995.0,7659197.0,64.1
IOC,2018-10-31,6364735.0,2179079.0,34.24
IPCALAB,2018-10-31,137913.0,47660.0,34.56
ITC,2018-10-31,13501859.0,8282796.0,61.35
JINDALSTEL,2018-10-31,8033896.0,1447179.0,18.01
JKCEMENT,2018-10-31,6494.0,4072.0,62.7
JSL,2018-10-31,381980.0,146068.0,38.24
JSWENERGY,2018-10-31,683340.0,464664.0,68.0
JSWSTEEL,2018-10-31,4571617.0,1111356.0,24.31
JUBLFOOD,2018-10-31,3360642.0,918262.0,27.32
KEI,2018-10-31,177636.0,101685.0,57.24
KOTAKBANK,2018-10-31,2764840.0,1505296.0,54.44
KPRMILL,2018-10-31,13022.0,8852.0,67.98
LAURUSLABS,2018-10-31,149702.0,77230.0,51.59
LICHSGFIN,2018-10-31,4472130.0,1755785.0,39.26
LINDEINDIA,2018-10-31,73287.0,59436.0,81.1
LT,2018-10-31,3117499.0,1791304.0,57.46
LTTS,2018-10-31,130212.0,61855.0,47.5
LUPIN,2018-10-31,4917307.0,1301678.0,26.47
M&M,2018-10-31,3093083.0,1833376.0,59.27
M&MFIN,2018-10-31,2025207.0,856161.0,42.28
MAHABANK,2018-10-31,2549606.0,985784.0,38.66
MARICO,2018-10-31,4112882.0,2563668.0,62.33
MARUTI,2018-10-31,1315746.0,516444.0,39.25
MCX,2018-10-31,1467753.0,452230.0,30.81
MFSL,2018-10-31,1568182.0,691837.0,44.12
MOTILALOFS,2018-10-31,237274.0,85828.0,36.17
MPHASIS,2018-10-31,1168071.0,824273.0,70.57
MRF,2018-10-31,4183.0,829.0,19.82
MUTHOOTFIN,2018-10-31,1231070.0,473877.0,38.49
NATIONALUM,2018-10-31,6454672.0,1657052.0,25.67
NAUKRI,2018-10-31,45587.0,22703.0,49.8
NESTLEIND,2018-10-31,162484.0,102780.0,63.26
NHPC,2018-10-31,2337541.0,1127057.0,48.22
NIACL,2018-10-31,17585.0,8823.0,50.17
NLCINDIA,2018-10-31,129954.0,71430.0,54.97
NMDC,2018-10-31,1742140.0,426446.0,24.48
NTPC,2018-10-31,5057929.0,2634179.0,52.08
OBEROIRLTY,2018-10-31,245033.0,137152.0,55.97
OFSS,2018-10-31,64650.0,39576.0,61.22
OIL,2018-10-31,426894.0,92907.0,21.76
ONGC,2018-10-31,7562821.0,4206156.0,55.62
PAGEIND,2018-10-31,24969.0,9895.0,39.63
PERSISTENT,2018-10-31,415599.0,233598.0,56.21
PETRONET,2018-10-31,4126750.0,2234315.0,54.14
PFC,2018-10-31,9630188.0,2441160.0,25.35
PHOENIXLTD,2018-10-31,22345.0,15705.0,70.28
PIDILITIND,2018-10-31,936422.0,301864.0,32.24
PIIND,2018-10-31,71636.0,40106.0,55.99
PNB,2018-10-31,28632204.0,3641425.0,12.72
POWERGRID,2018-10-31,5412453.0,3219166.0,59.48
PRESTIGE,2018-10-31,138258.0,86423.0,62.51
RADICO,2018-10-31,703760.0,310531.0,44.12
RECLTD,2018-10-31,5767495.0,1739779.0,30.17
RELIANCE,2018-10-31,16457691.0,7878322.0,47.87
SAIL,2018-10-31,9724401.0,1795401.0,18.46
SBILIFE,2018-10-31,96124.0,43113.0,44.85
SBIN,2018-10-31,28137370.0,6743322.0,23.97
SCHAEFFLER,2018-10-31,10637.0,6874.0,64.62
SHREECEM,2018-10-31,102127.0,53947.0,52.82
SIEMENS,2018-10-31,235792.0,70978.0,30.1
SJVN,2018-10-31,249232.0,80518.0,32.31
SOLARINDS,2018-10-31,17171.0,15074.0,87.79
SRF,2018-10-31,501467.0,74386.0,14.83
SUNDARMFIN,2018-10-31,32104.0,19645.0,61.19
SUNPHARMA,2018-10-31,5896444.0,3049815.0,51.72
SUPREMEIND,2018-10-31,62103.0,46382.0,74.69
SUZLON,2018-10-31,19761212.0,3943704.0,19.96
TATACOMM,2018-10-31,492153.0,98941.0,20.1
TATAELXSI,2018-10-31,786249.0,103072.0,13.11
TATAINVEST,2018-10-31,18552.0,11934.0,64.33
TATAPOWER,2018-10-31,9638641.0,3451248.0,35.81
