symbol,date,traded_qty,deliv_qty,deliv_pct
LICI,2023-12-13,5973611.0,2289826.0,38.33
LINDEINDIA,2023-12-13,36880.0,21288.0,57.72
LLOYDSME,2023-12-13,182466.0,96616.0,52.95
LODHA,2023-12-13,482246.0,243585.0,50.51
LT,2023-12-13,1509107.0,975676.0,64.65
LTTS,2023-12-13,105935.0,36771.0,34.71
LUPIN,2023-12-13,718971.0,320330.0,44.55
M&M,2023-12-13,2247441.0,1409441.0,62.71
M&MFIN,2023-12-13,2805321.0,1231975.0,43.92
MAHABANK,2023-12-13,14794973.0,4866232.0,32.89
MANKIND,2023-12-13,1431718.0,1043799.0,72.91
MARICO,2023-12-13,1948860.0,1386081.0,71.12
MARUTI,2023-12-13,603469.0,396787.0,65.75
MAXHEALTH,2023-12-13,2023372.0,1191890.0,58.91
MAZDOCK,2023-12-13,515876.0,139768.0,27.09
MCX,2023-12-13,618088.0,179662.0,29.07
MEDANTA,2023-12-13,391389.0,221336.0,56.55
MFSL,2023-12-13,715080.0,504955.0,70.62
MOTHERSON,2023-12-13,10016272.0,5023031.0,50.15
MOTILALOFS,2023-12-13,664658.0,151234.0,22.75
MPHASIS,2023-12-13,290960.0,154679.0,53.16
MRF,2023-12-13,3862.0,1156.0,29.93
MUTHOOTFIN,2023-12-13,509346.0,178518.0,35.05
NAM-INDIA,2023-12-13,2244015.0,832405.0,37.09
NATIONALUM,2023-12-13,9617428.0,4228771.0,43.97
NAUKRI,2023-12-13,196424.0,72958.0,37.14
NESTLEIND,2023-12-13,44572.0,28227.0,63.33
NHPC,2023-12-13,48287436.0,19995348.0,41.41
NIACL,2023-12-13,1006148.0,290463.0,28.87
NLCINDIA,2023-12-13,16234700.0,2998158.0,18.47
NMDC,2023-12-13,21932990.0,6925711.0,31.58
NTPC,2023-12-13,23629670.0,12390590.0,52.44
NYKAA,2023-12-13,3959491.0,2048505.0,51.74
OBEROIRLTY,2023-12-13,743848.0,411725.0,55.35
OFSS,2023-12-13,162177.0,87591.0,54.01
OIL,2023-12-13,1622702.0,1002382.0,61.77
ONGC,2023-12-13,10892122.0,6128354.0,56.26
PAGEIND,2023-12-13,25598.0,16988.0,66.36
PATANJALI,2023-12-13,728555.0,360250.0,49.45
PAYTM,2023-12-13,14813146.0,6888684.0,46.5
PERSISTENT,2023-12-13,166972.0,78343.0,46.92
PETRONET,2023-12-13,2495791.0,1541060.0,61.75
PFC,2023-12-13,47230397.0,9888301.0,20.94
PHOENIXLTD,2023-12-13,316126.0,232776.0,73.63
PIDILITIND,2023-12-13,631170.0,196500.0,31.13
PIIND,2023-12-13,3437251.0,1550783.0,45.12
PNB,2023-12-13,45083954.0,11742585.0,26.05
POLICYBZR,2023-12-13,750410.0,479807.0,63.94
POLYCAB,2023-12-13,320345.0,155584.0,48.57
POWERGRID,2023-12-13,26878281.0,17645029.0,65.65
POWERINDIA,2023-12-13,112339.0,45274.0,40.3
PRESTIGE,2023-12-13,3140457.0,1432319.0,45.61
RADICO,2023-12-13,483756.0,119811.0,24.77
RECLTD,2023-12-13,43470874.0,8621125.0,19.83
RELIANCE,2023-12-13,5015591.0,3156741.0,62.94
RVNL,2023-12-13,10438818.0,3729647.0,35.73
SAIL,2023-12-13,42797594.0,20544266.0,48.0
SBICARD,2023-12-13,1476097.0,907857.0,61.5
SBILIFE,2023-12-13,2279728.0,1840589.0,80.74
SBIN,2023-12-13,13977914.0,5930859.0,42.43
SCHAEFFLER,2023-12-13,43367.0,30739.0,70.88
SHREECEM,2023-12-13,16860.0,6646.0,39.42
SHRIRAMFIN,2023-12-13,1594654.0,1228167.0,77.02
SIEMENS,2023-12-13,260174.0,101628.0,39.06
SJVN,2023-12-13,27303712.0,6430507.0,23.55
SOLARINDS,2023-12-13,42855.0,21806.0,50.88
SRF,2023-12-13,501631.0,315606.0,62.92
SUNDARMFIN,2023-12-13,120482.0,58751.0,48.76
SUNPHARMA,2023-12-13,2448178.0,1662349.0,67.9
SUPREMEIND,2023-12-13,72369.0,46659.0,64.47
TATACOMM,2023-12-13,500422.0,248695.0,49.7
TATACONSUM,2023-12-13,899820.0,657849.0,73.11
TATAELXSI,2023-12-13,189094.0,57174.0,30.24
TATAINVEST,2023-12-13,196971.0,42554.0,21.6
TATAPOWER,2023-12-13,33632037.0,8139783.0,24.2
TATASTEEL,2023-12-13,22767972.0,11196152.0,49.18
TCS,2023-12-13,3850968.0,2493877.0,64.76
TECHM,2023-12-13,3025706.0,1926905.0,63.68
THERMAX,2023-12-13,130350.0,74850.0,57.42
TIINDIA,2023-12-13,363058.0,141884.0,39.08
TITAN,2023-12-13,717618.0,429382.0,59.83
TORNTPHARM,2023-12-13,267134.0,152854.0,57.22
TORNTPOWER,2023-12-13,550782.0,176194.0,31.99
TRENT,2023-12-13,887243.0,284705.0,32.09
TVSMOTOR,2023-12-13,2224533.0,1100599.0,49.48
UBL,2023-12-13,329778.0,180662.0,54.78
ULTRACEMCO,2023-12-13,1501931.0,1039968.0,69.24
UNIONBANK,2023-12-13,21772175.0,7827602.0,35.95
UNOMINDA,2023-12-13,1020426.0,767602.0,75.22
UPL,2023-12-13,2110586.0,1153606.0,54.66
VBL,2023-12-13,1155820.0,769757.0,66.6
VEDL,2023-12-13,15557190.0,6774542.0,43.55
VOLTAS,2023-12-13,1208554.0,675496.0,55.89
WIPRO,2023-12-13,4848408.0,2337305.0,48.21
YESBANK,2023-12-13,342846077.0,79919845.0,23.31
ZYDUSLIFE,2023-12-13,1415919.0,762982.0,53.89
360ONE,2023-12-14,1058144.0,529735.0,50.06
3MINDIA,2023-12-14,2505.0,1366.0,54.53
ABB,2023-12-14,150017.0,82483.0,54.98
ABBOTINDIA,2023-12-14,12923.0,6545.0,50.65
ABCAPITAL,2023-12-14,6613393.0,3833959.0,57.97
ACC,2023-12-14,831020.0,320677.0,38.59
ADANIENSOL,2023-12-14,3933857.0,1949855.0,49.57
ADANIENT,2023-12-14,3224681.0,767125.0,23.79
ADANIGREEN,2023-12-14,3437936.0,1525356.0,44.37
ADANIPORTS,2023-12-14,8004131.0,2608396.0,32.59
AIAENG,2023-12-14,34821.0,21399.0,61.45
AJANTPHARM,2023-12-14,45209.0,20728.0,45.85
ALKEM,2023-12-14,301947.0,161310.0,53.42
AMBUJACEM,2023-12-14,5858223.0,2741399.0,46.8
APARINDS,2023-12-14,163774.0,85396.0,52.14
APLAPOLLO,2023-12-14,714105.0,513235.0,71.87
APOLLOHOSP,2023-12-14,490550.0,313562.0,63.92
APOLLOTYRE,2023-12-14,3150400.0,1131030.0,35.9
ASHOKLEY,2023-12-14,14787422.0,9637629.0,65.17
ASIANPAINT,2023-12-14,923107.0,531984.0,57.63
ASTRAL,2023-12-14,421435.0,224942.0,53.38
ATGL,2023-12-14,7505312.0,3606732.0,48.06
AUBANK,2023-12-14,1669614.0,812194.0,48.65
AUROPHARMA,2023-12-14,1361652.0,636550.0,46.75
AWL,2023-12-14,1871370.0,800168.0,42.76
AXISBANK,2023-12-14,9421193.0,5225448.0,55.46
BAJAJ-AUTO,2023-12-14,419212.0,238792.0,56.96
BAJAJFINSV,2023-12-14,2130836.0,1013973.0,47.59
BAJAJHLDNG,2023-12-14,41327.0,13235.0,32.03
BAJFINANCE,2023-12-14,1729567.0,943359.0,54.54
BALKRISIND,2023-12-14,320109.0,212114.0,66.26
BANKBARODA,2023-12-14,18247186.0,8078999.0,44.28
BANKINDIA,2023-12-14,37411189.0,23981365.0,64.1
BDL,2023-12-14,449212.0,211090.0,46.99
BEL,2023-12-14,13887946.0,7618631.0,54.86
BERGEPAINT,2023-12-14,1021280.0,568223.0,55.64
BHARATFORG,2023-12-14,593147.0,325163.0,54.82
BHARTIARTL,2023-12-14,6541673.0,4694169.0,71.76
BHEL,2023-12-14,23427830.0,6819371.0,29.11
BIOCON,2023-12-14,7398830.0,4386534.0,59.29
BLUESTARCO,2023-12-14,213513.0,166709.0,78.08
BOSCHLTD,2023-12-14,28367.0,18002.0,63.46
BPCL,2023-12-14,6277784.0,3493182.0,55.64
BRITANNIA,2023-12-14,174503.0,85208.0,48.83
BSE,2023-12-14,678157.0,298060.0,43.95
CANBK,2023-12-14,4360785.0,1908123.0,43.76
CGPOWER,2023-12-14,2983562.0,1349837.0,45.24
CHOLAFIN,2023-12-14,2353918.0,1262824.0,53.65
CIPLA,2023-12-14,1809248.0,1034336.0,57.17
COALINDIA,2023-12-14,13142466.0,8105409.0,61.67
COCHINSHIP,2023-12-14,2191290.0,613512.0,28.0
COFORGE,2023-12-14,1243260.0,395845.0,31.84
COLPAL,2023-12-14,277384.0,145795.0,52.56
CONCOR,2023-12-14,1759665.0,997748.0,56.7
COROMANDEL,2023-12-14,132061.0,46250.0,35.02
CRISIL,2023-12-14,59365.0,34106.0,57.45
CUMMINSIND,2023-12-14,738402.0,522444.0,70.75
DABUR,2023-12-14,2078199.0,1475054.0,70.98
DALBHARAT,2023-12-14,474283.0,216635.0,45.68
DIVISLAB,2023-12-14,448099.0,259053.0,57.81
DIXON,2023-12-14,960053.0,346338.0,36.07
DLF,2023-12-14,7464762.0,3706953.0,49.66
DMART,2023-12-14,264682.0,138114.0,52.18
DRREDDY,2023-12-14,632912.0,429636.0,67.88
EICHERMOT,2023-12-14,922658.0,630015.0,68.28
ENDURANCE,2023-12-14,31564.0,17206.0,54.51
ESCORTS,2023-12-14,116647.0,39802.0,34.12
EXIDEIND,2023-12-14,3367531.0,1272795.0,37.8
FEDERALBNK,2023-12-14,11126495.0,7590933.0,68.22
FLUOROCHEM,2023-12-14,160750.0,81856.0,50.92
FORTIS,2023-12-14,1805935.0,1128885.0,62.51
GAIL,2023-12-14,38595458.0,18217943.0,47.2
GICRE,2023-12-14,881932.0,287628.0,32.61
GLAXO,2023-12-14,256509.0,156217.0,60.9
GLENMARK,2023-12-14,964081.0,415411.0,43.09
GODFRYPHLP,2023-12-14,32096.0,16378.0,51.03
GODREJCP,2023-12-14,898052.0,704748.0,78.48
GODREJIND,2023-12-14,446918.0,180437.0,40.37
GODREJPROP,2023-12-14,1982211.0,690612.0,34.84
GRASIM,2023-12-14,604705.0,320196.0,52.95
HAL,2023-12-14,1193987.0,559237.0,46.84
HAVELLS,2023-12-14,400039.0,233684.0,58.42
HCLTECH,2023-12-14,5145574.0,3130796.0,60.84
HDFCAMC,2023-12-14,388807.0,227781.0,58.58
HDFCBANK,2023-12-14,17586183.0,12401147.0,70.52
HDFCLIFE,2023-12-14,6251731.0,3657666.0,58.51
HEROMOTOCO,2023-12-14,1067427.0,550134.0,51.54
HINDALCO,2023-12-14,7190654.0,3479879.0,48.39
HINDPETRO,2023-12-14,6516863.0,2575729.0,39.52
HINDUNILVR,2023-12-14,2166569.0,1526116.0,70.44
HINDZINC,2023-12-14,846426.0,408217.0,48.23
HONAUT,2023-12-14,6890.0,4197.0,60.91
HUDCO,2023-12-14,193717874.0,43465403.0,22.44
ICICIBANK,2023-12-14,16317672.0,10416442.0,63.84
ICICIGI,2023-12-14,655313.0,520036.0,79.36
ICICIPRULI,2023-12-14,1826903.0,875535.0,47.92
IDEA,2023-12-14,414076096.0,131997799.0,31.88
IDFCFIRSTB,2023-12-14,33461449.0,16352745.0,48.87
INDHOTEL,2023-12-14,1693787.0,1020409.0,60.24
INDIANB,2023-12-14,4662531.0,2131297.0,45.71
INDIGO,2023-12-14,679553.0,396157.0,58.3
INDUSINDBK,2023-12-14,3427500.0,1556535.0,45.41
INDUSTOWER,2023-12-14,23451294.0,7113595.0,30.33
INFY,2023-12-14,12489858.0,7209269.0,57.72
IOC,2023-12-14,20038925.0,10620931.0,53.0
IPCALAB,2023-12-14,467652.0,270099.0,57.76
IRCTC,2023-12-14,5071262.0,1706068.0,33.64
IREDA,2023-12-14,233953872.0,64032892.0,27.37
IRFC,2023-12-14,475975248.0,83377937.0,17.52
ITC,2023-12-14,14370803.0,6867363.0,47.79
JINDALSTEL,2023-12-14,4246726.0,1328912.0,31.29
JIOFIN,2023-12-14,14352896.0,9883880.0,68.86
JKCEMENT,2023-12-14,95558.0,47257.0,49.45
JSL,2023-12-14,3213680.0,1688941.0,52.55
JSWENERGY,2023-12-14,1849727.0,584249.0,31.59
JSWINFRA,2023-12-14,3414212.0,1739121.0,50.94
JSWSTEEL,2023-12-14,2711444.0,1463418.0,53.97
JUBLFOOD,2023-12-14,1964812.0,1022093.0,52.02
KALYANKJIL,2023-12-14,2218087.0,1437422.0,64.8
KEI,2023-12-14,461627.0,214597.0,46.49
KOTAKBANK,2023-12-14,4878863.0,3119156.0,63.93
KPITTECH,2023-12-14,1267288.0,564272.0,44.53
KPRMILL,2023-12-14,125719.0,60472.0,48.1
LAURUSLABS,2023-12-14,1230066.0,463091.0,37.65
LICHSGFIN,2023-12-14,2262862.0,962012.0,42.51
LICI,2023-12-14,4007659.0,1703176.0,42.5
LINDEINDIA,2023-12-14,50956.0,29528.0,57.95
LLOYDSME,2023-12-14,196609.0,108543.0,55.21
LODHA,2023-12-14,932009.0,564903.0,60.61
LT,2023-12-14,2425646.0,1528266.0,63.0
LTTS,2023-12-14,401653.0,130000.0,32.37
LUPIN,2023-12-14,760814.0,399551.0,52.52
M&M,2023-12-14,3326228.0,2084609.0,62.67
M&MFIN,2023-12-14,9835137.0,4083932.0,41.52
MAHABANK,2023-12-14,19100426.0,7243203.0,37.92
MANKIND,2023-12-14,1544597.0,967469.0,62.64
MARICO,2023-12-14,839848.0,525426.0,62.56
MARUTI,2023-12-14,635475.0,445006.0,70.03
MAXHEALTH,2023-12-14,2951017.0,2360112.0,79.98
MAZDOCK,2023-12-14,548452.0,199748.0,36.42
MCX,2023-12-14,827543.0,341144.0,41.22
MEDANTA,2023-12-14,167500.0,73474.0,43.87
MFSL,2023-12-14,1443043.0,746210.0,51.71
MOTHERSON,2023-12-14,28094326.0,16260607.0,57.88
MOTILALOFS,2023-12-14,467146.0,230464.0,49.33
MPHASIS,2023-12-14,2057224.0,504525.0,24.52
MRF,2023-12-14,4276.0,1256.0,29.37
MUTHOOTFIN,2023-12-14,690315.0,189608.0,27.47
NAM-INDIA,2023-12-14,884870.0,475579.0,53.75
NATIONALUM,2023-12-14,62388957.0,31112557.0,49.87
NAUKRI,2023-12-14,1183841.0,349089.0,29.49
NESTLEIND,2023-12-14,104726.0,66740.0,63.73
NHPC,2023-12-14,63040147.0,25302317.0,40.14
NIACL,2023-12-14,1080086.0,508827.0,47.11
NLCINDIA,2023-12-14,9761073.0,2596949.0,26.61
NMDC,2023-12-14,19475251.0,9934084.0,51.01
NTPC,2023-12-14,24900443.0,16914199.0,67.93
NYKAA,2023-12-14,12295214.0,6604798.0,53.72
OBEROIRLTY,2023-12-14,1196188.0,526694.0,44.03
OFSS,2023-12-14,160580.0,65202.0,40.6
OIL,2023-12-14,6369135.0,3715959.0,58.34
ONGC,2023-12-14,15257294.0,8019314.0,52.56
PAGEIND,2023-12-14,16898.0,9074.0,53.7
PATANJALI,2023-12-14,487223.0,304729.0,62.54
PAYTM,2023-12-14,7805126.0,3824981.0,49.01
PERSISTENT,2023-12-14,757543.0,337618.0,44.57
PETRONET,2023-12-14,8357888.0,5815961.0,69.59
PFC,2023-12-14,22525232.0,6565988.0,29.15
PHOENIXLTD,2023-12-14,414145.0,243728.0,58.85
PIDILITIND,2023-12-14,451306.0,287348.0,63.67
PIIND,2023-12-14,2557032.0,1417555.0,55.44
PNB,2023-12-14,46901038.0,16047713.0,34.22
POLICYBZR,2023-12-14,717511.0,496682.0,69.22
POLYCAB,2023-12-14,351256.0,190826.0,54.33
POWERGRID,2023-12-14,29972018.0,19182396.0,64.0
POWERINDIA,2023-12-14,29582.0,15110.0,51.08
PRESTIGE,2023-12-14,2484295.0,1039900.0,41.86
RADICO,2023-12-14,220129.0,80117.0,36.4
RECLTD,2023-12-14,23742544.0,7158569.0,30.15
RELIANCE,2023-12-14,8486177.0,5807295.0,68.43
RVNL,2023-12-14,53402614.0,13695825.0,25.65
SAIL,2023-12-14,177834487.0,69351732.0,39.0
SBICARD,2023-12-14,2641527.0,1400905.0,53.03
SBILIFE,2023-12-14,2953215.0,2320135.0,78.56
SBIN,2023-12-14,15813797.0,7862531.0,49.72
SCHAEFFLER,2023-12-14,47733.0,32969.0,69.07
SHREECEM,2023-12-14,16406.0,7518.0,45.82
SHRIRAMFIN,2023-12-14,2384904.0,1365031.0,57.24
SIEMENS,2023-12-14,213194.0,120616.0,56.58
SJVN,2023-12-14,59200486.0,15469109.0,26.13
SOLARINDS,2023-12-14,192257.0,87248.0,45.38
SRF,2023-12-14,507202.0,337496.0,66.54
SUNDARMFIN,2023-12-14,75377.0,38875.0,51.57
SUNPHARMA,2023-12-14,2341190.0,1559154.0,66.6
SUPREMEIND,2023-12-14,105703.0,77150.0,72.99
TATACOMM,2023-12-14,660902.0,288026.0,43.58
TATACONSUM,2023-12-14,1980762.0,1330862.0,67.19
TATAELXSI,2023-12-14,376386.0,101946.0,27.09
TATAINVEST,2023-12-14,235223.0,60787.0,25.84
TATAPOWER,2023-12-14,16560229.0,6220336.0,37.56
TATASTEEL,2023-12-14,43372143.0,22722634.0,52.39
TCS,2023-12-14,3290396.0,2136355.0,64.93
TECHM,2023-12-14,5287733.0,2480590.0,46.91
THERMAX,2023-12-14,54656.0,31026.0,56.77
TIINDIA,2023-12-14,204885.0,104683.0,51.09
TITAN,2023-12-14,992762.0,602750.0,60.71
TORNTPHARM,2023-12-14,183980.0,93775.0,50.97
TORNTPOWER,2023-12-14,522897.0,328200.0,62.77
TRENT,2023-12-14,425400.0,204223.0,48.01
TVSMOTOR,2023-12-14,1066303.0,510482.0,47.87
UBL,2023-12-14,172715.0,92242.0,53.41
ULTRACEMCO,2023-12-14,710415.0,480357.0,67.62
UNIONBANK,2023-12-14,15736169.0,6174302.0,39.24
UNOMINDA,2023-12-14,652103.0,388776.0,59.62
UPL,2023-12-14,2026994.0,1119416.0,55.23
VBL,2023-12-14,1232073.0,756580.0,61.41
VEDL,2023-12-14,18271383.0,7290378.0,39.9
VOLTAS,2023-12-14,1805824.0,1291475.0,71.52
WIPRO,2023-12-14,12340688.0,5670233.0,45.95
YESBANK,2023-12-14,339666217.0,98243722.0,28.92
ZYDUSLIFE,2023-12-14,1194291.0,662321.0,55.46
360ONE,2023-12-15,2738968.0,1834479.0,66.98
3MINDIA,2023-12-15,1945.0,934.0,48.02
ABB,2023-12-15,371899.0,159572.0,42.91
ABBOTINDIA,2023-12-15,11975.0,7584.0,63.33
ABCAPITAL,2023-12-15,3457909.0,2033828.0,58.82
ACC,2023-12-15,362643.0,107978.0,29.78
ADANIENSOL,2023-12-15,3821111.0,1858655.0,48.64
ADANIENT,2023-12-15,4921484.0,1457392.0,29.61
ADANIGREEN,2023-12-15,1698622.0,813302.0,47.88
ADANIPORTS,2023-12-15,11672787.0,6713120.0,57.51
AIAENG,2023-12-15,58539.0,39902.0,68.16
AJANTPHARM,2023-12-15,67020.0,34450.0,51.4
ALKEM,2023-12-15,1925737.0,1162013.0,60.34
AMBUJACEM,2023-12-15,5777967.0,3011940.0,52.13
APARINDS,2023-12-15,73125.0,47597.0,65.09
APLAPOLLO,2023-12-15,789650.0,555555.0,70.35
APOLLOHOSP,2023-12-15,349758.0,203445.0,58.17
APOLLOTYRE,2023-12-15,2853749.0,1035970.0,36.3
ASHOKLEY,2023-12-15,13155057.0,8494606.0,64.57
ASIANPAINT,2023-12-15,1631687.0,1022055.0,62.64
ASTRAL,2023-12-15,395548.0,214431.0,54.21
ATGL,2023-12-15,5567847.0,2997089.0,53.83
AUBANK,2023-12-15,2252891.0,1102809.0,48.95
AUROPHARMA,2023-12-15,1906773.0,1130394.0,59.28
AWL,2023-12-15,1964938.0,925412.0,47.1
AXISBANK,2023-12-15,12048410.0,7876841.0,65.38
BAJAJ-AUTO,2023-12-15,553522.0,366079.0,66.14
BAJAJFINSV,2023-12-15,1486079.0,831093.0,55.93
BAJAJHLDNG,2023-12-15,75533.0,40211.0,53.24
BAJFINANCE,2023-12-15,1173938.0,683982.0,58.26
BALKRISIND,2023-12-15,168934.0,94243.0,55.79
BANKBARODA,2023-12-15,23378701.0,9904412.0,42.37
BANKINDIA,2023-12-15,40633750.0,22218189.0,54.68
BDL,2023-12-15,551703.0,235892.0,42.76
BEL,2023-12-15,39766631.0,17636066.0,44.35
BERGEPAINT,2023-12-15,1602267.0,889175.0,55.49
BHARATFORG,2023-12-15,486937.0,228365.0,46.9
BHARTIARTL,2023-12-15,10119597.0,6992553.0,69.1
BHEL,2023-12-15,25157198.0,7547494.0,30.0
BIOCON,2023-12-15,6815893.0,3539727.0,51.93
BLUESTARCO,2023-12-15,131233.0,70294.0,53.56
BOSCHLTD,2023-12-15,34392.0,21975.0,63.9
BPCL,2023-12-15,11039574.0,6883647.0,62.35
BRITANNIA,2023-12-15,216579.0,122791.0,56.7
BSE,2023-12-15,595661.0,298207.0,50.06
CANBK,2023-12-15,11049526.0,5143138.0,46.55
CGPOWER,2023-12-15,2226438.0,1491426.0,66.99
CHOLAFIN,2023-12-15,2123755.0,1570747.0,73.96
CIPLA,2023-12-15,1976112.0,1398942.0,70.79
COALINDIA,2023-12-15,14331890.0,9902980.0,69.1
COCHINSHIP,2023-12-15,1150336.0,305816.0,26.58
COFORGE,2023-12-15,1260254.0,372403.0,29.55
COLPAL,2023-12-15,541517.0,357596.0,66.04
CONCOR,2023-12-15,1476551.0,1137139.0,77.01
COROMANDEL,2023-12-15,426016.0,257973.0,60.55
CRISIL,2023-12-15,17519.0,7414.0,42.32
CUMMINSIND,2023-12-15,740405.0,497917.0,67.25
DABUR,2023-12-15,2655593.0,1795377.0,67.61
DALBHARAT,2023-12-15,280164.0,118680.0,42.36
DIVISLAB,2023-12-15,338280.0,203097.0,60.04
DIXON,2023-12-15,441089.0,159562.0,36.17
DLF,2023-12-15,4137143.0,1938887.0,46.87
DMART,2023-12-15,300270.0,178914.0,59.58
DRREDDY,2023-12-15,727244.0,528569.0,72.68
EICHERMOT,2023-12-15,954933.0,617247.0,64.64
ENDURANCE,2023-12-15,119240.0,69170.0,58.01
ESCORTS,2023-12-15,289700.0,129859.0,44.83
EXIDEIND,2023-12-15,2994796.0,1273850.0,42.54
FEDERALBNK,2023-12-15,14415539.0,7399758.0,51.33
FLUOROCHEM,2023-12-15,209304.0,110566.0,52.83
FORTIS,2023-12-15,3495008.0,3049333.0,87.25
GAIL,2023-12-15,28383880.0,15262881.0,53.77
GICRE,2023-12-15,1864658.0,669304.0,35.89
GLAXO,2023-12-15,211596.0,150062.0,70.92
GLENMARK,2023-12-15,850025.0,315080.0,37.07
GODFRYPHLP,2023-12-15,24882.0,9750.0,39.18
GODREJCP,2023-12-15,1045194.0,826716.0,79.1
GODREJIND,2023-12-15,706678.0,292642.0,41.41
GODREJPROP,2023-12-15,1023312.0,523910.0,51.2
GRASIM,2023-12-15,724327.0,424797.0,58.65
HAL,2023-12-15,1430382.0,654558.0,45.76
HAVELLS,2023-12-15,526573.0,344114.0,65.35
HCLTECH,2023-12-15,7374290.0,3805722.0,51.61
HDFCAMC,2023-12-15,385459.0,248190.0,64.39
HDFCBANK,2023-12-15,69418565.0,49573293.0,71.41
HDFCLIFE,2023-12-15,8720610.0,5524750.0,63.35
HEROMOTOCO,2023-12-15,924599.0,490591.0,53.06
HINDALCO,2023-12-15,8191005.0,3516837.0,42.94
HINDPETRO,2023-12-15,12618943.0,3227738.0,25.58
HINDUNILVR,2023-12-15,2543337.0,1837287.0,72.24
HINDZINC,2023-12-15,778336.0,455698.0,58.55
HONAUT,2023-12-15,13113.0,9749.0,74.35
HUDCO,2023-12-15,43632082.0,9930268.0,22.76
ICICIBANK,2023-12-15,14306067.0,9640057.0,67.38
ICICIGI,2023-12-15,423327.0,312587.0,73.84
ICICIPRULI,2023-12-15,3650011.0,2124643.0,58.21
IDEA,2023-12-15,354922019.0,69505163.0,19.58
IDFCFIRSTB,2023-12-15,52976414.0,24536670.0,46.32
INDHOTEL,2023-12-15,2642024.0,1846802.0,69.9
INDIANB,2023-12-15,2456781.0,1189347.0,48.41
INDIGO,2023-12-15,1958780.0,1336554.0,68.23
INDUSINDBK,2023-12-15,3478643.0,2141750.0,61.57
INDUSTOWER,2023-12-15,10310677.0,3468843.0,33.64
INFY,2023-12-15,18395389.0,10346750.0,56.25
IOC,2023-12-15,43200717.0,19210284.0,44.47
IPCALAB,2023-12-15,352260.0,183072.0,51.97
IRCTC,2023-12-15,2894186.0,1329303.0,45.93
IREDA,2023-12-15,107529568.0,47661353.0,44.32
IRFC,2023-12-15,325150277.0,68214525.0,20.98
ITC,2023-12-15,15789845.0,10208116.0,64.65
JINDALSTEL,2023-12-15,2971250.0,1164215.0,39.18
JIOFIN,2023-12-15,26225287.0,16572403.0,63.19
JKCEMENT,2023-12-15,176549.0,62964.0,35.66
JSL,2023-12-15,2903909.0,1310075.0,45.11
JSWENERGY,2023-12-15,3493250.0,1674042.0,47.92
JSWINFRA,2023-12-15,3399180.0,1868191.0,54.96
JSWSTEEL,2023-12-15,4058044.0,1419051.0,34.97
JUBLFOOD,2023-12-15,1668246.0,734010.0,44.0
KALYANKJIL,2023-12-15,2187579.0,1543147.0,70.54
KEI,2023-12-15,245279.0,127077.0,51.81
KOTAKBANK,2023-12-15,3877197.0,2697748.0,69.58
KPITTECH,2023-12-15,3236009.0,1256481.0,38.83
KPRMILL,2023-12-15,267860.0,153709.0,57.38
LAURUSLABS,2023-12-15,863806.0,365293.0,42.29
LICHSGFIN,2023-12-15,2470309.0,1435198.0,58.1
LICI,2023-12-15,2964146.0,1237496.0,41.75
LINDEINDIA,2023-12-15,71408.0,44213.0,61.92
LLOYDSME,2023-12-15,278276.0,148648.0,53.42
LODHA,2023-12-15,553971.0,267683.0,48.32
LT,2023-12-15,2632935.0,1665154.0,63.24
LTTS,2023-12-15,509363.0,176886.0,34.73
LUPIN,2023-12-15,798901.0,446919.0,55.94
M&M,2023-12-15,3858594.0,2070465.0,53.66
M&MFIN,2023-12-15,5650900.0,2278638.0,40.32
MAHABANK,2023-12-15,31794121.0,10486496.0,32.98
MANKIND,2023-12-15,4577479.0,2910621.0,63.59
MARICO,2023-12-15,2003551.0,1449079.0,72.33
MARUTI,2023-12-15,1244681.0,704622.0,56.61
MAXHEALTH,2023-12-15,2477767.0,1790471.0,72.26
MAZDOCK,2023-12-15,534794.0,174952.0,32.71
MCX,2023-12-15,478954.0,200298.0,41.82
MEDANTA,2023-12-15,222504.0,130330.0,58.57
MFSL,2023-12-15,2900846.0,1552522.0,53.52
MOTHERSON,2023-12-15,16950338.0,8323447.0,49.1
MOTILALOFS,2023-12-15,326145.0,174376.0,53.47
MPHASIS,2023-12-15,1714328.0,761009.0,44.39
MRF,2023-12-15,4857.0,2084.0,42.91
MUTHOOTFIN,2023-12-15,345092.0,187473.0,54.33
NAM-INDIA,2023-12-15,1115598.0,690728.0,61.92
NATIONALUM,2023-12-15,109966812.0,32444140.0,29.5
NAUKRI,2023-12-15,553951.0,236514.0,42.7
NESTLEIND,2023-12-15,159541.0,87640.0,54.93
NHPC,2023-12-15,47327748.0,23956233.0,50.62
NIACL,2023-12-15,1559222.0,655560.0,42.04
NLCINDIA,2023-12-15,5900678.0,1553847.0,26.33
NMDC,2023-12-15,13229093.0,5687758.0,42.99
NTPC,2023-12-15,28843558.0,19051902.0,66.05
NYKAA,2023-12-15,7958230.0,3857516.0,48.47
OBEROIRLTY,2023-12-15,996390.0,488089.0,48.99
OFSS,2023-12-15,399090.0,135301.0,33.9
OIL,2023-12-15,2806232.0,1413409.0,50.37
ONGC,2023-12-15,22863981.0,13118927.0,57.38
PAGEIND,2023-12-15,26189.0,15859.0,60.56
PATANJALI,2023-12-15,366073.0,283207.0,77.36
