symbol,date,traded_qty,deliv_qty,deliv_pct
GLENMARK,2013-08-06,1467556.0,1309022.0,89.2
GODFRYPHLP,2013-08-06,8764.0,8293.0,94.63
GODREJCP,2013-08-06,69844.0,31042.0,44.44
GODREJIND,2013-08-06,271020.0,92372.0,34.08
GODREJPROP,2013-08-06,12528.0,8808.0,70.31
GRASIM,2013-08-06,52530.0,33061.0,62.94
HAVELLS,2013-08-06,492518.0,121801.0,24.73
HCLTECH,2013-08-06,942372.0,511904.0,54.32
HDFCBANK,2013-08-06,4911295.0,3325296.0,67.71
HEROMOTOCO,2013-08-06,370097.0,217451.0,58.76
HINDALCO,2013-08-06,5157109.0,2307655.0,44.75
HINDPETRO,2013-08-06,1220351.0,650498.0,53.3
HINDUNILVR,2013-08-06,1203007.0,670527.0,55.74
HINDZINC,2013-08-06,215512.0,132569.0,61.51
HONAUT,2013-08-06,1215.0,684.0,56.3
ICICIBANK,2013-08-06,4365114.0,2808186.0,64.33
IDEA,2013-08-06,7399246.0,2898360.0,39.17
INDHOTEL,2013-08-06,885463.0,620415.0,70.07
INDIANB,2013-08-06,735044.0,608924.0,82.84
INDUSINDBK,2013-08-06,2679728.0,1377912.0,51.42
INFY,2013-08-06,1253979.0,926333.0,73.87
IOC,2013-08-06,635120.0,343017.0,54.01
IPCALAB,2013-08-06,272623.0,237360.0,87.07
ITC,2013-08-06,7406514.0,5266346.0,71.1
JINDALSTEL,2013-08-06,2166002.0,513988.0,23.73
JKCEMENT,2013-08-06,16078.0,13519.0,84.08
JSL,2013-08-06,42193.0,19336.0,45.83
JSWENERGY,2013-08-06,2635287.0,1097864.0,41.66
JSWSTEEL,2013-08-06,1583870.0,508467.0,32.1
JUBLFOOD,2013-08-06,302464.0,168439.0,55.69
KEI,2013-08-06,14394.0,12275.0,85.28
KOTAKBANK,2013-08-06,2772877.0,2351183.0,84.79
KPRMILL,2013-08-06,1995.0,1845.0,92.48
LICHSGFIN,2013-08-06,4222381.0,1694014.0,40.12
LINDEINDIA,2013-08-06,51741.0,50492.0,97.59
LT,2013-08-06,2725947.0,1386404.0,50.86
LUPIN,2013-08-06,736072.0,449384.0,61.05
M&M,2013-08-06,964949.0,699542.0,72.5
M&MFIN,2013-08-06,2523024.0,2055965.0,81.49
MAHABANK,2013-08-06,139246.0,73398.0,52.71
MARICO,2013-08-06,106689.0,68941.0,64.62
MARUTI,2013-08-06,301434.0,83729.0,27.78
MCX,2013-08-06,43885.0,43884.0,100.0
MOTILALOFS,2013-08-06,3792.0,3600.0,94.94
MPHASIS,2013-08-06,26647.0,10597.0,39.77
MRF,2013-08-06,10813.0,4119.0,38.09
MUTHOOTFIN,2013-08-06,236818.0,115457.0,48.75
NATIONALUM,2013-08-06,295695.0,162163.0,54.84
NAUKRI,2013-08-06,331.0,257.0,77.64
NESTLEIND,2013-08-06,28306.0,22292.0,78.75
NHPC,2013-08-06,6207132.0,2513671.0,40.5
NMDC,2013-08-06,3726857.0,3042169.0,81.63
NTPC,2013-08-06,4612553.0,3300836.0,71.56
OBEROIRLTY,2013-08-06,68097.0,47688.0,70.03
OFSS,2013-08-06,29367.0,19914.0,67.81
OIL,2013-08-06,758577.0,574891.0,75.79
ONGC,2013-08-06,2473446.0,1254008.0,50.7
PAGEIND,2013-08-06,27817.0,25446.0,91.48
PERSISTENT,2013-08-06,25718.0,23143.0,89.99
PETRONET,2013-08-06,1662069.0,1348363.0,81.13
PFC,2013-08-06,4918455.0,1661156.0,33.77
PHOENIXLTD,2013-08-06,36291.0,34626.0,95.41
PIDILITIND,2013-08-06,110565.0,76599.0,69.28
PIIND,2013-08-06,48236.0,38386.0,79.58
PNB,2013-08-06,859226.0,154660.0,18.0
POWERGRID,2013-08-06,8090192.0,6264244.0,77.43
PRESTIGE,2013-08-06,97186.0,75442.0,77.63
RADICO,2013-08-06,239138.0,196488.0,82.17
RECLTD,2013-08-06,1786146.0,569432.0,31.88
RELIANCE,2013-08-06,2837977.0,1435697.0,50.59
SAIL,2013-08-06,2012976.0,684187.0,33.99
SBIN,2013-08-06,2545428.0,1503357.0,59.06
SHREECEM,2013-08-06,19970.0,15360.0,76.92
SIEMENS,2013-08-06,345620.0,76064.0,22.01
SJVN,2013-08-06,316148.0,209399.0,66.23
SOLARINDS,2013-08-06,5407.0,307.0,5.68
SRF,2013-08-06,14988.0,8304.0,55.4
SUNDARMFIN,2013-08-06,11311.0,7560.0,66.84
SUNPHARMA,2013-08-06,1041651.0,637325.0,61.18
SUPREMEIND,2013-08-06,11055.0,8411.0,76.08
SUZLON,2013-08-06,5603117.0,1976598.0,35.28
TATACOMM,2013-08-06,396831.0,225440.0,56.81
TATAELXSI,2013-08-06,14756.0,7770.0,52.66
TATAINVEST,2013-08-06,10389.0,6894.0,66.36
TATAPOWER,2013-08-06,15148881.0,2580215.0,17.03
TATASTEEL,2013-08-06,5125749.0,1403275.0,27.38
TCS,2013-08-06,1152645.0,826453.0,71.7
TECHM,2013-08-06,927666.0,530454.0,57.18
THERMAX,2013-08-06,208984.0,198055.0,94.77
TITAN,2013-08-06,3459362.0,1777608.0,51.39
TORNTPHARM,2013-08-06,43556.0,29060.0,66.72
TORNTPOWER,2013-08-06,48099.0,30555.0,63.53
TRENT,2013-08-06,2700.0,1562.0,57.85
TVSMOTOR,2013-08-06,416387.0,193181.0,46.39
UBL,2013-08-06,272292.0,51724.0,19.0
ULTRACEMCO,2013-08-06,277493.0,194507.0,70.09
UNIONBANK,2013-08-06,4382576.0,1453980.0,33.18
VOLTAS,2013-08-06,783687.0,350535.0,44.73
WIPRO,2013-08-06,3370405.0,2058087.0,61.06
YESBANK,2013-08-06,8562264.0,2302336.0,26.89
3MINDIA,2013-08-07,631.0,537.0,85.1
ABB,2013-08-07,22587.0,7193.0,31.85
ABBOTINDIA,2013-08-07,856.0,709.0,82.83
ACC,2013-08-07,295889.0,201575.0,68.13
ADANIENT,2013-08-07,1678861.0,405542.0,24.16
ADANIPORTS,2013-08-07,1814154.0,677611.0,37.35
ADANIPOWER,2013-08-07,3852143.0,878771.0,22.81
AIAENG,2013-08-07,237.0,211.0,89.03
AJANTPHARM,2013-08-07,162682.0,15035.0,9.24
AMBUJACEM,2013-08-07,7084180.0,5093574.0,71.9
APARINDS,2013-08-07,3034.0,2846.0,93.8
APLAPOLLO,2013-08-07,11685.0,9827.0,84.1
APOLLOHOSP,2013-08-07,366308.0,222584.0,60.76
APOLLOTYRE,2013-08-07,10694399.0,2387411.0,22.32
ASHOKLEY,2013-08-07,6844586.0,2972766.0,43.43
ASIANPAINT,2013-08-07,2441631.0,1392891.0,57.05
ASTRAL,2013-08-07,5770.0,2993.0,51.87
AUROPHARMA,2013-08-07,2455166.0,603392.0,24.58
AXISBANK,2013-08-07,3235222.0,1577641.0,48.76
BAJAJ-AUTO,2013-08-07,557125.0,404610.0,72.62
BAJAJFINSV,2013-08-07,36346.0,26099.0,71.81
BAJAJHLDNG,2013-08-07,12958.0,8294.0,64.01
BAJFINANCE,2013-08-07,27576.0,20177.0,73.17
BALKRISIND,2013-08-07,7238.0,4641.0,64.12
BANKBARODA,2013-08-07,1264144.0,211637.0,16.74
BANKINDIA,2013-08-07,1317753.0,208339.0,15.81
BEL,2013-08-07,4738.0,3123.0,65.91
BERGEPAINT,2013-08-07,121878.0,86892.0,71.29
BHARATFORG,2013-08-07,205741.0,100237.0,48.72
BHARTIARTL,2013-08-07,4227592.0,2638287.0,62.41
BHEL,2013-08-07,6876627.0,861825.0,12.53
BIOCON,2013-08-07,536655.0,201507.0,37.55
BLUESTARCO,2013-08-07,68042.0,63112.0,92.75
BOSCHLTD,2013-08-07,1892.0,985.0,52.06
BPCL,2013-08-07,3234065.0,1204386.0,37.24
BRITANNIA,2013-08-07,166758.0,127061.0,76.19
CANBK,2013-08-07,1735408.0,417211.0,24.04
CHOLAFIN,2013-08-07,17350.0,14760.0,85.07
CIPLA,2013-08-07,925903.0,484743.0,52.35
COALINDIA,2013-08-07,1697887.0,989451.0,58.28
COLPAL,2013-08-07,82309.0,35030.0,42.56
CONCOR,2013-08-07,18633.0,10689.0,57.37
COROMANDEL,2013-08-07,336124.0,305866.0,91.0
CRISIL,2013-08-07,12069.0,6500.0,53.86
CUMMINSIND,2013-08-07,459676.0,427000.0,92.89
DABUR,2013-08-07,819946.0,241167.0,29.41
DIVISLAB,2013-08-07,58928.0,17500.0,29.7
DLF,2013-08-07,11857210.0,1673938.0,14.12
DRREDDY,2013-08-07,267333.0,142754.0,53.4
EICHERMOT,2013-08-07,19902.0,16219.0,81.49
ESCORTS,2013-08-07,625379.0,366907.0,58.67
EXIDEIND,2013-08-07,340617.0,175917.0,51.65
FEDERALBNK,2013-08-07,306282.0,170019.0,55.51
FORTIS,2013-08-07,58967.0,38218.0,64.81
GAIL,2013-08-07,444635.0,206115.0,46.36
GLAXO,2013-08-07,13891.0,6685.0,48.12
GLENMARK,2013-08-07,299323.0,207583.0,69.35
GODFRYPHLP,2013-08-07,557.0,407.0,73.07
GODREJCP,2013-08-07,157696.0,90980.0,57.69
GODREJIND,2013-08-07,269321.0,61933.0,23.0
GODREJPROP,2013-08-07,6297.0,4074.0,64.7
GRASIM,2013-08-07,108563.0,79801.0,73.51
HAVELLS,2013-08-07,207355.0,55776.0,26.9
HCLTECH,2013-08-07,1415259.0,704412.0,49.77
HDFCBANK,2013-08-07,5689114.0,4115292.0,72.34
HEROMOTOCO,2013-08-07,306022.0,197702.0,64.6
HINDALCO,2013-08-07,8781589.0,3005474.0,34.22
HINDPETRO,2013-08-07,768625.0,288028.0,37.47
HINDUNILVR,2013-08-07,2424701.0,1637306.0,67.53
HINDZINC,2013-08-07,500642.0,362453.0,72.4
HONAUT,2013-08-07,1550.0,1325.0,85.48
ICICIBANK,2013-08-07,4482529.0,2852131.0,63.63
IDEA,2013-08-07,5666481.0,2845675.0,50.22
INDHOTEL,2013-08-07,496527.0,303895.0,61.2
INDIANB,2013-08-07,325234.0,163728.0,50.34
INDUSINDBK,2013-08-07,3843246.0,1924421.0,50.07
INFY,2013-08-07,812951.0,557264.0,68.55
IOC,2013-08-07,346860.0,155831.0,44.93
IPCALAB,2013-08-07,85323.0,63946.0,74.95
ITC,2013-08-07,7891046.0,5031205.0,63.76
JINDALSTEL,2013-08-07,2845287.0,533958.0,18.77
JKCEMENT,2013-08-07,20812.0,15457.0,74.27
JSL,2013-08-07,823387.0,109391.0,13.29
JSWENERGY,2013-08-07,3313368.0,1418364.0,42.81
JSWSTEEL,2013-08-07,1594605.0,231708.0,14.53
JUBLFOOD,2013-08-07,329603.0,142853.0,43.34
KEI,2013-08-07,11491.0,8597.0,74.82
KOTAKBANK,2013-08-07,1004324.0,604656.0,60.21
KPRMILL,2013-08-07,2393.0,1272.0,53.16
LICHSGFIN,2013-08-07,6693278.0,2009927.0,30.03
LINDEINDIA,2013-08-07,7063.0,6881.0,97.42
LT,2013-08-07,3788051.0,2320302.0,61.25
LUPIN,2013-08-07,2674199.0,834033.0,31.19
M&M,2013-08-07,1508067.0,1076063.0,71.35
M&MFIN,2013-08-07,1471081.0,1078042.0,73.28
MAHABANK,2013-08-07,216516.0,133587.0,61.7
MARICO,2013-08-07,400263.0,296952.0,74.19
MARUTI,2013-08-07,456603.0,192321.0,42.12
MCX,2013-08-07,53514.0,51707.0,96.62
MOTILALOFS,2013-08-07,769.0,601.0,78.15
MPHASIS,2013-08-07,97421.0,76226.0,78.24
MRF,2013-08-07,8913.0,2205.0,24.74
MUTHOOTFIN,2013-08-07,584998.0,457751.0,78.25
NATIONALUM,2013-08-07,567752.0,414095.0,72.94
NAUKRI,2013-08-07,71845.0,69538.0,96.79
NESTLEIND,2013-08-07,14836.0,9209.0,62.07
NHPC,2013-08-07,5294252.0,2231191.0,42.14
NMDC,2013-08-07,5857277.0,1774845.0,30.3
NTPC,2013-08-07,2818863.0,1700731.0,60.33
OBEROIRLTY,2013-08-07,111064.0,87717.0,78.98
OFSS,2013-08-07,19068.0,9061.0,47.52
OIL,2013-08-07,340754.0,247728.0,72.7
ONGC,2013-08-07,5082706.0,3557116.0,69.98
PAGEIND,2013-08-07,8493.0,7677.0,90.39
PERSISTENT,2013-08-07,4915.0,3388.0,68.93
PETRONET,2013-08-07,1601598.0,1345095.0,83.98
PFC,2013-08-07,5149339.0,1919428.0,37.28
PHOENIXLTD,2013-08-07,3550.0,2304.0,64.9
PIDILITIND,2013-08-07,248591.0,192703.0,77.52
PIIND,2013-08-07,60976.0,55508.0,91.03
PNB,2013-08-07,1028859.0,122889.0,11.94
POWERGRID,2013-08-07,3216209.0,2171563.0,67.52
PRESTIGE,2013-08-07,224585.0,209005.0,93.06
RADICO,2013-08-07,101946.0,66364.0,65.1
RECLTD,2013-08-07,1596180.0,237658.0,14.89
RELIANCE,2013-08-07,4296180.0,2221663.0,51.71
SAIL,2013-08-07,3820384.0,1624252.0,42.52
SBIN,2013-08-07,3064051.0,1397905.0,45.62
SHREECEM,2013-08-07,41468.0,33519.0,80.83
SIEMENS,2013-08-07,255901.0,37411.0,14.62
SJVN,2013-08-07,333201.0,187413.0,56.25
SOLARINDS,2013-08-07,5079.0,64.0,1.26
SRF,2013-08-07,27635.0,14764.0,53.43
SUNDARMFIN,2013-08-07,118331.0,94192.0,79.6
SUNPHARMA,2013-08-07,1612383.0,1045241.0,64.83
SUPREMEIND,2013-08-07,41708.0,38085.0,91.31
SUZLON,2013-08-07,5014028.0,1989688.0,39.68
TATACOMM,2013-08-07,381774.0,188963.0,49.5
TATAELXSI,2013-08-07,12781.0,6442.0,50.4
TATAINVEST,2013-08-07,5280.0,3232.0,61.21
TATAPOWER,2013-08-07,9226082.0,1906974.0,20.67
TATASTEEL,2013-08-07,5626169.0,1135964.0,20.19
TCS,2013-08-07,1347490.0,859828.0,63.81
TECHM,2013-08-07,1100030.0,764892.0,69.53
THERMAX,2013-08-07,44563.0,37059.0,83.16
TITAN,2013-08-07,2233107.0,925557.0,41.45
TORNTPHARM,2013-08-07,56224.0,34946.0,62.15
TORNTPOWER,2013-08-07,73778.0,45772.0,62.04
TRENT,2013-08-07,3430.0,2443.0,71.22
TVSMOTOR,2013-08-07,194372.0,77750.0,40.0
UBL,2013-08-07,243388.0,27411.0,11.26
ULTRACEMCO,2013-08-07,460038.0,397528.0,86.41
UNIONBANK,2013-08-07,2965947.0,544082.0,18.34
VOLTAS,2013-08-07,1405903.0,704794.0,50.13
WIPRO,2013-08-07,3278073.0,1926377.0,58.77
YESBANK,2013-08-07,13792257.0,3134637.0,22.73
3MINDIA,2013-08-08,413.0,326.0,78.93
ABB,2013-08-08,38845.0,9423.0,24.26
ABBOTINDIA,2013-08-08,3173.0,2611.0,82.29
ACC,2013-08-08,164632.0,70660.0,42.92
ADANIENT,2013-08-08,3122098.0,748939.0,23.99
ADANIPORTS,2013-08-08,1294871.0,658627.0,50.86
ADANIPOWER,2013-08-08,2376881.0,326693.0,13.74
AIAENG,2013-08-08,973.0,604.0,62.08
AJANTPHARM,2013-08-08,72167.0,18973.0,26.29
AMBUJACEM,2013-08-08,1651251.0,751449.0,45.51
APARINDS,2013-08-08,3710.0,2445.0,65.9
APLAPOLLO,2013-08-08,4856.0,4199.0,86.47
APOLLOHOSP,2013-08-08,187674.0,91263.0,48.63
APOLLOTYRE,2013-08-08,5624444.0,3293917.0,58.56
ASHOKLEY,2013-08-08,9112849.0,2665367.0,29.25
ASIANPAINT,2013-08-08,1000667.0,532459.0,53.21
ASTRAL,2013-08-08,2238.0,770.0,34.41
AUROPHARMA,2013-08-08,1692651.0,163925.0,9.68
AXISBANK,2013-08-08,2184469.0,885455.0,40.53
BAJAJ-AUTO,2013-08-08,360718.0,212790.0,58.99
BAJAJFINSV,2013-08-08,22617.0,14454.0,63.91
BAJAJHLDNG,2013-08-08,7886.0,5522.0,70.02
BAJFINANCE,2013-08-08,31397.0,26991.0,85.97
BALKRISIND,2013-08-08,5351.0,2761.0,51.6
BANKBARODA,2013-08-08,1665779.0,538130.0,32.31
BANKINDIA,2013-08-08,1671222.0,368284.0,22.04
BEL,2013-08-08,112544.0,110467.0,98.15
BERGEPAINT,2013-08-08,195012.0,135364.0,69.41
BHARATFORG,2013-08-08,2106293.0,464642.0,22.06
BHARTIARTL,2013-08-08,4476081.0,2439210.0,54.49
BHEL,2013-08-08,5436596.0,753209.0,13.85
BIOCON,2013-08-08,1763669.0,513944.0,29.14
BLUESTARCO,2013-08-08,8563.0,4621.0,53.96
BOSCHLTD,2013-08-08,794.0,615.0,77.46
BPCL,2013-08-08,1346609.0,449524.0,33.38
BRITANNIA,2013-08-08,27295.0,17602.0,64.49
CANBK,2013-08-08,1467242.0,276949.0,18.88
CHOLAFIN,2013-08-08,1657.0,1173.0,70.79
CIPLA,2013-08-08,3071245.0,1612030.0,52.49
COALINDIA,2013-08-08,1880161.0,1040430.0,55.34
COLPAL,2013-08-08,159421.0,124992.0,78.4
CONCOR,2013-08-08,209411.0,206169.0,98.45
COROMANDEL,2013-08-08,77651.0,69066.0,88.94
CRISIL,2013-08-08,2514.0,1622.0,64.52
CUMMINSIND,2013-08-08,67949.0,49497.0,72.84
DABUR,2013-08-08,484048.0,182851.0,37.78
DIVISLAB,2013-08-08,98219.0,55072.0,56.07
DLF,2013-08-08,10293998.0,2268491.0,22.04
DRREDDY,2013-08-08,219845.0,123372.0,56.12
EICHERMOT,2013-08-08,74379.0,47255.0,63.53
ESCORTS,2013-08-08,431206.0,127209.0,29.5
EXIDEIND,2013-08-08,672289.0,349248.0,51.95
FEDERALBNK,2013-08-08,566855.0,330650.0,58.33
FORTIS,2013-08-08,106701.0,65204.0,61.11
GAIL,2013-08-08,1152734.0,873926.0,75.81
GLAXO,2013-08-08,15213.0,10887.0,71.56
GLENMARK,2013-08-08,631790.0,532700.0,84.32
GODFRYPHLP,2013-08-08,191.0,141.0,73.82
GODREJCP,2013-08-08,50172.0,28748.0,57.3
GODREJIND,2013-08-08,150003.0,52913.0,35.27
GODREJPROP,2013-08-08,24700.0,17258.0,69.87
GRASIM,2013-08-08,72936.0,34985.0,47.97
HAVELLS,2013-08-08,915002.0,481992.0,52.68
HCLTECH,2013-08-08,1326896.0,733934.0,55.31
HDFCBANK,2013-08-08,5115362.0,3566779.0,69.73
HEROMOTOCO,2013-08-08,604588.0,478224.0,79.1
HINDALCO,2013-08-08,8935982.0,2814142.0,31.49
HINDPETRO,2013-08-08,541111.0,120690.0,22.3
HINDUNILVR,2013-08-08,1718456.0,1292918.0,75.24
HINDZINC,2013-08-08,137935.0,68246.0,49.48
HONAUT,2013-08-08,176.0,138.0,78.41
ICICIBANK,2013-08-08,4342180.0,2879924.0,66.32
IDEA,2013-08-08,4266720.0,1304020.0,30.56
INDHOTEL,2013-08-08,727864.0,275589.0,37.86
INDIANB,2013-08-08,233092.0,144902.0,62.17
INDUSINDBK,2013-08-08,1440010.0,452920.0,31.45
INFY,2013-08-08,720671.0,460230.0,63.86
IOC,2013-08-08,158049.0,30376.0,19.22
IPCALAB,2013-08-08,136633.0,106027.0,77.6
ITC,2013-08-08,6077246.0,3890983.0,64.03
JINDALSTEL,2013-08-08,4197973.0,846679.0,20.17
JKCEMENT,2013-08-08,6756.0,4510.0,66.76
JSL,2013-08-08,437333.0,282910.0,64.69
JSWENERGY,2013-08-08,1995256.0,830780.0,41.64
JSWSTEEL,2013-08-08,1308937.0,241834.0,18.48
JUBLFOOD,2013-08-08,386038.0,233880.0,60.58
KEI,2013-08-08,22797.0,17077.0,74.91
KOTAKBANK,2013-08-08,640414.0,343745.0,53.68
KPRMILL,2013-08-08,7892.0,7268.0,92.09
LICHSGFIN,2013-08-08,4065609.0,1368439.0,33.66
LINDEINDIA,2013-08-08,10423.0,9137.0,87.66
LT,2013-08-08,2323716.0,1284806.0,55.29
LUPIN,2013-08-08,4774315.0,2806887.0,58.79
M&M,2013-08-08,885923.0,515807.0,58.22
M&MFIN,2013-08-08,3751288.0,3428728.0,91.4
MAHABANK,2013-08-08,168202.0,104083.0,61.88
MARICO,2013-08-08,80352.0,37204.0,46.3
MARUTI,2013-08-08,1398921.0,1068631.0,76.39
MCX,2013-08-08,4312784.0,1758694.0,40.78
MOTILALOFS,2013-08-08,31784.0,18286.0,57.53
MPHASIS,2013-08-08,24111.0,13071.0,54.21
MRF,2013-08-08,6727.0,1373.0,20.41
MUTHOOTFIN,2013-08-08,262461.0,112806.0,42.98
NATIONALUM,2013-08-08,455977.0,233671.0,51.25
NAUKRI,2013-08-08,189475.0,188625.0,99.55
NESTLEIND,2013-08-08,11050.0,5965.0,53.98
NHPC,2013-08-08,3397340.0,1068272.0,31.44
NMDC,2013-08-08,2169573.0,939156.0,43.29
NTPC,2013-08-08,6718881.0,5666193.0,84.33
OBEROIRLTY,2013-08-08,80544.0,57656.0,71.58
OFSS,2013-08-08,26781.0,12902.0,48.18
OIL,2013-08-08,183099.0,129610.0,70.79
ONGC,2013-08-08,4147620.0,2142229.0,51.65
PAGEIND,2013-08-08,19263.0,8764.0,45.5
PERSISTENT,2013-08-08,1703.0,1294.0,75.98
PETRONET,2013-08-08,1205841.0,987206.0,81.87
PFC,2013-08-08,3027404.0,857755.0,28.33
PHOENIXLTD,2013-08-08,1723.0,1386.0,80.44
PIDILITIND,2013-08-08,123902.0,83328.0,67.25
PIIND,2013-08-08,49467.0,40868.0,82.62
PNB,2013-08-08,1229211.0,196594.0,15.99
POWERGRID,2013-08-08,3813118.0,2755851.0,72.27
PRESTIGE,2013-08-08,32196.0,16832.0,52.28
RADICO,2013-08-08,51263.0,26041.0,50.8
RECLTD,2013-08-08,1931329.0,196941.0,10.2
RELIANCE,2013-08-08,2598354.0,1457520.0,56.09
SAIL,2013-08-08,2436476.0,560356.0,23.0
SBIN,2013-08-08,2200041.0,740431.0,33.66
SHREECEM,2013-08-08,119450.0,115128.0,96.38
SIEMENS,2013-08-08,184668.0,26644.0,14.43
SJVN,2013-08-08,75066.0,45598.0,60.74
SOLARINDS,2013-08-08,5205.0,67.0,1.29
SRF,2013-08-08,17940.0,8596.0,47.92
SUNDARMFIN,2013-08-08,14235.0,11847.0,83.22
SUNPHARMA,2013-08-08,3169712.0,1979748.0,62.46
SUPREMEIND,2013-08-08,6354.0,3434.0,54.04
SUZLON,2013-08-08,3193212.0,1698788.0,53.2
TATACOMM,2013-08-08,282433.0,122377.0,43.33
TATAELXSI,2013-08-08,10167.0,4608.0,45.32
TATAINVEST,2013-08-08,5633.0,3660.0,64.97
TATAPOWER,2013-08-08,2647785.0,289276.0,10.93
TATASTEEL,2013-08-08,6957177.0,2004127.0,28.81
TCS,2013-08-08,1079314.0,578728.0,53.62
TECHM,2013-08-08,1157416.0,800554.0,69.17
THERMAX,2013-08-08,57286.0,50839.0,88.75
TITAN,2013-08-08,1142928.0,266472.0,23.31
TORNTPHARM,2013-08-08,56701.0,40419.0,71.28
TORNTPOWER,2013-08-08,86685.0,53484.0,61.7
TRENT,2013-08-08,3476.0,1715.0,49.34
TVSMOTOR,2013-08-08,511691.0,306499.0,59.9
UBL,2013-08-08,248454.0,30951.0,12.46
ULTRACEMCO,2013-08-08,399982.0,355653.0,88.92
UNIONBANK,2013-08-08,2293620.0,365074.0,15.92
VOLTAS,2013-08-08,571524.0,230437.0,40.32
WIPRO,2013-08-08,2014836.0,1035583.0,51.4
YESBANK,2013-08-08,8698191.0,3012449.0,34.63
3MINDIA,2013-08-12,490.0,477.0,97.35
ABB,2013-08-12,70594.0,11247.0,15.93
ABBOTINDIA,2013-08-12,1063.0,995.0,93.6
ACC,2013-08-12,177236.0,64677.0,36.49
ADANIENT,2013-08-12,3045149.0,2170453.0,71.28
ADANIPORTS,2013-08-12,1539039.0,1018746.0,66.19
ADANIPOWER,2013-08-12,2085973.0,543380.0,26.05
AIAENG,2013-08-12,3560.0,876.0,24.61
AJANTPHARM,2013-08-12,51887.0,15591.0,30.05
AMBUJACEM,2013-08-12,2614303.0,1539527.0,58.89
APARINDS,2013-08-12,10397.0,5946.0,57.19
APLAPOLLO,2013-08-12,8532.0,8404.0,98.5
APOLLOHOSP,2013-08-12,128798.0,62060.0,48.18
APOLLOTYRE,2013-08-12,4626368.0,3222045.0,69.65
ASHOKLEY,2013-08-12,8918853.0,4952199.0,55.53
ASIANPAINT,2013-08-12,1050655.0,581278.0,55.33
ASTRAL,2013-08-12,4961.0,4756.0,95.87
AUROPHARMA,2013-08-12,6194472.0,1052969.0,17.0
AXISBANK,2013-08-12,1973373.0,846848.0,42.91
BAJAJ-AUTO,2013-08-12,414841.0,307003.0,74.0
BAJAJFINSV,2013-08-12,22215.0,10635.0,47.87
BAJAJHLDNG,2013-08-12,17834.0,14013.0,78.57
BAJFINANCE,2013-08-12,337905.0,317276.0,93.9
BALKRISIND,2013-08-12,8927.0,6618.0,74.13
BANKBARODA,2013-08-12,1435787.0,518266.0,36.1
BANKINDIA,2013-08-12,1727914.0,360242.0,20.85
BEL,2013-08-12,4006.0,1627.0,40.61
BERGEPAINT,2013-08-12,133637.0,51908.0,38.84
BHARATFORG,2013-08-12,619267.0,244618.0,39.5
BHARTIARTL,2013-08-12,4605380.0,3159463.0,68.6
BHEL,2013-08-12,6477929.0,1109058.0,17.12
BIOCON,2013-08-12,1213941.0,373934.0,30.8
BLUESTARCO,2013-08-12,4538.0,2480.0,54.65
BOSCHLTD,2013-08-12,1473.0,1225.0,83.16
BPCL,2013-08-12,1150214.0,554370.0,48.2
BRITANNIA,2013-08-12,1494513.0,556003.0,37.2
CANBK,2013-08-12,2029245.0,407312.0,20.07
CHOLAFIN,2013-08-12,4727.0,3736.0,79.04
CIPLA,2013-08-12,3422954.0,1159013.0,33.86
COALINDIA,2013-08-12,1090893.0,645962.0,59.21
COLPAL,2013-08-12,45597.0,22789.0,49.98
CONCOR,2013-08-12,4218.0,2119.0,50.24
COROMANDEL,2013-08-12,339713.0,323627.0,95.26
CRISIL,2013-08-12,13637.0,10228.0,75.0
CUMMINSIND,2013-08-12,408296.0,378127.0,92.61
DABUR,2013-08-12,2125690.0,911695.0,42.89
DIVISLAB,2013-08-12,350550.0,253724.0,72.38
DLF,2013-08-12,9143381.0,2160084.0,23.62
DRREDDY,2013-08-12,553674.0,413839.0,74.74
EICHERMOT,2013-08-12,18540.0,11722.0,63.23
ESCORTS,2013-08-12,327653.0,131604.0,40.17
EXIDEIND,2013-08-12,384333.0,229262.0,59.65
FEDERALBNK,2013-08-12,374755.0,128161.0,34.2
FORTIS,2013-08-12,218632.0,152246.0,69.64
GAIL,2013-08-12,669295.0,492606.0,73.6
GLAXO,2013-08-12,5172.0,3227.0,62.39
GLENMARK,2013-08-12,490600.0,338533.0,69.0
GODFRYPHLP,2013-08-12,95.0,81.0,85.26
GODREJCP,2013-08-12,173211.0,140772.0,81.27
GODREJIND,2013-08-12,217195.0,53236.0,24.51
GODREJPROP,2013-08-12,19466.0,12110.0,62.21
GRASIM,2013-08-12,78718.0,54139.0,68.78
HAVELLS,2013-08-12,250340.0,61782.0,24.68
HCLTECH,2013-08-12,1147861.0,666714.0,58.08
HDFCBANK,2013-08-12,3925217.0,2733299.0,69.63
HEROMOTOCO,2013-08-12,428810.0,333120.0,77.68
HINDALCO,2013-08-12,7344754.0,1796257.0,24.46
HINDPETRO,2013-08-12,900433.0,444623.0,49.38
HINDUNILVR,2013-08-12,1366927.0,699535.0,51.18
HINDZINC,2013-08-12,670482.0,502169.0,74.9
HONAUT,2013-08-12,826.0,669.0,80.99
ICICIBANK,2013-08-12,5716285.0,4090667.0,71.56
IDEA,2013-08-12,4935317.0,2109032.0,42.73
INDHOTEL,2013-08-12,556450.0,204530.0,36.76
INDIANB,2013-08-12,537653.0,330662.0,61.5
INDUSINDBK,2013-08-12,2173435.0,729725.0,33.57
