symbol,date,traded_qty,deliv_qty,deliv_pct
BANKINDIA,2006-07-10,821040.0,388469.0,47.31
BEL,2006-07-10,56043.0,16404.0,29.27
BERGEPAINT,2006-07-10,15630.0,9856.0,63.06
BHARATFORG,2006-07-10,329461.0,116089.0,35.24
BHARTIARTL,2006-07-10,1786853.0,713574.0,39.93
BHEL,2006-07-10,407201.0,185731.0,45.61
BIOCON,2006-07-10,10538.0,7509.0,71.26
BLUESTARCO,2006-07-10,1132.0,996.0,87.99
BPCL,2006-07-10,131856.0,53291.0,40.42
BRITANNIA,2006-07-10,2147.0,1472.0,68.56
CANBK,2006-07-10,161287.0,35914.0,22.27
CIPLA,2006-07-10,1040832.0,307443.0,29.54
CONCOR,2006-07-10,1296.0,792.0,61.11
CRISIL,2006-07-10,43.0,23.0,53.49
CUMMINSIND,2006-07-10,221027.0,72136.0,32.64
DABUR,2006-07-10,750911.0,215442.0,28.69
DIVISLAB,2006-07-10,6038.0,3343.0,55.37
DRREDDY,2006-07-10,79193.0,28579.0,36.09
EICHERMOT,2006-07-10,247201.0,15865.0,6.42
ESCORTS,2006-07-10,555801.0,135964.0,24.46
EXIDEIND,2006-07-10,3634.0,2028.0,55.81
FEDERALBNK,2006-07-10,58465.0,35299.0,60.38
GAIL,2006-07-10,628391.0,169432.0,26.96
GLAXO,2006-07-10,34384.0,19276.0,56.06
GLENMARK,2006-07-10,49958.0,26674.0,53.39
GODFRYPHLP,2006-07-10,923.0,521.0,56.45
GODREJCP,2006-07-10,7041.0,4662.0,66.21
GODREJIND,2006-07-10,2798.0,1791.0,64.01
GRASIM,2006-07-10,159196.0,39538.0,24.84
HAVELLS,2006-07-10,51286.0,17008.0,33.16
HCLTECH,2006-07-10,628840.0,148489.0,23.61
HDFCBANK,2006-07-10,139779.0,56486.0,40.41
HINDPETRO,2006-07-10,150405.0,23583.0,15.68
HONAUT,2006-07-10,251.0,238.0,94.82
ICICIBANK,2006-07-10,537611.0,166492.0,30.97
INDHOTEL,2006-07-10,130698.0,80049.0,61.25
INDUSINDBK,2006-07-10,311355.0,177000.0,56.85
IOC,2006-07-10,47679.0,15174.0,31.83
IPCALAB,2006-07-10,16469.0,14372.0,87.27
ITC,2006-07-10,4752605.0,1449203.0,30.49
JINDALSTEL,2006-07-10,32910.0,22152.0,67.31
JKCEMENT,2006-07-10,16684.0,8425.0,50.5
JSWSTEEL,2006-07-10,68799.0,35960.0,52.27
KEI,2006-07-10,5777.0,3633.0,62.89
KOTAKBANK,2006-07-10,48175.0,17158.0,35.62
LICHSGFIN,2006-07-10,133999.0,107803.0,80.45
LT,2006-07-10,294558.0,98030.0,33.28
LUPIN,2006-07-10,19258.0,16148.0,83.85
M&M,2006-07-10,405871.0,118580.0,29.22
M&MFIN,2006-07-10,13896.0,8497.0,61.15
MAHABANK,2006-07-10,133765.0,101633.0,75.98
MARICO,2006-07-10,44526.0,42208.0,94.79
MARUTI,2006-07-10,1062258.0,181265.0,17.06
MRF,2006-07-10,307.0,208.0,67.75
NATIONALUM,2006-07-10,308326.0,83698.0,27.15
NTPC,2006-07-10,1681266.0,785286.0,46.71
ONGC,2006-07-10,704483.0,153562.0,21.8
PETRONET,2006-07-10,315124.0,200212.0,63.53
PIDILITIND,2006-07-10,8792.0,5124.0,58.28
PNB,2006-07-10,266808.0,64720.0,24.26
RADICO,2006-07-10,44948.0,15639.0,34.79
RELIANCE,2006-07-10,4474993.0,868710.0,19.41
SAIL,2006-07-10,13754692.0,3484003.0,25.33
SBIN,2006-07-10,1444375.0,208564.0,14.44
SHREECEM,2006-07-10,14053.0,10485.0,74.61
SIEMENS,2006-07-10,565902.0,103580.0,18.3
SRF,2006-07-10,564806.0,123994.0,21.95
SUNDARMFIN,2006-07-10,624.0,574.0,91.99
SUNPHARMA,2006-07-10,30759.0,14837.0,48.24
SUPREMEIND,2006-07-10,389.0,313.0,80.46
SUZLON,2006-07-10,699044.0,170157.0,24.34
TATAELXSI,2006-07-10,89358.0,66087.0,73.96
TATAINVEST,2006-07-10,7049.0,5359.0,76.02
TATAPOWER,2006-07-10,245519.0,126530.0,51.54
TATASTEEL,2006-07-10,5761387.0,305575.0,5.3
TCS,2006-07-10,482414.0,139282.0,28.87
THERMAX,2006-07-10,39932.0,20101.0,50.34
TITAN,2006-07-10,589912.0,39597.0,6.71
TORNTPHARM,2006-07-10,6278.0,3802.0,60.56
TRENT,2006-07-10,2003.0,1544.0,77.08
TVSMOTOR,2006-07-10,414582.0,141098.0,34.03
ULTRACEMCO,2006-07-10,19521.0,7690.0,39.39
UNIONBANK,2006-07-10,121229.0,31041.0,25.61
VOLTAS,2006-07-10,29027.0,13093.0,45.11
WIPRO,2006-07-10,1174027.0,347961.0,29.64
YESBANK,2006-07-10,68656.0,40721.0,59.31
3MINDIA,2006-07-11,17.0,14.0,82.35
ABB,2006-07-11,107063.0,78978.0,73.77
ACC,2006-07-11,1495935.0,195032.0,13.04
AIAENG,2006-07-11,8615.0,5747.0,66.71
AJANTPHARM,2006-07-11,370943.0,46871.0,12.64
APARINDS,2006-07-11,766.0,491.0,64.1
APOLLOHOSP,2006-07-11,33901.0,25252.0,74.49
APOLLOTYRE,2006-07-11,45410.0,10622.0,23.39
ASHOKLEY,2006-07-11,2767777.0,1363075.0,49.25
ASIANPAINT,2006-07-11,3087.0,2372.0,76.84
AUROPHARMA,2006-07-11,72936.0,39270.0,53.84
BALKRISIND,2006-07-11,572.0,563.0,98.43
BANKBARODA,2006-07-11,271579.0,112831.0,41.55
BANKINDIA,2006-07-11,464414.0,228992.0,49.31
BEL,2006-07-11,49766.0,11317.0,22.74
BERGEPAINT,2006-07-11,23818.0,12941.0,54.33
BHARATFORG,2006-07-11,638861.0,330098.0,51.67
BHARTIARTL,2006-07-11,686932.0,237770.0,34.61
BHEL,2006-07-11,485762.0,325527.0,67.01
BIOCON,2006-07-11,6365.0,4544.0,71.39
BLUESTARCO,2006-07-11,1346.0,1196.0,88.86
BPCL,2006-07-11,91960.0,32418.0,35.25
BRITANNIA,2006-07-11,2835.0,2017.0,71.15
CANBK,2006-07-11,94277.0,22564.0,23.93
CIPLA,2006-07-11,2682654.0,889704.0,33.17
CONCOR,2006-07-11,41209.0,41163.0,99.89
CRISIL,2006-07-11,2873.0,791.0,27.53
CUMMINSIND,2006-07-11,153604.0,63494.0,41.34
DABUR,2006-07-11,1794486.0,613523.0,34.19
DIVISLAB,2006-07-11,5572.0,2848.0,51.11
DRREDDY,2006-07-11,203939.0,73295.0,35.94
EICHERMOT,2006-07-11,159024.0,16114.0,10.13
ESCORTS,2006-07-11,266894.0,61349.0,22.99
EXIDEIND,2006-07-11,8055.0,3847.0,47.76
FEDERALBNK,2006-07-11,91307.0,69560.0,76.18
GAIL,2006-07-11,314295.0,102427.0,32.59
GLAXO,2006-07-11,31184.0,6689.0,21.45
GLENMARK,2006-07-11,15991.0,9869.0,61.72
GODFRYPHLP,2006-07-11,445.0,63.0,14.16
GODREJCP,2006-07-11,3474.0,2316.0,66.67
GODREJIND,2006-07-11,13986.0,10158.0,72.63
GRASIM,2006-07-11,131350.0,23425.0,17.83
HAVELLS,2006-07-11,31255.0,8691.0,27.81
HCLTECH,2006-07-11,384797.0,170289.0,44.25
HDFCBANK,2006-07-11,113684.0,38728.0,34.07
HINDPETRO,2006-07-11,452111.0,373651.0,82.65
HONAUT,2006-07-11,235.0,186.0,79.15
ICICIBANK,2006-07-11,302941.0,47443.0,15.66
INDHOTEL,2006-07-11,65798.0,33583.0,51.04
INDUSINDBK,2006-07-11,365393.0,214435.0,58.69
IOC,2006-07-11,98910.0,37665.0,38.08
IPCALAB,2006-07-11,5525.0,3488.0,63.13
ITC,2006-07-11,3232764.0,774953.0,23.97
JINDALSTEL,2006-07-11,27782.0,9859.0,35.49
JKCEMENT,2006-07-11,32227.0,10720.0,33.26
JSWSTEEL,2006-07-11,51021.0,21514.0,42.17
KEI,2006-07-11,7220.0,5467.0,75.72
KOTAKBANK,2006-07-11,35756.0,12455.0,34.83
LICHSGFIN,2006-07-11,2419663.0,2209880.0,91.33
LT,2006-07-11,140755.0,31332.0,22.26
LUPIN,2006-07-11,2990.0,1988.0,66.49
M&M,2006-07-11,618202.0,252198.0,40.8
M&MFIN,2006-07-11,11207.0,7231.0,64.52
MAHABANK,2006-07-11,63234.0,50698.0,80.18
MARICO,2006-07-11,5277.0,4145.0,78.55
MARUTI,2006-07-11,926551.0,114570.0,12.37
MRF,2006-07-11,1084.0,666.0,61.44
NATIONALUM,2006-07-11,406627.0,205157.0,50.45
NTPC,2006-07-11,710021.0,352828.0,49.69
ONGC,2006-07-11,654259.0,164631.0,25.16
PETRONET,2006-07-11,211079.0,110912.0,52.55
PIDILITIND,2006-07-11,11238.0,8430.0,75.01
PNB,2006-07-11,510874.0,210474.0,41.2
RADICO,2006-07-11,31574.0,20149.0,63.82
RELIANCE,2006-07-11,3469398.0,864796.0,24.93
SAIL,2006-07-11,11686749.0,4041673.0,34.58
SBIN,2006-07-11,1106155.0,169302.0,15.31
SHREECEM,2006-07-11,15595.0,14353.0,92.04
SIEMENS,2006-07-11,774992.0,262745.0,33.9
SRF,2006-07-11,794904.0,81025.0,10.19
SUNDARMFIN,2006-07-11,1360.0,1220.0,89.71
SUNPHARMA,2006-07-11,228867.0,180439.0,78.84
SUPREMEIND,2006-07-11,295.0,270.0,91.53
SUZLON,2006-07-11,1659640.0,417389.0,25.15
TATAELXSI,2006-07-11,59345.0,46801.0,78.86
TATAINVEST,2006-07-11,4899.0,3028.0,61.81
TATAPOWER,2006-07-11,148569.0,26554.0,17.87
TATASTEEL,2006-07-11,4583115.0,263137.0,5.74
TCS,2006-07-11,452373.0,164266.0,36.31
THERMAX,2006-07-11,72572.0,29864.0,41.15
TITAN,2006-07-11,385381.0,28721.0,7.45
TORNTPHARM,2006-07-11,5286.0,3291.0,62.26
TRENT,2006-07-11,1001.0,840.0,83.92
TVSMOTOR,2006-07-11,2006236.0,999075.0,49.8
ULTRACEMCO,2006-07-11,24391.0,12857.0,52.71
UNIONBANK,2006-07-11,145047.0,86450.0,59.6
VOLTAS,2006-07-11,17023.0,8441.0,49.59
WIPRO,2006-07-11,1291289.0,399073.0,30.91
YESBANK,2006-07-11,35316.0,22417.0,63.48
3MINDIA,2006-07-12,176.0,44.0,25.0
ABB,2006-07-12,61937.0,22521.0,36.36
ACC,2006-07-12,1366586.0,184007.0,13.46
AIAENG,2006-07-12,5843.0,3125.0,53.48
AJANTPHARM,2006-07-12,40239.0,12331.0,30.64
APARINDS,2006-07-12,640.0,630.0,98.44
APOLLOHOSP,2006-07-12,15424.0,8223.0,53.31
APOLLOTYRE,2006-07-12,8660.0,5757.0,66.48
ASHOKLEY,2006-07-12,4468527.0,2138405.0,47.85
ASIANPAINT,2006-07-12,30042.0,28309.0,94.23
AUROPHARMA,2006-07-12,144430.0,36560.0,25.31
BALKRISIND,2006-07-12,1426.0,1400.0,98.18
BANKBARODA,2006-07-12,173127.0,73340.0,42.36
BANKINDIA,2006-07-12,381388.0,182487.0,47.85
BEL,2006-07-12,88850.0,37727.0,42.46
BERGEPAINT,2006-07-12,18562.0,9068.0,48.85
BHARATFORG,2006-07-12,783408.0,434885.0,55.51
BHARTIARTL,2006-07-12,602982.0,139048.0,23.06
BHEL,2006-07-12,479746.0,223788.0,46.65
BIOCON,2006-07-12,7562.0,4554.0,60.22
BLUESTARCO,2006-07-12,1709.0,1349.0,78.94
BPCL,2006-07-12,157799.0,88476.0,56.07
BRITANNIA,2006-07-12,7045.0,5040.0,71.54
CANBK,2006-07-12,119901.0,24452.0,20.39
CIPLA,2006-07-12,1650027.0,571809.0,34.65
CONCOR,2006-07-12,1564.0,1321.0,84.46
CRISIL,2006-07-12,1611.0,806.0,50.03
CUMMINSIND,2006-07-12,161381.0,64869.0,40.2
DABUR,2006-07-12,1003269.0,443235.0,44.18
DIVISLAB,2006-07-12,11459.0,2948.0,25.73
DRREDDY,2006-07-12,214003.0,142525.0,66.6
EICHERMOT,2006-07-12,44116.0,9886.0,22.41
ESCORTS,2006-07-12,1565128.0,551286.0,35.22
EXIDEIND,2006-07-12,3549.0,1744.0,49.14
FEDERALBNK,2006-07-12,58896.0,35955.0,61.05
GAIL,2006-07-12,414244.0,177018.0,42.73
GLAXO,2006-07-12,44678.0,22523.0,50.41
GLENMARK,2006-07-12,24731.0,13838.0,55.95
GODFRYPHLP,2006-07-12,586.0,530.0,90.44
GODREJCP,2006-07-12,8098.0,5577.0,68.87
GODREJIND,2006-07-12,41179.0,29806.0,72.38
GRASIM,2006-07-12,245435.0,128815.0,52.48
HAVELLS,2006-07-12,42186.0,14156.0,33.56
HCLTECH,2006-07-12,1112404.0,489004.0,43.96
HDFCBANK,2006-07-12,308310.0,171021.0,55.47
HINDPETRO,2006-07-12,234366.0,161816.0,69.04
HONAUT,2006-07-12,336.0,175.0,52.08
ICICIBANK,2006-07-12,461046.0,180202.0,39.09
INDHOTEL,2006-07-12,194337.0,81615.0,42.0
INDUSINDBK,2006-07-12,368898.0,174349.0,47.26
IOC,2006-07-12,82963.0,46577.0,56.14
IPCALAB,2006-07-12,8928.0,7003.0,78.44
ITC,2006-07-12,7866486.0,3092248.0,39.31
JINDALSTEL,2006-07-12,42219.0,19353.0,45.84
JKCEMENT,2006-07-12,84854.0,26804.0,31.59
JSWSTEEL,2006-07-12,192362.0,112546.0,58.51
KEI,2006-07-12,6666.0,5026.0,75.4
KOTAKBANK,2006-07-12,42641.0,22177.0,52.01
LICHSGFIN,2006-07-12,117905.0,67116.0,56.92
LT,2006-07-12,418041.0,185321.0,44.33
LUPIN,2006-07-12,20054.0,12791.0,63.78
M&M,2006-07-12,434545.0,101234.0,23.3
M&MFIN,2006-07-12,13366.0,10671.0,79.84
MAHABANK,2006-07-12,100935.0,51405.0,50.93
MARICO,2006-07-12,2510.0,1523.0,60.68
MARUTI,2006-07-12,1597987.0,369235.0,23.11
MRF,2006-07-12,956.0,411.0,42.99
NATIONALUM,2006-07-12,595399.0,235529.0,39.56
NTPC,2006-07-12,2049346.0,1147632.0,56.0
ONGC,2006-07-12,1270351.0,661548.0,52.08
PETRONET,2006-07-12,298880.0,177137.0,59.27
PIDILITIND,2006-07-12,12736.0,9970.0,78.28
PNB,2006-07-12,278390.0,116590.0,41.88
RADICO,2006-07-12,42705.0,27117.0,63.5
RELIANCE,2006-07-12,7344439.0,3167352.0,43.13
SAIL,2006-07-12,14665481.0,3426938.0,23.37
SBIN,2006-07-12,1266140.0,363632.0,28.72
SHREECEM,2006-07-12,50167.0,30268.0,60.33
SIEMENS,2006-07-12,711999.0,151320.0,21.25
SRF,2006-07-12,704361.0,94356.0,13.4
SUNDARMFIN,2006-07-12,500.0,500.0,100.0
SUNPHARMA,2006-07-12,66506.0,35191.0,52.91
SUPREMEIND,2006-07-12,732.0,697.0,95.22
SUZLON,2006-07-12,888992.0,255248.0,28.71
TATAELXSI,2006-07-12,154922.0,123346.0,79.62
TATAINVEST,2006-07-12,6320.0,4148.0,65.63
TATAPOWER,2006-07-12,126868.0,42262.0,33.31
TATASTEEL,2006-07-12,5399869.0,371955.0,6.89
TCS,2006-07-12,1190202.0,494999.0,41.59
THERMAX,2006-07-12,86863.0,47453.0,54.63
TITAN,2006-07-12,546920.0,54006.0,9.87
TORNTPHARM,2006-07-12,9764.0,7174.0,73.47
TRENT,2006-07-12,1787.0,1179.0,65.98
TVSMOTOR,2006-07-12,369101.0,73560.0,19.93
ULTRACEMCO,2006-07-12,49070.0,26776.0,54.57
UNIONBANK,2006-07-12,119507.0,45241.0,37.86
VOLTAS,2006-07-12,18685.0,9319.0,49.87
WIPRO,2006-07-12,2265716.0,743005.0,32.79
YESBANK,2006-07-12,22405.0,10786.0,48.14
3MINDIA,2006-07-13,64.0,55.0,85.94
ABB,2006-07-13,75166.0,31828.0,42.34
ACC,2006-07-13,1345889.0,141653.0,10.52
AIAENG,2006-07-13,9340.0,6676.0,71.48
AJANTPHARM,2006-07-13,63397.0,12711.0,20.05
APARINDS,2006-07-13,393.0,351.0,89.31
APOLLOHOSP,2006-07-13,7990.0,5643.0,70.63
APOLLOTYRE,2006-07-13,6588.0,4708.0,71.46
ASHOKLEY,2006-07-13,7979548.0,2168257.0,27.17
ASIANPAINT,2006-07-13,26557.0,25447.0,95.82
AUROPHARMA,2006-07-13,65037.0,20325.0,31.25
BALKRISIND,2006-07-13,2.0,0.0,0.0
BANKBARODA,2006-07-13,412110.0,184024.0,44.65
BANKINDIA,2006-07-13,1181530.0,592245.0,50.13
BEL,2006-07-13,88467.0,45393.0,51.31
BERGEPAINT,2006-07-13,12907.0,6571.0,50.91
BHARATFORG,2006-07-13,589039.0,303243.0,51.48
BHARTIARTL,2006-07-13,1100805.0,524673.0,47.66
BHEL,2006-07-13,381999.0,215501.0,56.41
BIOCON,2006-07-13,5284.0,2660.0,50.34
BLUESTARCO,2006-07-13,803.0,664.0,82.69
BPCL,2006-07-13,126259.0,66404.0,52.59
BRITANNIA,2006-07-13,2764.0,1895.0,68.56
CANBK,2006-07-13,494190.0,300529.0,60.81
CIPLA,2006-07-13,2109668.0,859704.0,40.75
CONCOR,2006-07-13,570.0,348.0,61.05
CRISIL,2006-07-13,867.0,558.0,64.36
CUMMINSIND,2006-07-13,62812.0,17706.0,28.19
DABUR,2006-07-13,1202566.0,441644.0,36.73
DIVISLAB,2006-07-13,9675.0,6493.0,67.11
DRREDDY,2006-07-13,147622.0,66532.0,45.07
EICHERMOT,2006-07-13,45797.0,5127.0,11.2
ESCORTS,2006-07-13,1929484.0,235464.0,12.2
EXIDEIND,2006-07-13,4117.0,1883.0,45.74
FEDERALBNK,2006-07-13,34607.0,23470.0,67.82
GAIL,2006-07-13,478699.0,154481.0,32.27
GLAXO,2006-07-13,16268.0,8009.0,49.23
GLENMARK,2006-07-13,7398.0,3750.0,50.69
GODFRYPHLP,2006-07-13,7546.0,7493.0,99.3
GODREJCP,2006-07-13,3554.0,1958.0,55.09
GODREJIND,2006-07-13,3930.0,2590.0,65.9
GRASIM,2006-07-13,420356.0,253891.0,60.4
HAVELLS,2006-07-13,46396.0,14020.0,30.22
HCLTECH,2006-07-13,790701.0,275875.0,34.89
HDFCBANK,2006-07-13,209205.0,119765.0,57.25
HINDPETRO,2006-07-13,133461.0,62083.0,46.52
HONAUT,2006-07-13,661.0,621.0,93.95
ICICIBANK,2006-07-13,763228.0,346909.0,45.45
INDHOTEL,2006-07-13,114577.0,57812.0,50.46
INDUSINDBK,2006-07-13,204168.0,117908.0,57.75
IOC,2006-07-13,59686.0,33068.0,55.4
IPCALAB,2006-07-13,8339.0,5487.0,65.8
ITC,2006-07-13,7973988.0,3996984.0,50.13
JINDALSTEL,2006-07-13,52208.0,21571.0,41.32
JKCEMENT,2006-07-13,41637.0,18900.0,45.39
JSWSTEEL,2006-07-13,51947.0,17758.0,34.18
KEI,2006-07-13,16687.0,8660.0,51.9
KOTAKBANK,2006-07-13,35015.0,17955.0,51.28
LICHSGFIN,2006-07-13,45558.0,24570.0,53.93
LT,2006-07-13,384688.0,148236.0,38.53
LUPIN,2006-07-13,20013.0,11875.0,59.34
M&M,2006-07-13,688717.0,292405.0,42.46
M&MFIN,2006-07-13,16459.0,11489.0,69.8
MAHABANK,2006-07-13,78124.0,46244.0,59.19
MARICO,2006-07-13,1944.0,1472.0,75.72
MARUTI,2006-07-13,1604466.0,344078.0,21.45
MRF,2006-07-13,708.0,470.0,66.38
NATIONALUM,2006-07-13,353897.0,155425.0,43.92
NTPC,2006-07-13,687045.0,232439.0,33.83
ONGC,2006-07-13,1409855.0,472092.0,33.49
PETRONET,2006-07-13,467490.0,241253.0,51.61
PIDILITIND,2006-07-13,8832.0,4526.0,51.25
PNB,2006-07-13,245672.0,74619.0,30.37
RADICO,2006-07-13,27020.0,11578.0,42.85
RELIANCE,2006-07-13,3334343.0,908438.0,27.24
SAIL,2006-07-13,13996723.0,4045366.0,28.9
SBIN,2006-07-13,908626.0,111483.0,12.27
SHREECEM,2006-07-13,23243.0,9883.0,42.52
SIEMENS,2006-07-13,451768.0,214485.0,47.48
SRF,2006-07-13,403314.0,41819.0,10.37
SUNDARMFIN,2006-07-13,746.0,610.0,81.77
SUNPHARMA,2006-07-13,86690.0,48446.0,55.88
SUPREMEIND,2006-07-13,1165.0,1106.0,94.94
SUZLON,2006-07-13,676681.0,119826.0,17.71
TATAELXSI,2006-07-13,169875.0,129765.0,76.39
TATAINVEST,2006-07-13,1416.0,986.0,69.63
TATAPOWER,2006-07-13,358959.0,142186.0,39.61
TATASTEEL,2006-07-13,4221209.0,368753.0,8.74
TCS,2006-07-13,672947.0,268263.0,39.86
THERMAX,2006-07-13,30086.0,14490.0,48.16
TITAN,2006-07-13,511829.0,46191.0,9.02
TORNTPHARM,2006-07-13,17919.0,15880.0,88.62
TRENT,2006-07-13,842.0,505.0,59.98
TVSMOTOR,2006-07-13,288038.0,67229.0,23.34
ULTRACEMCO,2006-07-13,44593.0,25539.0,57.27
UNIONBANK,2006-07-13,87483.0,31837.0,36.39
VOLTAS,2006-07-13,13500.0,6457.0,47.83
WIPRO,2006-07-13,1227496.0,325023.0,26.48
YESBANK,2006-07-13,40129.0,24164.0,60.22
3MINDIA,2006-07-14,267.0,222.0,83.15
ABB,2006-07-14,36033.0,11289.0,31.33
ACC,2006-07-14,1239858.0,201994.0,16.29
AIAENG,2006-07-14,5269.0,3735.0,70.89
AJANTPHARM,2006-07-14,17644.0,6031.0,34.18
APARINDS,2006-07-14,2723.0,1968.0,72.27
APOLLOHOSP,2006-07-14,34645.0,30651.0,88.47
APOLLOTYRE,2006-07-14,7660.0,3818.0,49.84
ASHOKLEY,2006-07-14,7614619.0,3196434.0,41.98
ASIANPAINT,2006-07-14,23879.0,20261.0,84.85
AUROPHARMA,2006-07-14,25280.0,7971.0,31.53
BALKRISIND,2006-07-14,536.0,511.0,95.34
BANKBARODA,2006-07-14,584221.0,319366.0,54.67
BANKINDIA,2006-07-14,988878.0,475631.0,48.1
BEL,2006-07-14,54831.0,27747.0,50.6
BERGEPAINT,2006-07-14,15481.0,11116.0,71.8
BHARATFORG,2006-07-14,370070.0,184480.0,49.85
BHARTIARTL,2006-07-14,1086315.0,603325.0,55.54
BHEL,2006-07-14,213773.0,86487.0,40.46
BIOCON,2006-07-14,25168.0,11732.0,46.61
BLUESTARCO,2006-07-14,6234.0,5289.0,84.84
BPCL,2006-07-14,443107.0,264501.0,59.69
BRITANNIA,2006-07-14,2614.0,1635.0,62.55
CANBK,2006-07-14,155930.0,53746.0,34.47
CIPLA,2006-07-14,1004544.0,285857.0,28.46
CONCOR,2006-07-14,23768.0,22165.0,93.26
CRISIL,2006-07-14,1420.0,1365.0,96.13
CUMMINSIND,2006-07-14,91286.0,42677.0,46.75
DABUR,2006-07-14,710357.0,325880.0,45.88
DIVISLAB,2006-07-14,14018.0,11148.0,79.53
DRREDDY,2006-07-14,189705.0,114297.0,60.25
EICHERMOT,2006-07-14,19427.0,2272.0,11.7
ESCORTS,2006-07-14,1591609.0,239686.0,15.06
EXIDEIND,2006-07-14,4057.0,1723.0,42.47
FEDERALBNK,2006-07-14,95299.0,73755.0,77.39
GAIL,2006-07-14,499588.0,258596.0,51.76
GLAXO,2006-07-14,34586.0,23248.0,67.22
GLENMARK,2006-07-14,28985.0,19709.0,68.0
GODFRYPHLP,2006-07-14,8007.0,8006.0,99.99
GODREJCP,2006-07-14,5445.0,2905.0,53.35
GODREJIND,2006-07-14,2549.0,1315.0,51.59
GRASIM,2006-07-14,481693.0,342059.0,71.01
HAVELLS,2006-07-14,35344.0,12308.0,34.82
HCLTECH,2006-07-14,1037982.0,425284.0,40.97
HDFCBANK,2006-07-14,472450.0,132276.0,28.0
HINDPETRO,2006-07-14,254104.0,76185.0,29.98
HONAUT,2006-07-14,409.0,285.0,69.68
ICICIBANK,2006-07-14,321114.0,102474.0,31.91
INDHOTEL,2006-07-14,129096.0,54772.0,42.43
INDUSINDBK,2006-07-14,239912.0,119676.0,49.88
IOC,2006-07-14,283827.0,205753.0,72.49
IPCALAB,2006-07-14,2718.0,1653.0,60.82
ITC,2006-07-14,4441721.0,1865892.0,42.01
JINDALSTEL,2006-07-14,7102.0,2461.0,34.65
JKCEMENT,2006-07-14,27287.0,11692.0,42.85
JSWSTEEL,2006-07-14,54133.0,22063.0,40.76
KEI,2006-07-14,4100.0,1830.0,44.63
KOTAKBANK,2006-07-14,769310.0,660815.0,85.9
LICHSGFIN,2006-07-14,63656.0,39919.0,62.71
LT,2006-07-14,266334.0,84967.0,31.9
LUPIN,2006-07-14,21326.0,10349.0,48.53
M&M,2006-07-14,387291.0,166985.0,43.12
M&MFIN,2006-07-14,12948.0,7790.0,60.16
MAHABANK,2006-07-14,70604.0,42458.0,60.14
MARICO,2006-07-14,1770.0,1309.0,73.95
MARUTI,2006-07-14,997337.0,170194.0,17.06
MRF,2006-07-14,426.0,316.0,74.18
NATIONALUM,2006-07-14,448532.0,199654.0,44.51
NTPC,2006-07-14,1660572.0,780561.0,47.01
ONGC,2006-07-14,988621.0,315734.0,31.94
PETRONET,2006-07-14,623097.0,215963.0,34.66
PIDILITIND,2006-07-14,7759.0,5799.0,74.74
PNB,2006-07-14,535543.0,245671.0,45.87
RADICO,2006-07-14,11604.0,5206.0,44.86
RELIANCE,2006-07-14,3247287.0,1147757.0,35.35
SAIL,2006-07-14,6693600.0,1164219.0,17.39
SBIN,2006-07-14,1012752.0,178332.0,17.61
SHREECEM,2006-07-14,21518.0,11879.0,55.2
SIEMENS,2006-07-14,247359.0,56556.0,22.86
SRF,2006-07-14,286150.0,43734.0,15.28
SUNDARMFIN,2006-07-14,2331.0,2196.0,94.21
SUNPHARMA,2006-07-14,54359.0,29396.0,54.08
SUPREMEIND,2006-07-14,1822.0,1736.0,95.28
SUZLON,2006-07-14,782987.0,202446.0,25.86
TATAELXSI,2006-07-14,88776.0,65252.0,73.5
TATAINVEST,2006-07-14,2192.0,1409.0,64.28
TATAPOWER,2006-07-14,209897.0,101388.0,48.3
TATASTEEL,2006-07-14,2977454.0,230748.0,7.75
TCS,2006-07-14,618726.0,210589.0,34.04
THERMAX,2006-07-14,34973.0,20842.0,59.59
TITAN,2006-07-14,359300.0,33349.0,9.28
TORNTPHARM,2006-07-14,16916.0,13547.0,80.08
TRENT,2006-07-14,370.0,256.0,69.19
TVSMOTOR,2006-07-14,286407.0,70718.0,24.69
ULTRACEMCO,2006-07-14,22898.0,9440.0,41.23
UNIONBANK,2006-07-14,114888.0,41141.0,35.81
VOLTAS,2006-07-14,14138.0,8393.0,59.36
WIPRO,2006-07-14,1380013.0,578880.0,41.95
YESBANK,2006-07-14,29624.0,17038.0,57.51
3MINDIA,2006-07-17,1.0,0.0,0.0
ABB,2006-07-17,60689.0,37605.0,61.96
ACC,2006-07-17,1358324.0,230439.0,16.96
AIAENG,2006-07-17,4634.0,1583.0,34.16
AJANTPHARM,2006-07-17,19387.0,11921.0,61.49
APARINDS,2006-07-17,4715.0,3645.0,77.31
APOLLOHOSP,2006-07-17,59918.0,55529.0,92.67
APOLLOTYRE,2006-07-17,2780.0,2035.0,73.2
ASHOKLEY,2006-07-17,7002259.0,3146641.0,44.94
ASIANPAINT,2006-07-17,15729.0,14751.0,93.78
AUROPHARMA,2006-07-17,20169.0,13604.0,67.45
BALKRISIND,2006-07-17,228.0,154.0,67.54
BANKBARODA,2006-07-17,219322.0,109406.0,49.88
BANKINDIA,2006-07-17,1208240.0,737459.0,61.04
BEL,2006-07-17,71693.0,37926.0,52.9
BERGEPAINT,2006-07-17,15512.0,9718.0,62.65
BHARATFORG,2006-07-17,462544.0,292480.0,63.23
BHARTIARTL,2006-07-17,712533.0,330630.0,46.4
