symbol,date,traded_qty,deliv_qty,deliv_pct
GODREJIND,2026-04-08,188620.0,87309.0,46.29
GODREJPROP,2026-04-08,1332784.0,618274.0,46.39
GRASIM,2026-04-08,816578.0,396399.0,48.54
GROWW,2026-04-08,58158703.0,14434604.0,24.82
GVT&D,2026-04-08,657936.0,318264.0,48.37
HAL,2026-04-08,1344611.0,650274.0,48.36
HAVELLS,2026-04-08,755940.0,412464.0,54.56
HCLTECH,2026-04-08,4239052.0,2307919.0,54.44
HDBFS,2026-04-08,1407755.0,941516.0,66.88
HDFCAMC,2026-04-08,2035265.0,1138533.0,55.94
HDFCBANK,2026-04-08,70269512.0,41791230.0,59.47
HDFCLIFE,2026-04-08,5911479.0,3863732.0,65.36
HEROMOTOCO,2026-04-08,790692.0,447103.0,56.55
HEXT,2026-04-08,897291.0,630453.0,70.26
HINDALCO,2026-04-08,8174489.0,4064466.0,49.72
HINDPETRO,2026-04-08,25974676.0,8891370.0,34.23
HINDUNILVR,2026-04-08,3794437.0,2303116.0,60.7
HINDZINC,2026-04-08,6904276.0,3337308.0,48.34
HONAUT,2026-04-08,24216.0,14610.0,60.33
HUDCO,2026-04-08,5212278.0,2067966.0,39.67
HYUNDAI,2026-04-08,1300847.0,557445.0,42.85
ICICIAMC,2026-04-08,1032494.0,632081.0,61.22
ICICIBANK,2026-04-08,25148651.0,14746595.0,58.64
ICICIGI,2026-04-08,697663.0,405391.0,58.11
ICICIPRULI,2026-04-08,827961.0,414715.0,50.09
IDEA,2026-04-08,640895030.0,170530856.0,26.61
IDFCFIRSTB,2026-04-08,42736119.0,16812131.0,39.34
INDHOTEL,2026-04-08,3317869.0,1480436.0,44.62
INDIANB,2026-04-08,2494224.0,1097722.0,44.01
INDIGO,2026-04-08,5538528.0,2072085.0,37.41
INDUSINDBK,2026-04-08,3572416.0,1579441.0,44.21
INDUSTOWER,2026-04-08,3295745.0,1534435.0,46.56
INFY,2026-04-08,16030133.0,8577549.0,53.51
IOC,2026-04-08,45807508.0,17462332.0,38.12
IPCALAB,2026-04-08,375454.0,246263.0,65.59
IRCTC,2026-04-08,1709944.0,852365.0,49.85
IREDA,2026-04-08,11246542.0,4238118.0,37.68
IRFC,2026-04-08,22586509.0,7009552.0,31.03
ITC,2026-04-08,22310207.0,14408000.0,64.58
ITCHOTELS,2026-04-08,35631216.0,24990144.0,70.14
JINDALSTEL,2026-04-08,1573122.0,565668.0,35.96
JIOFIN,2026-04-08,19911975.0,8245143.0,41.41
JKCEMENT,2026-04-08,41291.0,17211.0,41.68
JSL,2026-04-08,582752.0,246137.0,42.24
JSWENERGY,2026-04-08,2194458.0,900559.0,41.04
JSWINFRA,2026-04-08,6113463.0,2968722.0,48.56
JSWSTEEL,2026-04-08,2383883.0,1118823.0,46.93
JUBLFOOD,2026-04-08,12865710.0,4743682.0,36.87
KALYANKJIL,2026-04-08,10391357.0,3590271.0,34.55
KEI,2026-04-08,758851.0,349348.0,46.04
KOTAKBANK,2026-04-08,30162218.0,20215003.0,67.02
KPITTECH,2026-04-08,2595624.0,1076891.0,41.49
KPRMILL,2026-04-08,205557.0,80711.0,39.26
LAURUSLABS,2026-04-08,1645757.0,715083.0,43.45
LENSKART,2026-04-08,2272868.0,1530619.0,67.34
LGEINDIA,2026-04-08,859081.0,542901.0,63.2
LICHSGFIN,2026-04-08,1834856.0,880965.0,48.01
LICI,2026-04-08,4526133.0,1923979.0,42.51
LINDEINDIA,2026-04-08,69625.0,31082.0,44.64
LLOYDSME,2026-04-08,855800.0,420058.0,49.08
LODHA,2026-04-08,5440433.0,2619231.0,48.14
LT,2026-04-08,7368477.0,4148816.0,56.3
LTF,2026-04-08,8622875.0,2595488.0,30.1
LTM,2026-04-08,424664.0,218247.0,51.39
LTTS,2026-04-08,115185.0,48176.0,41.82
LUPIN,2026-04-08,1850253.0,1112162.0,60.11
M&M,2026-04-08,4227961.0,2059584.0,48.71
M&MFIN,2026-04-08,6892985.0,3729304.0,54.1
MAHABANK,2026-04-08,29587648.0,12292653.0,41.55
MANKIND,2026-04-08,640289.0,444583.0,69.43
MARICO,2026-04-08,2798459.0,1285179.0,45.92
MARUTI,2026-04-08,1026292.0,649250.0,63.26
MAXHEALTH,2026-04-08,3351069.0,1983623.0,59.19
MAZDOCK,2026-04-08,1926538.0,439395.0,22.81
MCX,2026-04-08,4126660.0,1501866.0,36.39
MEDANTA,2026-04-08,149735.0,75269.0,50.27
MFSL,2026-04-08,1510721.0,849910.0,56.26
MOTHERSON,2026-04-08,42283271.0,15967432.0,37.76
MOTILALOFS,2026-04-08,1602356.0,642127.0,40.07
MPHASIS,2026-04-08,766370.0,336593.0,43.92
MRF,2026-04-08,13484.0,5916.0,43.87
MUTHOOTFIN,2026-04-08,1290282.0,561649.0,43.53
NAM-INDIA,2026-04-08,2431425.0,930855.0,38.28
NATIONALUM,2026-04-08,21398906.0,8925521.0,41.71
NAUKRI,2026-04-08,1747493.0,1048009.0,59.97
NESTLEIND,2026-04-08,1638620.0,842405.0,51.41
NHPC,2026-04-08,12486689.0,5700437.0,45.65
NIACL,2026-04-08,783979.0,364992.0,46.56
NLCINDIA,2026-04-08,2016608.0,951880.0,47.2
NMDC,2026-04-08,23422589.0,9446228.0,40.33
NTPC,2026-04-08,19491331.0,12163327.0,62.4
NTPCGREEN,2026-04-08,9760612.0,3999612.0,40.98
NYKAA,2026-04-08,4146307.0,2072453.0,49.98
OBEROIRLTY,2026-04-08,882020.0,395656.0,44.86
OFSS,2026-04-08,172022.0,59077.0,34.34
OIL,2026-04-08,16422905.0,8897101.0,54.17
ONGC,2026-04-08,42071040.0,16785519.0,39.9
PAGEIND,2026-04-08,17642.0,7495.0,42.48
PATANJALI,2026-04-08,5346258.0,2135263.0,39.94
PAYTM,2026-04-08,4233641.0,1687434.0,39.86
PERSISTENT,2026-04-08,923213.0,364948.0,39.53
PETRONET,2026-04-08,8748569.0,4175451.0,47.73
PFC,2026-04-08,14645774.0,8960027.0,61.18
PHOENIXLTD,2026-04-08,1590912.0,968942.0,60.9
PIDILITIND,2026-04-08,1855865.0,934492.0,50.35
PIIND,2026-04-08,279838.0,178074.0,63.63
PNB,2026-04-08,28565242.0,12622513.0,44.19
POLICYBZR,2026-04-08,1201886.0,650814.0,54.15
POLYCAB,2026-04-08,713512.0,397726.0,55.74
POWERGRID,2026-04-08,10887876.0,5987040.0,54.99
POWERINDIA,2026-04-08,151238.0,54521.0,36.05
PREMIERENE,2026-04-08,1663028.0,297047.0,17.86
PRESTIGE,2026-04-08,2513824.0,715728.0,28.47
RADICO,2026-04-08,449022.0,234217.0,52.16
RECLTD,2026-04-08,6840941.0,3144238.0,45.96
RELIANCE,2026-04-08,21817543.0,10468433.0,47.98
RVNL,2026-04-08,7152702.0,2157615.0,30.17
SAIL,2026-04-08,34940851.0,16809217.0,48.11
SBICARD,2026-04-08,1734033.0,739861.0,42.67
SBILIFE,2026-04-08,1104494.0,632829.0,57.3
SBIN,2026-04-08,28533742.0,14682235.0,51.46
SCHAEFFLER,2026-04-08,155420.0,85234.0,54.84
SHREECEM,2026-04-08,31556.0,13665.0,43.3
SHRIRAMFIN,2026-04-08,18256527.0,8550795.0,46.84
SIEMENS,2026-04-08,398432.0,170217.0,42.72
SJVN,2026-04-08,6361101.0,2535736.0,39.86
SOLARINDS,2026-04-08,186166.0,73897.0,39.69
SRF,2026-04-08,894536.0,493611.0,55.18
SUNDARMFIN,2026-04-08,92630.0,50787.0,54.83
SUNPHARMA,2026-04-08,4859877.0,3219144.0,66.24
SUPREMEIND,2026-04-08,264233.0,122602.0,46.4
SUZLON,2026-04-08,98803804.0,34453762.0,34.87
SWIGGY,2026-04-08,15185206.0,7468040.0,49.18
TATACAP,2026-04-08,3710035.0,1438610.0,38.78
TATACOMM,2026-04-08,222887.0,121660.0,54.58
TATACONSUM,2026-04-08,1950233.0,1166288.0,59.8
TATAELXSI,2026-04-08,203424.0,59216.0,29.11
TATAINVEST,2026-04-08,710961.0,257469.0,36.21
TATAPOWER,2026-04-08,7324411.0,3217858.0,43.93
TATASTEEL,2026-04-08,37018381.0,18492222.0,49.95
TCS,2026-04-08,4769337.0,2166392.0,45.42
TECHM,2026-04-08,2736951.0,1252536.0,45.76
THERMAX,2026-04-08,287409.0,172325.0,59.96
TIINDIA,2026-04-08,354106.0,188704.0,53.29
TITAN,2026-04-08,3834533.0,2120914.0,55.31
TMCV,2026-04-08,34782882.0,8965110.0,25.77
TMPV,2026-04-08,20930060.0,8143895.0,38.91
TORNTPHARM,2026-04-08,434801.0,230724.0,53.06
TORNTPOWER,2026-04-08,375842.0,138192.0,36.77
TRENT,2026-04-08,1425604.0,481508.0,33.78
TVSMOTOR,2026-04-08,1532962.0,827555.0,53.98
UBL,2026-04-08,214866.0,153613.0,71.49
ULTRACEMCO,2026-04-08,612764.0,376897.0,61.51
UNIONBANK,2026-04-08,20660394.0,6369809.0,30.83
UNITDSPR,2026-04-08,713361.0,453080.0,63.51
UNOMINDA,2026-04-08,1391634.0,785768.0,56.46
UPL,2026-04-08,3241939.0,1859283.0,57.35
VBL,2026-04-08,6926186.0,3342783.0,48.26
VEDL,2026-04-08,16394216.0,6607203.0,40.3
VMM,2026-04-08,18398112.0,8024633.0,43.62
VOLTAS,2026-04-08,1548576.0,569556.0,36.78
WAAREEENER,2026-04-08,1759222.0,720769.0,40.97
WIPRO,2026-04-08,22084158.0,8279215.0,37.49
YESBANK,2026-04-08,117741157.0,47245261.0,40.13
ZYDUSLIFE,2026-04-08,748386.0,350225.0,46.8
360ONE,2026-04-09,3056871.0,1845661.0,60.38
3MINDIA,2026-04-09,9034.0,6726.0,74.45
ABB,2026-04-09,591302.0,288630.0,48.81
ABBOTINDIA,2026-04-09,10072.0,6320.0,62.75
ABCAPITAL,2026-04-09,7163483.0,3217848.0,44.92
ACC,2026-04-09,192918.0,81492.0,42.24
ADANIENSOL,2026-04-09,2130340.0,616784.0,28.95
ADANIENT,2026-04-09,2481188.0,993824.0,40.05
ADANIGREEN,2026-04-09,5921322.0,1668536.0,28.18
ADANIPORTS,2026-04-09,3159307.0,1103689.0,34.93
ADANIPOWER,2026-04-09,42258124.0,13190975.0,31.22
AIAENG,2026-04-09,40068.0,18666.0,46.59
AIIL,2026-04-09,316427.0,140575.0,44.43
AJANTPHARM,2026-04-09,76542.0,25428.0,33.22
ALKEM,2026-04-09,128017.0,66761.0,52.15
AMBUJACEM,2026-04-09,4904296.0,1827669.0,37.27
ANTHEM,2026-04-09,745966.0,303993.0,40.75
APARINDS,2026-04-09,195441.0,65055.0,33.29
APLAPOLLO,2026-04-09,586170.0,312040.0,53.23
APOLLOHOSP,2026-04-09,416753.0,234067.0,56.16
APOLLOTYRE,2026-04-09,732691.0,260315.0,35.53
ASHOKLEY,2026-04-09,34385107.0,13270599.0,38.59
ASIANPAINT,2026-04-09,1980060.0,1361625.0,68.77
ASTRAL,2026-04-09,908839.0,425071.0,46.77
ATGL,2026-04-09,1974221.0,354557.0,17.96
AUBANK,2026-04-09,1608644.0,729050.0,45.32
AUROPHARMA,2026-04-09,938616.0,352140.0,37.52
AWL,2026-04-09,3065571.0,1629843.0,53.17
AXISBANK,2026-04-09,6542529.0,2670006.0,40.81
BAJAJ-AUTO,2026-04-09,539407.0,156836.0,29.08
BAJAJFINSV,2026-04-09,1510841.0,863772.0,57.17
BAJAJHFL,2026-04-09,4718169.0,2277103.0,48.26
BAJAJHLDNG,2026-04-09,54813.0,25687.0,46.86
BAJFINANCE,2026-04-09,9457820.0,4801708.0,50.77
BALKRISIND,2026-04-09,232676.0,154848.0,66.55
BANKBARODA,2026-04-09,14149060.0,6896820.0,48.74
BANKINDIA,2026-04-09,12609816.0,4152828.0,32.93
BDL,2026-04-09,2714078.0,562581.0,20.73
BEL,2026-04-09,19917307.0,7351183.0,36.91
BERGEPAINT,2026-04-09,285421.0,167977.0,58.85
BHARATFORG,2026-04-09,1861562.0,910647.0,48.92
BHARTIARTL,2026-04-09,10113053.0,3904214.0,38.61
BHARTIHEXA,2026-04-09,113615.0,79838.0,70.27
BHEL,2026-04-09,31642983.0,9766766.0,30.87
BIOCON,2026-04-09,2365693.0,973613.0,41.16
BLUESTARCO,2026-04-09,820689.0,337665.0,41.14
BOSCHLTD,2026-04-09,262676.0,70938.0,27.01
BPCL,2026-04-09,17580272.0,10685869.0,60.78
BRITANNIA,2026-04-09,624921.0,323582.0,51.78
BSE,2026-04-09,7362810.0,1672993.0,22.72
CANBK,2026-04-09,22775497.0,8289892.0,36.4
CGPOWER,2026-04-09,2673685.0,1140882.0,42.67
CHOLAFIN,2026-04-09,2195354.0,1321898.0,60.21
CIPLA,2026-04-09,2545266.0,1676475.0,65.87
COALINDIA,2026-04-09,9468415.0,3919708.0,41.4
COCHINSHIP,2026-04-09,3535624.0,595227.0,16.84
COFORGE,2026-04-09,4331623.0,1989656.0,45.93
COLPAL,2026-04-09,604795.0,316771.0,52.38
CONCOR,2026-04-09,1905747.0,702000.0,36.84
COROMANDEL,2026-04-09,389733.0,229989.0,59.01
CRISIL,2026-04-09,78498.0,36523.0,46.53
CUMMINSIND,2026-04-09,1021588.0,626312.0,61.31
DABUR,2026-04-09,1797506.0,829565.0,46.15
DALBHARAT,2026-04-09,93402.0,26556.0,28.43
DIVISLAB,2026-04-09,237284.0,118385.0,49.89
DIXON,2026-04-09,657395.0,133067.0,20.24
DLF,2026-04-09,4323997.0,1806618.0,41.78
DMART,2026-04-09,549708.0,264211.0,48.06
DRREDDY,2026-04-09,2746602.0,1708208.0,62.19
EICHERMOT,2026-04-09,648216.0,330779.0,51.03
ENDURANCE,2026-04-09,82515.0,47265.0,57.28
ENRIN,2026-04-09,412862.0,206841.0,50.1
ESCORTS,2026-04-09,180708.0,95273.0,52.72
ETERNAL,2026-04-09,38062318.0,17745341.0,46.62
EXIDEIND,2026-04-09,3649465.0,1105620.0,30.3
FEDERALBNK,2026-04-09,4273025.0,1929191.0,45.15
FLUOROCHEM,2026-04-09,45033.0,16774.0,37.25
FORTIS,2026-04-09,1471110.0,700338.0,47.61
GAIL,2026-04-09,10066115.0,5284946.0,52.5
GICRE,2026-04-09,238461.0,124105.0,52.04
GLAXO,2026-04-09,23611.0,15345.0,64.99
GLENMARK,2026-04-09,612817.0,356991.0,58.25
GMRAIRPORT,2026-04-09,11784121.0,5538366.0,47.0
GODFRYPHLP,2026-04-09,1170556.0,206679.0,17.66
GODREJCP,2026-04-09,1166333.0,622780.0,53.4
GODREJIND,2026-04-09,35037.0,12553.0,35.83
GODREJPROP,2026-04-09,784426.0,336498.0,42.9
GRASIM,2026-04-09,788928.0,460055.0,58.31
GROWW,2026-04-09,61394954.0,10635021.0,17.32
GVT&D,2026-04-09,1193863.0,631666.0,52.91
HAL,2026-04-09,2791024.0,825417.0,29.57
HAVELLS,2026-04-09,1025061.0,598184.0,58.36
HCLTECH,2026-04-09,3101205.0,1723538.0,55.58
HDBFS,2026-04-09,1086729.0,782278.0,71.98
HDFCAMC,2026-04-09,996857.0,498623.0,50.02
HDFCBANK,2026-04-09,48879392.0,21426068.0,43.83
HDFCLIFE,2026-04-09,3912249.0,2444726.0,62.49
HEROMOTOCO,2026-04-09,760419.0,353857.0,46.53
HEXT,2026-04-09,320522.0,150522.0,46.96
HINDALCO,2026-04-09,9386595.0,3535359.0,37.66
HINDPETRO,2026-04-09,13372048.0,6398021.0,47.85
HINDUNILVR,2026-04-09,2506245.0,1418603.0,56.6
HINDZINC,2026-04-09,3021130.0,1156308.0,38.27
HONAUT,2026-04-09,10484.0,4865.0,46.4
HUDCO,2026-04-09,3109409.0,803409.0,25.84
HYUNDAI,2026-04-09,1336988.0,676614.0,50.61
ICICIAMC,2026-04-09,1193723.0,796039.0,66.69
ICICIBANK,2026-04-09,22923062.0,10338289.0,45.1
ICICIGI,2026-04-09,1126914.0,685842.0,60.86
ICICIPRULI,2026-04-09,1099198.0,571007.0,51.95
IDEA,2026-04-09,405859803.0,91229577.0,22.48
IDFCFIRSTB,2026-04-09,19666295.0,6600848.0,33.56
INDHOTEL,2026-04-09,2021831.0,1048067.0,51.84
INDIANB,2026-04-09,1912175.0,606216.0,31.7
INDIGO,2026-04-09,1904534.0,799582.0,41.98
INDUSINDBK,2026-04-09,2531440.0,882251.0,34.85
INDUSTOWER,2026-04-09,3485937.0,1449470.0,41.58
INFY,2026-04-09,14894607.0,6880666.0,46.2
IOC,2026-04-09,22052191.0,10847178.0,49.19
IPCALAB,2026-04-09,82607.0,30454.0,36.87
IRCTC,2026-04-09,1219166.0,610642.0,50.09
IREDA,2026-04-09,10836914.0,2539813.0,23.44
IRFC,2026-04-09,16170504.0,3621369.0,22.39
ITC,2026-04-09,17691477.0,11822938.0,66.83
ITCHOTELS,2026-04-09,6702927.0,2925154.0,43.64
JINDALSTEL,2026-04-09,1807078.0,837378.0,46.34
JIOFIN,2026-04-09,21124622.0,10419960.0,49.33
JKCEMENT,2026-04-09,53904.0,26392.0,48.96
JSL,2026-04-09,823506.0,429086.0,52.1
JSWENERGY,2026-04-09,3223088.0,1575962.0,48.9
JSWINFRA,2026-04-09,3294003.0,1471093.0,44.66
JSWSTEEL,2026-04-09,2563654.0,1169092.0,45.6
JUBLFOOD,2026-04-09,3101085.0,950661.0,30.66
KALYANKJIL,2026-04-09,5734714.0,1998129.0,34.84
KEI,2026-04-09,476450.0,206122.0,43.26
KOTAKBANK,2026-04-09,12422256.0,7298176.0,58.75
KPITTECH,2026-04-09,1769446.0,600296.0,33.93
KPRMILL,2026-04-09,706382.0,506884.0,71.76
LAURUSLABS,2026-04-09,974649.0,373836.0,38.36
LENSKART,2026-04-09,4184145.0,2873183.0,68.67
LGEINDIA,2026-04-09,371745.0,182458.0,49.08
LICHSGFIN,2026-04-09,1029751.0,488394.0,47.43
LICI,2026-04-09,1861476.0,935127.0,50.24
LINDEINDIA,2026-04-09,26186.0,11456.0,43.75
LLOYDSME,2026-04-09,438826.0,194648.0,44.36
LODHA,2026-04-09,2930280.0,1296185.0,44.23
LT,2026-04-09,4415151.0,2160784.0,48.94
LTF,2026-04-09,4688665.0,1582821.0,33.76
LTM,2026-04-09,371733.0,146068.0,39.29
LTTS,2026-04-09,86888.0,36124.0,41.58
LUPIN,2026-04-09,2196761.0,1365401.0,62.16
M&M,2026-04-09,3039565.0,1332583.0,43.84
M&MFIN,2026-04-09,2615791.0,1172490.0,44.82
MAHABANK,2026-04-09,14480468.0,5085140.0,35.12
MANKIND,2026-04-09,232935.0,87831.0,37.71
MARICO,2026-04-09,1822429.0,1085040.0,59.54
MARUTI,2026-04-09,549914.0,226070.0,41.11
MAXHEALTH,2026-04-09,3558583.0,1934897.0,54.37
MAZDOCK,2026-04-09,2726784.0,549521.0,20.15
MCX,2026-04-09,3860778.0,1467028.0,38.0
MEDANTA,2026-04-09,140750.0,71587.0,50.86
MFSL,2026-04-09,1027529.0,552859.0,53.8
MOTHERSON,2026-04-09,27457815.0,14135026.0,51.48
MOTILALOFS,2026-04-09,1410308.0,494735.0,35.08
MPHASIS,2026-04-09,695846.0,305890.0,43.96
MRF,2026-04-09,10663.0,3496.0,32.79
MUTHOOTFIN,2026-04-09,800263.0,365618.0,45.69
NAM-INDIA,2026-04-09,1329134.0,542997.0,40.85
NATIONALUM,2026-04-09,14640678.0,5290773.0,36.14
NAUKRI,2026-04-09,3794166.0,1617747.0,42.64
NESTLEIND,2026-04-09,1258634.0,664143.0,52.77
NHPC,2026-04-09,31334772.0,9059317.0,28.91
NIACL,2026-04-09,494745.0,184503.0,37.29
NLCINDIA,2026-04-09,1179336.0,506880.0,42.98
NMDC,2026-04-09,25196614.0,9891370.0,39.26
NTPC,2026-04-09,18503665.0,9385557.0,50.72
NTPCGREEN,2026-04-09,8041592.0,3328117.0,41.39
NYKAA,2026-04-09,4176546.0,2059345.0,49.31
OBEROIRLTY,2026-04-09,1071322.0,468787.0,43.76
OFSS,2026-04-09,136188.0,42759.0,31.4
OIL,2026-04-09,10892953.0,5344020.0,49.06
ONGC,2026-04-09,13585661.0,5630807.0,41.45
PAGEIND,2026-04-09,24097.0,10472.0,43.46
PATANJALI,2026-04-09,1626345.0,527942.0,32.46
PAYTM,2026-04-09,4460692.0,1820080.0,40.8
PERSISTENT,2026-04-09,600754.0,213344.0,35.51
PETRONET,2026-04-09,9880604.0,4875517.0,49.34
PFC,2026-04-09,11760659.0,4544273.0,38.64
PHOENIXLTD,2026-04-09,827947.0,486938.0,58.81
PIDILITIND,2026-04-09,924142.0,544772.0,58.95
PIIND,2026-04-09,437619.0,228154.0,52.14
PNB,2026-04-09,21361314.0,7421984.0,34.74
POLICYBZR,2026-04-09,903680.0,384073.0,42.5
POLYCAB,2026-04-09,419514.0,201525.0,48.04
POWERGRID,2026-04-09,17644642.0,10611117.0,60.14
POWERINDIA,2026-04-09,255940.0,58435.0,22.83
PREMIERENE,2026-04-09,2616652.0,1114208.0,42.58
PRESTIGE,2026-04-09,847595.0,392141.0,46.27
RADICO,2026-04-09,362108.0,220545.0,60.91
RECLTD,2026-04-09,6287331.0,2168030.0,34.48
RELIANCE,2026-04-09,20725390.0,7504004.0,36.21
RVNL,2026-04-09,7863358.0,1461146.0,18.58
SAIL,2026-04-09,21954699.0,7910385.0,36.03
SBICARD,2026-04-09,945197.0,431173.0,45.62
SBILIFE,2026-04-09,1330082.0,716306.0,53.85
SBIN,2026-04-09,24772948.0,10826945.0,43.7
SCHAEFFLER,2026-04-09,236450.0,182657.0,77.25
SHREECEM,2026-04-09,103272.0,56698.0,54.9
SHRIRAMFIN,2026-04-09,7668209.0,3471819.0,45.28
SIEMENS,2026-04-09,279120.0,109816.0,39.34
SJVN,2026-04-09,5462318.0,1880016.0,34.42
SOLARINDS,2026-04-09,170394.0,45067.0,26.45
SRF,2026-04-09,764432.0,330508.0,43.24
SUNDARMFIN,2026-04-09,90005.0,47600.0,52.89
SUNPHARMA,2026-04-09,3276165.0,2200154.0,67.16
SUPREMEIND,2026-04-09,269784.0,135954.0,50.39
SUZLON,2026-04-09,80302508.0,26311473.0,32.77
SWIGGY,2026-04-09,8706111.0,2714699.0,31.18
TATACAP,2026-04-09,1330907.0,711941.0,53.49
TATACOMM,2026-04-09,424150.0,210383.0,49.6
TATACONSUM,2026-04-09,2167226.0,1320363.0,60.92
TATAELXSI,2026-04-09,197459.0,46601.0,23.6
TATAINVEST,2026-04-09,2072516.0,412025.0,19.88
TATAPOWER,2026-04-09,8546666.0,4401004.0,51.49
TATASTEEL,2026-04-09,36853400.0,15310402.0,41.54
TCS,2026-04-09,5628261.0,2013800.0,35.78
TECHM,2026-04-09,1805451.0,720100.0,39.88
THERMAX,2026-04-09,676592.0,266101.0,39.33
TIINDIA,2026-04-09,254115.0,117646.0,46.3
TITAN,2026-04-09,1385274.0,871659.0,62.92
TMCV,2026-04-09,15265854.0,6143097.0,40.24
TMPV,2026-04-09,11110200.0,4985840.0,44.88
TORNTPHARM,2026-04-09,362204.0,178586.0,49.31
TORNTPOWER,2026-04-09,637993.0,339445.0,53.21
TRENT,2026-04-09,749640.0,251572.0,33.56
TVSMOTOR,2026-04-09,796908.0,346854.0,43.52
UBL,2026-04-09,324392.0,181537.0,55.96
ULTRACEMCO,2026-04-09,330553.0,172962.0,52.33
UNIONBANK,2026-04-09,13973627.0,3593102.0,25.71
UNITDSPR,2026-04-09,1159575.0,777419.0,67.04
UNOMINDA,2026-04-09,795044.0,383266.0,48.21
UPL,2026-04-09,2904575.0,1295415.0,44.6
VBL,2026-04-09,5743167.0,2724670.0,47.44
VEDL,2026-04-09,15515507.0,6046851.0,38.97
VMM,2026-04-09,26742888.0,12371316.0,46.26
VOLTAS,2026-04-09,2040449.0,1067776.0,52.33
WAAREEENER,2026-04-09,2495594.0,936701.0,37.53
WIPRO,2026-04-09,14540807.0,7135961.0,49.08
YESBANK,2026-04-09,82910223.0,29112681.0,35.11
ZYDUSLIFE,2026-04-09,705255.0,335204.0,47.53
360ONE,2026-04-10,1139241.0,624944.0,54.86
3MINDIA,2026-04-10,3579.0,1684.0,47.05
ABB,2026-04-10,798909.0,389451.0,48.75
ABBOTINDIA,2026-04-10,9771.0,4281.0,43.81
ABCAPITAL,2026-04-10,4807226.0,1966470.0,40.91
ACC,2026-04-10,186253.0,78412.0,42.1
ADANIENSOL,2026-04-10,7933292.0,2897398.0,36.52
ADANIENT,2026-04-10,1700162.0,561707.0,33.04
ADANIGREEN,2026-04-10,7332980.0,2511223.0,34.25
ADANIPORTS,2026-04-10,4026881.0,1654935.0,41.1
ADANIPOWER,2026-04-10,51959590.0,14059772.0,27.06
AIAENG,2026-04-10,73271.0,34657.0,47.3
AIIL,2026-04-10,331245.0,129958.0,39.23
AJANTPHARM,2026-04-10,55685.0,27377.0,49.16
ALKEM,2026-04-10,80490.0,47901.0,59.51
AMBUJACEM,2026-04-10,3576120.0,1862036.0,52.07
ANTHEM,2026-04-10,419527.0,235376.0,56.11
APARINDS,2026-04-10,168276.0,54718.0,32.52
APLAPOLLO,2026-04-10,399118.0,189851.0,47.57
APOLLOHOSP,2026-04-10,437163.0,259712.0,59.41
APOLLOTYRE,2026-04-10,1052640.0,511632.0,48.6
ASHOKLEY,2026-04-10,39293953.0,18154704.0,46.2
ASIANPAINT,2026-04-10,3018178.0,1429892.0,47.38
ASTRAL,2026-04-10,1127663.0,512919.0,45.49
ATGL,2026-04-10,7676199.0,1333166.0,17.37
AUBANK,2026-04-10,1870250.0,874602.0,46.76
AUROPHARMA,2026-04-10,907020.0,446102.0,49.18
AWL,2026-04-10,4284850.0,1717191.0,40.08
AXISBANK,2026-04-10,6755589.0,4050573.0,59.96
BAJAJ-AUTO,2026-04-10,738971.0,374659.0,50.7
BAJAJFINSV,2026-04-10,983497.0,541093.0,55.02
BAJAJHFL,2026-04-10,7455011.0,3488240.0,46.79
BAJAJHLDNG,2026-04-10,42980.0,21105.0,49.1
BAJFINANCE,2026-04-10,9491544.0,5829940.0,61.42
BALKRISIND,2026-04-10,238026.0,173307.0,72.81
BANKBARODA,2026-04-10,10543042.0,4437128.0,42.09
BANKINDIA,2026-04-10,9728052.0,2898537.0,29.8
BDL,2026-04-10,1216787.0,303471.0,24.94
BEL,2026-04-10,10833065.0,4384644.0,40.47
BERGEPAINT,2026-04-10,627408.0,263775.0,42.04
BHARATFORG,2026-04-10,1462504.0,596881.0,40.81
BHARTIARTL,2026-04-10,5857988.0,3133790.0,53.5
BHARTIHEXA,2026-04-10,69659.0,34138.0,49.01
BHEL,2026-04-10,15013291.0,6486381.0,43.2
BIOCON,2026-04-10,2064193.0,1051921.0,50.96
BLUESTARCO,2026-04-10,642000.0,256647.0,39.98
BOSCHLTD,2026-04-10,83719.0,30025.0,35.86
BPCL,2026-04-10,13853270.0,8397302.0,60.62
BRITANNIA,2026-04-10,339513.0,185136.0,54.53
BSE,2026-04-10,6867670.0,1383731.0,20.15
CANBK,2026-04-10,20916386.0,8902550.0,42.56
CGPOWER,2026-04-10,2096526.0,1057286.0,50.43
CHOLAFIN,2026-04-10,2340856.0,1559365.0,66.62
CIPLA,2026-04-10,2086385.0,1349646.0,64.69
COALINDIA,2026-04-10,29605732.0,12591071.0,42.53
COCHINSHIP,2026-04-10,3028553.0,522347.0,17.25
COFORGE,2026-04-10,4067185.0,1377351.0,33.86
COLPAL,2026-04-10,434312.0,255912.0,58.92
CONCOR,2026-04-10,1714106.0,843306.0,49.2
COROMANDEL,2026-04-10,586766.0,442623.0,75.43
CRISIL,2026-04-10,67212.0,37037.0,55.1
CUMMINSIND,2026-04-10,1308552.0,660726.0,50.49
DABUR,2026-04-10,2166631.0,1242063.0,57.33
DALBHARAT,2026-04-10,214635.0,96721.0,45.06
DIVISLAB,2026-04-10,334871.0,150452.0,44.93
